,0
2000-01-04,9.6138
2000-01-05,16.72278
2000-01-06,19.63962
2000-01-07,9.78711
2000-01-08,6.14433
2000-01-09,8.28618
2000-01-10,4.738230000000001
2000-01-11,7.60275
2000-01-12,11.0853
2000-01-13,6.798330000000001
2000-01-14,5.31375
2000-01-15,4.73496
2000-01-16,6.19011
2000-01-17,8.629529999999999
2000-01-18,4.19541
2000-01-19,7.0860899999999996
2000-01-20,7.9035899999999994
2000-01-21,7.91667
2000-01-22,20.90184
2000-01-23,2.67813
2000-01-24,1.70367
2000-01-25,2.29881
2000-01-26,3.76377
2000-01-27,5.18949
2000-01-28,10.784460000000001
2000-01-29,19.39437
2000-01-30,17.96865
2000-01-31,6.25878
2000-02-01,6.50076
2000-02-02,16.14726
2000-02-03,7.13187
2000-02-04,
2000-02-05,5.51649
2000-02-06,4.901730000000001
2000-02-07,4.88211
2000-02-08,18.61611
2000-02-09,14.580929999999999
2000-02-10,16.16361
2000-02-11,14.394540000000001
2000-02-12,
2000-02-13,5.97102
2000-02-14,8.64915
2000-02-15,11.75892
2000-02-16,5.60805
2000-02-17,2.84163
2000-02-18,
2000-02-19,4.26408
2000-02-20,2.04048
2000-02-21,10.22856
2000-02-22,4.75785
2000-02-23,3.2798099999999994
2000-02-24,12.442350000000001
2000-02-25,13.750350000000001
2000-02-26,9.306420000000001
2000-02-27,10.67328
2000-02-28,8.27964
2000-02-29,9.58437
2000-03-01,13.439700000000002
2000-03-02,9.50916
2000-03-03,
2000-03-04,5.133900000000001
2000-03-05,4.65648
2000-03-06,7.789140000000001
2000-03-07,5.90562
2000-03-08,13.53453
2000-03-09,11.00355
2000-03-10,6.245699999999999
2000-03-11,3.63951
2000-03-12,3.16863
2000-03-13,3.54468
2000-03-14,6.22608
2000-03-15,6.25878
2000-03-16,3.55449
2000-03-17,2.08299
2000-03-18,1.9947
2000-03-19,7.34442
2000-03-20,1.2426
2000-03-21,2.34786
2000-03-22,2.9789700000000003
2000-03-23,3.8193599999999996
2000-03-24,11.722949999999999
2000-03-25,1.85736
2000-03-26,0.69651
2000-03-27,0.9581099999999999
2000-03-28,7.67469
2000-03-29,7.69758
2000-03-30,7.60929
2000-03-31,4.15944
2000-04-01,0.9417599999999999
2000-04-02,3.9174599999999997
2000-04-03,7.20381
2000-04-04,1.61211
2000-04-05,3.6950999999999996
2000-04-06,6.1835700000000005
2000-04-07,4.6107
2000-04-08,3.4727400000000004
2000-04-09,8.469299999999999
2000-04-10,2.92665
2000-04-11,5.454359999999999
2000-04-12,4.78401
2000-04-13,3.0574500000000002
2000-04-14,2.32497
2000-04-15,2.07645
2000-04-16,2.95935
2000-04-17,3.3681
2000-04-18,2.88087
2000-04-19,2.3445899999999997
2000-04-20,2.14839
2000-04-21,4.92462
2000-04-22,6.69042
2000-04-23,1.49112
2000-04-24,1.10199
2000-04-25,1.99797
2000-04-26,5.823869999999999
2000-04-27,3.8324399999999996
2000-04-28,6.193379999999999
2000-04-29,8.6982
2000-04-30,0.42510000000000003
2000-05-01,5.43474
2000-05-02,7.94283
2000-05-03,1.0921800000000002
2000-05-04,1.40283
2000-05-05,3.1097699999999997
2000-05-06,4.07115
2000-05-07,7.390199999999999
2000-05-08,3.0738
2000-05-09,3.60027
2000-05-10,1.5238200000000002
2000-05-11,4.5256799999999995
2000-05-12,5.15025
2000-05-13,1.61211
