time,concpm10
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,1.5993252992630005
2014-02-15,1.5887501239776611
2014-03-15,2.9806668758392334
2014-04-15,2.0591466426849365
2014-05-15,1.7273801565170288
2014-06-15,1.8049460649490356
2014-07-15,1.5330817699432373
2014-08-15,0.8571879267692566
2014-09-15,3.477315664291382
2014-10-15,1.4241467714309692
2014-11-15,2.8712615966796875
2014-12-15,1.4235224723815918
2015-01-15,1.2944514751434326
2015-02-15,2.048866033554077
2015-03-15,1.4921413660049438
2015-04-15,2.3698320388793945
2015-05-15,1.145866870880127
2015-06-15,1.2778677940368652
2015-07-15,1.1979079246520996
2015-08-15,1.6245379447937012
2015-09-15,1.1403685808181763
2015-10-15,1.7710330486297607
2015-11-15,1.607347011566162
2015-12-15,0.9952073097229004
2016-01-15,1.9865052700042725
2016-02-15,1.6107535362243652
2016-03-15,2.2279067039489746
2016-04-15,1.3138673305511475
2016-05-15,2.000013828277588
2016-06-15,2.827207565307617
2016-07-15,0.8183597326278687
2016-08-15,0.8474250435829163
2016-09-15,1.9771616458892822
2016-10-15,1.3353792428970337
2016-11-15,1.1141647100448608
2016-12-15,1.343458890914917
2017-01-15,1.528704285621643
2017-02-15,1.1611948013305664
2017-03-15,1.3119127750396729
2017-04-15,1.250189185142517
2017-05-15,1.2634376287460327
2017-06-15,1.145060658454895
2017-07-15,0.953869640827179
2017-08-15,1.0447044372558594
2017-09-15,0.9577564597129822
2017-10-15,1.9388784170150757
2017-11-15,1.1634756326675415
2017-12-15,1.13700532913208
2018-01-15,1.2712935209274292
2018-02-15,1.5521818399429321
2018-03-15,1.600660800933838
2018-04-15,2.3055827617645264
2018-05-15,3.2737936973571777
2018-06-15,2.728534698486328
2018-07-15,2.2663021087646484
2018-08-15,0.8075835704803467
2018-09-15,1.5234143733978271
2018-10-15,1.2548578977584839
2018-11-15,3.139936923980713
2018-12-15,0.9748570919036865
2019-01-15,1.755269169807434
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
