time,concpm10
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,4.390239715576172
2014-02-15,2.965425491333008
2014-03-15,13.699305534362793
2014-04-15,7.0008344650268555
2014-05-15,3.282341718673706
2014-06-15,9.1464204788208
2014-07-15,3.8585543632507324
2014-08-15,4.0613017082214355
2014-09-15,6.441345691680908
2014-10-15,9.014095306396484
2014-11-15,5.407999038696289
2014-12-15,5.099890232086182
2015-01-15,4.0885162353515625
2015-02-15,6.920321464538574
2015-03-15,8.7072172164917
2015-04-15,6.525391578674316
2015-05-15,7.534380912780762
2015-06-15,5.021484851837158
2015-07-15,11.281277656555176
2015-08-15,6.161191463470459
2015-09-15,4.915191173553467
2015-10-15,6.5451555252075195
2015-11-15,7.652403354644775
2015-12-15,9.426913261413574
2016-01-15,4.029797077178955
2016-02-15,3.452963352203369
2016-03-15,8.35767936706543
2016-04-15,5.3043742179870605
2016-05-15,5.021429061889648
2016-06-15,3.2219810485839844
2016-07-15,5.544156551361084
2016-08-15,6.3331298828125
2016-09-15,5.873342990875244
2016-10-15,6.324383735656738
2016-11-15,6.460092067718506
2016-12-15,7.92672872543335
2017-01-15,6.50001335144043
2017-02-15,5.313498020172119
2017-03-15,6.765549659729004
2017-04-15,6.703897953033447
2017-05-15,4.531885623931885
2017-06-15,8.54234504699707
2017-07-15,7.705591201782227
2017-08-15,11.982470512390137
2017-09-15,3.814659833908081
2017-10-15,7.928628921508789
2017-11-15,5.744563579559326
2017-12-15,4.561710357666016
2018-01-15,4.1486334800720215
2018-02-15,6.350309371948242
2018-03-15,3.0620317459106445
2018-04-15,8.020347595214844
2018-05-15,5.968710422515869
2018-06-15,6.370421886444092
2018-07-15,8.212133407592773
2018-08-15,4.422081470489502
2018-09-15,6.572537422180176
2018-10-15,9.122383117675781
2018-11-15,4.515210151672363
2018-12-15,4.9326395988464355
2019-01-15,7.19532585144043
2019-02-15,9.543917655944824
2019-03-15,6.8464155197143555
2019-04-15,6.238949775695801
2019-05-15,3.958129644393921
2019-06-15,25.30269432067871
2019-07-15,11.137836456298828
2019-08-15,7.007022857666016
2019-09-15,6.071924209594727
2019-10-15,6.450258255004883
2019-11-15,3.133845567703247
2019-12-15,7.601810455322266
