time,concpm10
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,15.823126792907715
2012-06-15,13.89480209350586
2012-07-15,15.125749588012695
2012-08-15,14.468847274780273
2012-09-15,15.540412902832031
2012-10-15,15.394588470458984
2012-11-15,18.270814895629883
2012-12-15,12.720014572143555
2013-01-15,19.846004486083984
2013-02-15,16.354917526245117
2013-03-15,18.51447105407715
2013-04-15,19.163646697998047
2013-05-15,17.08562660217285
2013-06-15,14.987128257751465
2013-07-15,15.707695007324219
2013-08-15,17.89097785949707
2013-09-15,18.144451141357422
2013-10-15,13.832938194274902
2013-11-15,14.542753219604492
2013-12-15,15.983565330505371
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,15.206655502319336
2015-02-15,17.95037269592285
2015-03-15,19.98029899597168
2015-04-15,17.16073226928711
2015-05-15,13.430118560791016
2015-06-15,13.51572036743164
2015-07-15,12.528270721435547
2015-08-15,15.652695655822754
2015-09-15,11.572244644165039
2015-10-15,22.840482711791992
2015-11-15,15.603920936584473
2015-12-15,16.82440757751465
2016-01-15,13.308850288391113
2016-02-15,13.255782127380371
2016-03-15,14.692320823669434
2016-04-15,14.924530982971191
2016-05-15,13.027983665466309
2016-06-15,15.146489143371582
2016-07-15,12.657361030578613
2016-08-15,13.503785133361816
2016-09-15,18.019123077392578
2016-10-15,14.973274230957031
2016-11-15,15.258645057678223
2016-12-15,24.69259262084961
2017-01-15,19.391910552978516
2017-02-15,17.643348693847656
2017-03-15,19.519084930419922
2017-04-15,16.40310287475586
2017-05-15,12.365684509277344
2017-06-15,13.780196189880371
2017-07-15,10.898539543151855
2017-08-15,14.169456481933594
2017-09-15,13.801199913024902
2017-10-15,14.772669792175293
2017-11-15,14.952136993408203
2017-12-15,12.859047889709473
2018-01-15,14.709668159484863
2018-02-15,14.72625732421875
2018-03-15,15.361422538757324
2018-04-15,18.916519165039062
2018-05-15,15.32021427154541
2018-06-15,15.198097229003906
2018-07-15,10.208248138427734
2018-08-15,10.833617210388184
2018-09-15,12.379875183105469
2018-10-15,15.916389465332031
2018-11-15,18.06853485107422
2018-12-15,14.7330904006958
2019-01-15,19.614526748657227
2019-02-15,20.54462242126465
2019-03-15,18.24209976196289
2019-04-15,18.42143440246582
2019-05-15,13.334453582763672
2019-06-15,14.236250877380371
2019-07-15,14.764640808105469
2019-08-15,14.270524978637695
2019-09-15,9.864127159118652
2019-10-15,12.540752410888672
2019-11-15,17.28538703918457
2019-12-15,18.522253036499023
