,0
1999-01-01,36.15726093588063
1999-01-02,42.16705090070002
1999-01-03,40.196627961414976
1999-01-04,39.704022226593715
1999-01-05,37.832120434272916
1999-01-06,
1999-01-07,
1999-01-08,40.78775484320049
1999-01-09,41.47740287195026
1999-01-10,32.61049964516754
1999-01-11,35.467612907130864
1999-01-12,34.87648602534534
1999-01-13,34.28535914355983
1999-01-14,34.77796487838109
1999-01-15,37.339514699451655
1999-01-16,41.87148745980727
1999-01-17,39.50697993266521
1999-01-18,36.846908964630394
1999-01-19,39.90106452052222
1999-01-20,42.16705090070002
1999-01-21,42.75817778248554
1999-01-22,41.08331828409325
1999-01-23,42.46261434159278
1999-01-24,41.77296631284301
1999-01-25,39.704022226593715
1999-01-26,43.053741223378296
1999-01-27,41.378881724986
1999-01-28,
1999-01-29,
1999-01-30,
1999-01-31,39.704022226593715
1999-02-01,40.39367025534348
1999-02-02,42.46261434159278
1999-02-03,
1999-02-04,
1999-02-05,41.97000860677152
1999-02-06,39.90106452052222
1999-02-07,46.40346022016288
1999-02-08,39.704022226593715
1999-02-09,39.1128953448082
1999-02-10,37.43803584641591
1999-02-11,
1999-02-12,
1999-02-13,
1999-02-14,
1999-02-15,
1999-02-16,
1999-02-17,
1999-02-18,
1999-02-19,48.86648889426919
1999-02-20,41.67444516587876
1999-02-21,41.57592401891451
1999-02-22,40.196627961414976
1999-02-23,38.718810756951186
1999-02-24,42.955220076414044
1999-02-25,47.09310824891264
1999-02-26,48.86648889426919
1999-02-27,48.570925453376425
1999-02-28,47.29015054284115
1999-03-01,48.86648889426919
1999-03-02,48.37388315944793
1999-03-03,47.5857139837339
1999-03-04,48.76796774730494
1999-03-05,
1999-03-06,50.44282724569723
1999-03-07,45.61529104444885
1999-03-08,47.97979857159092
1999-03-09,48.275362012483676
1999-03-10,49.35909462909045
1999-03-11,47.48719283676966
1999-03-12,
1999-03-13,
1999-03-14,53.10289821373204
1999-03-15,52.905855919803535
1999-03-16,51.03395412748274
1999-03-17,55.56592688783835
1999-03-18,50.44282724569723
1999-03-19,46.89606595498414
1999-03-20,52.413250184982275
1999-03-21,47.09310824891264
1999-03-22,48.76796774730494
1999-03-23,50.63986953962573
1999-03-24,53.299940507660544
1999-03-25,48.66944660034068
1999-03-26,51.920644450161014
1999-03-27,53.5955039485533
1999-03-28,48.86648889426919
1999-03-29,42.36409319462853
1999-03-30,45.3197276035561
1999-03-31,55.762969181766856
1999-04-01,54.97480000605283
1999-04-02,
1999-04-03,
1999-04-04,
1999-04-05,
1999-04-06,
1999-04-07,59.014167031587185
1999-04-08,56.25557491658812
1999-04-09,61.18163226480074
1999-04-10,60.59050538301522
1999-04-11,60.78754767694373
1999-04-12,57.142265239266386
1999-04-13,65.91064731908486
1999-04-14,59.506772766408446
1999-04-15,
1999-04-16,
1999-04-17,
1999-04-18,
1999-04-19,
1999-04-20,47.78275627766241
1999-04-21,55.96001147569535
1999-04-22,55.36888459390985
1999-04-23,56.84670179837364
1999-04-24,60.09789964819396
1999-04-25,59.408251619444194
1999-04-26,59.6052939133727
1999-04-27,52.01916559712526
1999-04-28,57.142265239266386
1999-04-29,58.22599785587317
1999-04-30,62.85649176319303
1999-05-01,65.12247814337083
1999-05-02,
1999-05-03,
1999-05-04,62.06832258747901
1999-05-05,67.09290108265587
1999-05-06,62.56092832230027
1999-05-07,56.157053769623865
1999-05-08,58.22599785587317
1999-05-09,56.55113835748087
1999-05-10,70.04853549158345
1999-05-11,67.28994337658438
1999-05-12,68.86628172801242
1999-05-13,70.63966237336896
1999-05-14,62.95501291015728
1999-05-15,55.664448034802604
1999-05-16,58.52156129676592
1999-05-17,50.44282724569723
1999-05-18,54.383673124267325
1999-05-19,58.81712473765868
1999-05-20,63.44761864497855
1999-05-21,74.28494481104632
1999-05-22,61.77275914658625
1999-05-23,56.55113835748087
1999-05-24,65.12247814337083
1999-05-25,69.35888746283369
1999-05-26,66.0091684660491
1999-05-27,70.93522581426173
1999-05-28,72.80712760658253
1999-05-29,76.05832545640286
1999-05-30,
1999-05-31,75.27015628068884
1999-06-01,76.55093119122411
1999-06-02,64.72839355551382
1999-06-03,69.9500143446192
1999-06-04,66.0091684660491
1999-06-05,64.43283011462107
1999-06-06,
1999-06-07,66.60029534783462
1999-06-08,64.92543584944234
1999-06-09,63.84170323283555
1999-06-10,67.28994337658438
1999-06-11,64.72839355551382
1999-06-12,70.34409893247621
1999-06-13,64.23578782069256
1999-06-14,66.60029534783462
1999-06-15,63.44761864497855
1999-06-16,59.99937850122971
1999-06-17,66.20621075997761
1999-06-18,65.41804158426359
1999-06-19,
1999-06-20,
1999-06-21,71.82191613694
1999-06-22,
1999-06-23,
1999-06-24,
1999-06-25,
1999-06-26,
1999-06-27,
1999-06-28,
1999-06-29,
1999-06-30,
1999-07-01,
1999-07-02,
1999-07-03,
1999-07-04,
1999-07-05,
1999-07-06,
1999-07-07,59.014167031587185
1999-07-08,62.757970616228775
1999-07-09,65.8121261721206
1999-07-10,59.408251619444194
1999-07-11,
1999-07-12,
1999-07-13,
1999-07-14,69.9500143446192
1999-07-15,64.03874552676406
1999-07-16,60.09789964819396
1999-07-17,
1999-07-18,41.97000860677152
1999-07-19,53.10289821373204
1999-07-20,63.250576351050036
1999-07-21,
1999-07-22,
1999-07-23,62.46240717533602
1999-07-24,60.98458997087223
1999-07-25,60.19642079515821
1999-07-26,64.92543584944234
1999-07-27,69.26036631586943
1999-07-28,47.684235130698156
1999-07-29,52.80733477283928
1999-07-30,68.96480287497667
1999-07-31,56.25557491658812
1999-08-01,58.028955561944656
1999-08-02,56.84670179837364
1999-08-03,57.930434414980404
1999-08-04,62.757970616228775
1999-08-05,60.09789964819396
1999-08-06,58.71860359069443
1999-08-07,63.34909749801429
1999-08-08,57.536349827123395
1999-08-09,68.66923943408392
1999-08-10,63.743182085871304
1999-08-11,61.18163226480074
1999-08-12,53.299940507660544
1999-08-13,72.80712760658253
1999-08-14,
1999-08-15,
1999-08-16,
1999-08-17,
1999-08-18,
1999-08-19,
1999-08-20,
1999-08-21,
1999-08-22,
1999-08-23,
1999-08-24,
1999-08-25,
1999-08-26,
1999-08-27,
1999-08-28,
1999-08-29,
1999-08-30,
1999-08-31,
1999-09-01,
1999-09-02,46.20641792623437
1999-09-03,40.39367025534348
1999-09-04,41.378881724986
1999-09-05,43.546346958199564
1999-09-06,49.75317921694746
1999-09-07,51.62508100926825
1999-09-08,53.69402509551755
1999-09-09,57.24078638623064
1999-09-10,59.506772766408446
1999-09-11,54.186630830338814
1999-09-12,
1999-09-13,
1999-09-14,
1999-09-15,
1999-09-16,
1999-09-17,
1999-09-18,
1999-09-19,
1999-09-20,
1999-09-21,
1999-09-22,57.24078638623064
1999-09-23,
1999-09-24,
1999-09-25,60.19642079515821
1999-09-26,50.541348392661476
1999-09-27,62.265364881407514
1999-09-28,60.886068823907976
1999-09-29,66.10768961301335
