time,vmro3max
2000-01-01,30.54155555891824
2000-01-02,26.600709680348146
2000-01-03,31.526767028560766
2000-01-04,28.571132619633193
2000-01-05,25.61549821070562
2000-01-06,28.571132619633193
2000-01-07,29.55634408927572
2000-01-08,36.452824376773385
2000-01-09,37.43803584641591
2000-01-10,37.43803584641591
2000-01-11,37.43803584641591
2000-01-12,39.40845878570096
2000-01-13,36.452824376773385
2000-01-14,37.43803584641591
2000-01-15,38.423247316058436
2000-01-16,37.43803584641591
2000-01-17,36.452824376773385
2000-01-18,41.378881724986
2000-01-19,42.36409319462853
2000-01-20,40.39367025534348
2000-01-21,40.39367025534348
2000-01-22,35.467612907130864
2000-01-23,36.452824376773385
2000-01-24,35.467612907130864
2000-01-25,40.39367025534348
2000-01-26,41.378881724986
2000-01-27,36.452824376773385
2000-01-28,36.452824376773385
2000-01-29,36.452824376773385
2000-01-30,35.467612907130864
2000-01-31,39.40845878570096
2000-02-01,38.423247316058436
2000-02-02,37.43803584641591
2000-02-03,38.423247316058436
2000-02-04,37.43803584641591
2000-02-05,38.423247316058436
2000-02-06,37.43803584641591
2000-02-07,42.36409319462853
2000-02-08,39.40845878570096
2000-02-09,38.423247316058436
2000-02-10,40.39367025534348
2000-02-11,41.378881724986
2000-02-12,36.452824376773385
2000-02-13,36.452824376773385
2000-02-14,39.40845878570096
2000-02-15,36.452824376773385
2000-02-16,34.482401437488335
2000-02-17,33.49718996784581
2000-02-18,33.49718996784581
2000-02-19,32.51197849820329
2000-02-20,36.452824376773385
2000-02-21,40.39367025534348
2000-02-22,39.40845878570096
2000-02-23,
2000-02-24,36.452824376773385
2000-02-25,36.452824376773385
2000-02-26,36.452824376773385
2000-02-27,36.452824376773385
2000-02-28,40.39367025534348
2000-02-29,38.423247316058436
2000-03-01,45.3197276035561
2000-03-02,45.3197276035561
2000-03-03,42.36409319462853
2000-03-04,44.334516133913574
2000-03-05,44.334516133913574
2000-03-06,42.36409319462853
2000-03-07,40.39367025534348
2000-03-08,44.334516133913574
2000-03-09,44.334516133913574
2000-03-10,46.304939073198625
2000-03-11,45.3197276035561
2000-03-12,43.34930466427105
2000-03-13,48.275362012483676
2000-03-14,45.3197276035561
2000-03-15,44.334516133913574
2000-03-16,42.36409319462853
2000-03-17,45.3197276035561
2000-03-18,43.34930466427105
2000-03-19,49.2605734821262
2000-03-20,52.21620789105377
2000-03-21,40.39367025534348
2000-03-22,37.43803584641591
2000-03-23,44.334516133913574
2000-03-24,48.275362012483676
2000-03-25,49.2605734821262
2000-03-26,48.275362012483676
2000-03-27,48.275362012483676
2000-03-28,46.304939073198625
2000-03-29,47.29015054284115
2000-03-30,46.304939073198625
2000-03-31,45.3197276035561
2000-04-01,44.334516133913574
2000-04-02,47.29015054284115
2000-04-03,44.334516133913574
2000-04-04,42.36409319462853
2000-04-05,41.378881724986
2000-04-06,49.2605734821262
2000-04-07,46.304939073198625
2000-04-08,50.24578495176872
2000-04-09,52.21620789105377
2000-04-10,48.275362012483676
2000-04-11,46.304939073198625
2000-04-12,47.29015054284115
2000-04-13,38.423247316058436
2000-04-14,34.482401437488335
2000-04-15,44.334516133913574
2000-04-16,46.304939073198625
2000-04-17,50.24578495176872
2000-04-18,49.2605734821262
2000-04-19,47.29015054284115
2000-04-20,42.36409319462853
2000-04-21,41.378881724986
2000-04-22,49.2605734821262
2000-04-23,47.29015054284115
2000-04-24,43.34930466427105
2000-04-25,32.51197849820329
2000-04-26,36.452824376773385
2000-04-27,44.334516133913574
2000-04-28,47.29015054284115
2000-04-29,47.29015054284115
2000-04-30,42.36409319462853
2000-05-01,43.34930466427105
2000-05-02,48.275362012483676
2000-05-03,49.2605734821262
2000-05-04,46.304939073198625
2000-05-05,46.304939073198625
2000-05-06,35.467612907130864
2000-05-07,43.34930466427105
2000-05-08,45.3197276035561
2000-05-09,60.09789964819396
