time,concno2
1999-01-15,4.105846881866455
1999-02-15,4.0572686195373535
1999-03-15,2.0825388431549072
1999-04-15,1.8290005922317505
1999-05-15,1.6194634437561035
1999-06-15,1.58462393283844
1999-07-15,1.4957553148269653
1999-08-15,1.71233332157135
1999-09-15,1.9507089853286743
1999-10-15,3.2943105697631836
1999-11-15,4.546403884887695
1999-12-15,5.434962272644043
2000-01-15,4.062051296234131
2000-02-15,3.5469119548797607
2000-03-15,2.80800461769104
2000-04-15,1.9368312358856201
2000-05-15,1.7329713106155396
2000-06-15,1.619631290435791
2000-07-15,1.5662862062454224
2000-08-15,1.7460745573043823
2000-09-15,1.8971067667007446
2000-10-15,2.8282852172851562
2000-11-15,4.280911445617676
2000-12-15,4.93709659576416
2001-01-15,4.800970077514648
2001-02-15,4.030020713806152
2001-03-15,2.3901755809783936
2001-04-15,2.087686061859131
2001-05-15,1.7528753280639648
2001-06-15,1.5932687520980835
2001-07-15,1.854826807975769
2001-08-15,1.8312901258468628
2001-09-15,2.0901942253112793
2001-10-15,2.9234566688537598
2001-11-15,4.521080493927002
2001-12-15,4.376744747161865
2002-01-15,3.00873064994812
2002-02-15,2.8331964015960693
2002-03-15,2.196500778198242
2002-04-15,1.727550745010376
2002-05-15,2.0787551403045654
2002-06-15,1.60774564743042
2002-07-15,1.5450446605682373
2002-08-15,1.7395349740982056
2002-09-15,1.8476632833480835
2002-10-15,2.8786001205444336
2002-11-15,4.385208606719971
2002-12-15,4.023600101470947
2003-01-15,4.291327953338623
2003-02-15,3.1594510078430176
2003-03-15,2.338991165161133
2003-04-15,1.8967424631118774
2003-05-15,1.8388139009475708
2003-06-15,1.5093306303024292
2003-07-15,1.5280689001083374
2003-08-15,1.7320438623428345
2003-09-15,2.1353209018707275
2003-10-15,3.1956787109375
2003-11-15,3.4996540546417236
2003-12-15,3.6377062797546387
2004-01-15,5.399818420410156
2004-02-15,3.4506778717041016
2004-03-15,2.4118893146514893
2004-04-15,1.9277101755142212
2004-05-15,1.7110962867736816
2004-06-15,1.4757859706878662
2004-07-15,1.4785981178283691
2004-08-15,1.691727876663208
2004-09-15,2.000486135482788
2004-10-15,2.6946301460266113
2004-11-15,3.7674713134765625
2004-12-15,3.4992904663085938
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,3.717569351196289
2006-02-15,4.195077896118164
2006-03-15,2.6357975006103516
2006-04-15,2.0505592823028564
2006-05-15,1.7667779922485352
2006-06-15,1.546529769897461
2006-07-15,1.73479425907135
2006-08-15,1.894989252090454
2006-09-15,2.0533597469329834
2006-10-15,2.744633436203003
2006-11-15,4.093311309814453
2006-12-15,4.2737717628479
2007-01-15,3.7763895988464355
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
