time,concno2
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,2.7537600994110107
2009-02-15,3.4520797729492188
2009-03-15,3.8802969455718994
2009-04-15,2.242920398712158
2009-05-15,1.800634741783142
2009-06-15,2.2711076736450195
2009-07-15,1.8826698064804077
2009-08-15,2.1706793308258057
2009-09-15,2.3016529083251953
2009-10-15,4.335596561431885
2009-11-15,4.114755153656006
2009-12-15,3.3734750747680664
2010-01-15,3.4483816623687744
2010-02-15,2.6497631072998047
2010-03-15,3.1688289642333984
2010-04-15,2.5784053802490234
2010-05-15,1.955916404724121
2010-06-15,2.000638246536255
2010-07-15,
2010-08-15,2.3701975345611572
2010-09-15,2.4756736755371094
2010-10-15,3.7290868759155273
2010-11-15,4.086357593536377
2010-12-15,5.422733306884766
2011-01-15,3.744987726211548
2011-02-15,3.626596689224243
2011-03-15,3.3777103424072266
2011-04-15,2.9765663146972656
2011-05-15,2.105433464050293
2011-06-15,1.746787190437317
2011-07-15,1.9459410905838013
2011-08-15,1.6557233333587646
2011-09-15,2.4410531520843506
2011-10-15,3.5244643688201904
2011-11-15,5.270961284637451
2011-12-15,4.777811527252197
2012-01-15,4.080392360687256
2012-02-15,2.632228136062622
2012-03-15,2.612092971801758
2012-04-15,1.8685252666473389
2012-05-15,1.917285680770874
2012-06-15,1.4879956245422363
2012-07-15,1.9686518907546997
2012-08-15,1.9923710823059082
2012-09-15,2.3088674545288086
2012-10-15,3.5471863746643066
2012-11-15,3.3387484550476074
2012-12-15,4.842877388000488
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
