time,concNnh4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,0.3790110647678375
2005-02-15,1.0254791975021362
2005-03-15,0.973359227180481
2005-04-15,1.431852102279663
2005-05-15,1.6803758144378662
2005-06-15,0.8864636421203613
2005-07-15,0.8384647965431213
2005-08-15,0.7365116477012634
2005-09-15,1.6327135562896729
2005-10-15,1.7581799030303955
2005-11-15,0.633985698223114
2005-12-15,0.7692047953605652
2006-01-15,1.5717923641204834
2006-02-15,1.068380355834961
2006-03-15,0.9178574085235596
2006-04-15,1.053891658782959
2006-05-15,1.2828292846679688
2006-06-15,0.8791483044624329
2006-07-15,0.9451707601547241
2006-08-15,0.8009061217308044
2006-09-15,1.8488506078720093
2006-10-15,1.1331472396850586
2006-11-15,0.6752282381057739
2006-12-15,0.347711443901062
2007-01-15,0.16565589606761932
2007-02-15,1.0469568967819214
2007-03-15,1.0403307676315308
2007-04-15,1.2873250246047974
2007-05-15,0.967698872089386
2007-06-15,0.6539029479026794
2007-07-15,0.6522743701934814
2007-08-15,0.8669920563697815
2007-09-15,0.5079889893531799
2007-10-15,0.8971859216690063
2007-11-15,0.6930744647979736
2007-12-15,0.9563468098640442
2008-01-15,0.6260191798210144
2008-02-15,0.9652490615844727
2008-03-15,0.4640710949897766
2008-04-15,1.1090267896652222
2008-05-15,1.0839207172393799
2008-06-15,0.4822204113006592
2008-07-15,0.39133867621421814
2008-08-15,0.38153985142707825
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,0.5853258371353149
2011-02-15,1.4221514463424683
2011-03-15,1.0949206352233887
2011-04-15,1.2956783771514893
2011-05-15,1.000989317893982
2011-06-15,0.5710178017616272
2011-07-15,0.5848316550254822
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
