,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
28,concNtnh,AM0001R,2000-2010,autumn,,,,,,2,,ug N m-3
29,concNtnh,AM0001R,2000-2010,winter,,,,,,2,,ug N m-3
30,concNtnh,AM0001R,2010-2019,all,,,,,,5,,ug N m-3
31,concNtnh,AM0001R,2010-2019,spring,,,,,,5,,ug N m-3
32,concNtnh,AM0001R,2010-2019,summer,,,,,,5,,ug N m-3
33,concNtnh,AM0001R,2010-2019,autumn,,,,,,4,,ug N m-3
34,concNtnh,AM0001R,2010-2019,winter,,,,,,3,,ug N m-3
35,concNtnh,AM0001R,2005-2019,all,,,,,,6,,ug N m-3
36,concNtnh,AM0001R,2005-2019,spring,,,,,,6,,ug N m-3
37,concNtnh,AM0001R,2005-2019,summer,,,,,,6,,ug N m-3
38,concNtnh,AM0001R,2005-2019,autumn,,,,,,5,,ug N m-3
39,concNtnh,AM0001R,2005-2019,winter,,,,,,4,,ug N m-3
40,concNtnh,DK0008R,2000-2019,all,-1.7963679368246603,0.9652861335868503,0.9663508439643514,-0.017359216718210113,0.009183187368843274,15,0.04629247541540862,ug N m-3
41,concNtnh,DK0008R,2000-2019,spring,-1.7425113462882051,0.7713020322950146,1.2190324713786442,-0.021241779128710392,0.00922691886559193,15,0.027495265215751328,ug N m-3
42,concNtnh,DK0008R,2000-2019,summer,-2.2482713593533186,0.7304303121448548,0.8553817978611697,-0.019231303974434177,0.006066360076268509,15,0.0008364083878716816,ug N m-3
43,concNtnh,DK0008R,2000-2019,autumn,-2.0790935808134474,1.2270886292491676,0.9168522407611212,-0.019062216083208725,0.010290361534465442,15,0.11424717239544455,ug N m-3
44,concNtnh,DK0008R,2000-2019,winter,-2.564686975855183,1.3535019119350928,0.90056058143576,-0.023096559941768645,0.011733705798784855,16,0.07882067848274135,ug N m-3
45,concNtnh,DK0008R,2000-2010,all,-2.8802751981395156,1.515961522825331,1.0456230579702943,-0.030116821604746356,0.01566393722337906,11,0.04053235730319064,ug N m-3
46,concNtnh,DK0008R,2000-2010,spring,-2.3477647409360953,1.1330944318010163,1.237075686454773,-0.02904362678527832,0.013790372581709,11,0.02638447971781305,ug N m-3
47,concNtnh,DK0008R,2000-2010,summer,-3.2201320942123126,1.23796853521834,0.9178686464826264,-0.029556582868099212,0.011137227217356362,11,0.005707170915504249,ug N m-3
48,concNtnh,DK0008R,2000-2010,autumn,-2.806332023741157,2.8806863104141187,0.9112851652834151,-0.025573687420951008,0.02582377493381497,11,0.02638447971781305,ug N m-3
49,concNtnh,DK0008R,2000-2010,winter,-2.0111979742304427,2.0710655456147262,0.8916409810384116,-0.01793266534805298,0.018319639232423558,11,0.2829668209876543,ug N m-3
50,concNtnh,DK0008R,2010-2019,all,,,,,,5,,ug N m-3
51,concNtnh,DK0008R,2010-2019,spring,,,,,,5,,ug N m-3
52,concNtnh,DK0008R,2010-2019,summer,,,,,,5,,ug N m-3
53,concNtnh,DK0008R,2010-2019,autumn,,,,,,5,,ug N m-3
54,concNtnh,DK0008R,2010-2019,winter,,,,,,6,,ug N m-3
55,concNtnh,DK0008R,2005-2019,all,-1.782746470696108,2.210669971806011,0.8662943488833579,-0.015443831930557891,0.019077974224858223,10,0.38071979717813054,ug N m-3
56,concNtnh,DK0008R,2005-2019,spring,-1.812770564764146,1.8233803391198888,1.0785809357961018,-0.01955219772126941,0.019593932562404208,10,0.38071979717813054,ug N m-3
57,concNtnh,DK0008R,2005-2019,summer,-2.461999462813367,1.9856015079074574,0.7335493961970011,-0.018059982193840862,0.01444012175003688,10,0.07255015432098766,ug N m-3
58,concNtnh,DK0008R,2005-2019,autumn,-3.7320214181167266,3.2405222589300697,0.907365707059701,-0.03386308252811432,0.027996012142726352,10,0.2912483465608466,ug N m-3
59,concNtnh,DK0008R,2005-2019,winter,-2.7057936070110378,2.7944498761962375,0.8101994196573895,-0.021922324101130174,0.02231649392180971,11,0.3587114698573032,ug N m-3
60,concNtnh,SE0012R,2000-2019,all,,,,,,10,,ug N m-3
61,concNtnh,SE0012R,2000-2019,spring,,,,,,10,,ug N m-3
62,concNtnh,SE0012R,2000-2019,summer,,,,,,9,,ug N m-3
63,concNtnh,SE0012R,2000-2019,autumn,,,,,,9,,ug N m-3
64,concNtnh,SE0012R,2000-2019,winter,,,,,,11,,ug N m-3
65,concNtnh,SE0012R,2000-2010,all,,,,,,3,,ug N m-3
66,concNtnh,SE0012R,2000-2010,spring,,,,,,3,,ug N m-3
67,concNtnh,SE0012R,2000-2010,summer,,,,,,2,,ug N m-3
68,concNtnh,SE0012R,2000-2010,autumn,,,,,,2,,ug N m-3
69,concNtnh,SE0012R,2000-2010,winter,,,,,,3,,ug N m-3
70,concNtnh,SE0012R,2010-2019,all,-2.458534122464575,1.5127020140861407,0.4993562387095557,-0.012276843521330086,0.007523374425040355,8,0.10868055555555556,ug N m-3
71,concNtnh,SE0012R,2010-2019,spring,-2.68719594499291,1.5938007364317817,0.6086213022470476,-0.016354846954345706,0.009669082860151917,8,0.06101190476190476,ug N m-3
72,concNtnh,SE0012R,2010-2019,summer,-2.6367962564719605,0.9462863288509658,0.43888249331050444,-0.011572437153922182,0.004137582580248522,8,0.014136904761904762,ug N m-3
73,concNtnh,SE0012R,2010-2019,autumn,-4.349130466217451,5.343814460032421,0.5544952697224088,-0.024115722709231912,0.02938983175489638,8,0.17886904761904762,ug N m-3
74,concNtnh,SE0012R,2010-2019,winter,-2.5212708640904675,1.8117325548693293,0.5136801421642303,-0.012951267759005231,0.009214072709991836,9,0.35848765432098767,ug N m-3
75,concNtnh,SE0012R,2005-2019,all,,,,,,9,,ug N m-3
76,concNtnh,SE0012R,2005-2019,spring,,,,,,9,,ug N m-3
77,concNtnh,SE0012R,2005-2019,summer,,,,,,9,,ug N m-3
78,concNtnh,SE0012R,2005-2019,autumn,,,,,,9,,ug N m-3
79,concNtnh,SE0012R,2005-2019,winter,-2.015051687304222,1.51544737430848,0.5710354410111903,-0.011506659289201096,0.00851680503951178,10,0.38071979717813054,ug N m-3
80,concNtnh,GB0091R,2000-2019,all,,,,,,1,,ug N m-3
81,concNtnh,GB0091R,2000-2019,spring,,,,,,1,,ug N m-3
82,concNtnh,GB0091R,2000-2019,summer,,,,,,1,,ug N m-3
83,concNtnh,GB0091R,2000-2019,autumn,,,,,,1,,ug N m-3
84,concNtnh,GB0091R,2000-2019,winter,,,,,,2,,ug N m-3
85,concNtnh,GB0091R,2000-2010,all,,,,,,1,,ug N m-3
86,concNtnh,GB0091R,2000-2010,spring,,,,,,1,,ug N m-3
87,concNtnh,GB0091R,2000-2010,summer,,,,,,1,,ug N m-3
88,concNtnh,GB0091R,2000-2010,autumn,,,,,,1,,ug N m-3
89,concNtnh,GB0091R,2000-2010,winter,,,,,,2,,ug N m-3
90,concNtnh,GB0091R,2010-2019,all,,,,,,0,,ug N m-3
91,concNtnh,GB0091R,2010-2019,spring,,,,,,0,,ug N m-3
92,concNtnh,GB0091R,2010-2019,summer,,,,,,0,,ug N m-3
93,concNtnh,GB0091R,2010-2019,autumn,,,,,,0,,ug N m-3
94,concNtnh,GB0091R,2010-2019,winter,,,,,,0,,ug N m-3
95,concNtnh,GB0091R,2005-2019,all,,,,,,0,,ug N m-3
96,concNtnh,GB0091R,2005-2019,spring,,,,,,0,,ug N m-3
97,concNtnh,GB0091R,2005-2019,summer,,,,,,0,,ug N m-3
98,concNtnh,GB0091R,2005-2019,autumn,,,,,,0,,ug N m-3
99,concNtnh,GB0091R,2005-2019,winter,,,,,,0,,ug N m-3
100,concNtnh,ES0011R,2000-2019,all,-1.3538223377559067,0.4047763492057487,0.9416284935681949,-0.012747976884600663,0.0036976982130963575,20,0.0029943591168169765,ug N m-3
101,concNtnh,ES0011R,2000-2019,spring,-1.1315059037151596,0.4956087278118401,0.9950651166339713,-0.011259220540523526,0.004803890892953583,20,0.06380788453418215,ug N m-3
102,concNtnh,ES0011R,2000-2019,summer,-1.6246542015517038,0.4520058636233673,1.0070310067089776,-0.016360771561425826,0.004375085540306876,20,0.0023549443013355514,ug N m-3
103,concNtnh,ES0011R,2000-2019,autumn,-1.6216748166793815,0.5322228059526231,0.9509722890953223,-0.015421678125858285,0.004725441543592353,20,0.02373449564495179,ug N m-3
104,concNtnh,ES0011R,2000-2019,winter,-1.8633302738530206,0.9855355879030581,0.8582902618580396,-0.015992782286733218,0.008067663335332684,20,0.06380788453418215,ug N m-3
105,concNtnh,ES0011R,2000-2010,all,-0.9292344585027965,1.7617683483104323,0.9318030600746473,-0.008658635119597136,0.016395800319885964,11,0.6480954385121052,ug N m-3
106,concNtnh,ES0011R,2000-2010,spring,-0.4580832907002255,2.320687202873415,1.0035909414291382,-0.004597282409667969,0.023285297883881458,11,0.7611503928170594,ug N m-3
107,concNtnh,ES0011R,2000-2010,summer,-0.9284300022325909,1.3285860498088815,0.9666282846814109,-0.008974467005048479,0.012827675651620924,11,0.5422593494468494,ug N m-3
108,concNtnh,ES0011R,2000-2010,autumn,-1.3550220015996504,2.0030468359982243,0.9078527092933654,-0.012301603953043616,0.018092779980765444,11,0.7611503928170594,ug N m-3
109,concNtnh,ES0011R,2000-2010,winter,-2.9788544663806293,2.819204862852496,0.9714264273643493,-0.0289373795191447,0.026983978019820325,11,0.2829668209876543,ug N m-3
110,concNtnh,ES0011R,2010-2019,all,-1.3603257227511778,1.2354833438543702,0.7812742119034132,-0.010627874069743673,0.009630159588244853,10,0.2912483465608466,ug N m-3
111,concNtnh,ES0011R,2010-2019,spring,-1.361468406069184,1.6262184374730755,0.9267106552918754,-0.012616872787475586,0.01502422491709391,10,0.6006536596119929,ug N m-3
112,concNtnh,ES0011R,2010-2019,summer,-2.4210207507043537,1.7661705738401048,0.8239101199876695,-0.019947034972054616,0.014419761796792347,10,0.10831349206349207,ug N m-3
113,concNtnh,ES0011R,2010-2019,autumn,-2.7118175937639677,1.3779000168819486,0.8079594781001407,-0.02191038727760315,0.010981351137161255,10,0.10831349206349207,ug N m-3
114,concNtnh,ES0011R,2010-2019,winter,4.058520876938218,4.252287529080816,0.48958730697631836,0.01987000306447348,0.02039064289558501,10,0.38071979717813054,ug N m-3
115,concNtnh,ES0011R,2005-2019,all,-2.226651226862888,0.8854194271698695,0.8890034654774727,-0.019795006570907738,0.0076921335421502495,15,0.015510823225067603,ug N m-3
116,concNtnh,ES0011R,2005-2019,spring,-1.433059784500295,1.1268845956596125,0.9733300010363257,-0.013948400815327888,0.010858579642242855,15,0.20184282422518202,ug N m-3
117,concNtnh,ES0011R,2005-2019,summer,-2.6463005973920333,0.8405224560146665,0.9426186879475911,-0.02494452397028605,0.007590713245528081,15,0.00414288160001619,ug N m-3
118,concNtnh,ES0011R,2005-2019,autumn,-2.0169766847236477,0.8427272124189169,0.91927719861269,-0.018541606763998658,0.0074893504381179764,15,0.015510823225067603,ug N m-3
119,concNtnh,ES0011R,2005-2019,winter,-2.9071637638832684,1.5875526194120169,0.8383869290351866,-0.024373281002044677,0.012776853946539083,15,0.058995845051235264,ug N m-3
120,concNtnh,NO0002R;NO0001R,2000-2019,all,-1.3217741224079977,0.6568930535843663,0.40783492426830115,-0.00539065649112066,0.002578681383980176,18,0.06849691078121536,ug N m-3
121,concNtnh,NO0002R;NO0001R,2000-2019,spring,-2.242719687579296,0.9580275366785365,0.5470859534812695,-0.01226960438670534,0.004936563825003461,18,0.02643135752713797,ug N m-3
122,concNtnh,NO0002R;NO0001R,2000-2019,summer,-1.5861152587216951,0.9041306680827825,0.3805557309704669,-0.006036052516862459,0.003322855258981387,18,0.03946459230702182,ug N m-3
123,concNtnh,NO0002R;NO0001R,2000-2019,autumn,-1.7279628431470901,1.4063364758773769,0.41385953478953413,-0.0071513389839845546,0.005410483686460389,18,0.2599200623942404,ug N m-3
124,concNtnh,NO0002R;NO0001R,2000-2019,winter,0.5003558219350333,1.270027548726877,0.2809853759549913,0.0014059266873768397,0.003557462756540262,19,0.7300327269910043,ug N m-3
125,concNtnh,NO0002R;NO0001R,2000-2010,all,-1.8432871409907385,2.8765552855088705,0.43116341124254254,-0.007947579716090803,0.012355865289767592,9,0.612202380952381,ug N m-3
126,concNtnh,NO0002R;NO0001R,2000-2010,spring,-4.007865679138249,3.1427694040181566,0.5996538045860473,-0.02403331902765094,0.01864383800162209,9,0.25951829805996474,ug N m-3
127,concNtnh,NO0002R;NO0001R,2000-2010,summer,-1.3911302556639433,3.7381298622940484,0.38684798280398053,-0.005381559332211822,0.01443894269565741,9,0.761414241622575,ug N m-3
128,concNtnh,NO0002R;NO0001R,2000-2010,autumn,-2.4293036873111378,7.54794543465283,0.38960198040992505,-0.009464615275935527,0.02925493350873391,9,0.761414241622575,ug N m-3
129,concNtnh,NO0002R;NO0001R,2000-2010,winter,4.7730304669607655,5.9822636648901995,0.23612924044330924,0.011270520587762192,0.013753126478857467,10,0.6006536596119929,ug N m-3
130,concNtnh,NO0002R;NO0001R,2010-2019,all,0.08303594350306831,5.378972688432274,0.30680644234258025,0.0002547596241273588,0.016502962882320085,9,1.080544532627866,ug N m-3
131,concNtnh,NO0002R;NO0001R,2010-2019,spring,-1.471586117804618,4.807782086352462,0.38688896294860614,-0.0056934042700699395,0.018543922475406104,9,0.761414241622575,ug N m-3
132,concNtnh,NO0002R;NO0001R,2010-2019,summer,3.5385010902401497,4.129796999864653,0.23037582201262313,0.008151850973566376,0.009353895627316974,9,0.761414241622575,ug N m-3
133,concNtnh,NO0002R;NO0001R,2010-2019,autumn,-3.9221248245657176,6.093735423509284,0.42306599083046126,-0.016593176250656445,0.02527798290054002,9,0.612202380952381,ug N m-3
134,concNtnh,NO0002R;NO0001R,2010-2019,winter,1.3535883405347588,4.389985864610194,0.27502517277995747,0.00372270867228508,0.012057979665105304,9,0.761414241622575,ug N m-3
135,concNtnh,NO0002R;NO0001R,2005-2019,all,-1.6042998058471714,1.657819223752179,0.36215674804918696,-0.005810080005815536,0.005920995896743548,13,0.2043667716671189,ug N m-3
136,concNtnh,NO0002R;NO0001R,2005-2019,spring,-1.784327617312972,1.2015695575898384,0.46421510974566144,-0.008283118406931559,0.005410184214512509,13,0.25185761030379084,ug N m-3
137,concNtnh,NO0002R;NO0001R,2005-2019,summer,-1.4662098230295197,1.3644664918385931,0.3370977017614576,-0.004942559616433246,0.004532894499048036,13,0.16348723839175228,ug N m-3
138,concNtnh,NO0002R;NO0001R,2005-2019,autumn,-3.0811128725741006,3.3719683593486685,0.45135389268398285,-0.013906722888350487,0.014626808878448277,13,0.2043667716671189,ug N m-3
139,concNtnh,NO0002R;NO0001R,2005-2019,winter,0.05528324251672118,1.5591269845650926,0.29264455164472264,0.0001617833971977234,0.004562632180750368,14,1.0,ug N m-3
140,concNtnh,SE0005R,2000-2019,all,-2.281667919235546,0.5708682573370454,0.1504731458081744,-0.0034332974949696417,0.0007999247466825485,20,0.0002659445477346318,ug N m-3
141,concNtnh,SE0005R,2000-2019,spring,-2.675568486509473,1.1931931303072991,0.16611863071808503,-0.004444617733714127,0.001758407519170731,20,0.013532373706902114,ug N m-3
142,concNtnh,SE0005R,2000-2019,summer,-1.8352338984158778,0.818193628797673,0.10053870811437567,-0.0018451204523444171,0.0007763007931687199,20,0.039762136700688226,ug N m-3
143,concNtnh,SE0005R,2000-2019,autumn,-1.5914000984373455,1.0226498213872668,0.14189964512156117,-0.002258191092146768,0.0013840881213818715,20,0.11260412706479735,ug N m-3
144,concNtnh,SE0005R,2000-2019,winter,-1.5512498522840847,0.7306448249397081,0.14896652839767438,-0.002310843051721653,0.0010510264629764224,20,0.04676893674989459,ug N m-3
145,concNtnh,SE0005R,2000-2010,all,-2.6234500413119677,1.486038876793279,0.1631615639445513,-0.004280462116708584,0.002404915224205293,11,0.02638447971781305,ug N m-3
146,concNtnh,SE0005R,2000-2010,spring,-2.294663782261299,2.557748378549225,0.20686579385289436,-0.004746874449429688,0.005215129918522304,11,0.21834651074234407,ug N m-3
147,concNtnh,SE0005R,2000-2010,summer,-1.0918792224274676,2.547750750853698,0.09166004964047006,-0.0010008170372909954,0.0023308834356684537,11,0.6480954385121052,ug N m-3
148,concNtnh,SE0005R,2000-2010,autumn,-4.031071618628575,3.610106510477034,0.15526709457238513,-0.006258927782376605,0.005452702925712974,11,0.16457331248997917,ug N m-3
149,concNtnh,SE0005R,2000-2010,winter,-0.176246017283911,2.5052163715824762,0.1469745660821597,-0.0002590368191401164,0.0036819168854327422,11,0.8792698312489979,ug N m-3
150,concNtnh,SE0005R,2010-2019,all,-0.465489389355852,1.5458613996788984,0.10088341869413853,-0.00046960160964065284,0.0015582692964623314,10,0.8618005952380953,ug N m-3
151,concNtnh,SE0005R,2010-2019,spring,3.624800962708204,4.766100755564228,0.09137188563389437,0.003312048990102042,0.004298249756296476,10,0.38071979717813054,ug N m-3
152,concNtnh,SE0005R,2010-2019,summer,-2.2268348469229546,3.996544162561867,0.07481285945201914,-0.0016659588242570553,0.002972977413308052,10,0.6006536596119929,ug N m-3
153,concNtnh,SE0005R,2010-2019,autumn,-0.030288562819851948,2.2426113300161044,0.10316443744869458,-3.124702544439473e-05,0.0023135719199975356,10,1.0,ug N m-3
154,concNtnh,SE0005R,2010-2019,winter,-0.9974186669004662,3.4241996413024722,0.12237079441547395,-0.0012205491463343303,0.00418596963087718,10,0.6006536596119929,ug N m-3
155,concNtnh,SE0005R,2005-2019,all,-2.431942717102533,1.055820107811788,0.13076120297156388,-0.003180037552462609,0.0013385193180741508,15,0.015510823225067603,ug N m-3
156,concNtnh,SE0005R,2005-2019,spring,-2.164538548686112,1.699472824794336,0.13778744886318842,-0.0029824624458948774,0.0022610816572393687,15,0.2815660702955676,ug N m-3
157,concNtnh,SE0005R,2005-2019,summer,-2.7154309097193194,1.5775480793117982,0.09657740850861256,-0.0026224928024487612,0.0014818312068070683,15,0.058995845051235264,ug N m-3
158,concNtnh,SE0005R,2005-2019,autumn,-1.7199861259481697,1.9086837837253894,0.1183322559421261,-0.0020352983847260475,0.0022195458101729537,15,0.3794503959627968,ug N m-3
159,concNtnh,SE0005R,2005-2019,winter,-1.7195451119956093,1.2083264767898592,0.13559821899980307,-0.0023316725467642154,0.0016093724579722796,15,0.16857787367749338,ug N m-3
160,concNtnh,ES0010R,2000-2019,all,-1.9277874752620332,0.4145571951166253,1.1004844354294057,-0.021215001113416176,0.0040922040176210785,20,0.0014273106487188694,ug N m-3
161,concNtnh,ES0010R,2000-2019,spring,-2.0587140370180927,0.699925143886632,1.2997655144759586,-0.02675845509483699,0.008540097624063485,20,0.0029943591168169765,ug N m-3
162,concNtnh,ES0010R,2000-2019,summer,-1.814504874347337,0.6956093186363072,0.9054594380436121,-0.016429605638539346,0.005929540263281924,20,0.016406081268886954,ug N m-3
163,concNtnh,ES0010R,2000-2019,autumn,-1.3148915570993158,0.4692214360245699,1.0471488447959016,-0.01376887175048433,0.004798772434393575,20,0.003782664567027279,ug N m-3
164,concNtnh,ES0010R,2000-2019,winter,-2.1881361051815937,0.7515145114358346,1.1853544071994047,-0.02593716775829142,0.008141508414631796,20,0.005923797271372209,ug N m-3
165,concNtnh,ES0010R,2000-2010,all,-3.7218338952101013,0.5629692932916444,1.3252726175229657,-0.04932444548290786,0.0071159769790341,11,0.005707170915504249,ug N m-3
166,concNtnh,ES0010R,2000-2010,spring,-3.894802220021006,1.7842615363679297,1.5041349331537885,-0.05858308076858523,0.026142829940432512,11,0.02638447971781305,ug N m-3
167,concNtnh,ES0010R,2000-2010,summer,-4.528280191353671,1.0372031656211431,1.1141394972801204,-0.050451358159383064,0.010917067527771052,11,0.0015912097162097162,ug N m-3
168,concNtnh,ES0010R,2000-2010,autumn,-1.6196430006160845,1.1017707268159525,1.1176101664702096,-0.018101294835408517,0.012220111986001314,11,0.08656124739458072,ug N m-3
169,concNtnh,ES0010R,2000-2010,winter,-5.207493808898,1.7761079197421659,1.3881547202666606,-0.0722880711158117,0.023248189261981418,11,0.005707170915504249,ug N m-3
170,concNtnh,ES0010R,2010-2019,all,0.047939417990575696,0.9525339685184446,0.8461665350830916,0.0004056473121498546,0.008059997788884433,10,1.0,ug N m-3
171,concNtnh,ES0010R,2010-2019,spring,-1.518089660902722,2.113710155602023,1.0632665877540906,-0.016141340136528015,0.02241020259403046,10,0.6006536596119929,ug N m-3
172,concNtnh,ES0010R,2010-2019,summer,0.8255271210092644,1.3849836626317653,0.7019182046254475,0.005794525146484375,0.009711601904460361,10,0.38071979717813054,ug N m-3
173,concNtnh,ES0010R,2010-2019,autumn,0.11205011940841406,1.0099074649674813,0.856610834598541,0.0009598334630330774,0.008650731472741986,10,0.7274895282186948,ug N m-3
174,concNtnh,ES0010R,2010-2019,winter,2.9888616252434725,2.261711115433501,0.7517231044669945,0.0224679633975029,0.016670385712669017,10,0.4843127204585538,ug N m-3
175,concNtnh,ES0010R,2005-2019,all,-0.8463195013012814,0.6380845589150659,0.9168657089273131,-0.007759613295396095,0.005829197913408279,15,0.23945881568583288,ug N m-3
176,concNtnh,ES0010R,2005-2019,spring,-1.1901278464062364,0.9708688886016439,1.0840269128481546,-0.01290130615234375,0.010449919435713027,15,0.23945881568583288,ug N m-3
177,concNtnh,ES0010R,2005-2019,summer,0.046308372995131776,0.6875976490787412,0.7183334976434708,0.00033264855543771454,0.004939173161983494,15,1.0,ug N m-3
178,concNtnh,ES0010R,2005-2019,autumn,-0.7694489489144738,0.804711633193644,0.9365465064843495,-0.007206247250239051,0.00751602732472946,15,0.23945881568583288,ug N m-3
179,concNtnh,ES0010R,2005-2019,winter,-0.8178800487774992,1.1224648353150688,0.9541124392438818,-0.007803495283480048,0.01066369521949026,15,0.43511891093211363,ug N m-3
180,concNtnh,ES0009R,2000-2019,all,-1.8420305876908043,0.3633919312770691,0.7134119351065218,-0.013141266060899003,0.0023005797217289644,20,0.0010995222054334826,ug N m-3
181,concNtnh,ES0009R,2000-2019,spring,-1.8967195809819961,0.4857151029764863,0.8303320612758397,-0.015749070793390278,0.003633087376753494,20,0.004748309856126978,ug N m-3
182,concNtnh,ES0009R,2000-2019,summer,-2.048166639038441,0.5534281545970146,0.8049366463113715,-0.01648644385514436,0.0041431539588504375,20,0.0029943591168169765,ug N m-3
183,concNtnh,ES0009R,2000-2019,autumn,-1.4585372605826792,0.7060730269945147,0.7045032311326418,-0.010275442128078495,0.0048617943500479065,20,0.009056382412965046,ug N m-3
184,concNtnh,ES0009R,2000-2019,winter,-2.113043802863465,0.7226769173535026,0.5679182616245543,-0.012000361632587563,0.0038692574681980264,20,0.009056382412965046,ug N m-3
185,concNtnh,ES0009R,2000-2010,all,-2.418767385936758,0.8957249226308849,0.8206724520358775,-0.01985015761521129,0.007250160238508025,11,0.000759529822029822,ug N m-3
186,concNtnh,ES0009R,2000-2010,spring,-2.13230095046723,1.1740897350667052,0.9288757752489162,-0.019806426984292493,0.010782144135899008,11,0.08656124739458072,ug N m-3
187,concNtnh,ES0009R,2000-2010,summer,-3.7602182330588394,0.4527685554990571,0.9854598442713416,-0.03705544074376423,0.004177228444152414,11,0.0003334435626102293,ug N m-3
188,concNtnh,ES0009R,2000-2010,autumn,-1.7242468947494476,1.626859040516446,0.7602390100558598,-0.013108397523562104,0.01229439961413542,11,0.16457331248997917,ug N m-3
189,concNtnh,ES0009R,2000-2010,winter,-4.477551277053282,1.5309653049815293,0.6488877392950513,-0.029054281257447738,0.009606136112577388,11,0.02638447971781305,ug N m-3
190,concNtnh,ES0009R,2010-2019,all,1.270989090593086,0.7245256150216905,0.5157458086582747,0.0065550729632377625,0.003726248492514991,10,0.1557418430335097,ug N m-3
191,concNtnh,ES0009R,2010-2019,spring,1.0648222162188268,2.38402082632866,0.6088426604866982,0.0064830919106801275,0.014501737874178657,10,0.4843127204585538,ug N m-3
192,concNtnh,ES0009R,2010-2019,summer,1.8543808775476762,0.5244019503614343,0.5661465724309285,0.010498513778050741,0.0029509179294109344,10,0.00468694885361552,ug N m-3
193,concNtnh,ES0009R,2010-2019,autumn,0.7228729237762481,1.3962211383100067,0.5478151944421588,0.003960007712954572,0.007639569044113154,10,0.8618005952380953,ug N m-3
194,concNtnh,ES0009R,2010-2019,winter,2.4477683563484085,2.6400761439953704,0.34984646147737897,0.008563430979847908,0.009159449736277263,10,0.2912483465608466,ug N m-3
195,concNtnh,ES0009R,2005-2019,all,-1.3438629409126517,1.0744107824211095,0.6091474105421832,-0.008186106305805447,0.0064947376756097,15,0.3282335876694342,ug N m-3
196,concNtnh,ES0009R,2005-2019,spring,-1.3567410139601384,1.1302741098580176,0.7248103141784668,-0.009833798805872596,0.00810055981079737,15,0.23945881568583288,ug N m-3
197,concNtnh,ES0009R,2005-2019,summer,-0.42376696974439443,0.8595143618905313,0.6546108237019292,-0.0027740244512204854,0.005623247888353135,15,0.4950508526248027,ug N m-3
198,concNtnh,ES0009R,2005-2019,autumn,-0.788924922261299,1.0283337229123193,0.6137782075466254,-0.004842249246744009,0.0062906803592803024,15,0.23945881568583288,ug N m-3
199,concNtnh,ES0009R,2005-2019,winter,-1.6106778700056823,1.459409208293431,0.46674061432862884,-0.007517687785319796,0.0067408327308912126,15,0.23945881568583288,ug N m-3
200,concNtnh,CZ0005R,2000-2019,all,,,,,,1,,ug N m-3
201,concNtnh,CZ0005R,2000-2019,spring,,,,,,1,,ug N m-3
202,concNtnh,CZ0005R,2000-2019,summer,,,,,,1,,ug N m-3
203,concNtnh,CZ0005R,2000-2019,autumn,,,,,,1,,ug N m-3
204,concNtnh,CZ0005R,2000-2019,winter,,,,,,2,,ug N m-3
