,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
105,concsspm25,SI0008R,2000-2010,all,,,,,,0,,ug m-3
106,concsspm25,SI0008R,2000-2010,spring,,,,,,0,,ug m-3
107,concsspm25,SI0008R,2000-2010,summer,,,,,,0,,ug m-3
108,concsspm25,SI0008R,2000-2010,autumn,,,,,,0,,ug m-3
109,concsspm25,SI0008R,2000-2010,winter,,,,,,0,,ug m-3
110,concsspm25,SI0008R,2010-2019,all,,,,,,2,,ug m-3
111,concsspm25,SI0008R,2010-2019,spring,,,,,,2,,ug m-3
112,concsspm25,SI0008R,2010-2019,summer,,,,,,2,,ug m-3
113,concsspm25,SI0008R,2010-2019,autumn,,,,,,2,,ug m-3
114,concsspm25,SI0008R,2010-2019,winter,,,,,,2,,ug m-3
115,concsspm25,SI0008R,2005-2019,all,,,,,,2,,ug m-3
116,concsspm25,SI0008R,2005-2019,spring,,,,,,2,,ug m-3
117,concsspm25,SI0008R,2005-2019,summer,,,,,,2,,ug m-3
118,concsspm25,SI0008R,2005-2019,autumn,,,,,,2,,ug m-3
119,concsspm25,SI0008R,2005-2019,winter,,,,,,2,,ug m-3
120,concsspm25,IT0004R,2000-2019,all,,,,,,5,,ug m-3
121,concsspm25,IT0004R,2000-2019,spring,,,,,,5,,ug m-3
122,concsspm25,IT0004R,2000-2019,summer,,,,,,5,,ug m-3
123,concsspm25,IT0004R,2000-2019,autumn,,,,,,5,,ug m-3
124,concsspm25,IT0004R,2000-2019,winter,,,,,,6,,ug m-3
125,concsspm25,IT0004R,2000-2010,all,,,,,,0,,ug m-3
126,concsspm25,IT0004R,2000-2010,spring,,,,,,0,,ug m-3
127,concsspm25,IT0004R,2000-2010,summer,,,,,,0,,ug m-3
128,concsspm25,IT0004R,2000-2010,autumn,,,,,,0,,ug m-3
129,concsspm25,IT0004R,2000-2010,winter,,,,,,0,,ug m-3
130,concsspm25,IT0004R,2010-2019,all,,,,,,5,,ug m-3
131,concsspm25,IT0004R,2010-2019,spring,,,,,,5,,ug m-3
132,concsspm25,IT0004R,2010-2019,summer,,,,,,5,,ug m-3
133,concsspm25,IT0004R,2010-2019,autumn,,,,,,5,,ug m-3
134,concsspm25,IT0004R,2010-2019,winter,,,,,,6,,ug m-3
135,concsspm25,IT0004R,2005-2019,all,,,,,,5,,ug m-3
136,concsspm25,IT0004R,2005-2019,spring,,,,,,5,,ug m-3
137,concsspm25,IT0004R,2005-2019,summer,,,,,,5,,ug m-3
138,concsspm25,IT0004R,2005-2019,autumn,,,,,,5,,ug m-3
139,concsspm25,IT0004R,2005-2019,winter,,,,,,6,,ug m-3
140,concsspm25,CZ0003R,2000-2019,all,,,,,,3,,ug m-3
141,concsspm25,CZ0003R,2000-2019,spring,,,,,,3,,ug m-3
142,concsspm25,CZ0003R,2000-2019,summer,,,,,,3,,ug m-3
143,concsspm25,CZ0003R,2000-2019,autumn,,,,,,3,,ug m-3
144,concsspm25,CZ0003R,2000-2019,winter,,,,,,4,,ug m-3
145,concsspm25,CZ0003R,2000-2010,all,,,,,,0,,ug m-3
146,concsspm25,CZ0003R,2000-2010,spring,,,,,,0,,ug m-3
147,concsspm25,CZ0003R,2000-2010,summer,,,,,,0,,ug m-3
148,concsspm25,CZ0003R,2000-2010,autumn,,,,,,0,,ug m-3
149,concsspm25,CZ0003R,2000-2010,winter,,,,,,0,,ug m-3
150,concsspm25,CZ0003R,2010-2019,all,,,,,,3,,ug m-3
151,concsspm25,CZ0003R,2010-2019,spring,,,,,,3,,ug m-3
152,concsspm25,CZ0003R,2010-2019,summer,,,,,,3,,ug m-3
153,concsspm25,CZ0003R,2010-2019,autumn,,,,,,3,,ug m-3
154,concsspm25,CZ0003R,2010-2019,winter,,,,,,4,,ug m-3
155,concsspm25,CZ0003R,2005-2019,all,,,,,,3,,ug m-3
156,concsspm25,CZ0003R,2005-2019,spring,,,,,,3,,ug m-3
157,concsspm25,CZ0003R,2005-2019,summer,,,,,,3,,ug m-3
158,concsspm25,CZ0003R,2005-2019,autumn,,,,,,3,,ug m-3
159,concsspm25,CZ0003R,2005-2019,winter,,,,,,4,,ug m-3
160,concsspm25,DE0044R,2000-2019,all,-0.4161647820626933,1.0488622338341649,0.17886443598351132,-0.0007443707901984454,0.0018719427158564194,16,0.8943512599699821,ug m-3
161,concsspm25,DE0044R,2000-2019,spring,2.188226501799172,2.351859389696416,0.12413777347048005,0.0027164156578244666,0.00277330794164704,16,0.45028488627204627,ug m-3
162,concsspm25,DE0044R,2000-2019,summer,1.0065094000728156,1.3378091279151265,0.12804778529486305,0.001288812995577853,0.0016914554649875293,16,0.6900950405141305,ug m-3
163,concsspm25,DE0044R,2000-2019,autumn,-0.3913873497813949,1.3938760180068188,0.17933468637056652,-0.0007018932762245366,0.0024923189646667895,16,0.6258661963879107,ug m-3
164,concsspm25,DE0044R,2000-2019,winter,-0.8851201216185761,1.8063275563903143,0.18427311739928665,-0.0016310384408349077,0.0032705834601074544,16,0.45028488627204627,ug m-3
165,concsspm25,DE0044R,2000-2010,all,-4.563568724162596,1.863983523180827,0.24772364408568004,-0.011305038743849957,0.004247703302576384,7,0.06904761904761905,ug m-3
166,concsspm25,DE0044R,2000-2010,spring,-0.7205174778216111,6.962826397171155,0.14938182065573835,-0.0010763221265127285,0.010398840997368097,7,1.0,ug m-3
167,concsspm25,DE0044R,2000-2010,summer,-1.0656277939951797,4.528480229573406,0.15990953975253636,-0.0017040405008527982,0.007235609615842499,7,1.0,ug m-3
168,concsspm25,DE0044R,2000-2010,autumn,-5.073059790686921,6.408162383166354,0.2571503976980845,-0.013045393427213031,0.015989985989613667,7,0.3813492063492063,ug m-3
169,concsspm25,DE0044R,2000-2010,winter,-6.298755127303226,15.093296935544029,0.31983674089941716,-0.020145733116401568,0.04768578004505899,7,0.3813492063492063,ug m-3
170,concsspm25,DE0044R,2010-2019,all,2.6891650102438445,3.5297648515265454,0.15064243987823525,0.0040510237837831226,0.0052754757401747105,10,0.4843127204585538,ug m-3
171,concsspm25,DE0044R,2010-2019,spring,-2.0993037120954545,4.562075948016166,0.1879433361547334,-0.003945501432532357,0.008530858407417923,10,0.6006536596119929,ug m-3
172,concsspm25,DE0044R,2010-2019,summer,2.666340042702993,2.6014735021504243,0.12268199088672796,0.0032711190481980643,0.003143207811646991,10,0.2912483465608466,ug m-3
173,concsspm25,DE0044R,2010-2019,autumn,1.1843453970962707,2.44293111922076,0.16259720726382162,0.0019257125400361547,0.00395493783677618,10,0.7274895282186948,ug m-3
174,concsspm25,DE0044R,2010-2019,winter,8.40638711058228,8.216211426327229,0.11188871033179265,0.009405798123528562,0.008552923074199095,10,0.2912483465608466,ug m-3
175,concsspm25,DE0044R,2005-2019,all,0.08618263018950631,1.3140874565011698,0.1675774145147039,0.00014442262343234333,0.0022020174338566994,15,0.845841042458974,ug m-3
176,concsspm25,DE0044R,2005-2019,spring,2.019835632777228,2.2671691545187374,0.13786433554357952,0.00278463297420078,0.0030465461313724526,15,0.5589660721223221,ug m-3
177,concsspm25,DE0044R,2005-2019,summer,1.242995026386488,1.5325043238462381,0.12673025764524937,0.0015752507994572316,0.0019230644598051373,15,0.6264945175158468,ug m-3
178,concsspm25,DE0044R,2005-2019,autumn,0.0998836999602975,1.569535901866511,0.16924727981289228,0.00016905044515927448,0.002656137260297932,15,1.0,ug m-3
179,concsspm25,DE0044R,2005-2019,winter,-0.9524014447607538,2.622685019605452,0.17451748996973038,-0.0016621070958319159,0.004542515613138672,15,0.4950508526248027,ug m-3
180,concsspm25,ES1778R,2000-2019,all,,,,,,1,,ug m-3
181,concsspm25,ES1778R,2000-2019,spring,,,,,,1,,ug m-3
182,concsspm25,ES1778R,2000-2019,summer,,,,,,0,,ug m-3
183,concsspm25,ES1778R,2000-2019,autumn,,,,,,0,,ug m-3
184,concsspm25,ES1778R,2000-2019,winter,,,,,,0,,ug m-3
185,concsspm25,ES1778R,2000-2010,all,,,,,,1,,ug m-3
186,concsspm25,ES1778R,2000-2010,spring,,,,,,1,,ug m-3
187,concsspm25,ES1778R,2000-2010,summer,,,,,,0,,ug m-3
188,concsspm25,ES1778R,2000-2010,autumn,,,,,,0,,ug m-3
189,concsspm25,ES1778R,2000-2010,winter,,,,,,0,,ug m-3
190,concsspm25,ES1778R,2010-2019,all,,,,,,0,,ug m-3
191,concsspm25,ES1778R,2010-2019,spring,,,,,,0,,ug m-3
192,concsspm25,ES1778R,2010-2019,summer,,,,,,0,,ug m-3
193,concsspm25,ES1778R,2010-2019,autumn,,,,,,0,,ug m-3
194,concsspm25,ES1778R,2010-2019,winter,,,,,,0,,ug m-3
195,concsspm25,ES1778R,2005-2019,all,,,,,,1,,ug m-3
196,concsspm25,ES1778R,2005-2019,spring,,,,,,1,,ug m-3
197,concsspm25,ES1778R,2005-2019,summer,,,,,,0,,ug m-3
198,concsspm25,ES1778R,2005-2019,autumn,,,,,,0,,ug m-3
199,concsspm25,ES1778R,2005-2019,winter,,,,,,0,,ug m-3
200,concsspm25,FI0036R,2000-2019,all,,,,,,2,,ug m-3
201,concsspm25,FI0036R,2000-2019,spring,,,,,,2,,ug m-3
202,concsspm25,FI0036R,2000-2019,summer,,,,,,2,,ug m-3
203,concsspm25,FI0036R,2000-2019,autumn,,,,,,2,,ug m-3
204,concsspm25,FI0036R,2000-2019,winter,,,,,,2,,ug m-3
205,concsspm25,FI0036R,2000-2010,all,,,,,,0,,ug m-3
206,concsspm25,FI0036R,2000-2010,spring,,,,,,0,,ug m-3
207,concsspm25,FI0036R,2000-2010,summer,,,,,,0,,ug m-3
208,concsspm25,FI0036R,2000-2010,autumn,,,,,,0,,ug m-3
209,concsspm25,FI0036R,2000-2010,winter,,,,,,0,,ug m-3
210,concsspm25,FI0036R,2010-2019,all,,,,,,2,,ug m-3
211,concsspm25,FI0036R,2010-2019,spring,,,,,,2,,ug m-3
212,concsspm25,FI0036R,2010-2019,summer,,,,,,2,,ug m-3
213,concsspm25,FI0036R,2010-2019,autumn,,,,,,2,,ug m-3
214,concsspm25,FI0036R,2010-2019,winter,,,,,,2,,ug m-3
215,concsspm25,FI0036R,2005-2019,all,,,,,,2,,ug m-3
216,concsspm25,FI0036R,2005-2019,spring,,,,,,2,,ug m-3
217,concsspm25,FI0036R,2005-2019,summer,,,,,,2,,ug m-3
218,concsspm25,FI0036R,2005-2019,autumn,,,,,,2,,ug m-3
219,concsspm25,FI0036R,2005-2019,winter,,,,,,2,,ug m-3
220,concsspm25,LV0010R,2000-2019,all,,,,,,0,,ug m-3
221,concsspm25,LV0010R,2000-2019,spring,,,,,,0,,ug m-3
222,concsspm25,LV0010R,2000-2019,summer,,,,,,0,,ug m-3
223,concsspm25,LV0010R,2000-2019,autumn,,,,,,0,,ug m-3
224,concsspm25,LV0010R,2000-2019,winter,,,,,,0,,ug m-3
225,concsspm25,LV0010R,2000-2010,all,,,,,,0,,ug m-3
226,concsspm25,LV0010R,2000-2010,spring,,,,,,0,,ug m-3
227,concsspm25,LV0010R,2000-2010,summer,,,,,,0,,ug m-3
228,concsspm25,LV0010R,2000-2010,autumn,,,,,,0,,ug m-3
229,concsspm25,LV0010R,2000-2010,winter,,,,,,0,,ug m-3
230,concsspm25,LV0010R,2010-2019,all,,,,,,0,,ug m-3
231,concsspm25,LV0010R,2010-2019,spring,,,,,,0,,ug m-3
232,concsspm25,LV0010R,2010-2019,summer,,,,,,0,,ug m-3
233,concsspm25,LV0010R,2010-2019,autumn,,,,,,0,,ug m-3
234,concsspm25,LV0010R,2010-2019,winter,,,,,,0,,ug m-3
235,concsspm25,LV0010R,2005-2019,all,,,,,,0,,ug m-3
236,concsspm25,LV0010R,2005-2019,spring,,,,,,0,,ug m-3
237,concsspm25,LV0010R,2005-2019,summer,,,,,,0,,ug m-3
238,concsspm25,LV0010R,2005-2019,autumn,,,,,,0,,ug m-3
239,concsspm25,LV0010R,2005-2019,winter,,,,,,0,,ug m-3
240,concsspm25,FI0009R,2000-2019,all,,,,,,2,,ug m-3
241,concsspm25,FI0009R,2000-2019,spring,,,,,,2,,ug m-3
242,concsspm25,FI0009R,2000-2019,summer,,,,,,2,,ug m-3
243,concsspm25,FI0009R,2000-2019,autumn,,,,,,2,,ug m-3
244,concsspm25,FI0009R,2000-2019,winter,,,,,,3,,ug m-3
245,concsspm25,FI0009R,2000-2010,all,,,,,,0,,ug m-3
246,concsspm25,FI0009R,2000-2010,spring,,,,,,0,,ug m-3
247,concsspm25,FI0009R,2000-2010,summer,,,,,,0,,ug m-3
248,concsspm25,FI0009R,2000-2010,autumn,,,,,,0,,ug m-3
249,concsspm25,FI0009R,2000-2010,winter,,,,,,0,,ug m-3
250,concsspm25,FI0009R,2010-2019,all,,,,,,2,,ug m-3
251,concsspm25,FI0009R,2010-2019,spring,,,,,,2,,ug m-3
252,concsspm25,FI0009R,2010-2019,summer,,,,,,2,,ug m-3
253,concsspm25,FI0009R,2010-2019,autumn,,,,,,2,,ug m-3
254,concsspm25,FI0009R,2010-2019,winter,,,,,,3,,ug m-3
255,concsspm25,FI0009R,2005-2019,all,,,,,,2,,ug m-3
256,concsspm25,FI0009R,2005-2019,spring,,,,,,2,,ug m-3
257,concsspm25,FI0009R,2005-2019,summer,,,,,,2,,ug m-3
258,concsspm25,FI0009R,2005-2019,autumn,,,,,,2,,ug m-3
259,concsspm25,FI0009R,2005-2019,winter,,,,,,3,,ug m-3
260,concsspm25,FI0017R,2000-2019,all,,,,,,2,,ug m-3
261,concsspm25,FI0017R,2000-2019,spring,,,,,,2,,ug m-3
262,concsspm25,FI0017R,2000-2019,summer,,,,,,2,,ug m-3
263,concsspm25,FI0017R,2000-2019,autumn,,,,,,2,,ug m-3
264,concsspm25,FI0017R,2000-2019,winter,,,,,,3,,ug m-3
265,concsspm25,FI0017R,2000-2010,all,,,,,,0,,ug m-3
266,concsspm25,FI0017R,2000-2010,spring,,,,,,0,,ug m-3
267,concsspm25,FI0017R,2000-2010,summer,,,,,,0,,ug m-3
268,concsspm25,FI0017R,2000-2010,autumn,,,,,,0,,ug m-3
269,concsspm25,FI0017R,2000-2010,winter,,,,,,0,,ug m-3
270,concsspm25,FI0017R,2010-2019,all,,,,,,2,,ug m-3
271,concsspm25,FI0017R,2010-2019,spring,,,,,,2,,ug m-3
272,concsspm25,FI0017R,2010-2019,summer,,,,,,2,,ug m-3
273,concsspm25,FI0017R,2010-2019,autumn,,,,,,2,,ug m-3
274,concsspm25,FI0017R,2010-2019,winter,,,,,,3,,ug m-3
275,concsspm25,FI0017R,2005-2019,all,,,,,,2,,ug m-3
276,concsspm25,FI0017R,2005-2019,spring,,,,,,2,,ug m-3
277,concsspm25,FI0017R,2005-2019,summer,,,,,,2,,ug m-3
278,concsspm25,FI0017R,2005-2019,autumn,,,,,,2,,ug m-3
279,concsspm25,FI0017R,2005-2019,winter,,,,,,3,,ug m-3
280,concsspm25,PL0009R,2000-2019,all,,,,,,3,,ug m-3
281,concsspm25,PL0009R,2000-2019,spring,,,,,,3,,ug m-3
282,concsspm25,PL0009R,2000-2019,summer,,,,,,3,,ug m-3
283,concsspm25,PL0009R,2000-2019,autumn,,,,,,3,,ug m-3
284,concsspm25,PL0009R,2000-2019,winter,,,,,,3,,ug m-3
285,concsspm25,PL0009R,2000-2010,all,,,,,,0,,ug m-3
286,concsspm25,PL0009R,2000-2010,spring,,,,,,0,,ug m-3
287,concsspm25,PL0009R,2000-2010,summer,,,,,,0,,ug m-3
288,concsspm25,PL0009R,2000-2010,autumn,,,,,,0,,ug m-3
289,concsspm25,PL0009R,2000-2010,winter,,,,,,0,,ug m-3
290,concsspm25,PL0009R,2010-2019,all,,,,,,3,,ug m-3
291,concsspm25,PL0009R,2010-2019,spring,,,,,,3,,ug m-3
292,concsspm25,PL0009R,2010-2019,summer,,,,,,3,,ug m-3
293,concsspm25,PL0009R,2010-2019,autumn,,,,,,3,,ug m-3
294,concsspm25,PL0009R,2010-2019,winter,,,,,,3,,ug m-3
295,concsspm25,PL0009R,2005-2019,all,,,,,,3,,ug m-3
296,concsspm25,PL0009R,2005-2019,spring,,,,,,3,,ug m-3
297,concsspm25,PL0009R,2005-2019,summer,,,,,,3,,ug m-3
298,concsspm25,PL0009R,2005-2019,autumn,,,,,,3,,ug m-3
299,concsspm25,PL0009R,2005-2019,winter,,,,,,3,,ug m-3
300,concsspm25,LV0016R,2000-2019,all,,,,,,2,,ug m-3
301,concsspm25,LV0016R,2000-2019,spring,,,,,,2,,ug m-3
302,concsspm25,LV0016R,2000-2019,summer,,,,,,2,,ug m-3
303,concsspm25,LV0016R,2000-2019,autumn,,,,,,2,,ug m-3
304,concsspm25,LV0016R,2000-2019,winter,,,,,,3,,ug m-3
305,concsspm25,LV0016R,2000-2010,all,,,,,,2,,ug m-3
306,concsspm25,LV0016R,2000-2010,spring,,,,,,2,,ug m-3
307,concsspm25,LV0016R,2000-2010,summer,,,,,,2,,ug m-3
308,concsspm25,LV0016R,2000-2010,autumn,,,,,,2,,ug m-3
309,concsspm25,LV0016R,2000-2010,winter,,,,,,3,,ug m-3
310,concsspm25,LV0016R,2010-2019,all,,,,,,0,,ug m-3
311,concsspm25,LV0016R,2010-2019,spring,,,,,,0,,ug m-3
312,concsspm25,LV0016R,2010-2019,summer,,,,,,0,,ug m-3
313,concsspm25,LV0016R,2010-2019,autumn,,,,,,0,,ug m-3
314,concsspm25,LV0016R,2010-2019,winter,,,,,,1,,ug m-3
315,concsspm25,LV0016R,2005-2019,all,,,,,,2,,ug m-3
316,concsspm25,LV0016R,2005-2019,spring,,,,,,2,,ug m-3
317,concsspm25,LV0016R,2005-2019,summer,,,,,,2,,ug m-3
318,concsspm25,LV0016R,2005-2019,autumn,,,,,,2,,ug m-3
319,concsspm25,LV0016R,2005-2019,winter,,,,,,3,,ug m-3
