,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
28,concNtno3,AM0001R,2000-2010,autumn,,,,,,2,,ug N m-3
29,concNtno3,AM0001R,2000-2010,winter,,,,,,2,,ug N m-3
30,concNtno3,AM0001R,2010-2019,all,,,,,,5,,ug N m-3
31,concNtno3,AM0001R,2010-2019,spring,,,,,,5,,ug N m-3
32,concNtno3,AM0001R,2010-2019,summer,,,,,,5,,ug N m-3
33,concNtno3,AM0001R,2010-2019,autumn,,,,,,5,,ug N m-3
34,concNtno3,AM0001R,2010-2019,winter,,,,,,4,,ug N m-3
35,concNtno3,AM0001R,2005-2019,all,,,,,,6,,ug N m-3
36,concNtno3,AM0001R,2005-2019,spring,,,,,,6,,ug N m-3
37,concNtno3,AM0001R,2005-2019,summer,,,,,,6,,ug N m-3
38,concNtno3,AM0001R,2005-2019,autumn,,,,,,6,,ug N m-3
39,concNtno3,AM0001R,2005-2019,winter,,,,,,5,,ug N m-3
40,concNtno3,DK0008R,2000-2019,all,-2.1420706050257756,0.40074441061406135,0.8618932623472628,-0.018462362219438408,0.0031298946899672355,20,7.321900416351607e-05,ug N m-3
41,concNtno3,DK0008R,2000-2019,spring,-2.0794573719201224,0.5277265285588838,1.022296889126301,-0.021258228023846942,0.005084990213314695,20,3.6222609144151624e-05,ug N m-3
42,concNtno3,DK0008R,2000-2019,summer,-1.913033757044047,0.47176975561972834,0.8023075416447627,-0.015348414106974535,0.0035740593918646276,20,0.0008408300763063621,ug N m-3
43,concNtno3,DK0008R,2000-2019,autumn,-2.7132583823435925,0.9069287118932857,0.8365961781688153,-0.022699015930531516,0.005715464221106652,20,0.011101359934968412,ug N m-3
44,concNtno3,DK0008R,2000-2019,winter,-1.911303841464297,0.9528305631186526,0.8547105823953947,-0.016336116194725046,0.007651923431290517,20,0.033643947242160896,ug N m-3
45,concNtno3,DK0008R,2000-2010,all,-2.6428332942983275,1.0836207927911148,0.9088814578674456,-0.024020221774224877,0.009691251441836357,11,0.02638447971781305,ug N m-3
46,concNtno3,DK0008R,2000-2010,spring,-1.6379911660917335,1.1858331190145242,0.9543926815191903,-0.01563286781311035,0.011220741520325355,11,0.12097096961680295,ug N m-3
47,concNtno3,DK0008R,2000-2010,summer,-2.2653949613169573,1.418353074520599,0.7859782973925273,-0.017805512746175124,0.011063614239295305,11,0.08656124739458072,ug N m-3
48,concNtno3,DK0008R,2000-2010,autumn,-3.4299413865373274,2.896866757979743,0.7995306154092154,-0.02742343147595727,0.022552962787449365,11,0.005707170915504249,ug N m-3
49,concNtno3,DK0008R,2000-2010,winter,-2.2229736662938873,2.1363589855920355,0.8711700985829036,-0.019365881880124447,0.018407189183764994,11,0.4453821448613115,ug N m-3
50,concNtno3,DK0008R,2010-2019,all,-2.023852167879586,1.803467849435469,0.6623221982101148,-0.013404422166823138,0.01186544844121844,10,0.2912483465608466,ug N m-3
51,concNtno3,DK0008R,2010-2019,spring,-3.233851883401752,1.8527618678225637,0.8550227979818981,-0.027650170856051964,0.01567400909132429,10,0.04662257495590829,ug N m-3
52,concNtno3,DK0008R,2010-2019,summer,-3.003437655844947,1.8923723529383363,0.652315447727839,-0.01959188779195148,0.012197921011183,10,0.21637345679012346,ug N m-3
53,concNtno3,DK0008R,2010-2019,autumn,-3.8080928770459295,5.372214816648205,0.6776255919110206,-0.02580461189860389,0.035748061703311074,10,0.38071979717813054,ug N m-3
54,concNtno3,DK0008R,2010-2019,winter,3.801285521467616,5.701384820398013,0.44779266913731886,0.017021877898110285,0.025084832890166175,10,0.8618005952380953,ug N m-3
55,concNtno3,DK0008R,2005-2019,all,-2.395606995152719,0.7411390420067069,0.7717485443284414,-0.018488062112921422,0.005501434592661836,15,0.00414288160001619,ug N m-3
56,concNtno3,DK0008R,2005-2019,spring,-2.646084247511732,0.7603562911211367,0.9629315594832104,-0.025479980309804296,0.00709607303142548,15,0.0008364083878716816,ug N m-3
57,concNtno3,DK0008R,2005-2019,summer,-2.144693983332493,1.1208496881994925,0.7137728962633344,-0.01530824436081781,0.007872247592711344,15,0.04629247541540862,ug N m-3
58,concNtno3,DK0008R,2005-2019,autumn,-3.5253987544846805,1.5636461140349718,0.7778816918532055,-0.02742343147595727,0.010163238360768292,15,0.07433498084899375,ug N m-3
59,concNtno3,DK0008R,2005-2019,winter,-1.2421676220132267,1.7272664541618978,0.6083401209778256,-0.007556604014502644,0.010355363910396893,15,0.3794503959627968,ug N m-3
60,concNtno3,SE0012R,2000-2019,all,,,,,,10,,ug N m-3
61,concNtno3,SE0012R,2000-2019,spring,,,,,,10,,ug N m-3
62,concNtno3,SE0012R,2000-2019,summer,,,,,,9,,ug N m-3
63,concNtno3,SE0012R,2000-2019,autumn,,,,,,9,,ug N m-3
64,concNtno3,SE0012R,2000-2019,winter,,,,,,11,,ug N m-3
65,concNtno3,SE0012R,2000-2010,all,,,,,,3,,ug N m-3
66,concNtno3,SE0012R,2000-2010,spring,,,,,,3,,ug N m-3
67,concNtno3,SE0012R,2000-2010,summer,,,,,,2,,ug N m-3
68,concNtno3,SE0012R,2000-2010,autumn,,,,,,2,,ug N m-3
69,concNtno3,SE0012R,2000-2010,winter,,,,,,3,,ug N m-3
70,concNtno3,SE0012R,2010-2019,all,-3.3373928594247952,2.2696442211828693,0.3352189119905233,-0.011187572032213213,0.007554438130723101,8,0.06101190476190476,ug N m-3
71,concNtno3,SE0012R,2010-2019,spring,-5.249931814080382,1.754436392727142,0.41981060322788044,-0.022039770417743257,0.007189737839831245,8,0.06101190476190476,ug N m-3
72,concNtno3,SE0012R,2010-2019,summer,-5.697018782035309,1.4067946085792002,0.3310971200052235,-0.01886266511347557,0.004587297969394257,8,0.005505952380952381,ug N m-3
73,concNtno3,SE0012R,2010-2019,autumn,-6.860332206754784,5.966461757839767,0.3928778912251194,-0.026952728504935894,0.022858057419459028,8,0.17886904761904762,ug N m-3
74,concNtno3,SE0012R,2010-2019,winter,-0.09719657648080217,6.347710567061251,0.2729535599549611,-0.000265301515658696,0.017326164059340954,9,1.080544532627866,ug N m-3
75,concNtno3,SE0012R,2005-2019,all,,,,,,9,,ug N m-3
76,concNtno3,SE0012R,2005-2019,spring,,,,,,9,,ug N m-3
77,concNtno3,SE0012R,2005-2019,summer,,,,,,9,,ug N m-3
78,concNtno3,SE0012R,2005-2019,autumn,,,,,,9,,ug N m-3
79,concNtno3,SE0012R,2005-2019,winter,-1.8805139192896607,3.853946039939673,0.3525976741479503,-0.006630648341443807,0.013452757563855914,10,0.7274895282186948,ug N m-3
80,concNtno3,GB0091R,2000-2019,all,,,,,,1,,ug N m-3
81,concNtno3,GB0091R,2000-2019,spring,,,,,,1,,ug N m-3
82,concNtno3,GB0091R,2000-2019,summer,,,,,,1,,ug N m-3
83,concNtno3,GB0091R,2000-2019,autumn,,,,,,1,,ug N m-3
84,concNtno3,GB0091R,2000-2019,winter,,,,,,2,,ug N m-3
85,concNtno3,GB0091R,2000-2010,all,,,,,,1,,ug N m-3
86,concNtno3,GB0091R,2000-2010,spring,,,,,,1,,ug N m-3
87,concNtno3,GB0091R,2000-2010,summer,,,,,,1,,ug N m-3
88,concNtno3,GB0091R,2000-2010,autumn,,,,,,1,,ug N m-3
89,concNtno3,GB0091R,2000-2010,winter,,,,,,2,,ug N m-3
90,concNtno3,GB0091R,2010-2019,all,,,,,,0,,ug N m-3
91,concNtno3,GB0091R,2010-2019,spring,,,,,,0,,ug N m-3
92,concNtno3,GB0091R,2010-2019,summer,,,,,,0,,ug N m-3
93,concNtno3,GB0091R,2010-2019,autumn,,,,,,0,,ug N m-3
94,concNtno3,GB0091R,2010-2019,winter,,,,,,0,,ug N m-3
95,concNtno3,GB0091R,2005-2019,all,,,,,,0,,ug N m-3
96,concNtno3,GB0091R,2005-2019,spring,,,,,,0,,ug N m-3
97,concNtno3,GB0091R,2005-2019,summer,,,,,,0,,ug N m-3
98,concNtno3,GB0091R,2005-2019,autumn,,,,,,0,,ug N m-3
99,concNtno3,GB0091R,2005-2019,winter,,,,,,0,,ug N m-3
100,concNtno3,ES0011R,2000-2019,all,-2.622949940342706,0.43353798268290056,0.586407827433302,-0.015381183759826753,0.002269376875647217,20,3.318592792384182e-06,ug N m-3
101,concNtno3,ES0011R,2000-2019,spring,-2.8651307891339437,0.5897335155208904,0.5364295588806272,-0.015369408453504246,0.0027770914955798425,20,0.00010251957630002948,ug N m-3
102,concNtno3,ES0011R,2000-2019,summer,-2.5224111313443145,0.5558690774885608,0.6989649374978711,-0.017630769387640133,0.003430753946304323,20,0.00035899561704050146,ug N m-3
103,concNtno3,ES0011R,2000-2019,autumn,-2.3519813291340954,0.6310528938473021,0.5316971308950867,-0.012505417246194113,0.003014989404214751,20,0.0002659445477346318,ug N m-3
104,concNtno3,ES0011R,2000-2019,winter,-2.939158881228547,1.0069151438807755,0.668516246927163,-0.019648754644015477,0.005997545425854032,20,0.004748309856126978,ug N m-3
105,concNtno3,ES0011R,2000-2010,all,-2.6769148722641525,0.8318059546831904,0.646961602071921,-0.017318611343701676,0.00518516533904606,11,0.04053235730319064,ug N m-3
106,concNtno3,ES0011R,2000-2010,spring,-2.509891505568426,0.8856727735401511,0.5206343796518115,-0.013067358069949686,0.004440620068519835,11,0.08656124739458072,ug N m-3
107,concNtno3,ES0011R,2000-2010,summer,-2.982132804080317,1.268344000618489,0.790061307174188,-0.02356067741358722,0.009737320244312272,11,0.12097096961680295,ug N m-3
108,concNtno3,ES0011R,2000-2010,autumn,-1.298106211429608,2.0313142155912156,0.5234830975532532,-0.006795366605122893,0.010587890011568866,11,0.3587114698573032,ug N m-3
109,concNtno3,ES0011R,2000-2010,winter,-3.4265636121185516,1.371462542206664,0.7555741327149527,-0.025890228294190902,0.009774255669779259,11,0.06017015392015392,ug N m-3
110,concNtno3,ES0011R,2010-2019,all,-1.8677876201547625,0.8869713625663711,0.40640497409428167,-0.007590781793826162,0.0035680915849904266,10,0.07255015432098766,ug N m-3
111,concNtno3,ES0011R,2010-2019,spring,-3.4814040222719242,2.6654689384240213,0.37395070120692253,-0.013018734753131866,0.009799972590472963,10,0.38071979717813054,ug N m-3
112,concNtno3,ES0011R,2010-2019,summer,-1.9997894529901306,1.9931830785477853,0.48555379609266913,-0.009710053602854402,0.009612557433900378,10,0.4843127204585538,ug N m-3
113,concNtno3,ES0011R,2010-2019,autumn,-2.7839605076584406,1.348306457219894,0.42176879197359085,-0.011741876602172852,0.005620171626408893,10,0.02860945767195767,ug N m-3
114,concNtno3,ES0011R,2010-2019,winter,2.6149138808947625,4.556584551105152,0.3556768021413258,0.009300642070316128,0.016053307491044208,10,0.4843127204585538,ug N m-3
115,concNtno3,ES0011R,2005-2019,all,-3.2895532882493717,0.8751979286515545,0.5180798821427203,-0.017042513798784322,0.004237061832100146,15,0.00011760372441589373,ug N m-3
116,concNtno3,ES0011R,2005-2019,spring,-3.6727570427591796,1.0912582668602686,0.4581873499684862,-0.016828108164999227,0.0045693134406098596,15,0.008269998948239689,ug N m-3
117,concNtno3,ES0011R,2005-2019,summer,-2.830473858068043,1.336861928794374,0.5886948075559404,-0.016662852631674867,0.0074943508262987485,15,0.015510823225067603,ug N m-3
118,concNtno3,ES0011R,2005-2019,autumn,-2.812828540432954,0.8885862027579082,0.47765089571475977,-0.01343550071829841,0.004046603105962275,15,0.0028582293753424705,ug N m-3
119,concNtno3,ES0011R,2005-2019,winter,-3.591535776423005,1.3598449010733344,0.6203705018216914,-0.022280828519300976,0.007894752547144893,15,0.027495265215751328,ug N m-3
120,concNtno3,NO0002R;NO0001R,2000-2019,all,-2.0939589260764944,0.6806586139156414,0.35875795121815823,-0.00751224414254178,0.0022463971562249416,20,0.0018397012253973293,ug N m-3
121,concNtno3,NO0002R;NO0001R,2000-2019,spring,-2.5671238804069576,0.6935796772180183,0.4939942430246642,-0.012681444180521736,0.0029326859817263634,20,0.000638160515782914,ug N m-3
122,concNtno3,NO0002R;NO0001R,2000-2019,summer,-2.391371254122909,0.7724899646468685,0.3521180271747566,-0.008420449282441822,0.0025153871721182086,20,0.007345988192888901,ug N m-3
123,concNtno3,NO0002R;NO0001R,2000-2019,autumn,-1.8706200997826838,1.8095417706889592,0.340972546239694,-0.006378300984700521,0.005785217550065782,20,0.25983998931891616,ug N m-3
124,concNtno3,NO0002R;NO0001R,2000-2019,winter,-0.7967449765156676,1.4142517586460324,0.2822058903467324,-0.0022484612547689032,0.003950655170612865,20,0.4222502818286718,ug N m-3
125,concNtno3,NO0002R;NO0001R,2000-2010,all,-2.7175949885765056,2.2053542720740444,0.37329810254630585,-0.010144730527249592,0.008129686897978036,11,0.06017015392015392,ug N m-3
126,concNtno3,NO0002R;NO0001R,2000-2010,spring,-2.812901616723982,3.2804659799816003,0.4728909799208244,-0.013301958019534751,0.015362562247054281,11,0.16457331248997917,ug N m-3
127,concNtno3,NO0002R;NO0001R,2000-2010,summer,-2.2255246825226958,2.110626007669075,0.3367359489202499,-0.007494141658147178,0.007017809069818922,11,0.4453821448613115,ug N m-3
128,concNtno3,NO0002R;NO0001R,2000-2010,autumn,-2.9554071152914863,5.6022103647572346,0.3272754911865507,-0.00967232315313248,0.018042194760508005,11,0.4453821448613115,ug N m-3
129,concNtno3,NO0002R;NO0001R,2000-2010,winter,-2.0811770868093893,4.80770144310316,0.31346118822693825,-0.00652368242541949,0.015001265207926428,11,0.6480954385121052,ug N m-3
130,concNtno3,NO0002R;NO0001R,2010-2019,all,-0.740168396808436,2.7984269788792164,0.27175537279496587,-0.0020114473860572877,0.007601008167245773,10,0.7274895282186948,ug N m-3
131,concNtno3,NO0002R;NO0001R,2010-2019,spring,-3.8140994296973,1.643176667544954,0.3768204698959986,-0.014372307393285969,0.005816424664642129,10,0.21637345679012346,ug N m-3
132,concNtno3,NO0002R;NO0001R,2010-2019,summer,-2.5184493587057224,3.1407514799404774,0.2704852058862646,-0.006812032933036484,0.008442287643750507,10,0.4843127204585538,ug N m-3
133,concNtno3,NO0002R;NO0001R,2010-2019,autumn,-2.6409897080609723,6.138328956003943,0.2942701168358326,-0.007771643499533337,0.01784645989537239,10,0.7274895282186948,ug N m-3
134,concNtno3,NO0002R;NO0001R,2010-2019,winter,6.655352721986503,6.301214022037003,0.15878615652521455,0.010567778790438615,0.009461170860699246,10,0.2912483465608466,ug N m-3
135,concNtno3,NO0002R;NO0001R,2005-2019,all,-2.399481127374954,1.3207608613613602,0.32114589869072946,-0.007705835230422743,0.004105851969594121,15,0.03589723736788882,ug N m-3
136,concNtno3,NO0002R;NO0001R,2005-2019,spring,-3.1621392911770707,1.2728793835403351,0.42034085550242,-0.013291763348711858,0.0050705068710225586,15,0.020790615322361355,ug N m-3
137,concNtno3,NO0002R;NO0001R,2005-2019,summer,-2.8191135403523715,1.4086460418494449,0.3049464921156565,-0.00859678785006205,0.004145436485608419,15,0.058995845051235264,ug N m-3
138,concNtno3,NO0002R;NO0001R,2005-2019,autumn,-3.4097096630736616,3.355717675547628,0.366355483730634,-0.012491658329963684,0.01155873328351822,15,0.3282335876694342,ug N m-3
139,concNtno3,NO0002R;NO0001R,2005-2019,winter,-0.29032225036528475,2.4436241707736652,0.21411722130847702,-0.0006216299353223875,0.00522916336302404,15,0.845841042458974,ug N m-3
140,concNtno3,SE0005R,2000-2019,all,-2.182008753734724,0.685077560151347,0.0744405576762707,-0.0016242994848251727,0.0004725230721324084,20,0.0014273106487188694,ug N m-3
141,concNtno3,SE0005R,2000-2019,spring,-3.0107275414656063,1.0636883214159323,0.07807651620934764,-0.0023506711769316875,0.0006379849501514347,20,0.013532373706902114,ug N m-3
142,concNtno3,SE0005R,2000-2019,summer,-1.2624206839742347,0.9899238348004084,0.05294342145660064,-0.0006683687032717795,0.0005125333062279475,20,0.1858830428870908,ug N m-3
143,concNtno3,SE0005R,2000-2019,autumn,-1.2158262549569336,1.686161615139798,0.07487257569510902,-0.0009103204330636393,0.0012331641822432475,20,0.4222502818286718,ug N m-3
144,concNtno3,SE0005R,2000-2019,winter,-2.178562512176912,1.4974958290643519,0.07102205453954813,-0.0015472598555764361,0.0009938305913111869,20,0.08550171523715203,ug N m-3
145,concNtno3,SE0005R,2000-2010,all,-3.358790117693363,1.6524868215333457,0.0806637488704203,-0.0027093260256206685,0.0012983651317704395,11,0.08656124739458072,ug N m-3
146,concNtno3,SE0005R,2000-2010,spring,-2.049614766471244,2.511306316153018,0.08702756588657698,-0.0017837298413117726,0.00213941384757322,11,0.6480954385121052,ug N m-3
147,concNtno3,SE0005R,2000-2010,summer,-0.26465599783324606,3.0462421870835352,0.04994112816417501,-0.00013217219107207766,0.001521184636900822,11,1.0,ug N m-3
148,concNtno3,SE0005R,2000-2010,autumn,-5.058666302220793,6.149507348107861,0.08704197499901054,-0.004403163058062393,0.005159342217397084,11,0.12097096961680295,ug N m-3
149,concNtno3,SE0005R,2000-2010,winter,-4.538350786264024,4.39042838604881,0.07874120337267718,-0.003573552022377649,0.003328088945930912,11,0.5422593494468494,ug N m-3
150,concNtno3,SE0005R,2010-2019,all,-0.17278601350608525,2.070558530680176,0.05153748866481086,-8.904957212507725e-05,0.0010670407532921266,10,1.0,ug N m-3
151,concNtno3,SE0005R,2010-2019,spring,0.5441295582807535,2.151672337595087,0.05020613176748156,0.0002731864030162505,0.0010796447284519668,10,1.0,ug N m-3
152,concNtno3,SE0005R,2010-2019,summer,-2.00887508936088,3.186521653084339,0.047508574401338884,-0.0009543879164589769,0.0015030071267454082,10,0.6006536596119929,ug N m-3
153,concNtno3,SE0005R,2010-2019,autumn,0.9887768419911412,2.665054880269384,0.062269673993190125,0.0006157081160280443,0.001653727350963486,10,0.7274895282186948,ug N m-3
154,concNtno3,SE0005R,2010-2019,winter,-0.42598626863964584,2.7554040444847305,0.049509060607912644,-0.00021090179992218783,0.0013628559807936356,10,1.0,ug N m-3
155,concNtno3,SE0005R,2005-2019,all,-2.453258502007782,1.2647930586514677,0.06908526806951022,-0.001694840212550127,0.0008461662469767281,15,0.03589723736788882,ug N m-3
156,concNtno3,SE0005R,2005-2019,spring,-2.698413458770338,1.7369431883977875,0.06610291078686714,-0.0017837298413117726,0.0011015186308040506,15,0.04629247541540862,ug N m-3
157,concNtno3,SE0005R,2005-2019,summer,-2.6853223534264856,1.4089432656316923,0.0556955604503552,-0.0014956053346395493,0.0007470218716041431,15,0.09264256691158146,ug N m-3
158,concNtno3,SE0005R,2005-2019,autumn,-1.5874752237835021,3.13421187433761,0.07315542999034125,-0.001161324325948953,0.0022709522896480782,15,0.6264945175158468,ug N m-3
159,concNtno3,SE0005R,2005-2019,winter,-1.6526753047697997,1.4760693610086095,0.05779406800866126,-0.0009551482896010077,0.0008256172056859119,15,0.23945881568583288,ug N m-3
160,concNtno3,ES0010R,2000-2019,all,-2.46092750713963,0.358297791001393,0.9268435852959602,-0.022808948738707445,0.002957681082189082,20,2.1264996492297583e-06,ug N m-3
161,concNtno3,ES0010R,2000-2019,spring,-2.3565298716579433,0.4944220267477992,0.9397298307054573,-0.02214501417345472,0.004195056930936948,20,0.00010251957630002948,ug N m-3
162,concNtno3,ES0010R,2000-2019,summer,-2.5154126311057605,0.4684400099330327,0.8606612080777132,-0.02164918073901423,0.003544929055940534,20,2.506940245978939e-05,ug N m-3
163,concNtno3,ES0010R,2000-2019,autumn,-2.1281148056819537,0.4952365516338265,0.9083454968200791,-0.019330635004573403,0.004239780325738216,20,0.00010251957630002948,ug N m-3
164,concNtno3,ES0010R,2000-2019,winter,-2.6838416327283916,0.7369247503763431,1.1641934952049546,-0.031245109709826385,0.0076110696322039435,20,0.0014273106487188694,ug N m-3
165,concNtno3,ES0010R,2000-2010,all,-2.6824087510383734,0.9830664354512232,1.0441303948561353,-0.028007845083872496,0.010069493618276349,11,0.005707170915504249,ug N m-3
166,concNtno3,ES0010R,2000-2010,spring,-2.753851881257046,1.2839710379217308,0.975367546081543,-0.026860177516937256,0.012320067485173548,11,0.16457331248997917,ug N m-3
167,concNtno3,ES0010R,2000-2010,summer,-3.044132807683577,1.261232395006294,0.9842422483143981,-0.02996164118802105,0.012188969800869625,11,0.00994553671637005,ug N m-3
168,concNtno3,ES0010R,2000-2010,autumn,-1.3454082518891177,2.0241290731695027,0.887135903040568,-0.011935599644978844,0.01790933665775118,11,0.6480954385121052,ug N m-3
169,concNtno3,ES0010R,2000-2010,winter,-4.668934326681665,1.966145697150767,1.205012376109759,-0.05626123646895091,0.02297922886080212,11,0.06017015392015392,ug N m-3
170,concNtno3,ES0010R,2010-2019,all,-2.145229525489739,1.2396121825380064,0.6578072870771088,-0.014111476143201185,0.008049227953129163,10,0.1557418430335097,ug N m-3
171,concNtno3,ES0010R,2010-2019,spring,-3.605061640811322,1.5315870236679976,0.7282650259633858,-0.026254403094450637,0.010792553093698292,10,0.07255015432098766,ug N m-3
172,concNtno3,ES0010R,2010-2019,summer,-1.32640719977415,1.6729534814683835,0.6381644532084463,-0.008464659253756168,0.01065447740256787,10,0.4843127204585538,ug N m-3
173,concNtno3,ES0010R,2010-2019,autumn,-2.5675992380815815,0.8425200325689932,0.7249180674552917,-0.018612990776697796,0.006002150338005139,10,0.016666115520282188,ug N m-3
174,concNtno3,ES0010R,2010-2019,winter,0.3043654923462937,2.644270458439345,0.5411867485159918,0.0016471857116335967,0.014306553949912384,10,0.7274895282186948,ug N m-3
175,concNtno3,ES0010R,2005-2019,all,-2.7063634058508645,0.6759645623480853,0.8270332682877779,-0.022382525727152824,0.00529033244785034,15,0.0008364083878716816,ug N m-3
176,concNtno3,ES0010R,2005-2019,spring,-3.011761191478288,0.7858099197750764,0.8235292534033457,-0.02480273445447285,0.0059991034368674,15,0.0028582293753424705,ug N m-3
177,concNtno3,ES0010R,2005-2019,summer,-2.2029004506087895,0.7871415672527338,0.7550306258102257,-0.016632573058207825,0.005814598997433981,15,0.008269998948239689,ug N m-3
178,concNtno3,ES0010R,2005-2019,autumn,-2.9838281129465365,0.6253103487862608,0.8320150557491515,-0.024825899137390983,0.004867781201998395,15,6.710364303783617e-05,ug N m-3
179,concNtno3,ES0010R,2005-2019,winter,-2.992520112395277,1.706083304463984,0.8057636237806745,-0.024112638500001695,0.012993971644728278,15,0.058995845051235264,ug N m-3
180,concNtno3,ES0009R,2000-2019,all,-2.8851758013117568,0.4201568402714821,0.3833714331079256,-0.011060939817171957,0.0013882822385340053,20,8.334889271753901e-07,ug N m-3
181,concNtno3,ES0009R,2000-2019,spring,-3.030704930426365,0.5004539355252494,0.33571835491392354,-0.010174632734722563,0.0014073441899011968,20,1.1598461044767754e-05,ug N m-3
182,concNtno3,ES0009R,2000-2019,summer,-3.038672108041947,0.6701396780749037,0.5075946150554551,-0.015424135989613003,0.0030848608455724177,20,1.1598461044767754e-05,ug N m-3
183,concNtno3,ES0009R,2000-2019,autumn,-2.6019092133971857,0.5192530370100507,0.39682460017502313,-0.010325015832980473,0.0018148916778425667,20,7.321900416351607e-05,ug N m-3
184,concNtno3,ES0009R,2000-2019,winter,-2.6831932959802853,0.7444834731243708,0.3521775018216835,-0.009449603118830259,0.0023626894196213206,20,0.0018397012253973293,ug N m-3
185,concNtno3,ES0009R,2000-2010,all,-3.020968875726243,1.219315317366338,0.42780805048015386,-0.012923948052856661,0.005130963178262822,11,0.02638447971781305,ug N m-3
186,concNtno3,ES0009R,2000-2010,spring,-2.6414287176208346,1.6712162642760815,0.3498251603709327,-0.009240382247500956,0.0057535399165418374,11,0.16457331248997917,ug N m-3
187,concNtno3,ES0009R,2000-2010,summer,-3.499542512617541,0.7046573168687662,0.6004546433687211,-0.021013165513674437,0.0038671443859736258,11,0.0031063111271444604,ug N m-3
188,concNtno3,ES0009R,2000-2010,autumn,-1.4311521085248626,1.8222237067731695,0.3743170897165934,-0.005357046922047928,0.006796570232620945,11,0.2829668209876543,ug N m-3
189,concNtno3,ES0009R,2000-2010,winter,-3.9846119804599804,1.8025445433325984,0.3920304907692803,-0.0156208939022488,0.0068645512478219175,11,0.04053235730319064,ug N m-3
190,concNtno3,ES0009R,2010-2019,all,-2.7011838344387495,1.3610586377598959,0.2598954219314637,-0.0070202531236590775,0.0035005430587463867,10,0.02860945767195767,ug N m-3
191,concNtno3,ES0009R,2010-2019,spring,-3.6686743236079864,1.9998909788110852,0.24065895999471354,-0.008828993472788071,0.004747115075588219,10,0.016666115520282188,ug N m-3
192,concNtno3,ES0009R,2010-2019,summer,-0.048950910902210314,2.0277926759372096,0.2893277789155642,-0.00014162858327230188,0.005866950550289067,10,1.0,ug N m-3
193,concNtno3,ES0009R,2010-2019,autumn,-4.429681481836149,1.3754932155148274,0.3008276529255368,-0.013325706833884827,0.00396470750371615,10,0.04662257495590829,ug N m-3
194,concNtno3,ES0009R,2010-2019,winter,-0.839615004108637,3.074706522264169,0.20949695135156315,-0.0017589678366978962,0.006427241489291188,10,0.4843127204585538,ug N m-3
195,concNtno3,ES0009R,2005-2019,all,-3.2897759365358166,0.726306319902794,0.336369832770692,-0.011065813816255992,0.002302413017132396,15,6.710364303783617e-05,ug N m-3
196,concNtno3,ES0009R,2005-2019,spring,-4.295284714518427,1.0117704421898162,0.2969561295631605,-0.012755111241951968,0.0026367730978462444,15,0.00019989992034469547,ug N m-3
197,concNtno3,ES0009R,2005-2019,summer,-2.6935962055175584,1.2914424220664542,0.38974240422248835,-0.01049808661142985,0.0048977748387389695,15,0.005901586283902752,ug N m-3
198,concNtno3,ES0009R,2005-2019,autumn,-3.5400660200672487,0.7673773109500198,0.3545235185286938,-0.012550366612581106,0.002521581344661257,15,0.0012858607977242237,ug N m-3
