,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
95,vmrc2h4,DE0043G,2005-2019,all,-1.0382103536820984,0.7438073740201612,1.7655954415147954,-0.018330594677945764,0.01307669933885336,15,0.09264256691158146,nmol mol-1
96,vmrc2h4,DE0043G,2005-2019,spring,-0.957599885866903,0.8291456360276008,1.2778310270020456,-0.012236508456143465,0.010550364851951616,15,0.3282335876694342,nmol mol-1
97,vmrc2h4,DE0043G,2005-2019,summer,0.5340413563287756,0.5600589427626629,1.2150006183871516,0.006488605781837754,0.00678911529205464,15,0.3794503959627968,nmol mol-1
98,vmrc2h4,DE0043G,2005-2019,autumn,-1.0033254508170957,0.6372213093486114,1.9007552862167358,-0.01907076154436384,0.012015320195092105,15,0.07433498084899375,nmol mol-1
99,vmrc2h4,DE0043G,2005-2019,winter,-2.012292124055881,0.9476592483118768,2.5752139380483916,-0.05182082725293708,0.023850073417027794,15,0.03589723736788882,nmol mol-1
100,vmrc2h4,NL0009R,2000-2019,all,,,,,,3,,nmol mol-1
101,vmrc2h4,NL0009R,2000-2019,spring,,,,,,1,,nmol mol-1
102,vmrc2h4,NL0009R,2000-2019,summer,,,,,,2,,nmol mol-1
103,vmrc2h4,NL0009R,2000-2019,autumn,,,,,,2,,nmol mol-1
104,vmrc2h4,NL0009R,2000-2019,winter,,,,,,0,,nmol mol-1
105,vmrc2h4,NL0009R,2000-2010,all,,,,,,2,,nmol mol-1
106,vmrc2h4,NL0009R,2000-2010,spring,,,,,,0,,nmol mol-1
107,vmrc2h4,NL0009R,2000-2010,summer,,,,,,2,,nmol mol-1
108,vmrc2h4,NL0009R,2000-2010,autumn,,,,,,2,,nmol mol-1
109,vmrc2h4,NL0009R,2000-2010,winter,,,,,,0,,nmol mol-1
110,vmrc2h4,NL0009R,2010-2019,all,,,,,,2,,nmol mol-1
111,vmrc2h4,NL0009R,2010-2019,spring,,,,,,1,,nmol mol-1
112,vmrc2h4,NL0009R,2010-2019,summer,,,,,,1,,nmol mol-1
113,vmrc2h4,NL0009R,2010-2019,autumn,,,,,,1,,nmol mol-1
114,vmrc2h4,NL0009R,2010-2019,winter,,,,,,0,,nmol mol-1
115,vmrc2h4,NL0009R,2005-2019,all,,,,,,3,,nmol mol-1
116,vmrc2h4,NL0009R,2005-2019,spring,,,,,,1,,nmol mol-1
117,vmrc2h4,NL0009R,2005-2019,summer,,,,,,2,,nmol mol-1
118,vmrc2h4,NL0009R,2005-2019,autumn,,,,,,2,,nmol mol-1
119,vmrc2h4,NL0009R,2005-2019,winter,,,,,,0,,nmol mol-1
120,vmrc2h4,IT0009R,2000-2019,all,,,,,,2,,nmol mol-1
121,vmrc2h4,IT0009R,2000-2019,spring,,,,,,1,,nmol mol-1
122,vmrc2h4,IT0009R,2000-2019,summer,,,,,,1,,nmol mol-1
123,vmrc2h4,IT0009R,2000-2019,autumn,,,,,,1,,nmol mol-1
124,vmrc2h4,IT0009R,2000-2019,winter,,,,,,2,,nmol mol-1
125,vmrc2h4,IT0009R,2000-2010,all,,,,,,0,,nmol mol-1
126,vmrc2h4,IT0009R,2000-2010,spring,,,,,,0,,nmol mol-1
127,vmrc2h4,IT0009R,2000-2010,summer,,,,,,0,,nmol mol-1
128,vmrc2h4,IT0009R,2000-2010,autumn,,,,,,0,,nmol mol-1
129,vmrc2h4,IT0009R,2000-2010,winter,,,,,,0,,nmol mol-1
130,vmrc2h4,IT0009R,2010-2019,all,,,,,,2,,nmol mol-1
131,vmrc2h4,IT0009R,2010-2019,spring,,,,,,1,,nmol mol-1
132,vmrc2h4,IT0009R,2010-2019,summer,,,,,,1,,nmol mol-1
133,vmrc2h4,IT0009R,2010-2019,autumn,,,,,,1,,nmol mol-1
134,vmrc2h4,IT0009R,2010-2019,winter,,,,,,2,,nmol mol-1
135,vmrc2h4,IT0009R,2005-2019,all,,,,,,2,,nmol mol-1
136,vmrc2h4,IT0009R,2005-2019,spring,,,,,,1,,nmol mol-1
137,vmrc2h4,IT0009R,2005-2019,summer,,,,,,1,,nmol mol-1
138,vmrc2h4,IT0009R,2005-2019,autumn,,,,,,1,,nmol mol-1
139,vmrc2h4,IT0009R,2005-2019,winter,,,,,,2,,nmol mol-1
140,vmrc2h4,CH0005R,2000-2019,all,-2.399265393997024,0.4485100921250279,2.3256775460668377,-0.055799176538740836,0.009426338687501465,17,1.148789053319355e-05,nmol mol-1
141,vmrc2h4,CH0005R,2000-2019,spring,-2.305174840621789,0.7011096729863862,1.5548186522943004,-0.03584128838998299,0.010196700692176819,15,0.015510823225067603,nmol mol-1
142,vmrc2h4,CH0005R,2000-2019,summer,,,,,,13,,nmol mol-1
143,vmrc2h4,CH0005R,2000-2019,autumn,-1.5398006038126058,1.1824639292876942,2.0872591584920883,-0.03213962912559509,0.02426701897021495,16,0.26504598877832025,nmol mol-1
144,vmrc2h4,CH0005R,2000-2019,winter,-2.242338584229999,0.7411759803697854,3.8348112106323233,-0.08598945140838614,0.02623847027619681,17,0.0024551285640838213,nmol mol-1
145,vmrc2h4,CH0005R,2000-2010,all,-2.294569490118189,1.1493099570259389,2.285295400458078,-0.052437691017985344,0.025648510200206746,10,0.10831349206349207,nmol mol-1
146,vmrc2h4,CH0005R,2000-2010,spring,-3.752419593317593,2.4197696721213835,1.7026838318755229,-0.0638918417195479,0.040243122312757694,8,0.17886904761904762,nmol mol-1
147,vmrc2h4,CH0005R,2000-2010,summer,-3.8935837916594482,0.9699783096427318,1.2584612028939381,-0.048999241420200894,0.01179194450378418,7,0.002777777777777778,nmol mol-1
148,vmrc2h4,CH0005R,2000-2010,autumn,2.703571735907881,2.9863520527447722,1.5851082106431325,0.042854537566502884,0.04692486325899762,9,0.47670855379188715,nmol mol-1
149,vmrc2h4,CH0005R,2000-2010,winter,-1.5542013552435658,2.075347805522031,3.529583215713502,-0.05485683017306868,0.07275479104783797,9,0.612202380952381,nmol mol-1
150,vmrc2h4,CH0005R,2010-2019,all,-3.9260113532061305,1.6346818037223474,1.834742931968668,-0.07203221581123694,0.029726525813792683,8,0.005505952380952381,nmol mol-1
151,vmrc2h4,CH0005R,2010-2019,spring,-2.0513027754899436,2.0969672234230834,1.1494928755693965,-0.023579579260614193,0.024037774120058336,8,0.39875992063492066,nmol mol-1
152,vmrc2h4,CH0005R,2010-2019,summer,-3.0962964253147747,1.3904465220320885,0.9045786956946056,-0.028008437818951088,0.012498208632071814,7,0.2388888888888889,nmol mol-1
153,vmrc2h4,CH0005R,2010-2019,autumn,-6.320438826196313,3.533677928446146,2.2546940743923187,-0.1425065596898397,0.07860103050867717,8,0.014136904761904762,nmol mol-1
154,vmrc2h4,CH0005R,2010-2019,winter,-3.230812473111465,3.085216538574522,2.860949977238973,-0.09243192871411636,0.08763492272959816,9,0.18018077601410934,nmol mol-1
155,vmrc2h4,CH0005R,2005-2019,all,-3.234673690173194,0.6757998233780167,2.0204652082631944,-0.06535545651079258,0.012241999280046323,13,3.1929233318122206e-05,nmol mol-1
156,vmrc2h4,CH0005R,2005-2019,spring,-2.6188807705212485,1.0297409765267842,1.408127213044772,-0.036877172806906305,0.014092880487442012,12,0.008757732750788306,nmol mol-1
157,vmrc2h4,CH0005R,2005-2019,summer,,,,,,9,,nmol mol-1
158,vmrc2h4,CH0005R,2005-2019,autumn,-2.906517508688729,1.0108308991412238,2.2094537737694657,-0.06421816078099338,0.021504633128643036,12,0.020980351631393297,nmol mol-1
159,vmrc2h4,CH0005R,2005-2019,winter,-3.208741980831676,1.632919006561362,3.3738398378094034,-0.10825781524181366,0.05352071755462217,14,0.01927860024400203,nmol mol-1
