,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
41,concNnh4,AM0001R,2000-2019,spring,,,,,,11,,ug N m-3
42,concNnh4,AM0001R,2000-2019,summer,,,,,,11,,ug N m-3
43,concNnh4,AM0001R,2000-2019,autumn,,,,,,10,,ug N m-3
44,concNnh4,AM0001R,2000-2019,winter,,,,,,6,,ug N m-3
45,concNnh4,AM0001R,2000-2010,all,,,,,,2,,ug N m-3
46,concNnh4,AM0001R,2000-2010,spring,,,,,,2,,ug N m-3
47,concNnh4,AM0001R,2000-2010,summer,,,,,,2,,ug N m-3
48,concNnh4,AM0001R,2000-2010,autumn,,,,,,2,,ug N m-3
49,concNnh4,AM0001R,2000-2010,winter,,,,,,2,,ug N m-3
50,concNnh4,AM0001R,2010-2019,all,2.60017304631218,1.846134986942445,0.4078908815048635,0.010605868759254615,0.0074650871766997265,10,0.10831349206349207,ug N m-3
51,concNnh4,AM0001R,2010-2019,spring,2.2279516395885364,1.302711849877287,0.30002798326313496,0.006684478372335434,0.0038588661700487137,10,0.04662257495590829,ug N m-3
52,concNnh4,AM0001R,2010-2019,summer,5.546989884757517,4.542601557088365,0.31016284972429276,0.017204701900482178,0.01358293493588766,10,0.07255015432098766,ug N m-3
53,concNnh4,AM0001R,2010-2019,autumn,4.7616363540591875,2.274334734572055,0.5133694120579294,0.024444784555170275,0.011460843461531178,9,0.02474096119929453,ug N m-3
54,concNnh4,AM0001R,2010-2019,winter,,,,,,5,,ug N m-3
55,concNnh4,AM0001R,2005-2019,all,1.9730353183074323,1.868900312225155,0.38797093487598694,0.0076548035698707495,0.007164034059655576,11,0.21834651074234407,ug N m-3
56,concNnh4,AM0001R,2005-2019,spring,1.782912912670892,1.1426785762815512,0.28751150518655777,0.00512607975138558,0.00316642380009095,11,0.21834651074234407,ug N m-3
57,concNnh4,AM0001R,2005-2019,summer,8.153154873019684,5.8957739072377935,0.21595299243927002,0.017606981926494174,0.01038039553733099,11,0.04053235730319064,ug N m-3
58,concNnh4,AM0001R,2005-2019,autumn,5.550228898466466,2.124589692340104,0.4089123457670212,0.022695571184158325,0.008060200139880194,10,0.00468694885361552,ug N m-3
59,concNnh4,AM0001R,2005-2019,winter,,,,,,6,,ug N m-3
60,concNnh4,DK0008R,2000-2019,all,-2.383902619871916,0.8259778214053185,0.7109161653330154,-0.016947549090466717,0.0055659285258679156,14,0.0012344453248471106,ug N m-3
61,concNnh4,DK0008R,2000-2019,spring,-2.854290829112471,0.611492293460803,1.026237353682518,-0.029291798671086625,0.005869374782950793,14,1.9192943300086156e-05,ug N m-3
62,concNnh4,DK0008R,2000-2019,summer,-3.181124577110369,1.4263190164335506,0.48161068662173223,-0.015320635918113923,0.006417344834300735,14,0.004565983394728434,ug N m-3
63,concNnh4,DK0008R,2000-2019,autumn,-2.6437706030266717,2.0993966183151915,0.7534871138632296,-0.01992047081391017,0.014569823585805436,14,0.1925076217598539,ug N m-3
64,concNnh4,DK0008R,2000-2019,winter,-0.7087390715928878,2.096740983265362,0.5807792335748673,-0.004116209348042804,0.012123278604868132,15,0.770495669755301,ug N m-3
65,concNnh4,DK0008R,2000-2010,all,,,,,,5,,ug N m-3
66,concNnh4,DK0008R,2000-2010,spring,,,,,,5,,ug N m-3
67,concNnh4,DK0008R,2000-2010,summer,,,,,,5,,ug N m-3
68,concNnh4,DK0008R,2000-2010,autumn,,,,,,5,,ug N m-3
69,concNnh4,DK0008R,2000-2010,winter,,,,,,6,,ug N m-3
70,concNnh4,DK0008R,2010-2019,all,-3.3186972935046635,1.598907074664125,0.5467582835392517,-0.0181452523578297,0.008524467071725257,10,0.016666115520282188,ug N m-3
71,concNnh4,DK0008R,2010-2019,spring,-3.849238978685199,1.7502491262082693,0.7437597289681435,-0.02862908939520517,0.012816492882039806,10,0.002212852733686067,ug N m-3
72,concNnh4,DK0008R,2010-2019,summer,-3.1187940179390234,2.4968182031904194,0.32248412941892945,-0.01005761573712031,0.00794711640035665,10,0.10831349206349207,ug N m-3
73,concNnh4,DK0008R,2010-2019,autumn,-4.5661731108143835,6.887597334872724,0.634949183712403,-0.02899287889401117,0.0429189326034652,10,0.38071979717813054,ug N m-3
74,concNnh4,DK0008R,2010-2019,winter,-1.3159618182917445,3.970754782133089,0.5440244177977243,-0.007159153620402009,0.021549805644012626,10,0.7274895282186948,ug N m-3
75,concNnh4,DK0008R,2005-2019,all,-2.7065048159430454,0.9233524969087876,0.6261784198806818,-0.016947549090466717,0.0055659285258679156,14,0.0012344453248471106,ug N m-3
76,concNnh4,DK0008R,2005-2019,spring,-3.3294520520141564,0.7015262386729362,0.8797783603270848,-0.029291798671086625,0.005869374782950793,14,1.9192943300086156e-05,ug N m-3
77,concNnh4,DK0008R,2005-2019,summer,-3.7828029486216663,1.6708394067469818,0.4050075070311626,-0.015320635918113923,0.006417344834300735,14,0.004565983394728434,ug N m-3
78,concNnh4,DK0008R,2005-2019,autumn,-3.0464803645516536,2.367437390072928,0.6538847597936788,-0.01992047081391017,0.014569823585805436,14,0.1925076217598539,ug N m-3
79,concNnh4,DK0008R,2005-2019,winter,-0.734777342158327,2.1697521660629095,0.5601981868346532,-0.004116209348042804,0.012123278604868132,15,0.770495669755301,ug N m-3
80,concNnh4,SE0012R,2000-2019,all,,,,,,10,,ug N m-3
81,concNnh4,SE0012R,2000-2019,spring,,,,,,10,,ug N m-3
82,concNnh4,SE0012R,2000-2019,summer,,,,,,9,,ug N m-3
83,concNnh4,SE0012R,2000-2019,autumn,,,,,,9,,ug N m-3
84,concNnh4,SE0012R,2000-2019,winter,,,,,,11,,ug N m-3
85,concNnh4,SE0012R,2000-2010,all,,,,,,3,,ug N m-3
86,concNnh4,SE0012R,2000-2010,spring,,,,,,3,,ug N m-3
87,concNnh4,SE0012R,2000-2010,summer,,,,,,2,,ug N m-3
88,concNnh4,SE0012R,2000-2010,autumn,,,,,,2,,ug N m-3
89,concNnh4,SE0012R,2000-2010,winter,,,,,,3,,ug N m-3
90,concNnh4,SE0012R,2010-2019,all,-5.693338590837245,2.0699888492130345,0.32205871054244173,-0.018335892852465653,0.006440214026305407,8,0.10868055555555556,ug N m-3
91,concNnh4,SE0012R,2010-2019,spring,-6.035287185839102,2.151541233124397,0.38554280002911856,-0.023268615206082664,0.008083772990438672,8,0.014136904761904762,ug N m-3
92,concNnh4,SE0012R,2010-2019,summer,-7.844021993149964,1.685375659625112,0.25081749690903554,-0.019674179620212978,0.0038515778169745506,8,0.014136904761904762,ug N m-3
93,concNnh4,SE0012R,2010-2019,autumn,-5.277997665286999,6.696934610045116,0.33358830834428477,-0.017606783126081743,0.02196979224681854,8,0.06101190476190476,ug N m-3
94,concNnh4,SE0012R,2010-2019,winter,-4.2126780925052465,4.0620885648306055,0.3938120385011037,-0.01659003347158432,0.015764225274324417,9,0.35848765432098767,ug N m-3
95,concNnh4,SE0012R,2005-2019,all,,,,,,9,,ug N m-3
96,concNnh4,SE0012R,2005-2019,spring,,,,,,9,,ug N m-3
97,concNnh4,SE0012R,2005-2019,summer,,,,,,9,,ug N m-3
98,concNnh4,SE0012R,2005-2019,autumn,,,,,,9,,ug N m-3
99,concNnh4,SE0012R,2005-2019,winter,-3.3296976478983247,2.6886574948389166,0.4596784805258116,-0.015305903553962708,0.012033335450622776,10,0.21637345679012346,ug N m-3
100,concNnh4,GB0048R,2000-2019,all,,,,,,12,,ug N m-3
101,concNnh4,GB0048R,2000-2019,spring,,,,,,8,,ug N m-3
102,concNnh4,GB0048R,2000-2019,summer,,,,,,8,,ug N m-3
103,concNnh4,GB0048R,2000-2019,autumn,,,,,,8,,ug N m-3
104,concNnh4,GB0048R,2000-2019,winter,,,,,,7,,ug N m-3
105,concNnh4,GB0048R,2000-2010,all,,,,,,3,,ug N m-3
106,concNnh4,GB0048R,2000-2010,spring,,,,,,1,,ug N m-3
107,concNnh4,GB0048R,2000-2010,summer,,,,,,0,,ug N m-3
108,concNnh4,GB0048R,2000-2010,autumn,,,,,,2,,ug N m-3
109,concNnh4,GB0048R,2000-2010,winter,,,,,,0,,ug N m-3
110,concNnh4,GB0048R,2010-2019,all,-1.7981287935477617,3.2696323169293517,0.40667817347816054,-0.007312597334384922,0.013237184188550426,10,0.4843127204585538,ug N m-3
111,concNnh4,GB0048R,2010-2019,spring,-2.3695916432125395,6.033582499432705,0.4704528748989105,-0.011147812008857727,0.02815728634595871,7,0.2388888888888889,ug N m-3
112,concNnh4,GB0048R,2010-2019,summer,-5.851700195010679,2.7448208660709095,0.3825960784322686,-0.02238837546772427,0.010148769865433376,8,0.014136904761904762,ug N m-3
113,concNnh4,GB0048R,2010-2019,autumn,-5.876463179481023,2.974005475896301,0.35645993053913116,-0.020947236567735672,0.010102988087705204,7,0.03015873015873016,ug N m-3
114,concNnh4,GB0048R,2010-2019,winter,6.777403187587999,18.04252514762385,0.25038228290421616,0.01696941682270595,0.04372943937778473,7,1.0,ug N m-3
115,concNnh4,GB0048R,2005-2019,all,-3.0203998435073705,2.193691032619929,0.526351984927342,-0.015897934529043378,0.01108148358762264,12,0.06286914699241088,ug N m-3
116,concNnh4,GB0048R,2005-2019,spring,,,,,,8,,ug N m-3
117,concNnh4,GB0048R,2005-2019,summer,,,,,,8,,ug N m-3
118,concNnh4,GB0048R,2005-2019,autumn,,,,,,8,,ug N m-3
119,concNnh4,GB0048R,2005-2019,winter,,,,,,7,,ug N m-3
120,concNnh4,GB0091R,2000-2019,all,,,,,,1,,ug N m-3
121,concNnh4,GB0091R,2000-2019,spring,,,,,,1,,ug N m-3
122,concNnh4,GB0091R,2000-2019,summer,,,,,,1,,ug N m-3
123,concNnh4,GB0091R,2000-2019,autumn,,,,,,1,,ug N m-3
124,concNnh4,GB0091R,2000-2019,winter,,,,,,2,,ug N m-3
125,concNnh4,GB0091R,2000-2010,all,,,,,,1,,ug N m-3
126,concNnh4,GB0091R,2000-2010,spring,,,,,,1,,ug N m-3
127,concNnh4,GB0091R,2000-2010,summer,,,,,,1,,ug N m-3
128,concNnh4,GB0091R,2000-2010,autumn,,,,,,1,,ug N m-3
129,concNnh4,GB0091R,2000-2010,winter,,,,,,2,,ug N m-3
130,concNnh4,GB0091R,2010-2019,all,,,,,,0,,ug N m-3
131,concNnh4,GB0091R,2010-2019,spring,,,,,,0,,ug N m-3
132,concNnh4,GB0091R,2010-2019,summer,,,,,,0,,ug N m-3
133,concNnh4,GB0091R,2010-2019,autumn,,,,,,0,,ug N m-3
134,concNnh4,GB0091R,2010-2019,winter,,,,,,0,,ug N m-3
135,concNnh4,GB0091R,2005-2019,all,,,,,,0,,ug N m-3
136,concNnh4,GB0091R,2005-2019,spring,,,,,,0,,ug N m-3
137,concNnh4,GB0091R,2005-2019,summer,,,,,,0,,ug N m-3
138,concNnh4,GB0091R,2005-2019,autumn,,,,,,0,,ug N m-3
139,concNnh4,GB0091R,2005-2019,winter,,,,,,0,,ug N m-3
140,concNnh4,ES0011R,2000-2019,all,,,,,,1,,ug N m-3
141,concNnh4,ES0011R,2000-2019,spring,,,,,,1,,ug N m-3
142,concNnh4,ES0011R,2000-2019,summer,,,,,,1,,ug N m-3
143,concNnh4,ES0011R,2000-2019,autumn,,,,,,1,,ug N m-3
144,concNnh4,ES0011R,2000-2019,winter,,,,,,2,,ug N m-3
145,concNnh4,ES0011R,2000-2010,all,,,,,,1,,ug N m-3
146,concNnh4,ES0011R,2000-2010,spring,,,,,,1,,ug N m-3
147,concNnh4,ES0011R,2000-2010,summer,,,,,,1,,ug N m-3
148,concNnh4,ES0011R,2000-2010,autumn,,,,,,1,,ug N m-3
149,concNnh4,ES0011R,2000-2010,winter,,,,,,2,,ug N m-3
150,concNnh4,ES0011R,2010-2019,all,,,,,,0,,ug N m-3
151,concNnh4,ES0011R,2010-2019,spring,,,,,,0,,ug N m-3
152,concNnh4,ES0011R,2010-2019,summer,,,,,,0,,ug N m-3
153,concNnh4,ES0011R,2010-2019,autumn,,,,,,0,,ug N m-3
154,concNnh4,ES0011R,2010-2019,winter,,,,,,0,,ug N m-3
155,concNnh4,ES0011R,2005-2019,all,,,,,,0,,ug N m-3
156,concNnh4,ES0011R,2005-2019,spring,,,,,,0,,ug N m-3
157,concNnh4,ES0011R,2005-2019,summer,,,,,,0,,ug N m-3
158,concNnh4,ES0011R,2005-2019,autumn,,,,,,0,,ug N m-3
159,concNnh4,ES0011R,2005-2019,winter,,,,,,0,,ug N m-3
160,concNnh4,CH0053R,2000-2019,all,,,,,,2,,ug N m-3
161,concNnh4,CH0053R,2000-2019,spring,,,,,,2,,ug N m-3
162,concNnh4,CH0053R,2000-2019,summer,,,,,,2,,ug N m-3
163,concNnh4,CH0053R,2000-2019,autumn,,,,,,2,,ug N m-3
164,concNnh4,CH0053R,2000-2019,winter,,,,,,1,,ug N m-3
165,concNnh4,CH0053R,2000-2010,all,,,,,,0,,ug N m-3
166,concNnh4,CH0053R,2000-2010,spring,,,,,,0,,ug N m-3
167,concNnh4,CH0053R,2000-2010,summer,,,,,,0,,ug N m-3
168,concNnh4,CH0053R,2000-2010,autumn,,,,,,0,,ug N m-3
169,concNnh4,CH0053R,2000-2010,winter,,,,,,0,,ug N m-3
170,concNnh4,CH0053R,2010-2019,all,,,,,,2,,ug N m-3
171,concNnh4,CH0053R,2010-2019,spring,,,,,,2,,ug N m-3
172,concNnh4,CH0053R,2010-2019,summer,,,,,,2,,ug N m-3
173,concNnh4,CH0053R,2010-2019,autumn,,,,,,2,,ug N m-3
174,concNnh4,CH0053R,2010-2019,winter,,,,,,1,,ug N m-3
175,concNnh4,CH0053R,2005-2019,all,,,,,,2,,ug N m-3
176,concNnh4,CH0053R,2005-2019,spring,,,,,,2,,ug N m-3
177,concNnh4,CH0053R,2005-2019,summer,,,,,,2,,ug N m-3
178,concNnh4,CH0053R,2005-2019,autumn,,,,,,2,,ug N m-3
179,concNnh4,CH0053R,2005-2019,winter,,,,,,1,,ug N m-3
180,concNnh4,NL0008R,2000-2019,all,,,,,,5,,ug N m-3
181,concNnh4,NL0008R,2000-2019,spring,,,,,,5,,ug N m-3
182,concNnh4,NL0008R,2000-2019,summer,,,,,,4,,ug N m-3
183,concNnh4,NL0008R,2000-2019,autumn,,,,,,5,,ug N m-3
184,concNnh4,NL0008R,2000-2019,winter,,,,,,6,,ug N m-3
185,concNnh4,NL0008R,2000-2010,all,,,,,,4,,ug N m-3
186,concNnh4,NL0008R,2000-2010,spring,,,,,,4,,ug N m-3
187,concNnh4,NL0008R,2000-2010,summer,,,,,,3,,ug N m-3
188,concNnh4,NL0008R,2000-2010,autumn,,,,,,4,,ug N m-3
189,concNnh4,NL0008R,2000-2010,winter,,,,,,4,,ug N m-3
190,concNnh4,NL0008R,2010-2019,all,,,,,,2,,ug N m-3
191,concNnh4,NL0008R,2010-2019,spring,,,,,,2,,ug N m-3
192,concNnh4,NL0008R,2010-2019,summer,,,,,,2,,ug N m-3
193,concNnh4,NL0008R,2010-2019,autumn,,,,,,2,,ug N m-3
194,concNnh4,NL0008R,2010-2019,winter,,,,,,3,,ug N m-3
195,concNnh4,NL0008R,2005-2019,all,,,,,,5,,ug N m-3
196,concNnh4,NL0008R,2005-2019,spring,,,,,,5,,ug N m-3
197,concNnh4,NL0008R,2005-2019,summer,,,,,,4,,ug N m-3
198,concNnh4,NL0008R,2005-2019,autumn,,,,,,5,,ug N m-3
199,concNnh4,NL0008R,2005-2019,winter,,,,,,6,,ug N m-3
200,concNnh4,NO0002R;NO0001R,2000-2019,all,-2.684236059233463,0.7830164041638058,0.30906986320800517,-0.008296164716452812,0.002129276516568177,20,0.0008408300763063621,ug N m-3
201,concNnh4,NO0002R;NO0001R,2000-2019,spring,-3.363388554747769,0.8090119926613744,0.42488297992903323,-0.014290465518004366,0.00285887180103196,20,0.00019531614824281216,ug N m-3
202,concNnh4,NO0002R;NO0001R,2000-2019,summer,-3.8568265022818813,0.9206898235074588,0.28304517983148486,-0.01091656150917212,0.0021971443339305783,20,2.506940245978939e-05,ug N m-3
203,concNnh4,NO0002R;NO0001R,2000-2019,autumn,-2.9436550100942074,1.7964381013102528,0.3134176080242138,-0.009225933121122194,0.004784110726581679,20,0.06380788453418215,ug N m-3
204,concNnh4,NO0002R;NO0001R,2000-2019,winter,-0.2649168222142346,1.1848547355603052,0.23423934652514405,-0.0006205394331898008,0.002772088845570882,20,0.6771082386478993,ug N m-3
205,concNnh4,NO0002R;NO0001R,2000-2010,all,-2.9815832792529315,2.1270001986791574,0.3193647561481956,-0.009522126169141498,0.006638687253663584,11,0.16457331248997917,ug N m-3
206,concNnh4,NO0002R;NO0001R,2000-2010,spring,-5.603593802194768,2.9280516140863853,0.445350591921144,-0.024955638166930944,0.012295149333242859,11,0.06017015392015392,ug N m-3
207,concNnh4,NO0002R;NO0001R,2000-2010,summer,-4.163634681444848,2.7053518199281354,0.28600860107690096,-0.011908353306353092,0.007466080598533156,11,0.12097096961680295,ug N m-3
208,concNnh4,NO0002R;NO0001R,2000-2010,autumn,-4.707937525709289,4.960153889693906,0.32051804247829646,-0.015089789198504558,0.015144804285632243,11,0.3587114698573032,ug N m-3
209,concNnh4,NO0002R;NO0001R,2000-2010,winter,2.891510034478488,5.4205789742517485,0.205111494494809,0.005930819445186193,0.010980573172370596,11,0.6480954385121052,ug N m-3
210,concNnh4,NO0002R;NO0001R,2010-2019,all,-3.180417229678313,2.4062364033566803,0.22936364878533455,-0.007294721004587634,0.005434000137911156,10,0.21637345679012346,ug N m-3
211,concNnh4,NO0002R;NO0001R,2010-2019,spring,-4.041488807721045,3.910069546434424,0.2875926544268925,-0.011623024940490723,0.011055681233604748,10,0.38071979717813054,ug N m-3
212,concNnh4,NO0002R;NO0001R,2010-2019,summer,-4.1541469442710905,2.2000762199706756,0.17954062422116596,-0.007458381354808807,0.003861603696667959,10,0.10831349206349207,ug N m-3
213,concNnh4,NO0002R;NO0001R,2010-2019,autumn,-5.241731176300408,5.739406771233506,0.2915069522957008,-0.015280010799566906,0.01603785852591196,10,0.2912483465608466,ug N m-3
214,concNnh4,NO0002R;NO0001R,2010-2019,winter,-0.08128315155811607,2.8985761659241285,0.21928771398961544,-0.0001782439649105072,0.006356158837055169,10,1.0,ug N m-3
215,concNnh4,NO0002R;NO0001R,2005-2019,all,-3.2672075791509902,1.4761404223692918,0.285114393033313,-0.009315279058434744,0.003978325479238718,15,0.015510823225067603,ug N m-3
216,concNnh4,NO0002R;NO0001R,2005-2019,spring,-3.7276647927735844,1.2375730066088553,0.34090877706423783,-0.012707936458098581,0.0038471710727070226,15,0.01140991603041041,ug N m-3
217,concNnh4,NO0002R;NO0001R,2005-2019,summer,-4.8315958833132795,1.231510149462028,0.23017524555325514,-0.011121137688557306,0.002467296920992709,15,0.0012858607977242237,ug N m-3
218,concNnh4,NO0002R;NO0001R,2005-2019,autumn,-4.078277574975441,4.212263897924997,0.315630889877125,-0.01287230380155422,0.012493434264904724,15,0.13946285911906778,ug N m-3
219,concNnh4,NO0002R;NO0001R,2005-2019,winter,-0.6236334122063955,1.5748029296854988,0.24479795595010123,-0.001526641845703125,0.003846684075666196,15,0.4950508526248027,ug N m-3
220,concNnh4,SE0005R,2000-2019,all,-3.101801120718497,0.7158961728988387,0.1061375596290078,-0.0032921760140758273,0.0006715743070734401,20,3.6222609144151624e-05,ug N m-3
221,concNnh4,SE0005R,2000-2019,spring,-3.912631728487783,1.1935534121812732,0.12544802808525418,-0.004908319349625921,0.001169312741804981,20,0.00019531614824281216,ug N m-3
222,concNnh4,SE0005R,2000-2019,summer,-2.8469944464735755,0.9139801172305189,0.0781444217621659,-0.0022247673477977514,0.0006441591928402586,20,0.00048057549205802254,ug N m-3
223,concNnh4,SE0005R,2000-2019,autumn,-2.3160890515378005,1.2377633528325744,0.1057830104811324,-0.002450028724140591,0.0011645514129971471,20,0.01978440310624434,ug N m-3
224,concNnh4,SE0005R,2000-2019,winter,-2.442764768734638,0.7398377038869762,0.10528685417698905,-0.002571910179944502,0.0006617382316598822,20,0.06380788453418215,ug N m-3
225,concNnh4,SE0005R,2000-2010,all,-3.6208926861362163,1.2352606855697295,0.1257868790999055,-0.004554607905447483,0.0014888668917307616,11,0.016540504248837583,ug N m-3
226,concNnh4,SE0005R,2000-2010,spring,-3.068776265794468,3.0721234568761213,0.14212389414509136,-0.004361464331547417,0.00426666311816209,11,0.21834651074234407,ug N m-3
227,concNnh4,SE0005R,2000-2010,summer,-2.278755235485441,3.2928538667032354,0.07357284985482693,-0.0016765451679627112,0.0024085191802846063,11,0.4453821448613115,ug N m-3
228,concNnh4,SE0005R,2000-2010,autumn,-5.620619945066486,4.4276385653026225,0.12325109417239827,-0.006927475581566494,0.005168970260355206,11,0.08656124739458072,ug N m-3
229,concNnh4,SE0005R,2000-2010,winter,-2.946411311752049,3.0240709941560566,0.10964045425256091,-0.003230458746353785,0.0032716769957914947,11,0.3587114698573032,ug N m-3
230,concNnh4,SE0005R,2010-2019,all,-2.4066940694348853,2.139380797047186,0.06660230133583712,-0.0016029136363567436,0.0014080675834558726,10,0.4843127204585538,ug N m-3
231,concNnh4,SE0005R,2010-2019,spring,-0.9426499964845328,3.277304310209946,0.05784229662579794,-0.0005452504071096573,0.001893697067030838,10,0.8618005952380953,ug N m-3
232,concNnh4,SE0005R,2010-2019,summer,-4.138063513388408,3.497137153179797,0.04730441770516339,-0.0019574868492782125,0.0016160014307215098,10,0.1557418430335097,ug N m-3
233,concNnh4,SE0005R,2010-2019,autumn,-2.0479151406744,3.74311440895475,0.07595065974940857,-0.001555405060450235,0.0028231502665827675,10,0.4843127204585538,ug N m-3
234,concNnh4,SE0005R,2010-2019,winter,-3.288327284441741,1.7262867104601411,0.08467932107547918,-0.002784533219205007,0.0013679775098959606,10,0.1557418430335097,ug N m-3
235,concNnh4,SE0005R,2005-2019,all,-3.553776136264136,1.0634909031394804,0.09250480034906003,-0.003287413519703679,0.000894909213474464,15,0.0019359627197342143,ug N m-3
236,concNnh4,SE0005R,2005-2019,spring,-4.326405691590183,1.9219525408284168,0.09115322058399519,-0.003943658123413722,0.001584326308139991,15,0.01140991603041041,ug N m-3
237,concNnh4,SE0005R,2005-2019,summer,-4.6460167963637975,2.065650613074551,0.060885995005567864,-0.0028287735545919055,0.0011509471641922443,15,0.0019359627197342143,ug N m-3
238,concNnh4,SE0005R,2005-2019,autumn,-2.135817412612937,2.3953569267914028,0.08311535143810843,-0.0017751921485695571,0.001932458168575689,15,0.16857787367749338,ug N m-3
239,concNnh4,SE0005R,2005-2019,winter,-2.534372412952378,1.2416293246009602,0.08867692528292537,-0.002247403531024853,0.0010361597681092832,15,0.13946285911906778,ug N m-3
240,concNnh4,NL0011R,2000-2019,all,,,,,,3,,ug N m-3
241,concNnh4,NL0011R,2000-2019,spring,,,,,,2,,ug N m-3
242,concNnh4,NL0011R,2000-2019,summer,,,,,,1,,ug N m-3
243,concNnh4,NL0011R,2000-2019,autumn,,,,,,2,,ug N m-3
244,concNnh4,NL0011R,2000-2019,winter,,,,,,2,,ug N m-3
245,concNnh4,NL0011R,2000-2010,all,,,,,,3,,ug N m-3
246,concNnh4,NL0011R,2000-2010,spring,,,,,,2,,ug N m-3
247,concNnh4,NL0011R,2000-2010,summer,,,,,,1,,ug N m-3
248,concNnh4,NL0011R,2000-2010,autumn,,,,,,2,,ug N m-3
249,concNnh4,NL0011R,2000-2010,winter,,,,,,2,,ug N m-3
250,concNnh4,NL0011R,2010-2019,all,,,,,,0,,ug N m-3
251,concNnh4,NL0011R,2010-2019,spring,,,,,,0,,ug N m-3
252,concNnh4,NL0011R,2010-2019,summer,,,,,,0,,ug N m-3
253,concNnh4,NL0011R,2010-2019,autumn,,,,,,0,,ug N m-3
254,concNnh4,NL0011R,2010-2019,winter,,,,,,0,,ug N m-3
255,concNnh4,NL0011R,2005-2019,all,,,,,,3,,ug N m-3
256,concNnh4,NL0011R,2005-2019,spring,,,,,,2,,ug N m-3
257,concNnh4,NL0011R,2005-2019,summer,,,,,,1,,ug N m-3
258,concNnh4,NL0011R,2005-2019,autumn,,,,,,2,,ug N m-3
