,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
10,concCocpm25,NO0002R;NO0001R,2010-2019,all,-0.44727298909473556,1.5312543261858464,0.5468853190541267,-0.0024460703134536743,0.008370671921220176,10,0.8618005952380953,ug C m-3
11,concCocpm25,NO0002R;NO0001R,2010-2019,spring,2.227698701684946,2.2109611873462205,0.47244251519441605,0.01052459577719371,0.010324098666508973,10,0.2912483465608466,ug C m-3
12,concCocpm25,NO0002R;NO0001R,2010-2019,summer,1.0745154221792848,3.0801395671574547,0.5978030065695445,0.006423485499841199,0.018375813340147346,10,0.8618005952380953,ug C m-3
13,concCocpm25,NO0002R;NO0001R,2010-2019,autumn,-1.0062685730258036,1.7663750956312327,0.5222006695611137,-0.00525474122592381,0.009206888505390708,10,0.6006536596119929,ug C m-3
14,concCocpm25,NO0002R;NO0001R,2010-2019,winter,-3.923359202065329,2.5373200914839282,0.5037257394620351,-0.01976297015235538,0.012515333081994743,10,0.1557418430335097,ug C m-3
15,concCocpm25,NO0002R;NO0001R,2005-2019,all,-1.2419602971297719,0.7053184974902124,0.6079952774776352,-0.007551059954696219,0.0042427266612398064,15,0.058995845051235264,ug C m-3
16,concCocpm25,NO0002R;NO0001R,2005-2019,spring,-0.8596377900510522,1.3444079396137165,0.5660671362510094,-0.004866127020273456,0.007586865582399902,15,0.3282335876694342,ug C m-3
17,concCocpm25,NO0002R;NO0001R,2005-2019,summer,-1.8278227290345308,1.2937950444680242,0.8194433450698855,-0.014977971712748228,0.010407461073154059,15,0.16857787367749338,ug C m-3
18,concCocpm25,NO0002R;NO0001R,2005-2019,autumn,-1.258878048706164,1.132778695152328,0.5476727618111505,-0.00689453217718337,0.006145715299579834,15,0.3282335876694342,ug C m-3
19,concCocpm25,NO0002R;NO0001R,2005-2019,winter,-1.01973808505065,1.002811892177744,0.4466800987720491,-0.004554967085520445,0.004440755065944456,15,0.3282335876694342,ug C m-3
20,concCocpm25,PL0005R,2000-2019,all,,,,,,10,,ug C m-3
21,concCocpm25,PL0005R,2000-2019,spring,,,,,,10,,ug C m-3
22,concCocpm25,PL0005R,2000-2019,summer,,,,,,10,,ug C m-3
23,concCocpm25,PL0005R,2000-2019,autumn,,,,,,10,,ug C m-3
24,concCocpm25,PL0005R,2000-2019,winter,,,,,,10,,ug C m-3
25,concCocpm25,PL0005R,2000-2010,all,,,,,,1,,ug C m-3
26,concCocpm25,PL0005R,2000-2010,spring,,,,,,1,,ug C m-3
27,concCocpm25,PL0005R,2000-2010,summer,,,,,,1,,ug C m-3
28,concCocpm25,PL0005R,2000-2010,autumn,,,,,,1,,ug C m-3
29,concCocpm25,PL0005R,2000-2010,winter,,,,,,1,,ug C m-3
30,concCocpm25,PL0005R,2010-2019,all,-0.6639448559455915,0.9835282626043034,0.9217792004346848,-0.006120105584462493,0.0090588636019013,10,0.2912483465608466,ug C m-3
31,concCocpm25,PL0005R,2010-2019,spring,-0.3165519695157706,0.8105040979177613,0.8989471842845279,-0.002845635016759237,0.007282521989610459,10,0.6006536596119929,ug C m-3
32,concCocpm25,PL0005R,2010-2019,summer,-1.2245847318860146,1.713044066851652,1.1826785132288933,-0.014482900500297546,0.02021628618240352,10,0.4843127204585538,ug C m-3
33,concCocpm25,PL0005R,2010-2019,autumn,0.898101944671395,1.3553631587087958,0.8373597860336305,0.007520344522264268,0.011320640643437704,10,0.2912483465608466,ug C m-3
34,concCocpm25,PL0005R,2010-2019,winter,-2.674643381913947,0.9181416748808868,0.8506832023461657,-0.02275274197260535,0.007699461446868042,10,0.016666115520282188,ug C m-3
35,concCocpm25,PL0005R,2005-2019,all,-0.642611912269555,0.9528698263943151,0.9523797283569972,-0.006120105584462493,0.0090588636019013,10,0.2912483465608466,ug C m-3
36,concCocpm25,PL0005R,2005-2019,spring,-0.3116197768112867,0.7983881560249672,0.9131753593683242,-0.002845635016759237,0.007282521989610459,10,0.6006536596119929,ug C m-3
37,concCocpm25,PL0005R,2005-2019,summer,-1.1539304512717297,1.6181807115410063,1.255093015730381,-0.014482900500297546,0.02021628618240352,10,0.4843127204585538,ug C m-3
38,concCocpm25,PL0005R,2005-2019,autumn,0.9403274397863969,1.4249829287136657,0.7997580634223092,0.007520344522264268,0.011320640643437704,10,0.2912483465608466,ug C m-3
39,concCocpm25,PL0005R,2005-2019,winter,-2.359149237202409,0.8198648034286996,0.9644469122091924,-0.02275274197260535,0.007699461446868042,10,0.016666115520282188,ug C m-3
40,concCocpm25,NO0056R,2000-2019,all,,,,,,9,,ug C m-3
41,concCocpm25,NO0056R,2000-2019,spring,,,,,,9,,ug C m-3
42,concCocpm25,NO0056R,2000-2019,summer,,,,,,9,,ug C m-3
43,concCocpm25,NO0056R,2000-2019,autumn,,,,,,9,,ug C m-3
44,concCocpm25,NO0056R,2000-2019,winter,,,,,,9,,ug C m-3
45,concCocpm25,NO0056R,2000-2010,all,,,,,,0,,ug C m-3
46,concCocpm25,NO0056R,2000-2010,spring,,,,,,0,,ug C m-3
47,concCocpm25,NO0056R,2000-2010,summer,,,,,,0,,ug C m-3
48,concCocpm25,NO0056R,2000-2010,autumn,,,,,,0,,ug C m-3
49,concCocpm25,NO0056R,2000-2010,winter,,,,,,0,,ug C m-3
50,concCocpm25,NO0056R,2010-2019,all,-1.5886348219881135,1.4721931686398972,0.8800003569987085,-0.013979992104901195,0.012914110652425074,9,0.18018077601410934,ug C m-3
51,concCocpm25,NO0056R,2010-2019,spring,1.2762106045067245,2.9698522672012,0.6917190816667345,0.008827792273627396,0.020512268940607703,9,0.761414241622575,ug C m-3
52,concCocpm25,NO0056R,2010-2019,summer,-0.46985770873254173,2.3011958605815375,0.8515024756391845,-0.004000850021839142,0.019588979369118093,9,1.080544532627866,ug C m-3
53,concCocpm25,NO0056R,2010-2019,autumn,-3.333327547259588,1.5968780067112998,0.9633714192443426,-0.03211232490009733,0.015169497993257307,9,0.04461529982363316,ug C m-3
54,concCocpm25,NO0056R,2010-2019,winter,-2.327963960649643,3.6251684675148192,1.0491189374810173,-0.02442311076890854,0.03785326083501178,9,0.47670855379188715,ug C m-3
55,concCocpm25,NO0056R,2005-2019,all,,,,,,9,,ug C m-3
56,concCocpm25,NO0056R,2005-2019,spring,,,,,,9,,ug C m-3
57,concCocpm25,NO0056R,2005-2019,summer,,,,,,9,,ug C m-3
58,concCocpm25,NO0056R,2005-2019,autumn,,,,,,9,,ug C m-3
59,concCocpm25,NO0056R,2005-2019,winter,,,,,,9,,ug C m-3
60,concCocpm25,AT0002R,2000-2019,all,,,,,,1,,ug C m-3
61,concCocpm25,AT0002R,2000-2019,spring,,,,,,0,,ug C m-3
62,concCocpm25,AT0002R,2000-2019,summer,,,,,,1,,ug C m-3
63,concCocpm25,AT0002R,2000-2019,autumn,,,,,,0,,ug C m-3
64,concCocpm25,AT0002R,2000-2019,winter,,,,,,0,,ug C m-3
65,concCocpm25,AT0002R,2000-2010,all,,,,,,1,,ug C m-3
66,concCocpm25,AT0002R,2000-2010,spring,,,,,,0,,ug C m-3
67,concCocpm25,AT0002R,2000-2010,summer,,,,,,1,,ug C m-3
68,concCocpm25,AT0002R,2000-2010,autumn,,,,,,0,,ug C m-3
69,concCocpm25,AT0002R,2000-2010,winter,,,,,,0,,ug C m-3
70,concCocpm25,AT0002R,2010-2019,all,,,,,,0,,ug C m-3
71,concCocpm25,AT0002R,2010-2019,spring,,,,,,0,,ug C m-3
72,concCocpm25,AT0002R,2010-2019,summer,,,,,,0,,ug C m-3
73,concCocpm25,AT0002R,2010-2019,autumn,,,,,,0,,ug C m-3
74,concCocpm25,AT0002R,2010-2019,winter,,,,,,0,,ug C m-3
75,concCocpm25,AT0002R,2005-2019,all,,,,,,1,,ug C m-3
76,concCocpm25,AT0002R,2005-2019,spring,,,,,,0,,ug C m-3
77,concCocpm25,AT0002R,2005-2019,summer,,,,,,1,,ug C m-3
78,concCocpm25,AT0002R,2005-2019,autumn,,,,,,0,,ug C m-3
79,concCocpm25,AT0002R,2005-2019,winter,,,,,,0,,ug C m-3
80,concCocpm25,SI0008R,2000-2019,all,,,,,,2,,ug C m-3
81,concCocpm25,SI0008R,2000-2019,spring,,,,,,2,,ug C m-3
82,concCocpm25,SI0008R,2000-2019,summer,,,,,,2,,ug C m-3
83,concCocpm25,SI0008R,2000-2019,autumn,,,,,,2,,ug C m-3
84,concCocpm25,SI0008R,2000-2019,winter,,,,,,2,,ug C m-3
85,concCocpm25,SI0008R,2000-2010,all,,,,,,0,,ug C m-3
86,concCocpm25,SI0008R,2000-2010,spring,,,,,,0,,ug C m-3
87,concCocpm25,SI0008R,2000-2010,summer,,,,,,0,,ug C m-3
88,concCocpm25,SI0008R,2000-2010,autumn,,,,,,0,,ug C m-3
89,concCocpm25,SI0008R,2000-2010,winter,,,,,,0,,ug C m-3
90,concCocpm25,SI0008R,2010-2019,all,,,,,,2,,ug C m-3
91,concCocpm25,SI0008R,2010-2019,spring,,,,,,2,,ug C m-3
92,concCocpm25,SI0008R,2010-2019,summer,,,,,,2,,ug C m-3
93,concCocpm25,SI0008R,2010-2019,autumn,,,,,,2,,ug C m-3
94,concCocpm25,SI0008R,2010-2019,winter,,,,,,2,,ug C m-3
95,concCocpm25,SI0008R,2005-2019,all,,,,,,2,,ug C m-3
96,concCocpm25,SI0008R,2005-2019,spring,,,,,,2,,ug C m-3
97,concCocpm25,SI0008R,2005-2019,summer,,,,,,2,,ug C m-3
98,concCocpm25,SI0008R,2005-2019,autumn,,,,,,2,,ug C m-3
99,concCocpm25,SI0008R,2005-2019,winter,,,,,,2,,ug C m-3
100,concCocpm25,IT0004R,2000-2019,all,-0.2938752836768246,0.7168790663861716,4.365395389331712,-0.01282881808401359,0.03125720516298791,17,0.8393415533036079,ug C m-3
101,concCocpm25,IT0004R,2000-2019,spring,-0.3510892410954864,0.756256702860694,3.2717967687509,-0.011486926445594181,0.024709728029039146,16,0.7565550254451803,ug C m-3
102,concCocpm25,IT0004R,2000-2019,summer,0.08623845604187595,1.0749582004848492,3.3561831485657456,0.002894320529260719,0.03607529898484549,17,0.9676638168395322,ug C m-3
103,concCocpm25,IT0004R,2000-2019,autumn,-0.08715375319880272,0.8203263589435846,4.537780304749807,-0.003954845847505525,0.03722180525461842,17,0.9031966906069087,ug C m-3
104,concCocpm25,IT0004R,2000-2019,winter,0.47808666811467043,1.4745028313532664,5.785342102249464,0.02765894929567969,0.08513827522595721,16,0.9646949319332571,ug C m-3
105,concCocpm25,IT0004R,2000-2010,all,6.680246864210078,4.760856930017524,2.981617423440471,0.1991794044321234,0.136759809652964,8,0.10868055555555556,ug C m-3
106,concCocpm25,IT0004R,2000-2010,spring,4.341019110300505,4.85242474497467,2.4893317421277357,0.1080623666445415,0.11930392020278507,7,0.06904761904761905,ug C m-3
107,concCocpm25,IT0004R,2000-2010,summer,5.557116231185713,6.4818030458205875,2.5731001118818915,0.14299016396204633,0.1619280395053682,8,0.7195436507936508,ug C m-3
108,concCocpm25,IT0004R,2000-2010,autumn,6.404560089128896,2.217258023096081,3.1205767823590165,0.1998592151535883,0.061633090178171646,8,0.014136904761904762,ug C m-3
109,concCocpm25,IT0004R,2000-2010,winter,284.0648747262042,1023.4809456260526,0.31551330089569163,0.8962624629338583,0.2613092594676546,7,0.03015873015873016,ug C m-3
110,concCocpm25,IT0004R,2010-2019,all,-1.5440622048499313,1.0689244123298307,4.65379531905055,-0.07185749461253482,0.0495627737707562,10,0.1557418430335097,ug C m-3
111,concCocpm25,IT0004R,2010-2019,spring,-1.7081697549936226,1.2798805415950907,3.2557488083839417,-0.05561371644337976,0.041498698790868135,10,0.21637345679012346,ug C m-3
112,concCocpm25,IT0004R,2010-2019,summer,-0.8369107463441984,1.1443620406300854,3.560632983843486,-0.029799320079662215,0.04069649345344964,10,0.6006536596119929,ug C m-3
113,concCocpm25,IT0004R,2010-2019,autumn,-2.5030563430830255,1.1847098464952168,5.151862184206646,-0.12895401318868016,0.06043844658230976,10,0.1557418430335097,ug C m-3
114,concCocpm25,IT0004R,2010-2019,winter,-1.043982085714083,1.4488185842021561,6.404288321733476,-0.06685962279637658,0.09265451431274407,10,0.38071979717813054,ug C m-3
115,concCocpm25,IT0004R,2005-2019,all,-0.782813532598953,0.7937722173864505,4.693800748339344,-0.03674370745123131,0.03715665053438258,15,0.23945881568583288,ug C m-3
116,concCocpm25,IT0004R,2005-2019,spring,-0.8956053775577923,0.7477938798685257,3.422239096959432,-0.030649757385253905,0.025501189345405205,15,0.2815660702955676,ug C m-3
117,concCocpm25,IT0004R,2005-2019,summer,0.09698075753720134,1.0635952091212078,3.3651756644248962,0.003263572851816813,0.0357902947098318,15,0.845841042458974,ug C m-3
118,concCocpm25,IT0004R,2005-2019,autumn,-0.759870364056329,0.760620390413173,4.91003030538559,-0.03730986515680956,0.0372512325262412,15,0.20184282422518202,ug C m-3
119,concCocpm25,IT0004R,2005-2019,winter,-0.5690874286915729,1.2900859835730953,6.377110534244113,-0.036291334364149254,0.08216349283854166,15,0.5589660721223221,ug C m-3
120,concCocpm25,CZ0003R,2000-2019,all,,,,,,7,,ug C m-3
121,concCocpm25,CZ0003R,2000-2019,spring,,,,,,6,,ug C m-3
122,concCocpm25,CZ0003R,2000-2019,summer,,,,,,6,,ug C m-3
123,concCocpm25,CZ0003R,2000-2019,autumn,,,,,,5,,ug C m-3
124,concCocpm25,CZ0003R,2000-2019,winter,,,,,,6,,ug C m-3
125,concCocpm25,CZ0003R,2000-2010,all,,,,,,0,,ug C m-3
126,concCocpm25,CZ0003R,2000-2010,spring,,,,,,0,,ug C m-3
127,concCocpm25,CZ0003R,2000-2010,summer,,,,,,0,,ug C m-3
128,concCocpm25,CZ0003R,2000-2010,autumn,,,,,,0,,ug C m-3
129,concCocpm25,CZ0003R,2000-2010,winter,,,,,,0,,ug C m-3
130,concCocpm25,CZ0003R,2010-2019,all,-0.20935096180190157,1.2952268130082878,1.3016918897628784,-0.002725104490915934,0.01685924943950441,7,1.0,ug C m-3
131,concCocpm25,CZ0003R,2010-2019,spring,,,,,,6,,ug C m-3
132,concCocpm25,CZ0003R,2010-2019,summer,,,,,,6,,ug C m-3
133,concCocpm25,CZ0003R,2010-2019,autumn,,,,,,5,,ug C m-3
134,concCocpm25,CZ0003R,2010-2019,winter,,,,,,6,,ug C m-3
135,concCocpm25,CZ0003R,2005-2019,all,,,,,,7,,ug C m-3
136,concCocpm25,CZ0003R,2005-2019,spring,,,,,,6,,ug C m-3
137,concCocpm25,CZ0003R,2005-2019,summer,,,,,,6,,ug C m-3
138,concCocpm25,CZ0003R,2005-2019,autumn,,,,,,5,,ug C m-3
139,concCocpm25,CZ0003R,2005-2019,winter,,,,,,6,,ug C m-3
140,concCocpm25,NO0039R,2000-2019,all,,,,,,9,,ug C m-3
141,concCocpm25,NO0039R,2000-2019,spring,,,,,,9,,ug C m-3
142,concCocpm25,NO0039R,2000-2019,summer,,,,,,9,,ug C m-3
143,concCocpm25,NO0039R,2000-2019,autumn,,,,,,9,,ug C m-3
144,concCocpm25,NO0039R,2000-2019,winter,,,,,,8,,ug C m-3
145,concCocpm25,NO0039R,2000-2010,all,,,,,,0,,ug C m-3
146,concCocpm25,NO0039R,2000-2010,spring,,,,,,0,,ug C m-3
147,concCocpm25,NO0039R,2000-2010,summer,,,,,,0,,ug C m-3
148,concCocpm25,NO0039R,2000-2010,autumn,,,,,,0,,ug C m-3
149,concCocpm25,NO0039R,2000-2010,winter,,,,,,0,,ug C m-3
150,concCocpm25,NO0039R,2010-2019,all,2.0606582013914334,2.6699972172740516,0.3369244733586112,0.006942861792759117,0.008960002628390237,9,0.761414241622575,ug C m-3
151,concCocpm25,NO0039R,2010-2019,spring,7.895045231692106,5.737088299229682,0.26531096547842026,0.02094642072916031,0.01375279823939006,9,0.35848765432098767,ug C m-3
152,concCocpm25,NO0039R,2010-2019,summer,-0.09954808653187099,2.948718717796952,0.38259938690397466,-0.00038087036874557656,0.011281679606153849,9,1.080544532627866,ug C m-3
153,concCocpm25,NO0039R,2010-2019,autumn,0.6072753145890825,1.6475295732356465,0.3455133214592934,0.002098217109839112,0.005690169417195851,9,0.761414241622575,ug C m-3
154,concCocpm25,NO0039R,2010-2019,winter,-3.1648358180609306,2.9340612524978527,0.3808293109138807,-0.012052622437477123,0.01108203257123629,8,0.17886904761904762,ug C m-3
155,concCocpm25,NO0039R,2005-2019,all,,,,,,9,,ug C m-3
156,concCocpm25,NO0039R,2005-2019,spring,,,,,,9,,ug C m-3
157,concCocpm25,NO0039R,2005-2019,summer,,,,,,9,,ug C m-3
158,concCocpm25,NO0039R,2005-2019,autumn,,,,,,9,,ug C m-3
159,concCocpm25,NO0039R,2005-2019,winter,,,,,,8,,ug C m-3
160,concCocpm25,DE0044R,2000-2019,all,-0.7328142601223332,0.4377089403475283,1.0008825190139543,-0.00733460982640588,0.004349827973379031,15,0.058995845051235264,ug C m-3
161,concCocpm25,DE0044R,2000-2019,spring,-1.161554494834137,1.0107255948576745,1.0040589471658072,-0.011662691831588745,0.01006291227208243,15,0.16857787367749338,ug C m-3
162,concCocpm25,DE0044R,2000-2019,summer,-0.7328533091690113,0.6467478707594123,1.2780171724466178,-0.009365991140023268,0.00822482556104661,15,0.2815660702955676,ug C m-3
163,concCocpm25,DE0044R,2000-2019,autumn,-1.0508450496075015,1.1488639985528861,1.078447034623888,-0.011332807275984024,0.012191483416618439,15,0.3794503959627968,ug C m-3
164,concCocpm25,DE0044R,2000-2019,winter,-1.2793688775670478,1.01016342575904,0.8603723657627901,-0.011007336278756464,0.00856854626510897,16,0.1949167333374122,ug C m-3
165,concCocpm25,DE0044R,2000-2010,all,-1.2838615975513206,1.6607662081868049,1.0171858950207633,-0.01305925908188027,0.016850764983982743,7,0.2388888888888889,ug C m-3
166,concCocpm25,DE0044R,2000-2010,spring,-2.453816845139411,2.9886411427171136,1.077891571654214,-0.02644948495758905,0.0321080982685089,7,0.3813492063492063,ug C m-3
167,concCocpm25,DE0044R,2000-2010,summer,-1.525215957947767,2.015361378511044,1.347050356864929,-0.02054542700449624,0.027110860579543677,7,0.3813492063492063,ug C m-3
168,concCocpm25,DE0044R,2000-2010,autumn,-4.678189387155921,3.264125477318916,1.372122738096449,-0.06419050031238131,0.04345188538233441,7,0.1361111111111111,ug C m-3
169,concCocpm25,DE0044R,2000-2010,winter,5.440388705937411,5.914321910436204,0.6062498688697815,0.03298234939575195,0.03497760494550069,7,0.2388888888888889,ug C m-3
170,concCocpm25,DE0044R,2010-2019,all,-1.1182030479298433,0.8350307129179079,0.958831454517464,-0.01072168254892433,0.007985966562321678,9,0.25951829805996474,ug C m-3
171,concCocpm25,DE0044R,2010-2019,spring,0.13404290802653526,3.125798830210527,0.7793178003695276,0.0010446202423837435,0.024359521600935193,9,1.080544532627866,ug C m-3
172,concCocpm25,DE0044R,2010-2019,summer,0.1589674160899233,1.5520722932190638,1.1635978485423104,0.00184974143350565,0.018059303363164265,9,0.761414241622575,ug C m-3
173,concCocpm25,DE0044R,2010-2019,autumn,-2.3630307847211167,2.0059325129914587,1.0815760269761086,-0.025557974477609012,0.02124559666429246,9,0.35848765432098767,ug C m-3
174,concCocpm25,DE0044R,2010-2019,winter,-3.2347092257177823,1.5393492266670008,0.8069449375073114,-0.026102322340011596,0.01219868553536278,10,0.1557418430335097,ug C m-3
175,concCocpm25,DE0044R,2005-2019,all,-0.8711989060991274,0.5134859424823355,0.9674999444073801,-0.008428848932186761,0.004941702318010919,14,0.061658178659046714,ug C m-3
176,concCocpm25,DE0044R,2005-2019,spring,-1.4356893814699594,1.085758110795231,0.9347959086298943,-0.013420765598615015,0.010068054903637274,14,0.12678708382391418,ug C m-3
177,concCocpm25,DE0044R,2005-2019,summer,-0.8509272464766873,0.9771994017768263,1.2426502340369754,-0.010574049419826944,0.012117906840461665,14,0.3879883441211566,ug C m-3
178,concCocpm25,DE0044R,2005-2019,autumn,-1.3595217842509333,1.046577404992337,1.0559190688309845,-0.014355449764816841,0.010808166861534126,14,0.2791797743335442,ug C m-3
179,concCocpm25,DE0044R,2005-2019,winter,-1.8580357058020338,1.1686470124327026,0.8562693893909454,-0.015909790992736816,0.009892776608467099,15,0.11424717239544455,ug C m-3
180,concCocpm25,IT0001R,2000-2019,all,,,,,,2,,ug C m-3
181,concCocpm25,IT0001R,2000-2019,spring,,,,,,0,,ug C m-3
182,concCocpm25,IT0001R,2000-2019,summer,,,,,,1,,ug C m-3
183,concCocpm25,IT0001R,2000-2019,autumn,,,,,,0,,ug C m-3
184,concCocpm25,IT0001R,2000-2019,winter,,,,,,1,,ug C m-3
185,concCocpm25,IT0001R,2000-2010,all,,,,,,2,,ug C m-3
186,concCocpm25,IT0001R,2000-2010,spring,,,,,,0,,ug C m-3
187,concCocpm25,IT0001R,2000-2010,summer,,,,,,1,,ug C m-3
188,concCocpm25,IT0001R,2000-2010,autumn,,,,,,0,,ug C m-3
189,concCocpm25,IT0001R,2000-2010,winter,,,,,,1,,ug C m-3
190,concCocpm25,IT0001R,2010-2019,all,,,,,,0,,ug C m-3
191,concCocpm25,IT0001R,2010-2019,spring,,,,,,0,,ug C m-3
192,concCocpm25,IT0001R,2010-2019,summer,,,,,,0,,ug C m-3
193,concCocpm25,IT0001R,2010-2019,autumn,,,,,,0,,ug C m-3
194,concCocpm25,IT0001R,2010-2019,winter,,,,,,0,,ug C m-3
195,concCocpm25,IT0001R,2005-2019,all,,,,,,2,,ug C m-3
196,concCocpm25,IT0001R,2005-2019,spring,,,,,,0,,ug C m-3
197,concCocpm25,IT0001R,2005-2019,summer,,,,,,1,,ug C m-3
198,concCocpm25,IT0001R,2005-2019,autumn,,,,,,0,,ug C m-3
199,concCocpm25,IT0001R,2005-2019,winter,,,,,,1,,ug C m-3
200,concCocpm25,ES1778R,2000-2019,all,,,,,,2,,ug C m-3
201,concCocpm25,ES1778R,2000-2019,spring,,,,,,1,,ug C m-3
202,concCocpm25,ES1778R,2000-2019,summer,,,,,,0,,ug C m-3
203,concCocpm25,ES1778R,2000-2019,autumn,,,,,,0,,ug C m-3
204,concCocpm25,ES1778R,2000-2019,winter,,,,,,1,,ug C m-3
205,concCocpm25,ES1778R,2000-2010,all,,,,,,1,,ug C m-3
206,concCocpm25,ES1778R,2000-2010,spring,,,,,,1,,ug C m-3
207,concCocpm25,ES1778R,2000-2010,summer,,,,,,0,,ug C m-3
208,concCocpm25,ES1778R,2000-2010,autumn,,,,,,0,,ug C m-3
209,concCocpm25,ES1778R,2000-2010,winter,,,,,,0,,ug C m-3
210,concCocpm25,ES1778R,2010-2019,all,,,,,,1,,ug C m-3
211,concCocpm25,ES1778R,2010-2019,spring,,,,,,0,,ug C m-3
212,concCocpm25,ES1778R,2010-2019,summer,,,,,,0,,ug C m-3
213,concCocpm25,ES1778R,2010-2019,autumn,,,,,,0,,ug C m-3
214,concCocpm25,ES1778R,2010-2019,winter,,,,,,1,,ug C m-3
215,concCocpm25,ES1778R,2005-2019,all,,,,,,2,,ug C m-3
216,concCocpm25,ES1778R,2005-2019,spring,,,,,,1,,ug C m-3
217,concCocpm25,ES1778R,2005-2019,summer,,,,,,0,,ug C m-3
218,concCocpm25,ES1778R,2005-2019,autumn,,,,,,0,,ug C m-3
219,concCocpm25,ES1778R,2005-2019,winter,,,,,,1,,ug C m-3
220,concCocpm25,FI0022R,2000-2019,all,,,,,,1,,ug C m-3
221,concCocpm25,FI0022R,2000-2019,spring,,,,,,1,,ug C m-3
222,concCocpm25,FI0022R,2000-2019,summer,,,,,,0,,ug C m-3
223,concCocpm25,FI0022R,2000-2019,autumn,,,,,,0,,ug C m-3
224,concCocpm25,FI0022R,2000-2019,winter,,,,,,1,,ug C m-3
225,concCocpm25,FI0022R,2000-2010,all,,,,,,0,,ug C m-3
226,concCocpm25,FI0022R,2000-2010,spring,,,,,,0,,ug C m-3
227,concCocpm25,FI0022R,2000-2010,summer,,,,,,0,,ug C m-3
228,concCocpm25,FI0022R,2000-2010,autumn,,,,,,0,,ug C m-3
229,concCocpm25,FI0022R,2000-2010,winter,,,,,,0,,ug C m-3
230,concCocpm25,FI0022R,2010-2019,all,,,,,,1,,ug C m-3
231,concCocpm25,FI0022R,2010-2019,spring,,,,,,1,,ug C m-3
232,concCocpm25,FI0022R,2010-2019,summer,,,,,,0,,ug C m-3
233,concCocpm25,FI0022R,2010-2019,autumn,,,,,,0,,ug C m-3
234,concCocpm25,FI0022R,2010-2019,winter,,,,,,1,,ug C m-3
235,concCocpm25,FI0022R,2005-2019,all,,,,,,1,,ug C m-3
236,concCocpm25,FI0022R,2005-2019,spring,,,,,,1,,ug C m-3
237,concCocpm25,FI0022R,2005-2019,summer,,,,,,0,,ug C m-3
238,concCocpm25,FI0022R,2005-2019,autumn,,,,,,0,,ug C m-3
239,concCocpm25,FI0022R,2005-2019,winter,,,,,,1,,ug C m-3
240,concCocpm25,FI0036R,2000-2019,all,,,,,,2,,ug C m-3
241,concCocpm25,FI0036R,2000-2019,spring,,,,,,0,,ug C m-3
242,concCocpm25,FI0036R,2000-2019,summer,,,,,,0,,ug C m-3
243,concCocpm25,FI0036R,2000-2019,autumn,,,,,,0,,ug C m-3
244,concCocpm25,FI0036R,2000-2019,winter,,,,,,1,,ug C m-3
245,concCocpm25,FI0036R,2000-2010,all,,,,,,0,,ug C m-3
246,concCocpm25,FI0036R,2000-2010,spring,,,,,,0,,ug C m-3
247,concCocpm25,FI0036R,2000-2010,summer,,,,,,0,,ug C m-3
248,concCocpm25,FI0036R,2000-2010,autumn,,,,,,0,,ug C m-3
249,concCocpm25,FI0036R,2000-2010,winter,,,,,,0,,ug C m-3
250,concCocpm25,FI0036R,2010-2019,all,,,,,,2,,ug C m-3
