,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
60,vmrisop,GB0036R,2000-2019,all,,,,,,2,,nmol mol-1
61,vmrisop,GB0036R,2000-2019,spring,,,,,,0,,nmol mol-1
62,vmrisop,GB0036R,2000-2019,summer,,,,,,2,,nmol mol-1
63,vmrisop,GB0036R,2000-2019,autumn,,,,,,1,,nmol mol-1
64,vmrisop,GB0036R,2000-2019,winter,,,,,,0,,nmol mol-1
65,vmrisop,GB0036R,2000-2010,all,,,,,,0,,nmol mol-1
66,vmrisop,GB0036R,2000-2010,spring,,,,,,0,,nmol mol-1
67,vmrisop,GB0036R,2000-2010,summer,,,,,,0,,nmol mol-1
68,vmrisop,GB0036R,2000-2010,autumn,,,,,,0,,nmol mol-1
69,vmrisop,GB0036R,2000-2010,winter,,,,,,0,,nmol mol-1
70,vmrisop,GB0036R,2010-2019,all,,,,,,2,,nmol mol-1
71,vmrisop,GB0036R,2010-2019,spring,,,,,,0,,nmol mol-1
72,vmrisop,GB0036R,2010-2019,summer,,,,,,2,,nmol mol-1
73,vmrisop,GB0036R,2010-2019,autumn,,,,,,1,,nmol mol-1
74,vmrisop,GB0036R,2010-2019,winter,,,,,,0,,nmol mol-1
75,vmrisop,GB0036R,2005-2019,all,,,,,,2,,nmol mol-1
76,vmrisop,GB0036R,2005-2019,spring,,,,,,0,,nmol mol-1
77,vmrisop,GB0036R,2005-2019,summer,,,,,,2,,nmol mol-1
78,vmrisop,GB0036R,2005-2019,autumn,,,,,,1,,nmol mol-1
79,vmrisop,GB0036R,2005-2019,winter,,,,,,0,,nmol mol-1
80,vmrisop,DE0043G,2000-2019,all,0.5691025862281177,1.2178278951789254,0.025279819061867905,0.00014386810407487894,0.0003056239959880301,20,0.6307989462589767,nmol mol-1
81,vmrisop,DE0043G,2000-2019,spring,-2.11210171554712,2.175995285980728,0.02288815155558449,-0.0004834210416625248,0.0004450286768275399,20,0.23326655710712652,nmol mol-1
82,vmrisop,DE0043G,2000-2019,summer,2.3579427548752836,1.7670564186583384,0.053908232085191236,0.0012711252527341198,0.0008868095459842438,19,0.12479690758619734,nmol mol-1
83,vmrisop,DE0043G,2000-2019,autumn,0.9483390020419983,1.2799907453316586,0.01431287167007041,0.00013573454435949762,0.00018055941589009087,19,0.5805179540142502,nmol mol-1
84,vmrisop,DE0043G,2000-2019,winter,-1.23704412720341,1.8587243838294367,0.0048434450842178844,-5.99155529686396e-05,8.891322732522038e-05,19,0.5339737003888005,nmol mol-1
85,vmrisop,DE0043G,2000-2010,all,-3.0944764950976102,5.27910598302283,0.029704270957070483,-0.0009191916828066521,0.00155036741112836,11,0.08656124739458072,nmol mol-1
86,vmrisop,DE0043G,2000-2010,spring,-5.932405721161004,9.118632402332025,0.029122326237052854,-0.0017276545478220958,0.002486763105128741,11,0.4453821448613115,nmol mol-1
87,vmrisop,DE0043G,2000-2010,summer,-3.7362500376135523,2.397987552734168,0.07641960267728395,-0.002855227433774149,0.0017951533637844512,10,0.10831349206349207,nmol mol-1
88,vmrisop,DE0043G,2000-2010,autumn,-1.7670239980775164,3.5184578359146625,0.016015382248874176,-0.0002829956477214533,0.0005603083231869964,10,0.6006536596119929,nmol mol-1
89,vmrisop,DE0043G,2000-2010,winter,-2.2495176274814357,4.536574889886507,0.005445687126874564,-0.00012250169185653066,0.0002441206420462139,10,0.4843127204585538,nmol mol-1
90,vmrisop,DE0043G,2010-2019,all,6.327063514662733,3.582662730767135,0.020889376140410983,0.0013216840962206053,0.0007077711176549767,10,0.016666115520282188,nmol mol-1
91,vmrisop,DE0043G,2010-2019,spring,0.5662751787998122,3.878458421391328,0.015924603686635938,9.017707799965913e-05,0.000617105510108264,10,0.8618005952380953,nmol mol-1
92,vmrisop,DE0043G,2010-2019,summer,13.470702213594635,7.4823242765484315,0.043336046523517746,0.005837669778327906,0.0026351566257236613,10,0.009148478835978836,nmol mol-1
93,vmrisop,DE0043G,2010-2019,autumn,1.1901709878967726,3.933595555695932,0.015389949694478053,0.00018316671631558577,0.0006042979351746599,10,0.6006536596119929,nmol mol-1
94,vmrisop,DE0043G,2010-2019,winter,-2.7449344773193363,2.3966170526099257,0.004862990739994771,-0.00013348590945096321,0.00011570746724376882,10,0.2912483465608466,nmol mol-1
95,vmrisop,DE0043G,2005-2019,all,3.1700239472966776,1.6744487890038229,0.02134475484812341,0.0006766338401772807,0.000340794868887983,15,0.008269998948239689,nmol mol-1
96,vmrisop,DE0043G,2005-2019,spring,-1.4993015220622472,2.944205402110223,0.019609988386076624,-0.00029401285434867673,0.0005702629205349045,15,0.6264945175158468,nmol mol-1
97,vmrisop,DE0043G,2005-2019,summer,5.695559826237681,2.8024440813155826,0.04703940205166232,0.0026791572857569027,0.0011768039583748466,15,0.0008364083878716816,nmol mol-1
98,vmrisop,DE0043G,2005-2019,autumn,1.9108826052555075,2.10374992004288,0.013821437057913354,0.00026411143653600486,0.0002853059011466555,15,0.2815660702955676,nmol mol-1
99,vmrisop,DE0043G,2005-2019,winter,0.596040620395938,1.712791942584492,0.003963906356516726,2.3626492039296314e-05,6.776575604286948e-05,15,0.5589660721223221,nmol mol-1
100,vmrisop,FI0050R,2000-2019,all,,,,,,7,,nmol mol-1
101,vmrisop,FI0050R,2000-2019,spring,,,,,,6,,nmol mol-1
102,vmrisop,FI0050R,2000-2019,summer,,,,,,5,,nmol mol-1
103,vmrisop,FI0050R,2000-2019,autumn,,,,,,6,,nmol mol-1
104,vmrisop,FI0050R,2000-2019,winter,,,,,,5,,nmol mol-1
105,vmrisop,FI0050R,2000-2010,all,,,,,,0,,nmol mol-1
106,vmrisop,FI0050R,2000-2010,spring,,,,,,0,,nmol mol-1
107,vmrisop,FI0050R,2000-2010,summer,,,,,,0,,nmol mol-1
108,vmrisop,FI0050R,2000-2010,autumn,,,,,,0,,nmol mol-1
109,vmrisop,FI0050R,2000-2010,winter,,,,,,0,,nmol mol-1
110,vmrisop,FI0050R,2010-2019,all,18.299400085264004,24.163885224455857,0.03782319754993799,0.006921418244702925,0.007880541620797684,7,0.5619047619047619,nmol mol-1
111,vmrisop,FI0050R,2010-2019,spring,,,,,,6,,nmol mol-1
112,vmrisop,FI0050R,2010-2019,summer,,,,,,5,,nmol mol-1
113,vmrisop,FI0050R,2010-2019,autumn,,,,,,6,,nmol mol-1
114,vmrisop,FI0050R,2010-2019,winter,,,,,,5,,nmol mol-1
115,vmrisop,FI0050R,2005-2019,all,,,,,,7,,nmol mol-1
116,vmrisop,FI0050R,2005-2019,spring,,,,,,6,,nmol mol-1
117,vmrisop,FI0050R,2005-2019,summer,,,,,,5,,nmol mol-1
118,vmrisop,FI0050R,2005-2019,autumn,,,,,,6,,nmol mol-1
119,vmrisop,FI0050R,2005-2019,winter,,,,,,5,,nmol mol-1
120,vmrisop,NL0009R,2000-2019,all,,,,,,2,,nmol mol-1
121,vmrisop,NL0009R,2000-2019,spring,,,,,,1,,nmol mol-1
122,vmrisop,NL0009R,2000-2019,summer,,,,,,1,,nmol mol-1
123,vmrisop,NL0009R,2000-2019,autumn,,,,,,1,,nmol mol-1
124,vmrisop,NL0009R,2000-2019,winter,,,,,,0,,nmol mol-1
125,vmrisop,NL0009R,2000-2010,all,,,,,,1,,nmol mol-1
126,vmrisop,NL0009R,2000-2010,spring,,,,,,0,,nmol mol-1
127,vmrisop,NL0009R,2000-2010,summer,,,,,,1,,nmol mol-1
128,vmrisop,NL0009R,2000-2010,autumn,,,,,,1,,nmol mol-1
129,vmrisop,NL0009R,2000-2010,winter,,,,,,0,,nmol mol-1
130,vmrisop,NL0009R,2010-2019,all,,,,,,2,,nmol mol-1
131,vmrisop,NL0009R,2010-2019,spring,,,,,,1,,nmol mol-1
132,vmrisop,NL0009R,2010-2019,summer,,,,,,1,,nmol mol-1
133,vmrisop,NL0009R,2010-2019,autumn,,,,,,1,,nmol mol-1
134,vmrisop,NL0009R,2010-2019,winter,,,,,,0,,nmol mol-1
135,vmrisop,NL0009R,2005-2019,all,,,,,,2,,nmol mol-1
136,vmrisop,NL0009R,2005-2019,spring,,,,,,1,,nmol mol-1
137,vmrisop,NL0009R,2005-2019,summer,,,,,,1,,nmol mol-1
138,vmrisop,NL0009R,2005-2019,autumn,,,,,,1,,nmol mol-1
139,vmrisop,NL0009R,2005-2019,winter,,,,,,0,,nmol mol-1
140,vmrisop,FI0096G,2000-2019,all,,,,,,2,,nmol mol-1
141,vmrisop,FI0096G,2000-2019,spring,,,,,,2,,nmol mol-1
142,vmrisop,FI0096G,2000-2019,summer,,,,,,2,,nmol mol-1
143,vmrisop,FI0096G,2000-2019,autumn,,,,,,2,,nmol mol-1
144,vmrisop,FI0096G,2000-2019,winter,,,,,,2,,nmol mol-1
145,vmrisop,FI0096G,2000-2010,all,,,,,,0,,nmol mol-1
146,vmrisop,FI0096G,2000-2010,spring,,,,,,0,,nmol mol-1
147,vmrisop,FI0096G,2000-2010,summer,,,,,,0,,nmol mol-1
148,vmrisop,FI0096G,2000-2010,autumn,,,,,,0,,nmol mol-1
149,vmrisop,FI0096G,2000-2010,winter,,,,,,0,,nmol mol-1
150,vmrisop,FI0096G,2010-2019,all,,,,,,2,,nmol mol-1
151,vmrisop,FI0096G,2010-2019,spring,,,,,,2,,nmol mol-1
152,vmrisop,FI0096G,2010-2019,summer,,,,,,2,,nmol mol-1
153,vmrisop,FI0096G,2010-2019,autumn,,,,,,2,,nmol mol-1
154,vmrisop,FI0096G,2010-2019,winter,,,,,,2,,nmol mol-1
155,vmrisop,FI0096G,2005-2019,all,,,,,,2,,nmol mol-1
156,vmrisop,FI0096G,2005-2019,spring,,,,,,2,,nmol mol-1
157,vmrisop,FI0096G,2005-2019,summer,,,,,,2,,nmol mol-1
158,vmrisop,FI0096G,2005-2019,autumn,,,,,,2,,nmol mol-1
159,vmrisop,FI0096G,2005-2019,winter,,,,,,2,,nmol mol-1
