,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
70,vmrc2h6,GB0036R,2010-2019,all,,,,,,2,,nmol mol-1
71,vmrc2h6,GB0036R,2010-2019,spring,,,,,,2,,nmol mol-1
72,vmrc2h6,GB0036R,2010-2019,summer,,,,,,2,,nmol mol-1
73,vmrc2h6,GB0036R,2010-2019,autumn,,,,,,2,,nmol mol-1
74,vmrc2h6,GB0036R,2010-2019,winter,,,,,,3,,nmol mol-1
75,vmrc2h6,GB0036R,2005-2019,all,,,,,,2,,nmol mol-1
76,vmrc2h6,GB0036R,2005-2019,spring,,,,,,2,,nmol mol-1
77,vmrc2h6,GB0036R,2005-2019,summer,,,,,,2,,nmol mol-1
78,vmrc2h6,GB0036R,2005-2019,autumn,,,,,,2,,nmol mol-1
79,vmrc2h6,GB0036R,2005-2019,winter,,,,,,3,,nmol mol-1
80,vmrc2h6,DE0043G,2000-2019,all,-0.0501687607328471,0.35990293493099723,1.5628851623850346,-0.000784080117646117,0.0056246880031544065,20,0.7732194749063227,nmol mol-1
81,vmrc2h6,DE0043G,2000-2019,spring,0.4195457848960059,0.3507631160771939,1.8381854134651787,0.007712029420766375,0.006429992794046373,20,0.2598399893189163,nmol mol-1
82,vmrc2h6,DE0043G,2000-2019,summer,-0.04520787821066061,0.4113887040551152,0.8453163554737932,-0.00038214958847738735,0.003477414390254701,19,0.945006868714699,nmol mol-1
83,vmrc2h6,DE0043G,2000-2019,autumn,0.335118516640013,0.45923492633332075,1.2501733829720654,0.004189562496444255,0.005732533709684764,19,0.48933805877747416,nmol mol-1
84,vmrc2h6,DE0043G,2000-2019,winter,-0.22418030095826494,0.5833596328125854,2.191510975491354,-0.004912935900389925,0.012777662295114378,19,0.7300327269910041,nmol mol-1
85,vmrc2h6,DE0043G,2000-2010,all,-1.538995414917359,1.1697310162630448,1.6495549060126082,-0.02538657437007839,0.019238365476412743,11,0.12097096961680295,nmol mol-1
86,vmrc2h6,DE0043G,2000-2010,spring,-0.7445643706204735,1.2293160585529666,1.9033429310344823,-0.014171613315206166,0.0233776603465512,11,0.7611503928170594,nmol mol-1
87,vmrc2h6,DE0043G,2000-2010,summer,-1.8756648857359448,1.159503610231252,0.9317411790464565,-0.017476342121316463,0.010730943003330478,10,0.1557418430335097,nmol mol-1
88,vmrc2h6,DE0043G,2000-2010,autumn,-1.530197714688497,1.7333406126652378,1.3986565955749133,-0.02140221126182726,0.024183354837238324,10,0.4843127204585538,nmol mol-1
89,vmrc2h6,DE0043G,2000-2010,winter,0.2598802271049562,2.206184568119356,2.1463350595812445,0.005577900427273035,0.04734786704233972,10,1.0,nmol mol-1
90,vmrc2h6,DE0043G,2010-2019,all,-0.6806589609846573,0.6374742960365393,1.6257574509704829,-0.011065863773906337,0.010354240454786704,10,0.2912483465608466,nmol mol-1
91,vmrc2h6,DE0043G,2010-2019,spring,0.3549026148802896,0.8469090415196403,1.914410410527942,0.006794292606504154,0.01621131541267684,10,0.6006536596119929,nmol mol-1
92,vmrc2h6,DE0043G,2010-2019,summer,0.43945265372597436,0.9998774974376755,0.834504391191947,0.0036672516925527975,0.008341206409627613,10,0.6006536596119929,nmol mol-1
93,vmrc2h6,DE0043G,2010-2019,autumn,0.5780862388910248,0.8657887270672463,1.2912517332065645,0.007464548579108998,0.011172692408507897,10,0.7274895282186948,nmol mol-1
94,vmrc2h6,DE0043G,2010-2019,winter,-1.3501590932795264,0.9307655283110857,2.300338015375191,-0.03105822289075393,0.021329289943340324,10,0.1557418430335097,nmol mol-1
95,vmrc2h6,DE0043G,2005-2019,all,0.4691544686431788,0.4389394690335525,1.5053573995106413,0.0070624515088549234,0.006597996962543445,15,0.23945881568583288,nmol mol-1
96,vmrc2h6,DE0043G,2005-2019,spring,0.8226248526594047,0.34100106349289777,1.7992368549691702,0.014800969527183842,0.006100657919753949,15,0.04629247541540862,nmol mol-1
97,vmrc2h6,DE0043G,2005-2019,summer,0.46500202508592736,0.5129106565596171,0.8122716531927008,0.003777079636545,0.004160414802642431,15,0.20184282422518202,nmol mol-1
98,vmrc2h6,DE0043G,2005-2019,autumn,0.9919493050030546,0.4746566714803015,1.2081774529989229,0.011984507848226422,0.005680676814491572,15,0.058995845051235264,nmol mol-1
99,vmrc2h6,DE0043G,2005-2019,winter,-0.057866949990447995,0.9183136054286226,2.151095028076463,-0.0012447730841440203,0.01975358466172486,15,0.9225700904951897,nmol mol-1
100,vmrc2h6,NL0009R,2000-2019,all,,,,,,2,,nmol mol-1
101,vmrc2h6,NL0009R,2000-2019,spring,,,,,,2,,nmol mol-1
102,vmrc2h6,NL0009R,2000-2019,summer,,,,,,0,,nmol mol-1
103,vmrc2h6,NL0009R,2000-2019,autumn,,,,,,0,,nmol mol-1
104,vmrc2h6,NL0009R,2000-2019,winter,,,,,,0,,nmol mol-1
105,vmrc2h6,NL0009R,2000-2010,all,,,,,,1,,nmol mol-1
106,vmrc2h6,NL0009R,2000-2010,spring,,,,,,1,,nmol mol-1
107,vmrc2h6,NL0009R,2000-2010,summer,,,,,,0,,nmol mol-1
108,vmrc2h6,NL0009R,2000-2010,autumn,,,,,,0,,nmol mol-1
109,vmrc2h6,NL0009R,2000-2010,winter,,,,,,0,,nmol mol-1
110,vmrc2h6,NL0009R,2010-2019,all,,,,,,1,,nmol mol-1
111,vmrc2h6,NL0009R,2010-2019,spring,,,,,,1,,nmol mol-1
112,vmrc2h6,NL0009R,2010-2019,summer,,,,,,0,,nmol mol-1
113,vmrc2h6,NL0009R,2010-2019,autumn,,,,,,0,,nmol mol-1
114,vmrc2h6,NL0009R,2010-2019,winter,,,,,,0,,nmol mol-1
115,vmrc2h6,NL0009R,2005-2019,all,,,,,,2,,nmol mol-1
116,vmrc2h6,NL0009R,2005-2019,spring,,,,,,2,,nmol mol-1
117,vmrc2h6,NL0009R,2005-2019,summer,,,,,,0,,nmol mol-1
118,vmrc2h6,NL0009R,2005-2019,autumn,,,,,,0,,nmol mol-1
119,vmrc2h6,NL0009R,2005-2019,winter,,,,,,0,,nmol mol-1
120,vmrc2h6,CH0005R,2000-2019,all,-0.8014312375718905,0.6312324259233904,1.799520582629818,-0.014421920075731042,0.01131489033317469,17,0.09138624889203259,nmol mol-1
121,vmrc2h6,CH0005R,2000-2019,spring,-0.7414377532824746,0.5428653631030114,2.12465761106077,-0.01575301365639407,0.011470657971411287,15,0.16857787367749338,nmol mol-1
122,vmrc2h6,CH0005R,2000-2019,summer,,,,,,13,,nmol mol-1
123,vmrc2h6,CH0005R,2000-2019,autumn,-0.980890476046459,0.7058779526534177,1.4744673321979855,-0.014462909633946343,0.0103059585911768,16,0.1949167333374122,nmol mol-1
124,vmrc2h6,CH0005R,2000-2019,winter,-1.4172205633917496,0.6209142279812819,2.5159544010768826,-0.035656623137621316,0.015125726471597416,17,0.06302241248726353,nmol mol-1
125,vmrc2h6,CH0005R,2000-2010,all,-0.9331380491230535,1.3396506032648354,1.7891446459692422,-0.01669518944538695,0.023928681812626786,10,0.7274895282186948,nmol mol-1
126,vmrc2h6,CH0005R,2000-2010,spring,-0.6907478062463615,2.056949626983336,2.1511210778805125,-0.014858821655162724,0.044217997241909265,8,0.7195436507936508,nmol mol-1
127,vmrc2h6,CH0005R,2000-2010,summer,-2.541590961977378,2.639118731729013,1.067826704353302,-0.02713978700742442,0.02786404188516664,7,0.7726190476190476,nmol mol-1
128,vmrc2h6,CH0005R,2000-2010,autumn,-1.5812429984213208,2.1395103298032256,1.5387038519075897,-0.02433064692472793,0.0328190811570834,9,0.47670855379188715,nmol mol-1
129,vmrc2h6,CH0005R,2000-2010,winter,0.5105047495260534,2.918086435754259,2.240148947728561,0.011436066774612213,0.06533765935018698,9,0.919455467372134,nmol mol-1
130,vmrc2h6,CH0005R,2010-2019,all,-1.3778749969710407,1.4558096768694742,1.7330966993315,-0.023879906093419112,0.025191218833192704,8,0.39875992063492066,nmol mol-1
131,vmrc2h6,CH0005R,2010-2019,spring,-0.4096519025330399,1.1160797463981065,1.980502880275404,-0.008113167728769846,0.02210115034066762,8,0.9048611111111111,nmol mol-1
132,vmrc2h6,CH0005R,2010-2019,summer,-2.173779690162194,2.1191489778712755,0.9681225354641654,-0.021044851051803315,0.02046262109763045,7,1.0,nmol mol-1
133,vmrc2h6,CH0005R,2010-2019,autumn,-0.5621750356078213,2.59154680199642,1.3498132735098587,-0.007588313250993147,0.034974970794349074,8,0.5484126984126985,nmol mol-1
134,vmrc2h6,CH0005R,2010-2019,winter,-3.192002441575269,1.1217149349132616,2.3607659738381432,-0.0753557075247917,0.02620988320235501,9,0.0058862433862433864,nmol mol-1
135,vmrc2h6,CH0005R,2005-2019,all,-1.3318515707306977,0.8215885578242509,1.8147412619609917,-0.024169660002125552,0.01485223149803025,13,0.021581605765633543,nmol mol-1
136,vmrc2h6,CH0005R,2005-2019,spring,-0.974232729046709,0.8940561169815484,2.0949315881322312,-0.020409509182722198,0.01867817447669243,12,0.24957952123750735,nmol mol-1
137,vmrc2h6,CH0005R,2005-2019,summer,,,,,,9,,nmol mol-1
138,vmrc2h6,CH0005R,2005-2019,autumn,-1.2422644620002243,0.8083323759594183,1.4525803387661889,-0.018044889330494834,0.011656923198794645,12,0.19694994338223504,nmol mol-1
139,vmrc2h6,CH0005R,2005-2019,winter,-1.9128963537638006,1.2787571385334018,2.353016388957551,-0.04501076470783364,0.02968061080706394,14,0.1925076217598539,nmol mol-1
140,vmrc2h6,NO0042G,2000-2019,all,,,,,,10,,nmol mol-1
141,vmrc2h6,NO0042G,2000-2019,spring,,,,,,9,,nmol mol-1
142,vmrc2h6,NO0042G,2000-2019,summer,,,,,,8,,nmol mol-1
143,vmrc2h6,NO0042G,2000-2019,autumn,,,,,,9,,nmol mol-1
144,vmrc2h6,NO0042G,2000-2019,winter,,,,,,8,,nmol mol-1
145,vmrc2h6,NO0042G,2000-2010,all,,,,,,1,,nmol mol-1
146,vmrc2h6,NO0042G,2000-2010,spring,,,,,,0,,nmol mol-1
147,vmrc2h6,NO0042G,2000-2010,summer,,,,,,0,,nmol mol-1
148,vmrc2h6,NO0042G,2000-2010,autumn,,,,,,1,,nmol mol-1
149,vmrc2h6,NO0042G,2000-2010,winter,,,,,,0,,nmol mol-1
150,vmrc2h6,NO0042G,2010-2019,all,0.6149314493164882,2.264515807410617,1.5730558786210405,0.009673215312962582,0.03560863682057719,10,0.8618005952380953,nmol mol-1
151,vmrc2h6,NO0042G,2010-2019,spring,0.2851183159129079,0.8280554008210037,1.9243312092439022,0.005486620736382711,0.01593065645691242,9,0.919455467372134,nmol mol-1
152,vmrc2h6,NO0042G,2010-2019,summer,0.9801601136172712,0.9274724493698726,0.7841094779805267,0.007685528350257723,0.007267060752016212,8,0.39875992063492066,nmol mol-1
153,vmrc2h6,NO0042G,2010-2019,autumn,0.7826067325830081,0.8130475400913739,1.1681404081658693,0.009141945480328723,0.009486427646316048,9,0.35848765432098767,nmol mol-1
154,vmrc2h6,NO0042G,2010-2019,winter,0.49176388607992505,1.1403691909525073,2.2452812033811274,0.011041482099169138,0.02560059406684767,8,0.7195436507936508,nmol mol-1
155,vmrc2h6,NO0042G,2005-2019,all,0.6344382509751878,2.3377411691092287,1.5246898020562274,0.009673215312962582,0.03560863682057719,10,0.8618005952380953,nmol mol-1
156,vmrc2h6,NO0042G,2005-2019,spring,,,,,,9,,nmol mol-1
157,vmrc2h6,NO0042G,2005-2019,summer,,,,,,8,,nmol mol-1
158,vmrc2h6,NO0042G,2005-2019,autumn,,,,,,9,,nmol mol-1
159,vmrc2h6,NO0042G,2005-2019,winter,,,,,,8,,nmol mol-1
160,vmrc2h6,DE0054R,2000-2019,all,,,,,,1,,nmol mol-1
161,vmrc2h6,DE0054R,2000-2019,spring,,,,,,1,,nmol mol-1
162,vmrc2h6,DE0054R,2000-2019,summer,,,,,,0,,nmol mol-1
163,vmrc2h6,DE0054R,2000-2019,autumn,,,,,,0,,nmol mol-1
164,vmrc2h6,DE0054R,2000-2019,winter,,,,,,1,,nmol mol-1
165,vmrc2h6,DE0054R,2000-2010,all,,,,,,0,,nmol mol-1
166,vmrc2h6,DE0054R,2000-2010,spring,,,,,,0,,nmol mol-1
167,vmrc2h6,DE0054R,2000-2010,summer,,,,,,0,,nmol mol-1
168,vmrc2h6,DE0054R,2000-2010,autumn,,,,,,0,,nmol mol-1
169,vmrc2h6,DE0054R,2000-2010,winter,,,,,,0,,nmol mol-1
170,vmrc2h6,DE0054R,2010-2019,all,,,,,,1,,nmol mol-1
171,vmrc2h6,DE0054R,2010-2019,spring,,,,,,1,,nmol mol-1
172,vmrc2h6,DE0054R,2010-2019,summer,,,,,,0,,nmol mol-1
173,vmrc2h6,DE0054R,2010-2019,autumn,,,,,,0,,nmol mol-1
174,vmrc2h6,DE0054R,2010-2019,winter,,,,,,1,,nmol mol-1
175,vmrc2h6,DE0054R,2005-2019,all,,,,,,1,,nmol mol-1
176,vmrc2h6,DE0054R,2005-2019,spring,,,,,,1,,nmol mol-1
177,vmrc2h6,DE0054R,2005-2019,summer,,,,,,0,,nmol mol-1
178,vmrc2h6,DE0054R,2005-2019,autumn,,,,,,0,,nmol mol-1
179,vmrc2h6,DE0054R,2005-2019,winter,,,,,,1,,nmol mol-1
