,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
94,concNno3pm25,PL0005R,2010-2019,winter,,,,0.32682175925925927,0.1035944444444444,8.0,0.001736111111111111,ug N m-3
95,concNno3pm25,PL0005R,2005-2019,all,,,,,,8.0,,ug N m-3
96,concNno3pm25,PL0005R,2005-2019,spring,,,,,,8.0,,ug N m-3
97,concNno3pm25,PL0005R,2005-2019,summer,,,,,,8.0,,ug N m-3
98,concNno3pm25,PL0005R,2005-2019,autumn,,,,,,8.0,,ug N m-3
99,concNno3pm25,PL0005R,2005-2019,winter,,,,,,8.0,,ug N m-3
100,concNno3pm25,FR0008R,2000-2019,all,,,,,,2.0,,ug N m-3
101,concNno3pm25,FR0008R,2000-2019,spring,,,,,,2.0,,ug N m-3
102,concNno3pm25,FR0008R,2000-2019,summer,,,,,,2.0,,ug N m-3
103,concNno3pm25,FR0008R,2000-2019,autumn,,,,,,2.0,,ug N m-3
104,concNno3pm25,FR0008R,2000-2019,winter,,,,,,2.0,,ug N m-3
105,concNno3pm25,FR0008R,2000-2010,all,,,,,,,,ug N m-3
106,concNno3pm25,FR0008R,2000-2010,spring,,,,,,,,ug N m-3
107,concNno3pm25,FR0008R,2000-2010,summer,,,,,,,,ug N m-3
108,concNno3pm25,FR0008R,2000-2010,autumn,,,,,,,,ug N m-3
109,concNno3pm25,FR0008R,2000-2010,winter,,,,,,,,ug N m-3
110,concNno3pm25,FR0008R,2010-2019,all,,,,,,2.0,,ug N m-3
111,concNno3pm25,FR0008R,2010-2019,spring,,,,,,2.0,,ug N m-3
112,concNno3pm25,FR0008R,2010-2019,summer,,,,,,2.0,,ug N m-3
113,concNno3pm25,FR0008R,2010-2019,autumn,,,,,,2.0,,ug N m-3
114,concNno3pm25,FR0008R,2010-2019,winter,,,,,,2.0,,ug N m-3
115,concNno3pm25,FR0008R,2005-2019,all,,,,,,2.0,,ug N m-3
116,concNno3pm25,FR0008R,2005-2019,spring,,,,,,2.0,,ug N m-3
117,concNno3pm25,FR0008R,2005-2019,summer,,,,,,2.0,,ug N m-3
118,concNno3pm25,FR0008R,2005-2019,autumn,,,,,,2.0,,ug N m-3
119,concNno3pm25,FR0008R,2005-2019,winter,,,,,,2.0,,ug N m-3
120,concNno3pm25,ES0014R,2000-2019,all,,,,,,5.0,,ug N m-3
121,concNno3pm25,ES0014R,2000-2019,spring,,,,,,6.0,,ug N m-3
122,concNno3pm25,ES0014R,2000-2019,summer,,,,,,6.0,,ug N m-3
123,concNno3pm25,ES0014R,2000-2019,autumn,,,,,,6.0,,ug N m-3
124,concNno3pm25,ES0014R,2000-2019,winter,,,,,,6.0,,ug N m-3
125,concNno3pm25,ES0014R,2000-2010,all,,,,,,,,ug N m-3
126,concNno3pm25,ES0014R,2000-2010,spring,,,,,,,,ug N m-3
127,concNno3pm25,ES0014R,2000-2010,summer,,,,,,,,ug N m-3
128,concNno3pm25,ES0014R,2000-2010,autumn,,,,,,,,ug N m-3
129,concNno3pm25,ES0014R,2000-2010,winter,,,,,,,,ug N m-3
130,concNno3pm25,ES0014R,2010-2019,all,,,,,,5.0,,ug N m-3
131,concNno3pm25,ES0014R,2010-2019,spring,,,,,,6.0,,ug N m-3
132,concNno3pm25,ES0014R,2010-2019,summer,,,,,,6.0,,ug N m-3
133,concNno3pm25,ES0014R,2010-2019,autumn,,,,,,6.0,,ug N m-3
134,concNno3pm25,ES0014R,2010-2019,winter,,,,,,6.0,,ug N m-3
135,concNno3pm25,ES0014R,2005-2019,all,,,,,,5.0,,ug N m-3
136,concNno3pm25,ES0014R,2005-2019,spring,,,,,,6.0,,ug N m-3
137,concNno3pm25,ES0014R,2005-2019,summer,,,,,,6.0,,ug N m-3
138,concNno3pm25,ES0014R,2005-2019,autumn,,,,,,6.0,,ug N m-3
139,concNno3pm25,ES0014R,2005-2019,winter,,,,,,6.0,,ug N m-3
140,concNno3pm25,FR0024R,2000-2019,all,,,,,,6.0,,ug N m-3
141,concNno3pm25,FR0024R,2000-2019,spring,,,,,,6.0,,ug N m-3
142,concNno3pm25,FR0024R,2000-2019,summer,,,,,,6.0,,ug N m-3
143,concNno3pm25,FR0024R,2000-2019,autumn,,,,,,6.0,,ug N m-3
144,concNno3pm25,FR0024R,2000-2019,winter,,,,,,6.0,,ug N m-3
145,concNno3pm25,FR0024R,2000-2010,all,,,,,,,,ug N m-3
146,concNno3pm25,FR0024R,2000-2010,spring,,,,,,,,ug N m-3
147,concNno3pm25,FR0024R,2000-2010,summer,,,,,,,,ug N m-3
148,concNno3pm25,FR0024R,2000-2010,autumn,,,,,,,,ug N m-3
149,concNno3pm25,FR0024R,2000-2010,winter,,,,,,,,ug N m-3
150,concNno3pm25,FR0024R,2010-2019,all,,,,,,6.0,,ug N m-3
151,concNno3pm25,FR0024R,2010-2019,spring,,,,,,6.0,,ug N m-3
152,concNno3pm25,FR0024R,2010-2019,summer,,,,,,6.0,,ug N m-3
153,concNno3pm25,FR0024R,2010-2019,autumn,,,,,,6.0,,ug N m-3
154,concNno3pm25,FR0024R,2010-2019,winter,,,,,,6.0,,ug N m-3
155,concNno3pm25,FR0024R,2005-2019,all,,,,,,6.0,,ug N m-3
156,concNno3pm25,FR0024R,2005-2019,spring,,,,,,6.0,,ug N m-3
157,concNno3pm25,FR0024R,2005-2019,summer,,,,,,6.0,,ug N m-3
158,concNno3pm25,FR0024R,2005-2019,autumn,,,,,,6.0,,ug N m-3
159,concNno3pm25,FR0024R,2005-2019,winter,,,,,,6.0,,ug N m-3
160,concNno3pm25,GB0036R,2000-2019,all,,,,,,6.0,,ug N m-3
161,concNno3pm25,GB0036R,2000-2019,spring,,,,,,5.0,,ug N m-3
162,concNno3pm25,GB0036R,2000-2019,summer,,,,,,5.0,,ug N m-3
163,concNno3pm25,GB0036R,2000-2019,autumn,,,,,,6.0,,ug N m-3
164,concNno3pm25,GB0036R,2000-2019,winter,,,,,,6.0,,ug N m-3
165,concNno3pm25,GB0036R,2000-2010,all,,,,,,1.0,,ug N m-3
166,concNno3pm25,GB0036R,2000-2010,spring,,,,,,1.0,,ug N m-3
167,concNno3pm25,GB0036R,2000-2010,summer,,,,,,1.0,,ug N m-3
168,concNno3pm25,GB0036R,2000-2010,autumn,,,,,,1.0,,ug N m-3
169,concNno3pm25,GB0036R,2000-2010,winter,,,,,,2.0,,ug N m-3
170,concNno3pm25,GB0036R,2010-2019,all,,,,,,5.0,,ug N m-3
171,concNno3pm25,GB0036R,2010-2019,spring,,,,,,4.0,,ug N m-3
172,concNno3pm25,GB0036R,2010-2019,summer,,,,,,4.0,,ug N m-3
173,concNno3pm25,GB0036R,2010-2019,autumn,,,,,,5.0,,ug N m-3
174,concNno3pm25,GB0036R,2010-2019,winter,,,,,,5.0,,ug N m-3
175,concNno3pm25,GB0036R,2005-2019,all,,,,,,6.0,,ug N m-3
176,concNno3pm25,GB0036R,2005-2019,spring,,,,,,5.0,,ug N m-3
177,concNno3pm25,GB0036R,2005-2019,summer,,,,,,5.0,,ug N m-3
178,concNno3pm25,GB0036R,2005-2019,autumn,,,,,,6.0,,ug N m-3
179,concNno3pm25,GB0036R,2005-2019,winter,,,,,,6.0,,ug N m-3
180,concNno3pm25,AT0002R,2000-2019,all,,,,,,1.0,,ug N m-3
181,concNno3pm25,AT0002R,2000-2019,spring,,,,,,1.0,,ug N m-3
182,concNno3pm25,AT0002R,2000-2019,summer,,,,,,1.0,,ug N m-3
183,concNno3pm25,AT0002R,2000-2019,autumn,,,,,,1.0,,ug N m-3
184,concNno3pm25,AT0002R,2000-2019,winter,,,,,,1.0,,ug N m-3
185,concNno3pm25,AT0002R,2000-2010,all,,,,,,1.0,,ug N m-3
186,concNno3pm25,AT0002R,2000-2010,spring,,,,,,1.0,,ug N m-3
187,concNno3pm25,AT0002R,2000-2010,summer,,,,,,1.0,,ug N m-3
188,concNno3pm25,AT0002R,2000-2010,autumn,,,,,,1.0,,ug N m-3
189,concNno3pm25,AT0002R,2000-2010,winter,,,,,,1.0,,ug N m-3
190,concNno3pm25,AT0002R,2010-2019,all,,,,,,,,ug N m-3
191,concNno3pm25,AT0002R,2010-2019,spring,,,,,,,,ug N m-3
192,concNno3pm25,AT0002R,2010-2019,summer,,,,,,,,ug N m-3
193,concNno3pm25,AT0002R,2010-2019,autumn,,,,,,,,ug N m-3
194,concNno3pm25,AT0002R,2010-2019,winter,,,,,,,,ug N m-3
195,concNno3pm25,AT0002R,2005-2019,all,,,,,,,,ug N m-3
196,concNno3pm25,AT0002R,2005-2019,spring,,,,,,,,ug N m-3
197,concNno3pm25,AT0002R,2005-2019,summer,,,,,,,,ug N m-3
198,concNno3pm25,AT0002R,2005-2019,autumn,,,,,,,,ug N m-3
199,concNno3pm25,AT0002R,2005-2019,winter,,,,,,,,ug N m-3
200,concNno3pm25,SI0008R,2000-2019,all,,,,,,10.0,,ug N m-3
201,concNno3pm25,SI0008R,2000-2019,spring,,,,,,10.0,,ug N m-3
202,concNno3pm25,SI0008R,2000-2019,summer,,,,,,10.0,,ug N m-3
203,concNno3pm25,SI0008R,2000-2019,autumn,,,,,,10.0,,ug N m-3
204,concNno3pm25,SI0008R,2000-2019,winter,,,,,,10.0,,ug N m-3
205,concNno3pm25,SI0008R,2000-2010,all,,,,,,1.0,,ug N m-3
206,concNno3pm25,SI0008R,2000-2010,spring,,,,,,1.0,,ug N m-3
207,concNno3pm25,SI0008R,2000-2010,summer,,,,,,1.0,,ug N m-3
208,concNno3pm25,SI0008R,2000-2010,autumn,,,,,,1.0,,ug N m-3
209,concNno3pm25,SI0008R,2000-2010,winter,,,,,,1.0,,ug N m-3
210,concNno3pm25,SI0008R,2010-2019,all,-5.920867425155038,2.1478064168029274,0.09106238136604566,-0.005391682874872648,0.0018271865602318737,10.0,0.02860945767195767,ug N m-3
211,concNno3pm25,SI0008R,2010-2019,spring,-7.087094582902455,3.3304616358457806,0.11573145253216088,-0.0082019975031211,0.003502405959941374,10.0,0.07255015432098766,ug N m-3
212,concNno3pm25,SI0008R,2010-2019,summer,-5.837738450930819,5.3184355956559015,0.011823369565217401,-0.0006902173913043482,0.0006057787285435295,10.0,0.07255015432098766,ug N m-3
213,concNno3pm25,SI0008R,2010-2019,autumn,-7.89300716052187,3.5243980534765567,0.07560240041900204,-0.005967302878598247,0.002504364295125165,10.0,0.009148478835978836,ug N m-3
214,concNno3pm25,SI0008R,2010-2019,winter,-3.5142631620188243,5.373095625309501,0.13448078300994531,-0.004726008617312978,0.007116362904406391,10.0,0.8618005952380953,ug N m-3
215,concNno3pm25,SI0008R,2005-2019,all,-4.5684176598265385,1.7030163534844704,0.11802079574040891,-0.005391682874872648,0.0018271865602318737,10.0,0.02860945767195767,ug N m-3
216,concNno3pm25,SI0008R,2005-2019,spring,-5.232820051048127,2.5265555903365837,0.1567414400477664,-0.0082019975031211,0.003502405959941374,10.0,0.07255015432098766,ug N m-3
217,concNno3pm25,SI0008R,2005-2019,summer,-4.518768902330545,4.182876739546248,0.015274456521739144,-0.0006902173913043482,0.0006057787285435295,10.0,0.07255015432098766,ug N m-3
218,concNno3pm25,SI0008R,2005-2019,autumn,-5.6594881398755525,2.5627902215107143,0.10543891481199327,-0.005967302878598247,0.002504364295125165,10.0,0.009148478835978836,ug N m-3
219,concNno3pm25,SI0008R,2005-2019,winter,-2.9890480835437807,4.62133178128393,0.1581108260965102,-0.004726008617312978,0.007116362904406391,10.0,0.8618005952380953,ug N m-3
220,concNno3pm25,IT0004R,2000-2019,all,-1.9903342848648138,2.154453669333576,1.0303236195121723,-0.020506884244210863,0.020594888634593647,17.0,0.23617204064651248,ug N m-3
221,concNno3pm25,IT0004R,2000-2019,spring,-4.42045543751291,2.932565292838473,1.211979760396951,-0.05357502522002296,0.02502269015497012,17.0,0.034088901411189226,ug N m-3
222,concNno3pm25,IT0004R,2000-2019,summer,-5.685592403753298,3.6627371338072425,0.15747000149244134,-0.00895310244304445,0.004038614611195259,16.0,0.0033409618582506315,ug N m-3
223,concNno3pm25,IT0004R,2000-2019,autumn,-1.7515054828066736,1.8108136236869306,0.8544127698610757,-0.014965086509917108,0.01440963711392311,17.0,0.34884640290128766,ug N m-3
224,concNno3pm25,IT0004R,2000-2019,winter,-0.48656309436531425,2.01134050969375,1.9840762915245664,-0.009653782998610505,0.03963856899335377,17.0,0.7764940676883935,ug N m-3
225,concNno3pm25,IT0004R,2000-2010,all,2.1224223496760493,9.215235738468548,0.8757140398508679,0.018586350501045845,0.08044857976744285,9.0,0.761414241622575,ug N m-3
226,concNno3pm25,IT0004R,2000-2010,spring,-4.785435732697416,4.8237286821610725,1.7798601796469486,-0.0851740650288775,0.08325091022287416,9.0,0.11943893298059964,ug N m-3
227,concNno3pm25,IT0004R,2000-2010,summer,-9.25562207592949,7.974673866924688,0.2731323093015199,-0.025280094316207487,0.019804546073227167,8.0,0.10868055555555556,ug N m-3
228,concNno3pm25,IT0004R,2000-2010,autumn,-2.8827634677160057,6.547868856252833,0.9298132402132814,-0.026804316406854947,0.060538067005458274,9.0,0.612202380952381,ug N m-3
229,concNno3pm25,IT0004R,2000-2010,winter,-0.29291311006166487,5.68222253553835,1.9213049866799867,-0.005627754190254204,0.10916571699905048,9.0,0.919455467372134,ug N m-3
230,concNno3pm25,IT0004R,2010-2019,all,-5.467346460760841,6.1665608302365875,0.9115154497786677,-0.049835707682762256,0.049739625508759926,9.0,0.25951829805996474,ug N m-3
231,concNno3pm25,IT0004R,2010-2019,spring,-6.827542618858919,6.692166479249104,0.8388728999464958,-0.057274404761904735,0.04402767595307926,9.0,0.25951829805996474,ug N m-3
232,concNno3pm25,IT0004R,2010-2019,summer,-4.427534273816596,8.716309256921123,0.0455340162146714,-0.0020160341741497826,0.0038012298816962925,9.0,0.25951829805996474,ug N m-3
233,concNno3pm25,IT0004R,2010-2019,autumn,-1.1304653312788813,11.898077180140648,0.6192369931607227,-0.007000259526135748,0.07355187265917602,9.0,0.919455467372134,ug N m-3
234,concNno3pm25,IT0004R,2010-2019,winter,-6.775824298670409,8.077153772974091,2.5320698790381915,-0.1715686061231842,0.18712483410477546,9.0,0.47670855379188715,ug N m-3
235,concNno3pm25,IT0004R,2005-2019,all,-4.5083307873505,1.9375972332302684,1.1425969598195875,-0.05151205051487728,0.012882342708065032,14.0,0.035565667086624425,ug N m-3
236,concNno3pm25,IT0004R,2005-2019,spring,-5.852264712097636,4.266563803209885,1.0240042204147581,-0.05992743764172338,0.03199629348675126,14.0,0.07945689917354104,ug N m-3
237,concNno3pm25,IT0004R,2005-2019,summer,-6.9682584571970425,4.137384356033633,0.10156792523618777,-0.007077515540070223,0.0034960407130435545,13.0,0.030482440656051768,ug N m-3
238,concNno3pm25,IT0004R,2005-2019,autumn,-3.7938419526729676,3.0444820891024507,0.9125927393684758,-0.03462232620320871,0.02517640686632728,14.0,0.12678708382391418,ug N m-3
239,concNno3pm25,IT0004R,2005-2019,winter,-2.356318001762385,2.595739663913665,2.2330888441060863,-0.05261867442901927,0.05366042141248702,14.0,0.3879883441211566,ug N m-3
240,concNno3pm25,DE0044R,2000-2019,all,,,,,,12.0,,ug N m-3
241,concNno3pm25,DE0044R,2000-2019,spring,,,,,,12.0,,ug N m-3
242,concNno3pm25,DE0044R,2000-2019,summer,,,,,,12.0,,ug N m-3
243,concNno3pm25,DE0044R,2000-2019,autumn,,,,,,12.0,,ug N m-3
244,concNno3pm25,DE0044R,2000-2019,winter,,,,,,12.0,,ug N m-3
245,concNno3pm25,DE0044R,2000-2010,all,-7.931151631924638,17.445323217996936,1.6729717778767368,-0.13268592846270943,0.27819584270558373,7.0,0.7726190476190476,ug N m-3
246,concNno3pm25,DE0044R,2000-2010,spring,-9.101916030116737,15.785318955759731,2.512633368396447,-0.22869777933613833,0.3716475930475166,7.0,0.3813492063492063,ug N m-3
247,concNno3pm25,DE0044R,2000-2010,summer,-10.625778995474803,8.09813225217618,0.478801075268817,-0.05087634408602146,0.03319363799283155,7.0,0.010714285714285714,ug N m-3
248,concNno3pm25,DE0044R,2000-2010,autumn,-9.884560284381799,12.410190441559871,2.035893199918201,-0.20123909067154422,0.23207260684583736,7.0,0.3813492063492063,ug N m-3
249,concNno3pm25,DE0044R,2000-2010,winter,-11.082626119290712,9.341542542206232,6.153451316879842,-0.6819640028823636,0.5332764674350039,7.0,0.3813492063492063,ug N m-3
250,concNno3pm25,DE0044R,2010-2019,all,,,,,,6.0,,ug N m-3
251,concNno3pm25,DE0044R,2010-2019,spring,,,,,,6.0,,ug N m-3
252,concNno3pm25,DE0044R,2010-2019,summer,,,,,,6.0,,ug N m-3
253,concNno3pm25,DE0044R,2010-2019,autumn,,,,,,6.0,,ug N m-3
254,concNno3pm25,DE0044R,2010-2019,winter,,,,,,6.0,,ug N m-3
255,concNno3pm25,DE0044R,2005-2019,all,-2.6457553272726253,2.276085404345067,0.727745679641683,-0.0192543700881162,0.014976612852493878,11.0,0.16457331248997917,ug N m-3
256,concNno3pm25,DE0044R,2005-2019,spring,-1.006161979361226,2.7198115554921727,0.9427392473118282,-0.009485483870967815,0.025352310659186545,11.0,0.8792698312489979,ug N m-3
