,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
34,concNnh4,CY0002R,2010-2019,winter,5.047079837503461,3.0625381116520427,0.465093614834994,0.023473646059852988,0.013667891850183515,10.0,0.02860945767195767,ug N m-3
35,concNnh4,CY0002R,2005-2019,all,14.59422542536602,6.554808773443989,0.34525239035655675,0.05038691213510055,0.017226327810959587,10.0,0.00011518959435626102,ug N m-3
36,concNnh4,CY0002R,2005-2019,spring,10.477758904360456,5.074796395269361,0.3204030802530802,0.03357106227106229,0.012946167736757616,10.0,0.002212852733686067,ug N m-3
37,concNnh4,CY0002R,2005-2019,summer,10.756409366167526,5.300065902419704,0.6114066163898391,0.06576539855072461,0.02298700439106291,10.0,0.009148478835978836,ug N m-3
38,concNnh4,CY0002R,2005-2019,autumn,37.31215147215785,45.770349669366816,0.18277001235603096,0.06819542385596389,0.027235497950117784,10.0,0.02860945767195767,ug N m-3
39,concNnh4,CY0002R,2005-2019,winter,10.202408668738414,6.664633890504332,0.296348955098955,0.030234731484731492,0.013847506275806123,11.0,0.00994553671637005,ug N m-3
40,concNnh4,AM0001R,2000-2019,all,,,,,,11.0,,ug N m-3
41,concNnh4,AM0001R,2000-2019,spring,,,,,,11.0,,ug N m-3
42,concNnh4,AM0001R,2000-2019,summer,,,,,,11.0,,ug N m-3
43,concNnh4,AM0001R,2000-2019,autumn,,,,,,11.0,,ug N m-3
44,concNnh4,AM0001R,2000-2019,winter,,,,,,11.0,,ug N m-3
45,concNnh4,AM0001R,2000-2010,all,,,,,,2.0,,ug N m-3
46,concNnh4,AM0001R,2000-2010,spring,,,,,,2.0,,ug N m-3
47,concNnh4,AM0001R,2000-2010,summer,,,,,,2.0,,ug N m-3
48,concNnh4,AM0001R,2000-2010,autumn,,,,,,2.0,,ug N m-3
49,concNnh4,AM0001R,2000-2010,winter,,,,,,2.0,,ug N m-3
50,concNnh4,AM0001R,2010-2019,all,6.512545567947535,4.095286257990481,0.45982149057539656,0.029946084104938278,0.01692672988182951,10.0,0.10831349206349207,ug N m-3
51,concNnh4,AM0001R,2010-2019,spring,9.494504248793595,9.01397506586335,0.36015742971435083,0.03419516246657484,0.02082793628873315,10.0,0.21637345679012346,ug N m-3
52,concNnh4,AM0001R,2010-2019,summer,9.79310368942709,4.470116816654919,0.41886618686868715,0.041019999999999966,0.01564790383790518,10.0,0.04662257495590829,ug N m-3
53,concNnh4,AM0001R,2010-2019,autumn,3.924476293920118,3.6392037976076943,0.5659054066352279,0.022208823529411767,0.020032936507936517,10.0,0.4843127204585538,ug N m-3
54,concNnh4,AM0001R,2010-2019,winter,10.502586374329033,8.667201159147666,0.3791517664217807,0.03982074175824178,0.027921228207882343,10.0,0.1557418430335097,ug N m-3
55,concNnh4,AM0001R,2005-2019,all,10.837343842387602,9.620877462292057,0.2604225686037127,0.02822288920276209,0.016733235180190806,11.0,0.08656124739458072,ug N m-3
56,concNnh4,AM0001R,2005-2019,spring,4.225040999841314,7.6231395421264265,0.4197140222555633,0.017733089522380646,0.027540535803593794,11.0,0.5422593494468494,ug N m-3
57,concNnh4,AM0001R,2005-2019,summer,15.93229906245316,10.612559852576863,0.2477731643356642,0.03947596153846156,0.014343560303374423,11.0,0.02638447971781305,ug N m-3
58,concNnh4,AM0001R,2005-2019,autumn,7.820193347371235,5.693750649033284,0.38579786392405035,0.030170138888888913,0.015773831699346392,11.0,0.16457331248997917,ug N m-3
59,concNnh4,AM0001R,2005-2019,winter,7.797481367257777,10.147291451779305,0.3586175115207374,0.027963133640553015,0.03054953595867678,11.0,0.2829668209876543,ug N m-3
60,concNnh4,DK0008R,2000-2019,all,,,,,,4.0,,ug N m-3
61,concNnh4,DK0008R,2000-2019,spring,,,,,,4.0,,ug N m-3
62,concNnh4,DK0008R,2000-2019,summer,,,,,,4.0,,ug N m-3
63,concNnh4,DK0008R,2000-2019,autumn,,,,,,4.0,,ug N m-3
64,concNnh4,DK0008R,2000-2019,winter,,,,,,4.0,,ug N m-3
65,concNnh4,DK0008R,2000-2010,all,,,,,,2.0,,ug N m-3
66,concNnh4,DK0008R,2000-2010,spring,,,,,,2.0,,ug N m-3
67,concNnh4,DK0008R,2000-2010,summer,,,,,,2.0,,ug N m-3
68,concNnh4,DK0008R,2000-2010,autumn,,,,,,2.0,,ug N m-3
69,concNnh4,DK0008R,2000-2010,winter,,,,,,2.0,,ug N m-3
70,concNnh4,DK0008R,2010-2019,all,,,,,,3.0,,ug N m-3
71,concNnh4,DK0008R,2010-2019,spring,,,,,,3.0,,ug N m-3
72,concNnh4,DK0008R,2010-2019,summer,,,,,,3.0,,ug N m-3
73,concNnh4,DK0008R,2010-2019,autumn,,,,,,3.0,,ug N m-3
74,concNnh4,DK0008R,2010-2019,winter,,,,,,3.0,,ug N m-3
75,concNnh4,DK0008R,2005-2019,all,,,,,,4.0,,ug N m-3
76,concNnh4,DK0008R,2005-2019,spring,,,,,,4.0,,ug N m-3
77,concNnh4,DK0008R,2005-2019,summer,,,,,,4.0,,ug N m-3
78,concNnh4,DK0008R,2005-2019,autumn,,,,,,4.0,,ug N m-3
79,concNnh4,DK0008R,2005-2019,winter,,,,,,4.0,,ug N m-3
80,concNnh4,SE0012R,2000-2019,all,,,,,,10.0,,ug N m-3
81,concNnh4,SE0012R,2000-2019,spring,,,,,,10.0,,ug N m-3
82,concNnh4,SE0012R,2000-2019,summer,,,,,,9.0,,ug N m-3
83,concNnh4,SE0012R,2000-2019,autumn,,,,,,9.0,,ug N m-3
84,concNnh4,SE0012R,2000-2019,winter,,,,,,10.0,,ug N m-3
85,concNnh4,SE0012R,2000-2010,all,,,,,,3.0,,ug N m-3
86,concNnh4,SE0012R,2000-2010,spring,,,,,,3.0,,ug N m-3
87,concNnh4,SE0012R,2000-2010,summer,,,,,,2.0,,ug N m-3
88,concNnh4,SE0012R,2000-2010,autumn,,,,,,2.0,,ug N m-3
89,concNnh4,SE0012R,2000-2010,winter,,,,,,3.0,,ug N m-3
90,concNnh4,SE0012R,2010-2019,all,-5.648200045828643,2.3132416048546838,0.2479967245068283,-0.014007351107248212,0.0051929638955597116,8.0,0.10868055555555556,ug N m-3
91,concNnh4,SE0012R,2010-2019,spring,-6.074258239962042,2.6502418740010225,0.2900750988772012,-0.017619910595626433,0.007369046623305411,8.0,0.06101190476190476,ug N m-3
92,concNnh4,SE0012R,2010-2019,summer,-5.013796230615748,2.659260539329222,0.21116416558352047,-0.010587340974437745,0.005504227053140095,8.0,0.06101190476190476,ug N m-3
93,concNnh4,SE0012R,2010-2019,autumn,-4.474439148280856,7.4904061551044,0.19576683300596348,-0.00875946781536844,0.014192558215274417,8.0,0.5484126984126985,ug N m-3
94,concNnh4,SE0012R,2010-2019,winter,-4.611475852144978,5.259736994189893,0.3258315018315018,-0.015025641025641029,0.01653418803418805,8.0,0.39875992063492066,ug N m-3
95,concNnh4,SE0012R,2005-2019,all,,,,,,9.0,,ug N m-3
96,concNnh4,SE0012R,2005-2019,spring,,,,,,9.0,,ug N m-3
97,concNnh4,SE0012R,2005-2019,summer,,,,,,9.0,,ug N m-3
98,concNnh4,SE0012R,2005-2019,autumn,,,,,,9.0,,ug N m-3
99,concNnh4,SE0012R,2005-2019,winter,,,,,,9.0,,ug N m-3
100,concNnh4,GB0048R,2000-2019,all,,,,,,12.0,,ug N m-3
101,concNnh4,GB0048R,2000-2019,spring,,,,,,12.0,,ug N m-3
102,concNnh4,GB0048R,2000-2019,summer,,,,,,13.0,,ug N m-3
103,concNnh4,GB0048R,2000-2019,autumn,,,,,,13.0,,ug N m-3
104,concNnh4,GB0048R,2000-2019,winter,,,,,,12.0,,ug N m-3
105,concNnh4,GB0048R,2000-2010,all,,,,,,4.0,,ug N m-3
106,concNnh4,GB0048R,2000-2010,spring,,,,,,4.0,,ug N m-3
107,concNnh4,GB0048R,2000-2010,summer,,,,,,5.0,,ug N m-3
108,concNnh4,GB0048R,2000-2010,autumn,,,,,,5.0,,ug N m-3
109,concNnh4,GB0048R,2000-2010,winter,,,,,,4.0,,ug N m-3
110,concNnh4,GB0048R,2010-2019,all,-4.799214845052665,2.6219950719176666,0.6335997208228323,-0.030407811859941614,0.016345176638627185,9.0,0.04461529982363316,ug N m-3
111,concNnh4,GB0048R,2010-2019,spring,-5.529353682825536,2.3531962480524014,0.8129083501317222,-0.04494857779600469,0.017629777160133288,9.0,0.04461529982363316,ug N m-3
112,concNnh4,GB0048R,2010-2019,summer,-5.069351495714834,2.9218966115808884,0.6775033018493539,-0.03434502376581761,0.019159589625656205,9.0,0.11943893298059964,ug N m-3
113,concNnh4,GB0048R,2010-2019,autumn,-4.235352873171585,6.361646202671587,0.4537532521502442,-0.019218051402054872,0.02834076565843214,9.0,0.11943893298059964,ug N m-3
114,concNnh4,GB0048R,2010-2019,winter,-1.5778982330473919,6.305541056333223,0.5218789876970116,-0.008234719325516763,0.03284881617271214,9.0,0.919455467372134,ug N m-3
115,concNnh4,GB0048R,2005-2019,all,-3.6885579285052996,1.218992012829269,0.7353128808946126,-0.027122441567558962,0.008216903642662345,12.0,0.031050242838437284,ug N m-3
116,concNnh4,GB0048R,2005-2019,spring,-3.2973208210418985,1.3038827475957042,0.8838412817701353,-0.029143082608770264,0.009501338190692899,12.0,0.11595087782587783,ug N m-3
117,concNnh4,GB0048R,2005-2019,summer,-2.540131013692322,1.3290378483765026,0.6704197922693879,-0.01702954106536636,0.008534727857583859,13.0,0.0999802599021349,ug N m-3
118,concNnh4,GB0048R,2005-2019,autumn,-5.949146176883257,3.3098126703815947,0.6634070240153256,-0.03946705360638274,0.019614716865359143,13.0,0.006677354602701825,ug N m-3
119,concNnh4,GB0048R,2005-2019,winter,0.04929174746415284,4.093496923284976,0.46439576692273726,0.00022890878866577147,0.019009856262177032,12.0,1.0,ug N m-3
120,concNnh4,ES0011R,2000-2019,all,,,,,,1.0,,ug N m-3
121,concNnh4,ES0011R,2000-2019,spring,,,,,,1.0,,ug N m-3
122,concNnh4,ES0011R,2000-2019,summer,,,,,,1.0,,ug N m-3
123,concNnh4,ES0011R,2000-2019,autumn,,,,,,1.0,,ug N m-3
124,concNnh4,ES0011R,2000-2019,winter,,,,,,1.0,,ug N m-3
125,concNnh4,ES0011R,2000-2010,all,,,,,,1.0,,ug N m-3
126,concNnh4,ES0011R,2000-2010,spring,,,,,,1.0,,ug N m-3
127,concNnh4,ES0011R,2000-2010,summer,,,,,,1.0,,ug N m-3
128,concNnh4,ES0011R,2000-2010,autumn,,,,,,1.0,,ug N m-3
129,concNnh4,ES0011R,2000-2010,winter,,,,,,1.0,,ug N m-3
130,concNnh4,ES0011R,2010-2019,all,,,,,,,,ug N m-3
131,concNnh4,ES0011R,2010-2019,spring,,,,,,,,ug N m-3
132,concNnh4,ES0011R,2010-2019,summer,,,,,,,,ug N m-3
133,concNnh4,ES0011R,2010-2019,autumn,,,,,,,,ug N m-3
134,concNnh4,ES0011R,2010-2019,winter,,,,,,,,ug N m-3
135,concNnh4,ES0011R,2005-2019,all,,,,,,,,ug N m-3
136,concNnh4,ES0011R,2005-2019,spring,,,,,,,,ug N m-3
137,concNnh4,ES0011R,2005-2019,summer,,,,,,,,ug N m-3
138,concNnh4,ES0011R,2005-2019,autumn,,,,,,,,ug N m-3
139,concNnh4,ES0011R,2005-2019,winter,,,,,,,,ug N m-3
140,concNnh4,CH0053R,2000-2019,all,,,,,,3.0,,ug N m-3
141,concNnh4,CH0053R,2000-2019,spring,,,,,,3.0,,ug N m-3
142,concNnh4,CH0053R,2000-2019,summer,,,,,,3.0,,ug N m-3
143,concNnh4,CH0053R,2000-2019,autumn,,,,,,3.0,,ug N m-3
144,concNnh4,CH0053R,2000-2019,winter,,,,,,2.0,,ug N m-3
145,concNnh4,CH0053R,2000-2010,all,,,,,,,,ug N m-3
146,concNnh4,CH0053R,2000-2010,spring,,,,,,,,ug N m-3
147,concNnh4,CH0053R,2000-2010,summer,,,,,,,,ug N m-3
148,concNnh4,CH0053R,2000-2010,autumn,,,,,,,,ug N m-3
149,concNnh4,CH0053R,2000-2010,winter,,,,,,,,ug N m-3
150,concNnh4,CH0053R,2010-2019,all,,,,,,3.0,,ug N m-3
151,concNnh4,CH0053R,2010-2019,spring,,,,,,3.0,,ug N m-3
152,concNnh4,CH0053R,2010-2019,summer,,,,,,3.0,,ug N m-3
153,concNnh4,CH0053R,2010-2019,autumn,,,,,,3.0,,ug N m-3
154,concNnh4,CH0053R,2010-2019,winter,,,,,,2.0,,ug N m-3
155,concNnh4,CH0053R,2005-2019,all,,,,,,3.0,,ug N m-3
156,concNnh4,CH0053R,2005-2019,spring,,,,,,3.0,,ug N m-3
157,concNnh4,CH0053R,2005-2019,summer,,,,,,3.0,,ug N m-3
158,concNnh4,CH0053R,2005-2019,autumn,,,,,,3.0,,ug N m-3
159,concNnh4,CH0053R,2005-2019,winter,,,,,,2.0,,ug N m-3
160,concNnh4,NL0008R,2000-2019,all,,,,,,5.0,,ug N m-3
161,concNnh4,NL0008R,2000-2019,spring,,,,,,5.0,,ug N m-3
162,concNnh4,NL0008R,2000-2019,summer,,,,,,5.0,,ug N m-3
163,concNnh4,NL0008R,2000-2019,autumn,,,,,,5.0,,ug N m-3
164,concNnh4,NL0008R,2000-2019,winter,,,,,,5.0,,ug N m-3
165,concNnh4,NL0008R,2000-2010,all,,,,,,4.0,,ug N m-3
166,concNnh4,NL0008R,2000-2010,spring,,,,,,4.0,,ug N m-3
167,concNnh4,NL0008R,2000-2010,summer,,,,,,4.0,,ug N m-3
168,concNnh4,NL0008R,2000-2010,autumn,,,,,,4.0,,ug N m-3
169,concNnh4,NL0008R,2000-2010,winter,,,,,,4.0,,ug N m-3
170,concNnh4,NL0008R,2010-2019,all,,,,,,2.0,,ug N m-3
171,concNnh4,NL0008R,2010-2019,spring,,,,,,2.0,,ug N m-3
172,concNnh4,NL0008R,2010-2019,summer,,,,,,2.0,,ug N m-3
173,concNnh4,NL0008R,2010-2019,autumn,,,,,,2.0,,ug N m-3
174,concNnh4,NL0008R,2010-2019,winter,,,,,,2.0,,ug N m-3
175,concNnh4,NL0008R,2005-2019,all,,,,,,5.0,,ug N m-3
176,concNnh4,NL0008R,2005-2019,spring,,,,,,5.0,,ug N m-3
177,concNnh4,NL0008R,2005-2019,summer,,,,,,5.0,,ug N m-3
178,concNnh4,NL0008R,2005-2019,autumn,,,,,,5.0,,ug N m-3
179,concNnh4,NL0008R,2005-2019,winter,,,,,,5.0,,ug N m-3
180,concNnh4,ES0010R,2000-2019,all,,,,,,1.0,,ug N m-3
181,concNnh4,ES0010R,2000-2019,spring,,,,,,1.0,,ug N m-3
182,concNnh4,ES0010R,2000-2019,summer,,,,,,1.0,,ug N m-3
183,concNnh4,ES0010R,2000-2019,autumn,,,,,,1.0,,ug N m-3
184,concNnh4,ES0010R,2000-2019,winter,,,,,,1.0,,ug N m-3
185,concNnh4,ES0010R,2000-2010,all,,,,,,1.0,,ug N m-3
186,concNnh4,ES0010R,2000-2010,spring,,,,,,1.0,,ug N m-3
187,concNnh4,ES0010R,2000-2010,summer,,,,,,1.0,,ug N m-3
188,concNnh4,ES0010R,2000-2010,autumn,,,,,,1.0,,ug N m-3
189,concNnh4,ES0010R,2000-2010,winter,,,,,,1.0,,ug N m-3
190,concNnh4,ES0010R,2010-2019,all,,,,,,,,ug N m-3
191,concNnh4,ES0010R,2010-2019,spring,,,,,,,,ug N m-3
192,concNnh4,ES0010R,2010-2019,summer,,,,,,,,ug N m-3
193,concNnh4,ES0010R,2010-2019,autumn,,,,,,,,ug N m-3
194,concNnh4,ES0010R,2010-2019,winter,,,,,,,,ug N m-3
195,concNnh4,ES0010R,2005-2019,all,,,,,,,,ug N m-3
196,concNnh4,ES0010R,2005-2019,spring,,,,,,,,ug N m-3
197,concNnh4,ES0010R,2005-2019,summer,,,,,,,,ug N m-3
198,concNnh4,ES0010R,2005-2019,autumn,,,,,,,,ug N m-3
199,concNnh4,ES0010R,2005-2019,winter,,,,,,,,ug N m-3
200,concNnh4,ES0009R,2000-2019,all,-5.008773693106484,2.6507579745675676,0.5357207066869304,-0.026833037825059115,0.010399509803921562,16.0,0.00165935080951667,ug N m-3
201,concNnh4,ES0009R,2000-2019,spring,-4.4027312417504305,3.7459800162545553,0.43773333333333353,-0.019272222222222225,0.014034722222222226,16.0,0.015155343637698342,ug N m-3
202,concNnh4,ES0009R,2000-2019,summer,-4.2580235144582135,3.3546101909203956,0.5245,-0.02233333333333333,0.013991459257588285,14.0,0.0019570772224542067,ug N m-3
203,concNnh4,ES0009R,2000-2019,autumn,-5.627502990586156,2.9889644105605297,0.6409,-0.03606666666666668,0.01525793650793651,15.0,0.00019989992034469547,ug N m-3
204,concNnh4,ES0009R,2000-2019,winter,-4.384686319421721,5.427914014580221,0.3501770833333333,-0.015354166666666665,0.01716666666666667,16.0,0.09604970873347041,ug N m-3
205,concNnh4,ES0009R,2000-2010,all,8.344512400259859,16.77720517231296,0.3359783670560422,0.028035756501182032,0.05189105876393111,8.0,0.39875992063492066,ug N m-3
206,concNnh4,ES0009R,2000-2010,spring,4.738238841978286,23.058111343939665,0.23987268518518523,0.01136574074074074,0.05389455782312927,8.0,0.7195436507936508,ug N m-3
207,concNnh4,ES0009R,2000-2010,summer,,,,,,6.0,,ug N m-3
208,concNnh4,ES0009R,2000-2010,autumn,-7.818317200297844,8.53181479821044,1.1191666666666666,-0.08750000000000002,0.09161453619909501,7.0,0.5619047619047619,ug N m-3
209,concNnh4,ES0009R,2000-2010,winter,7.648976679838553,15.498847325185347,0.276213083455523,0.02112747434017595,0.03778787878787879,8.0,0.39875992063492066,ug N m-3
210,concNnh4,ES0009R,2010-2019,all,-8.717105263157897,3.3225648469716673,0.2871111111111111,-0.02502777777777778,0.008854166666666663,9.0,0.0024250440917107582,ug N m-3
211,concNnh4,ES0009R,2010-2019,spring,-8.696291936433193,3.747514312861239,0.2831666666666669,-0.02462500000000001,0.009333333333333332,9.0,0.02474096119929453,ug N m-3
212,concNnh4,ES0009R,2010-2019,summer,-6.319234642497483,2.547508506003114,0.33099999999999996,-0.020916666666666667,0.005666666666666664,9.0,0.012665343915343916,ug N m-3
213,concNnh4,ES0009R,2010-2019,autumn,-8.342063907805139,4.282567089147605,0.21211111111111103,-0.01769444444444445,0.008305555555555556,9.0,0.04461529982363316,ug N m-3
214,concNnh4,ES0009R,2010-2019,winter,-7.687432089822527,4.852593817640035,0.2300833333333333,-0.017687499999999995,0.010716666666666666,9.0,0.07517636684303351,ug N m-3
215,concNnh4,ES0009R,2005-2019,all,-7.613537027015773,2.7779952185088383,0.5719761904761909,-0.04354761904761905,0.011534226190476188,14.0,1.9192943300086156e-05,ug N m-3
216,concNnh4,ES0009R,2005-2019,spring,-7.005494505494503,4.378656088647054,0.4853333333333334,-0.03399999999999999,0.01728869047619048,14.0,0.0012344453248471106,ug N m-3
217,concNnh4,ES0009R,2005-2019,summer,-6.948330571046901,4.441464781610166,0.5152998027613411,-0.03580473372781065,0.014224358974358968,13.0,0.0016162579704246372,ug N m-3
218,concNnh4,ES0009R,2005-2019,autumn,-8.853575482406354,4.652372450178462,0.5506250000000004,-0.048750000000000016,0.018901126651126643,14.0,3.947712157037554e-05,ug N m-3
219,concNnh4,ES0009R,2005-2019,winter,-9.328941773392623,5.318489806325799,0.5255719696969696,-0.04903030303030302,0.02142063492063491,14.0,0.0019570772224542067,ug N m-3
220,concNnh4,IE0008R,2000-2019,all,-2.134042170266106,0.8631511396236339,0.8011536591963482,-0.01709695693588007,0.006500644672314098,14.0,0.02639976320159852,ug N m-3
221,concNnh4,IE0008R,2000-2019,spring,-0.42716983905342787,2.97816198367078,0.7803297491039427,-0.0033333333333333296,0.023212180958478972,14.0,0.9144846237132943,ug N m-3
222,concNnh4,IE0008R,2000-2019,summer,-1.8400899134844058,1.4979985405792586,0.5876958525345618,-0.010814132104454659,0.00852029720913377,14.0,0.23311184869840623,ug N m-3
223,concNnh4,IE0008R,2000-2019,autumn,-2.7526186247721163,1.8305599407906115,0.7560923858749946,-0.02081233983407896,0.0113033856240378,14.0,0.12678708382391418,ug N m-3
224,concNnh4,IE0008R,2000-2019,winter,,,,,,13.0,,ug N m-3
225,concNnh4,IE0008R,2000-2010,all,,,,,,6.0,,ug N m-3
226,concNnh4,IE0008R,2000-2010,spring,,,,,,6.0,,ug N m-3
227,concNnh4,IE0008R,2000-2010,summer,,,,,,6.0,,ug N m-3
228,concNnh4,IE0008R,2000-2010,autumn,,,,,,6.0,,ug N m-3
229,concNnh4,IE0008R,2000-2010,winter,,,,,,5.0,,ug N m-3
230,concNnh4,IE0008R,2010-2019,all,-3.3153400781301543,2.7354446511276156,0.6656348767318505,-0.02206805984230329,0.01799249899795949,9.0,0.07517636684303351,ug N m-3
231,concNnh4,IE0008R,2010-2019,spring,-3.860203697214665,4.960771362636226,0.8832650392327812,-0.03409582970066838,0.04328888888888892,9.0,0.35848765432098767,ug N m-3
232,concNnh4,IE0008R,2010-2019,summer,4.246829914637015,5.203439976697701,0.3803350837709426,0.016152184113444143,0.019552688443850143,9.0,0.612202380952381,ug N m-3
233,concNnh4,IE0008R,2010-2019,autumn,-7.910116019584873,9.946612578927477,0.6473547979309253,-0.051206515574685404,0.06091420807453418,9.0,0.07517636684303351,ug N m-3
234,concNnh4,IE0008R,2010-2019,winter,-5.144377398580695,4.1902222227533406,0.5318952380952382,-0.027362698412698408,0.02182974619655344,9.0,0.25951829805996474,ug N m-3
235,concNnh4,IE0008R,2005-2019,all,-2.3889479540967793,0.9465929669188929,0.7156688745169478,-0.01709695693588007,0.006500644672314098,14.0,0.02639976320159852,ug N m-3
236,concNnh4,IE0008R,2005-2019,spring,-0.4364926641071608,3.041531697487285,0.763663082437276,-0.0033333333333333296,0.023212180958478972,14.0,0.9144846237132943,ug N m-3
237,concNnh4,IE0008R,2005-2019,summer,-2.0265407754972755,1.630480246512119,0.5336251920122885,-0.010814132104454659,0.00852029720913377,14.0,0.23311184869840623,ug N m-3
238,concNnh4,IE0008R,2005-2019,autumn,-3.191926432061919,2.014393620783796,0.6520306867045997,-0.02081233983407896,0.0113033856240378,14.0,0.12678708382391418,ug N m-3
239,concNnh4,IE0008R,2005-2019,winter,-5.4280614757172,2.524738393629757,0.6821947137531716,-0.03702994844661514,0.01445447409733124,13.0,0.07631653936341436,ug N m-3
240,concNnh4,GB1055R,2000-2019,all,,,,,,3.0,,ug N m-3
241,concNnh4,GB1055R,2000-2019,spring,,,,,,3.0,,ug N m-3
242,concNnh4,GB1055R,2000-2019,summer,,,,,,3.0,,ug N m-3
243,concNnh4,GB1055R,2000-2019,autumn,,,,,,3.0,,ug N m-3
244,concNnh4,GB1055R,2000-2019,winter,,,,,,3.0,,ug N m-3
245,concNnh4,GB1055R,2000-2010,all,,,,,,,,ug N m-3
246,concNnh4,GB1055R,2000-2010,spring,,,,,,,,ug N m-3
247,concNnh4,GB1055R,2000-2010,summer,,,,,,,,ug N m-3
248,concNnh4,GB1055R,2000-2010,autumn,,,,,,,,ug N m-3
249,concNnh4,GB1055R,2000-2010,winter,,,,,,,,ug N m-3
250,concNnh4,GB1055R,2010-2019,all,,,,,,3.0,,ug N m-3
251,concNnh4,GB1055R,2010-2019,spring,,,,,,3.0,,ug N m-3
252,concNnh4,GB1055R,2010-2019,summer,,,,,,3.0,,ug N m-3
253,concNnh4,GB1055R,2010-2019,autumn,,,,,,3.0,,ug N m-3
254,concNnh4,GB1055R,2010-2019,winter,,,,,,3.0,,ug N m-3
255,concNnh4,GB1055R,2005-2019,all,,,,,,3.0,,ug N m-3
256,concNnh4,GB1055R,2005-2019,spring,,,,,,3.0,,ug N m-3
257,concNnh4,GB1055R,2005-2019,summer,,,,,,3.0,,ug N m-3
258,concNnh4,GB1055R,2005-2019,autumn,,,,,,3.0,,ug N m-3
259,concNnh4,GB1055R,2005-2019,winter,,,,,,3.0,,ug N m-3
260,concNnh4,TR0001R,2000-2019,all,,,,,,5.0,,ug N m-3
261,concNnh4,TR0001R,2000-2019,spring,,,,,,6.0,,ug N m-3
262,concNnh4,TR0001R,2000-2019,summer,,,,,,5.0,,ug N m-3
263,concNnh4,TR0001R,2000-2019,autumn,,,,,,5.0,,ug N m-3
264,concNnh4,TR0001R,2000-2019,winter,,,,,,7.0,,ug N m-3
265,concNnh4,TR0001R,2000-2010,all,,,,,,5.0,,ug N m-3
266,concNnh4,TR0001R,2000-2010,spring,,,,,,6.0,,ug N m-3
267,concNnh4,TR0001R,2000-2010,summer,,,,,,5.0,,ug N m-3
