,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
139,concco,CH0001G,2005-2019,winter,1.109267505043341,0.5154401033787713,122.76464308543589,1.361788293429177,0.6261120032710575,15,0.13946285911906778,ug m-3
140,concco,NL0009R,2000-2019,all,,,,,,7,,ug m-3
141,concco,NL0009R,2000-2019,spring,,,,,,7,,ug m-3
142,concco,NL0009R,2000-2019,summer,,,,,,7,,ug m-3
143,concco,NL0009R,2000-2019,autumn,,,,,,6,,ug m-3
144,concco,NL0009R,2000-2019,winter,,,,,,7,,ug m-3
145,concco,NL0009R,2000-2010,all,,,,,,5,,ug m-3
146,concco,NL0009R,2000-2010,spring,,,,,,5,,ug m-3
147,concco,NL0009R,2000-2010,summer,,,,,,5,,ug m-3
148,concco,NL0009R,2000-2010,autumn,,,,,,5,,ug m-3
149,concco,NL0009R,2000-2010,winter,,,,,,5,,ug m-3
150,concco,NL0009R,2010-2019,all,,,,,,3,,ug m-3
151,concco,NL0009R,2010-2019,spring,,,,,,3,,ug m-3
152,concco,NL0009R,2010-2019,summer,,,,,,3,,ug m-3
153,concco,NL0009R,2010-2019,autumn,,,,,,2,,ug m-3
154,concco,NL0009R,2010-2019,winter,,,,,,3,,ug m-3
155,concco,NL0009R,2005-2019,all,,,,,,7,,ug m-3
156,concco,NL0009R,2005-2019,spring,,,,,,7,,ug m-3
157,concco,NL0009R,2005-2019,summer,,,,,,7,,ug m-3
158,concco,NL0009R,2005-2019,autumn,,,,,,6,,ug m-3
159,concco,NL0009R,2005-2019,winter,,,,,,7,,ug m-3
160,concco,CZ0003R,2000-2019,all,-0.4545436488663995,0.740305206732382,144.61718089687832,-0.6573482109363923,1.0693350968841662,16,0.5642673786464399,ug m-3
161,concco,CZ0003R,2000-2019,spring,-0.050961141706913016,0.6695779312342403,137.1544976586929,-0.06989549790925118,0.9183107730774013,16,0.8248012387069669,ug m-3
162,concco,CZ0003R,2000-2019,summer,0.15401450916307996,0.7306115279846241,115.08707073129293,0.17725078709696745,0.8405199436027132,16,0.8248012387069669,ug m-3
163,concco,CZ0003R,2000-2019,autumn,-0.38754836169772083,0.6943062373181579,141.07586419164548,-0.5467372004256237,0.9782714167981076,16,0.505644437997331,ug m-3
164,concco,CZ0003R,2000-2019,winter,-1.1073401572222779,0.47031489004418553,173.61422167317113,-1.922499995235927,0.7998172849970037,18,0.17514287582080246,ug m-3
165,concco,CZ0003R,2000-2010,all,1.5931891553525719,1.1867097982433006,136.96302803655675,2.182080109520925,1.6177937229975008,11,0.2829668209876543,ug m-3
166,concco,CZ0003R,2000-2010,spring,1.9966015309075582,2.6920460214889768,129.29938884632958,2.581593577159933,3.4634909107472733,11,0.16457331248997917,ug m-3
167,concco,CZ0003R,2000-2010,summer,0.7706891052800482,1.767128473833589,111.24803029697544,0.857376449337437,1.961670301311262,11,0.8792698312489979,ug m-3
168,concco,CZ0003R,2000-2010,autumn,1.4065711635713352,1.2577265079581772,129.8959915369064,1.8270795595931872,1.6253622239542427,11,0.4453821448613115,ug m-3
169,concco,CZ0003R,2000-2010,winter,0.9900850024906283,1.9614586486382295,160.4868903251342,1.5889566320727369,3.1423058076525794,11,0.6480954385121052,ug m-3
170,concco,CZ0003R,2010-2019,all,,,,,,6,,ug m-3
171,concco,CZ0003R,2010-2019,spring,,,,,,6,,ug m-3
172,concco,CZ0003R,2010-2019,summer,,,,,,6,,ug m-3
173,concco,CZ0003R,2010-2019,autumn,,,,,,6,,ug m-3
174,concco,CZ0003R,2010-2019,winter,-2.0920993135487898,0.8000359315644612,157.06334094479644,-3.2859210777428816,1.241220462052202,8,0.10868055555555556,ug m-3
175,concco,CZ0003R,2005-2019,all,-1.9394134021860643,0.8291839845260874,155.5850227683535,-3.0174367833636873,1.2790908241822256,11,0.04053235730319064,ug m-3
176,concco,CZ0003R,2005-2019,spring,-1.4899761535612595,1.9525792507185953,152.8541385851257,-2.277490214649853,2.971003817903358,11,0.21834651074234407,ug m-3
177,concco,CZ0003R,2005-2019,summer,0.08318658668502343,1.6037525998825297,121.775462854815,0.10130085096880918,1.9529291871962813,11,0.8792698312489979,ug m-3
178,concco,CZ0003R,2005-2019,autumn,-2.2647561422360627,0.8027037098737567,154.80353725125687,-3.5059226182965313,1.2129479886952876,11,0.016540504248837583,ug m-3
179,concco,CZ0003R,2005-2019,winter,-1.9215389913802943,0.7518780068000966,174.15014849248982,-3.3463630068298738,1.2816206305800986,13,0.030482440656051768,ug m-3
180,concco,SI0032R,2000-2019,all,,,,,,12,,ug m-3
181,concco,SI0032R,2000-2019,spring,,,,,,12,,ug m-3
182,concco,SI0032R,2000-2019,summer,,,,,,12,,ug m-3
183,concco,SI0032R,2000-2019,autumn,,,,,,12,,ug m-3
184,concco,SI0032R,2000-2019,winter,,,,,,12,,ug m-3
185,concco,SI0032R,2000-2010,all,,,,,,3,,ug m-3
186,concco,SI0032R,2000-2010,spring,,,,,,3,,ug m-3
187,concco,SI0032R,2000-2010,summer,,,,,,3,,ug m-3
188,concco,SI0032R,2000-2010,autumn,,,,,,3,,ug m-3
189,concco,SI0032R,2000-2010,winter,,,,,,3,,ug m-3
190,concco,SI0032R,2010-2019,all,-1.1586522524196057,0.2831601515032569,182.02700393300034,-2.1090599810816326,0.5131351527598605,10,0.009148478835978836,ug m-3
191,concco,SI0032R,2010-2019,spring,-1.2428386000945397,0.59685681545369,195.13554069489146,-2.4252198222592996,1.1615464554747597,10,0.07255015432098766,ug m-3
192,concco,SI0032R,2010-2019,summer,-0.4005934509813597,0.6614986917312369,152.91793276427248,-0.6125792240297544,1.011315940150368,10,0.6006536596119929,ug m-3
193,concco,SI0032R,2010-2019,autumn,-0.44932486694766827,0.8966761891734222,162.2231746346425,-0.728909063585391,1.454292676750378,10,0.8618005952380953,ug m-3
194,concco,SI0032R,2010-2019,winter,-2.157976225309814,0.7690967207865735,206.19441816027995,-4.449626521814743,1.571841149212167,10,0.02860945767195767,ug m-3
195,concco,SI0032R,2005-2019,all,-1.0995852718251162,0.37186230324912195,190.3249031490976,-2.092784603642894,0.7032384378658902,12,0.013770768197851531,ug m-3
196,concco,SI0032R,2005-2019,spring,-1.1619092117537932,0.42728624074133226,209.9861397614463,-2.4398483012944396,0.8908526102437294,12,0.031050242838437284,ug m-3
197,concco,SI0032R,2005-2019,summer,-0.6232745065927654,0.5324448926111858,159.52838769591767,-0.9942997712871247,0.8478404782907489,12,0.3108100139957779,ug m-3
198,concco,SI0032R,2005-2019,autumn,-0.46605979463500874,0.7309574053215043,165.49935443544302,-0.771325951404091,1.208695151241049,12,0.7373055246579552,ug m-3
199,concco,SI0032R,2005-2019,winter,-1.691758921361553,0.49692840496964075,223.9306701863609,-3.788367090542476,1.0923889453564595,12,0.013770768197851531,ug m-3
200,concco,EE0009R,2000-2019,all,-0.37529964381210207,0.2539628853747044,181.12666717831604,-0.6797677367689516,0.4587560163146546,19,0.2983021854281703,ug m-3
201,concco,EE0009R,2000-2019,spring,-0.42861692466378676,0.34677244713436745,204.51723529621387,-0.8765954843340324,0.7065507412538891,19,0.16374964550644155,ug m-3
202,concco,EE0009R,2000-2019,summer,0.4887133133364893,0.5554276525713611,129.60444283243044,0.6333941667976669,0.717937778332788,19,0.48933805877747427,ug m-3
203,concco,EE0009R,2000-2019,autumn,0.7750181567311767,0.5492315785472188,145.26564150322665,1.1258350971420263,0.7910988277706598,19,0.2668987734001042,ug m-3
204,concco,EE0009R,2000-2019,winter,-0.9091974175496857,0.33300896642477407,238.59617363468357,-2.169310249058907,0.7858599186489874,19,0.01282401882734904,ug m-3
205,concco,EE0009R,2000-2010,all,0.2863451177579597,0.8680121916480028,174.85004685228247,0.5006745725590159,1.5175000977248838,10,0.7274895282186948,ug m-3
206,concco,EE0009R,2000-2010,spring,1.1130100927278956,0.88204702982147,187.40399440018479,2.085825371849277,1.6496441128897814,10,0.10831349206349207,ug m-3
207,concco,EE0009R,2000-2010,summer,0.9577514458244651,1.9793695957276,125.82704822708283,1.2051103736331328,2.485550351670558,10,0.7274895282186948,ug m-3
208,concco,EE0009R,2000-2010,autumn,-0.15520307584381382,1.804830746772781,158.2269490002305,-0.24557309166218033,2.8556360154524913,10,0.8618005952380953,ug m-3
209,concco,EE0009R,2000-2010,winter,-0.19148733399222617,1.0193635154289122,233.0992608761301,-0.44635556020728584,2.376021467570029,10,1.0,ug m-3
210,concco,EE0009R,2010-2019,all,0.3761668498798051,0.9778005451083017,166.0279958819471,0.6245422820276929,1.6229277137261917,10,0.6006536596119929,ug m-3
211,concco,EE0009R,2010-2019,spring,0.430775612172052,1.7323146096617115,181.06886225417446,0.7800004998283896,3.135763041498916,10,1.0,ug m-3
212,concco,EE0009R,2010-2019,summer,-0.4064185300785865,0.6994939335425001,138.78037032336104,-0.5640291411058229,0.9703911333512482,10,1.0,ug m-3
213,concco,EE0009R,2010-2019,autumn,1.6851301075281224,1.013466003784288,148.19290657677348,2.497243285946233,1.4915311074862783,10,0.21637345679012346,ug m-3
214,concco,EE0009R,2010-2019,winter,-2.10241931972745,1.779996820797444,223.91294017885104,-4.707588913689932,3.9730901390722453,10,0.1557418430335097,ug m-3
215,concco,EE0009R,2005-2019,all,-0.38410216632934,0.3995891198240868,177.87658312221544,-0.6832278091650387,0.7099337038784086,15,0.4950508526248027,ug m-3
216,concco,EE0009R,2005-2019,spring,-0.8032969273533576,0.6101026644203379,205.2538599326757,-1.648797950113348,1.2463993886944553,15,0.16857787367749338,ug m-3
217,concco,EE0009R,2005-2019,summer,0.48165162646912035,0.6014840830627509,131.50462533282342,0.6333941667976669,0.7898879178354647,15,0.4950508526248027,ug m-3
218,concco,EE0009R,2005-2019,autumn,1.1019143946743064,0.7165108442974385,145.31524523995924,1.6012496049553808,1.0341982545928425,15,0.11424717239544455,ug m-3
219,concco,EE0009R,2005-2019,winter,-1.259731611271934,0.5172895768020205,236.160055815144,-2.974982876300812,1.2106090323978314,15,0.020790615322361355,ug m-3
220,concco,GB0051R,2000-2019,all,,,,,,6,,ug m-3
221,concco,GB0051R,2000-2019,spring,,,,,,6,,ug m-3
222,concco,GB0051R,2000-2019,summer,,,,,,6,,ug m-3
223,concco,GB0051R,2000-2019,autumn,,,,,,6,,ug m-3
224,concco,GB0051R,2000-2019,winter,,,,,,7,,ug m-3
225,concco,GB0051R,2000-2010,all,,,,,,6,,ug m-3
226,concco,GB0051R,2000-2010,spring,,,,,,6,,ug m-3
227,concco,GB0051R,2000-2010,summer,,,,,,6,,ug m-3
228,concco,GB0051R,2000-2010,autumn,,,,,,6,,ug m-3
229,concco,GB0051R,2000-2010,winter,-0.9820903711646256,4.224753515236972,238.5880553437256,-2.3431503182796574,10.074018398856001,7,0.7726190476190476,ug m-3
230,concco,GB0051R,2010-2019,all,,,,,,0,,ug m-3
231,concco,GB0051R,2010-2019,spring,,,,,,0,,ug m-3
232,concco,GB0051R,2010-2019,summer,,,,,,0,,ug m-3
233,concco,GB0051R,2010-2019,autumn,,,,,,0,,ug m-3
234,concco,GB0051R,2010-2019,winter,,,,,,1,,ug m-3
235,concco,GB0051R,2005-2019,all,,,,,,5,,ug m-3
236,concco,GB0051R,2005-2019,spring,,,,,,5,,ug m-3
237,concco,GB0051R,2005-2019,summer,,,,,,5,,ug m-3
238,concco,GB0051R,2005-2019,autumn,,,,,,5,,ug m-3
239,concco,GB0051R,2005-2019,winter,,,,,,6,,ug m-3
240,concco,DE0007R,2000-2019,all,,,,,,8,,ug m-3
241,concco,DE0007R,2000-2019,spring,,,,,,7,,ug m-3
242,concco,DE0007R,2000-2019,summer,,,,,,8,,ug m-3
243,concco,DE0007R,2000-2019,autumn,,,,,,8,,ug m-3
244,concco,DE0007R,2000-2019,winter,,,,,,8,,ug m-3
245,concco,DE0007R,2000-2010,all,,,,,,6,,ug m-3
246,concco,DE0007R,2000-2010,spring,,,,,,5,,ug m-3
247,concco,DE0007R,2000-2010,summer,,,,,,6,,ug m-3
248,concco,DE0007R,2000-2010,autumn,,,,,,6,,ug m-3
249,concco,DE0007R,2000-2010,winter,,,,,,5,,ug m-3
250,concco,DE0007R,2010-2019,all,,,,,,3,,ug m-3
251,concco,DE0007R,2010-2019,spring,,,,,,3,,ug m-3
252,concco,DE0007R,2010-2019,summer,,,,,,3,,ug m-3
253,concco,DE0007R,2010-2019,autumn,,,,,,3,,ug m-3
254,concco,DE0007R,2010-2019,winter,,,,,,4,,ug m-3
255,concco,DE0007R,2005-2019,all,,,,,,8,,ug m-3
256,concco,DE0007R,2005-2019,spring,,,,,,7,,ug m-3
257,concco,DE0007R,2005-2019,summer,,,,,,8,,ug m-3
258,concco,DE0007R,2005-2019,autumn,,,,,,8,,ug m-3
259,concco,DE0007R,2005-2019,winter,,,,,,8,,ug m-3
260,concco,CH0002R,2000-2019,all,,,,,,2,,ug m-3
261,concco,CH0002R,2000-2019,spring,,,,,,0,,ug m-3
262,concco,CH0002R,2000-2019,summer,,,,,,1,,ug m-3
263,concco,CH0002R,2000-2019,autumn,,,,,,0,,ug m-3
264,concco,CH0002R,2000-2019,winter,,,,,,1,,ug m-3
265,concco,CH0002R,2000-2010,all,,,,,,2,,ug m-3
266,concco,CH0002R,2000-2010,spring,,,,,,0,,ug m-3
267,concco,CH0002R,2000-2010,summer,,,,,,1,,ug m-3
268,concco,CH0002R,2000-2010,autumn,,,,,,0,,ug m-3
269,concco,CH0002R,2000-2010,winter,,,,,,1,,ug m-3
270,concco,CH0002R,2010-2019,all,,,,,,0,,ug m-3
271,concco,CH0002R,2010-2019,spring,,,,,,0,,ug m-3
272,concco,CH0002R,2010-2019,summer,,,,,,0,,ug m-3
273,concco,CH0002R,2010-2019,autumn,,,,,,0,,ug m-3
274,concco,CH0002R,2010-2019,winter,,,,,,0,,ug m-3
275,concco,CH0002R,2005-2019,all,,,,,,2,,ug m-3
276,concco,CH0002R,2005-2019,spring,,,,,,0,,ug m-3
277,concco,CH0002R,2005-2019,summer,,,,,,1,,ug m-3
278,concco,CH0002R,2005-2019,autumn,,,,,,0,,ug m-3
279,concco,CH0002R,2005-2019,winter,,,,,,1,,ug m-3
280,concco,FR0019R,2000-2019,all,,,,,,6,,ug m-3
281,concco,FR0019R,2000-2019,spring,,,,,,5,,ug m-3
282,concco,FR0019R,2000-2019,summer,,,,,,4,,ug m-3
283,concco,FR0019R,2000-2019,autumn,,,,,,3,,ug m-3
284,concco,FR0019R,2000-2019,winter,,,,,,6,,ug m-3
285,concco,FR0019R,2000-2010,all,,,,,,0,,ug m-3
286,concco,FR0019R,2000-2010,spring,,,,,,0,,ug m-3
287,concco,FR0019R,2000-2010,summer,,,,,,0,,ug m-3
288,concco,FR0019R,2000-2010,autumn,,,,,,0,,ug m-3
289,concco,FR0019R,2000-2010,winter,,,,,,0,,ug m-3
290,concco,FR0019R,2010-2019,all,,,,,,6,,ug m-3
291,concco,FR0019R,2010-2019,spring,,,,,,5,,ug m-3
292,concco,FR0019R,2010-2019,summer,,,,,,4,,ug m-3
293,concco,FR0019R,2010-2019,autumn,,,,,,3,,ug m-3
294,concco,FR0019R,2010-2019,winter,,,,,,6,,ug m-3
