,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
48,concNtno3,DK0008R,2000-2010,autumn,,,,,,2.0,,ug N m-3
49,concNtno3,DK0008R,2000-2010,winter,,,,,,2.0,,ug N m-3
50,concNtno3,DK0008R,2010-2019,all,,,,,,3.0,,ug N m-3
51,concNtno3,DK0008R,2010-2019,spring,,,,,,3.0,,ug N m-3
52,concNtno3,DK0008R,2010-2019,summer,,,,,,3.0,,ug N m-3
53,concNtno3,DK0008R,2010-2019,autumn,,,,,,3.0,,ug N m-3
54,concNtno3,DK0008R,2010-2019,winter,,,,,,3.0,,ug N m-3
55,concNtno3,DK0008R,2005-2019,all,,,,,,4.0,,ug N m-3
56,concNtno3,DK0008R,2005-2019,spring,,,,,,4.0,,ug N m-3
57,concNtno3,DK0008R,2005-2019,summer,,,,,,4.0,,ug N m-3
58,concNtno3,DK0008R,2005-2019,autumn,,,,,,4.0,,ug N m-3
59,concNtno3,DK0008R,2005-2019,winter,,,,,,4.0,,ug N m-3
60,concNtno3,SE0012R,2000-2019,all,,,,,,10.0,,ug N m-3
61,concNtno3,SE0012R,2000-2019,spring,,,,,,10.0,,ug N m-3
62,concNtno3,SE0012R,2000-2019,summer,,,,,,9.0,,ug N m-3
63,concNtno3,SE0012R,2000-2019,autumn,,,,,,9.0,,ug N m-3
64,concNtno3,SE0012R,2000-2019,winter,,,,,,10.0,,ug N m-3
65,concNtno3,SE0012R,2000-2010,all,,,,,,3.0,,ug N m-3
66,concNtno3,SE0012R,2000-2010,spring,,,,,,3.0,,ug N m-3
67,concNtno3,SE0012R,2000-2010,summer,,,,,,2.0,,ug N m-3
68,concNtno3,SE0012R,2000-2010,autumn,,,,,,2.0,,ug N m-3
69,concNtno3,SE0012R,2000-2010,winter,,,,,,3.0,,ug N m-3
70,concNtno3,SE0012R,2010-2019,all,-1.951970278096258,1.8633449967935276,0.23622027150922642,-0.004610949490698383,0.004383590187741579,8.0,0.39875992063492066,ug N m-3
71,concNtno3,SE0012R,2010-2019,spring,-2.9873018099437223,2.5004267498377284,0.29080826320710607,-0.008687320510251784,0.007226409246044588,8.0,0.27509920634920637,ug N m-3
72,concNtno3,SE0012R,2010-2019,summer,-1.5726408126521805,1.8052989220636313,0.19921845090393475,-0.0031329906652487246,0.0035921068179132626,8.0,0.39875992063492066,ug N m-3
73,concNtno3,SE0012R,2010-2019,autumn,-1.2488358991752406,3.401967383414354,0.19430828819446302,-0.00242659165804534,0.006603081700907783,8.0,0.39875992063492066,ug N m-3
74,concNtno3,SE0012R,2010-2019,winter,2.027494757782676,6.80802696670324,0.20762881562881566,0.004209663352520495,0.014068561872909688,8.0,0.7195436507936508,ug N m-3
75,concNtno3,SE0012R,2005-2019,all,,,,,,9.0,,ug N m-3
76,concNtno3,SE0012R,2005-2019,spring,,,,,,9.0,,ug N m-3
77,concNtno3,SE0012R,2005-2019,summer,,,,,,9.0,,ug N m-3
78,concNtno3,SE0012R,2005-2019,autumn,,,,,,9.0,,ug N m-3
79,concNtno3,SE0012R,2005-2019,winter,,,,,,9.0,,ug N m-3
80,concNtno3,ES0011R,2000-2019,all,0.31399405995679913,1.9682865666841842,0.2987863737088518,0.000938171465406118,0.005876768799591159,19.0,0.8902671597910888,ug N m-3
81,concNtno3,ES0011R,2000-2019,spring,1.564341567626993,1.5824759583585368,0.2608793049711703,0.004081043409000409,0.003994369496323577,19.0,0.2983021854281703,ug N m-3
82,concNtno3,ES0011R,2000-2019,summer,-0.29935624480860656,1.9041416354933358,0.3483088909287655,-0.0010426844162188577,0.00662907121707963,19.0,0.8360309321120434,ug N m-3
83,concNtno3,ES0011R,2000-2019,autumn,0.22528587467866237,2.31071461747225,0.30778125000000006,0.0006933876811594207,0.007109265266346096,19.0,0.9450068687146992,ug N m-3
84,concNtno3,ES0011R,2000-2019,winter,-0.41355062753065713,1.99772649620769,0.3506328154604017,-0.0014500442086649024,0.006992612070804425,19.0,1.0000000000000002,ug N m-3
85,concNtno3,ES0011R,2000-2010,all,12.248757398863212,6.835863680013425,0.20564925001863865,0.02518947772736471,0.011210358124577519,11.0,0.04053235730319064,ug N m-3
86,concNtno3,ES0011R,2000-2010,spring,15.026390434813827,7.010749557762748,0.17947666530999862,0.026968864468864456,0.008702413657770799,11.0,0.005707170915504249,ug N m-3
87,concNtno3,ES0011R,2000-2010,summer,8.025053022806027,4.524984506218133,0.24528614799682213,0.01968434343434344,0.00997514844902646,11.0,0.16457331248997917,ug N m-3
88,concNtno3,ES0011R,2000-2010,autumn,19.073854522630604,11.392200408370412,0.17317632850241538,0.03303140096618359,0.013972312042658903,11.0,0.02638447971781305,ug N m-3
89,concNtno3,ES0011R,2000-2010,winter,8.803926084245429,7.724030406258684,0.2649211502782932,0.023323462252033685,0.0174470059907252,11.0,0.2829668209876543,ug N m-3
90,concNtno3,ES0011R,2010-2019,all,-1.885761046110764,1.9676550046389272,0.3322950817355507,-0.006266291209510939,0.006522754329851121,9.0,0.25951829805996474,ug N m-3
91,concNtno3,ES0011R,2010-2019,spring,-1.641238359995567,1.9727410188802026,0.3185193421624785,-0.0052276616275761315,0.0062667920082766886,9.0,0.35848765432098767,ug N m-3
92,concNtno3,ES0011R,2010-2019,summer,-3.752083268764922,1.1376843213431067,0.389680146485897,-0.01462112357799598,0.004272628230815477,9.0,0.07517636684303351,ug N m-3
93,concNtno3,ES0011R,2010-2019,autumn,-2.221895564081283,4.007813598808193,0.32226822742474925,-0.007160463449593885,0.012886499339693033,9.0,0.47670855379188715,ug N m-3
94,concNtno3,ES0011R,2010-2019,winter,0.11871524768419643,2.3076774369367037,0.32374356696685913,0.00038433297738635916,0.007470847128116238,9.0,1.0,ug N m-3
95,concNtno3,ES0011R,2005-2019,all,-3.7755535911906515,0.8818888284697586,0.4430748241388066,-0.016728527434434377,0.0035606091932045064,14.0,0.0007575015418517403,ug N m-3
96,concNtno3,ES0011R,2005-2019,spring,-2.1073664211331264,1.341472969304635,0.3841998172468019,-0.008096497938713941,0.005077956989247309,14.0,0.07945689917354104,ug N m-3
97,concNtno3,ES0011R,2005-2019,summer,-3.0279819860938346,0.6849448582917366,0.46259701436945466,-0.014007354263314996,0.003009666768870838,14.0,0.00045112620881470087,ug N m-3
98,concNtno3,ES0011R,2005-2019,autumn,-4.681922282167209,1.1491030890413192,0.4651419736956708,-0.02177758571016995,0.004788344896613096,14.0,0.004565983394728434,ug N m-3
99,concNtno3,ES0011R,2005-2019,winter,-3.708900140164686,2.393650999344439,0.45816367687236526,-0.016992833253702832,0.010600574712643676,14.0,0.009753043266808148,ug N m-3
100,concNtno3,ES0010R,2000-2019,all,2.0888351184533906,1.799695286402805,0.5026191724641702,0.0104988857865114,0.008596533517570698,19.0,0.12479690758619734,ug N m-3
101,concNtno3,ES0010R,2000-2019,spring,4.229759153546954,2.735656259454813,0.44002145858790565,0.018611847922192757,0.010569923371647513,19.0,0.034430960241941616,ug N m-3
102,concNtno3,ES0010R,2000-2019,summer,0.9940912044432858,2.1567082910689024,0.49993114687488954,0.004969771559355722,0.010702755130174473,19.0,0.5805179540142503,ug N m-3
103,concNtno3,ES0010R,2000-2019,autumn,2.8180986091836586,2.7142188537684535,0.4737893772893772,0.013351851851851856,0.011604035002430721,19.0,0.18626710954292602,ug N m-3
104,concNtno3,ES0010R,2000-2019,winter,8.20710193394313,5.679586261851758,0.3279920001628467,0.026918637788543743,0.011924979129367552,19.0,0.10816832184111735,ug N m-3
105,concNtno3,ES0010R,2000-2010,all,9.983071823833132,9.913120340875421,0.3671340906123518,0.036651259955607696,0.03202931543024244,11.0,0.12097096961680295,ug N m-3
106,concNtno3,ES0010R,2000-2010,spring,26.94057347522696,23.003953884222124,0.2068156662409535,0.05571732652192423,0.025363733472606006,11.0,0.16457331248997917,ug N m-3
107,concNtno3,ES0010R,2000-2010,summer,2.809448173387304,6.76151071973122,0.4662446249402771,0.0130989010989011,0.03114991882028484,11.0,0.8792698312489979,ug N m-3
108,concNtno3,ES0010R,2000-2010,autumn,14.659239842726082,14.490031904008474,0.33835920177383594,0.049600886917960094,0.02888037518037518,11.0,0.12097096961680295,ug N m-3
109,concNtno3,ES0010R,2000-2010,winter,15.793828041866725,13.119711679026604,0.31863579363052663,0.05032478932584271,0.028521264141533446,11.0,0.12097096961680295,ug N m-3
110,concNtno3,ES0010R,2010-2019,all,2.039004754575041,4.239931959981703,0.5747647305617333,0.011719480183774167,0.02432010599691094,9.0,0.47670855379188715,ug N m-3
111,concNtno3,ES0010R,2010-2019,spring,1.1353231287062509,4.411979681355465,0.6016543870816189,0.0068307214114134525,0.026530346569139683,9.0,0.761414241622575,ug N m-3
112,concNtno3,ES0010R,2010-2019,summer,-1.9064770475304809,3.8890323503429225,0.5896232160312809,-0.011241031280547431,0.022876985704303,9.0,0.612202380952381,ug N m-3
113,concNtno3,ES0010R,2010-2019,autumn,2.625679339668631,7.615409469161263,0.5375035638518785,0.01411312002604136,0.04081508336254559,9.0,0.612202380952381,ug N m-3
114,concNtno3,ES0010R,2010-2019,winter,5.542872631496327,6.596705325526774,0.46676989681029457,0.025872460862361463,0.030142797175119793,9.0,0.47670855379188715,ug N m-3
115,concNtno3,ES0010R,2005-2019,all,-1.1452682736904738,1.083258970084898,0.677881084787076,-0.007763556997415201,0.007289517695474074,14.0,0.2791797743335442,ug N m-3
116,concNtno3,ES0010R,2005-2019,spring,0.21454256173532607,1.6810844918684442,0.6160641246234565,0.0013217197548994752,0.010355094220101217,14.0,1.0,ug N m-3
117,concNtno3,ES0010R,2005-2019,summer,-0.6614111036345742,1.1897716502440072,0.5818860588645075,-0.003848659003831467,0.0069089371948304985,14.0,0.7471887597172815,ug N m-3
118,concNtno3,ES0010R,2005-2019,autumn,-1.6764398883222036,2.1980249077365617,0.6801673881673883,-0.011402597402597414,0.014768672779715022,14.0,0.12678708382391418,ug N m-3
119,concNtno3,ES0010R,2005-2019,winter,-0.6957590074569211,1.7195878403568323,0.6096565745276099,-0.004241740531829163,0.010448241995494573,14.0,0.7471887597172815,ug N m-3
120,concNtno3,ES0009R,2000-2019,all,0.8926684606337473,1.798115318940032,0.26213527588407753,0.0023399989320124215,0.004675778079906743,19.0,0.7300327269910043,ug N m-3
121,concNtno3,ES0009R,2000-2019,spring,1.5951023272817455,2.175864792052431,0.25131300764452935,0.004008699633699639,0.005312263963426765,19.0,0.4062646166312824,ug N m-3
122,concNtno3,ES0009R,2000-2019,summer,0.2715122086921325,1.2968047076797136,0.2774725274725275,0.0007533717878545435,0.0035952139568662137,19.0,0.8360309321120434,ug N m-3
123,concNtno3,ES0009R,2000-2019,autumn,1.1669583740104348,2.281436053405172,0.22555041530375974,0.0026320794590025376,0.005063513197793116,19.0,0.628824392895125,ug N m-3
124,concNtno3,ES0009R,2000-2019,winter,2.051690272400392,1.8768928165464611,0.2167537393162393,0.004447115384615386,0.003827305348128506,19.0,0.2983021854281703,ug N m-3
125,concNtno3,ES0009R,2000-2010,all,20.12005452656867,6.676067538663719,0.15170990564279907,0.030524115737537053,0.005988218354174325,11.0,0.005707170915504249,ug N m-3
126,concNtno3,ES0009R,2000-2010,spring,34.64342948717954,15.931643047001737,0.11669004207573619,0.0404254324450678,0.008975958006462892,11.0,0.0003334435626102293,ug N m-3
127,concNtno3,ES0009R,2000-2010,summer,10.723084156088388,4.147767461043046,0.18849698688408362,0.02021269053527118,0.006019439553557916,11.0,0.06017015392015392,ug N m-3
128,concNtno3,ES0009R,2000-2010,autumn,38.20711952494235,23.883699697859274,0.09438910036949233,0.036063356396689734,0.006272079772079787,11.0,0.0015912097162097162,ug N m-3
129,concNtno3,ES0009R,2000-2010,winter,22.514607856942703,9.372894140957749,0.12079508231232361,0.02719653909309082,0.005302904112171356,11.0,0.005707170915504249,ug N m-3
130,concNtno3,ES0009R,2010-2019,all,-1.4987389128046193,2.201089995892024,0.3012553935100187,-0.004515031809457332,0.006607119311609904,9.0,0.761414241622575,ug N m-3
131,concNtno3,ES0009R,2010-2019,spring,-2.32930551145635,3.682872019075735,0.316919387375909,-0.007382020757020748,0.011595238095238096,9.0,0.35848765432098767,ug N m-3
132,concNtno3,ES0009R,2010-2019,summer,0.45999889815016787,1.7281648144119648,0.273758044764829,0.0012592839895156568,0.004728564807278707,9.0,0.612202380952381,ug N m-3
133,concNtno3,ES0009R,2010-2019,autumn,-0.302456396309879,4.995672490563405,0.25085542594556376,-0.0007587282812627494,0.012531279188887882,9.0,0.919455467372134,ug N m-3
134,concNtno3,ES0009R,2010-2019,winter,-2.1468875858647514,3.8882431201956345,0.31021095008051536,-0.006659880377271684,0.012019927536231902,9.0,0.761414241622575,ug N m-3
135,concNtno3,ES0009R,2005-2019,all,-3.293747427025769,1.7221450748523475,0.3832188048054078,-0.012622259523157025,0.006394580513600302,14.0,0.009753043266808148,ug N m-3
136,concNtno3,ES0009R,2005-2019,spring,-2.921767302298276,1.5426889133848276,0.3961326442721792,-0.011574074074074077,0.005845094869288419,14.0,0.04717599910928284,ug N m-3
137,concNtno3,ES0009R,2005-2019,summer,-2.3445995517576526,1.391436251440214,0.35008240093790327,-0.008208030403172507,0.004742049092113421,14.0,0.02639976320159852,ug N m-3
138,concNtno3,ES0009R,2005-2019,autumn,-4.45195205173173,1.919366923577243,0.39814334438228727,-0.01772515078906057,0.007144921778542476,14.0,0.01927860024400203,ug N m-3
139,concNtno3,ES0009R,2005-2019,winter,-2.543336480672051,1.787335590913767,0.35464777988215496,-0.009019886363636362,0.0061727497846683944,14.0,0.15716301603764402,ug N m-3
140,concNtno3,SK0002R,2000-2019,all,,,,,,4.0,,ug N m-3
141,concNtno3,SK0002R,2000-2019,spring,,,,,,4.0,,ug N m-3
142,concNtno3,SK0002R,2000-2019,summer,,,,,,4.0,,ug N m-3
143,concNtno3,SK0002R,2000-2019,autumn,,,,,,4.0,,ug N m-3
144,concNtno3,SK0002R,2000-2019,winter,,,,,,6.0,,ug N m-3
145,concNtno3,SK0002R,2000-2010,all,,,,,,1.0,,ug N m-3
146,concNtno3,SK0002R,2000-2010,spring,,,,,,1.0,,ug N m-3
147,concNtno3,SK0002R,2000-2010,summer,,,,,,1.0,,ug N m-3
148,concNtno3,SK0002R,2000-2010,autumn,,,,,,1.0,,ug N m-3
149,concNtno3,SK0002R,2000-2010,winter,,,,,,2.0,,ug N m-3
150,concNtno3,SK0002R,2010-2019,all,,,,,,3.0,,ug N m-3
151,concNtno3,SK0002R,2010-2019,spring,,,,,,3.0,,ug N m-3
152,concNtno3,SK0002R,2010-2019,summer,,,,,,3.0,,ug N m-3
153,concNtno3,SK0002R,2010-2019,autumn,,,,,,3.0,,ug N m-3
154,concNtno3,SK0002R,2010-2019,winter,,,,,,4.0,,ug N m-3
155,concNtno3,SK0002R,2005-2019,all,,,,,,3.0,,ug N m-3
156,concNtno3,SK0002R,2005-2019,spring,,,,,,3.0,,ug N m-3
157,concNtno3,SK0002R,2005-2019,summer,,,,,,3.0,,ug N m-3
158,concNtno3,SK0002R,2005-2019,autumn,,,,,,3.0,,ug N m-3
159,concNtno3,SK0002R,2005-2019,winter,,,,,,4.0,,ug N m-3
160,concNtno3,CZ0005R,2000-2019,all,,,,,,6.0,,ug N m-3
161,concNtno3,CZ0005R,2000-2019,spring,,,,,,7.0,,ug N m-3
162,concNtno3,CZ0005R,2000-2019,summer,,,,,,7.0,,ug N m-3
163,concNtno3,CZ0005R,2000-2019,autumn,,,,,,6.0,,ug N m-3
164,concNtno3,CZ0005R,2000-2019,winter,,,,,,7.0,,ug N m-3
165,concNtno3,CZ0005R,2000-2010,all,,,,,,,,ug N m-3
166,concNtno3,CZ0005R,2000-2010,spring,,,,,,,,ug N m-3
167,concNtno3,CZ0005R,2000-2010,summer,,,,,,,,ug N m-3
168,concNtno3,CZ0005R,2000-2010,autumn,,,,,,,,ug N m-3
169,concNtno3,CZ0005R,2000-2010,winter,,,,,,,,ug N m-3
170,concNtno3,CZ0005R,2010-2019,all,,,,,,6.0,,ug N m-3
171,concNtno3,CZ0005R,2010-2019,spring,-3.051373545801157,3.035045744655567,0.7306428571428574,-0.022294642857142888,0.02195397408963586,7.0,0.2388888888888889,ug N m-3
172,concNtno3,CZ0005R,2010-2019,summer,-5.154028436018956,3.3086591225450235,0.4501333333333337,-0.023200000000000016,0.014603819444444449,7.0,0.2388888888888889,ug N m-3
173,concNtno3,CZ0005R,2010-2019,autumn,,,,,,6.0,,ug N m-3
174,concNtno3,CZ0005R,2010-2019,winter,-1.5217790004585012,6.352952305116205,0.5013793103448274,-0.007629885057471242,0.03175934233449479,7.0,0.7726190476190476,ug N m-3
175,concNtno3,CZ0005R,2005-2019,all,,,,,,6.0,,ug N m-3
176,concNtno3,CZ0005R,2005-2019,spring,,,,,,7.0,,ug N m-3
177,concNtno3,CZ0005R,2005-2019,summer,,,,,,7.0,,ug N m-3
178,concNtno3,CZ0005R,2005-2019,autumn,,,,,,6.0,,ug N m-3
179,concNtno3,CZ0005R,2005-2019,winter,,,,,,7.0,,ug N m-3
180,concNtno3,TR0001R,2000-2019,all,,,,,,5.0,,ug N m-3
181,concNtno3,TR0001R,2000-2019,spring,,,,,,6.0,,ug N m-3
182,concNtno3,TR0001R,2000-2019,summer,,,,,,5.0,,ug N m-3
183,concNtno3,TR0001R,2000-2019,autumn,,,,,,5.0,,ug N m-3
184,concNtno3,TR0001R,2000-2019,winter,,,,,,7.0,,ug N m-3
185,concNtno3,TR0001R,2000-2010,all,,,,,,5.0,,ug N m-3
186,concNtno3,TR0001R,2000-2010,spring,,,,,,6.0,,ug N m-3
187,concNtno3,TR0001R,2000-2010,summer,,,,,,5.0,,ug N m-3
188,concNtno3,TR0001R,2000-2010,autumn,,,,,,5.0,,ug N m-3
189,concNtno3,TR0001R,2000-2010,winter,1.9988956429195663,3.5385342069356214,0.4062588101553619,0.008120689655172403,0.01432116095111785,7.0,0.7726190476190476,ug N m-3
190,concNtno3,TR0001R,2010-2019,all,,,,,,,,ug N m-3
191,concNtno3,TR0001R,2010-2019,spring,,,,,,,,ug N m-3
192,concNtno3,TR0001R,2010-2019,summer,,,,,,,,ug N m-3
193,concNtno3,TR0001R,2010-2019,autumn,,,,,,,,ug N m-3
194,concNtno3,TR0001R,2010-2019,winter,,,,,,,,ug N m-3
195,concNtno3,TR0001R,2005-2019,all,,,,,,1.0,,ug N m-3
196,concNtno3,TR0001R,2005-2019,spring,,,,,,2.0,,ug N m-3
197,concNtno3,TR0001R,2005-2019,summer,,,,,,1.0,,ug N m-3
198,concNtno3,TR0001R,2005-2019,autumn,,,,,,1.0,,ug N m-3
199,concNtno3,TR0001R,2005-2019,winter,,,,,,2.0,,ug N m-3
200,concNtno3,DE0004R,2000-2019,all,,,,,,2.0,,ug N m-3
201,concNtno3,DE0004R,2000-2019,spring,,,,,,3.0,,ug N m-3
202,concNtno3,DE0004R,2000-2019,summer,,,,,,4.0,,ug N m-3
203,concNtno3,DE0004R,2000-2019,autumn,,,,,,2.0,,ug N m-3
204,concNtno3,DE0004R,2000-2019,winter,,,,,,3.0,,ug N m-3
205,concNtno3,DE0004R,2000-2010,all,,,,,,2.0,,ug N m-3
206,concNtno3,DE0004R,2000-2010,spring,,,,,,3.0,,ug N m-3
207,concNtno3,DE0004R,2000-2010,summer,,,,,,4.0,,ug N m-3
208,concNtno3,DE0004R,2000-2010,autumn,,,,,,2.0,,ug N m-3
209,concNtno3,DE0004R,2000-2010,winter,,,,,,3.0,,ug N m-3
210,concNtno3,DE0004R,2010-2019,all,,,,,,,,ug N m-3
211,concNtno3,DE0004R,2010-2019,spring,,,,,,,,ug N m-3
212,concNtno3,DE0004R,2010-2019,summer,,,,,,,,ug N m-3
213,concNtno3,DE0004R,2010-2019,autumn,,,,,,,,ug N m-3
214,concNtno3,DE0004R,2010-2019,winter,,,,,,,,ug N m-3
215,concNtno3,DE0004R,2005-2019,all,,,,,,,,ug N m-3
216,concNtno3,DE0004R,2005-2019,spring,,,,,,,,ug N m-3
217,concNtno3,DE0004R,2005-2019,summer,,,,,,,,ug N m-3
218,concNtno3,DE0004R,2005-2019,autumn,,,,,,,,ug N m-3
219,concNtno3,DE0004R,2005-2019,winter,,,,,,,,ug N m-3
220,concNtno3,PL0005R,2000-2019,all,4.892349468784836,3.713532021814269,0.48486176669990877,0.023721132067483757,0.015375640445790697,19.0,0.10816832184111735,ug N m-3
221,concNtno3,PL0005R,2000-2019,spring,0.7288757606480522,2.6133453650223872,0.6129119779944987,0.004467366841710424,0.015947240931111863,19.0,0.782541589012257,ug N m-3
222,concNtno3,PL0005R,2000-2019,summer,2.140977052561124,1.7023882057621862,0.3128381437464629,0.006697792869269954,0.004558102244859459,19.0,0.12479690758619734,ug N m-3
223,concNtno3,PL0005R,2000-2019,autumn,0.5264246998165806,1.5072797809921612,0.668854347826087,0.003521014492753627,0.010042341994683138,19.0,0.5805179540142503,ug N m-3
224,concNtno3,PL0005R,2000-2019,winter,9.583168308323737,7.975332155845151,0.5328459040959044,0.0510635198135198,0.026298738298738286,19.0,0.034430960241941616,ug N m-3
225,concNtno3,PL0005R,2000-2010,all,6.833291880671719,2.0186385842851386,0.5205115782385927,0.035568075413733975,0.009633092205886984,11.0,0.0031063111271444604,ug N m-3
226,concNtno3,PL0005R,2000-2010,spring,8.589741588508428,7.121199379275718,0.4568899495281984,0.03924566600833882,0.030030680224403923,11.0,0.21834651074234407,ug N m-3
227,concNtno3,PL0005R,2000-2010,summer,2.3320843869395858,3.5727067040155047,0.30661573288058863,0.007150537634408594,0.010696236559139784,11.0,0.4453821448613115,ug N m-3
228,concNtno3,PL0005R,2000-2010,autumn,1.6952836339926078,2.2080659985920033,0.6155183946488295,0.010434782608695639,0.013512152577557399,11.0,0.4453821448613115,ug N m-3
229,concNtno3,PL0005R,2000-2010,winter,17.885121422870796,8.037174711363539,0.4738007778738118,0.0847398444252376,0.019306982528965247,11.0,0.04053235730319064,ug N m-3
230,concNtno3,PL0005R,2010-2019,all,-4.4311533436822215,4.301291793659993,1.039276177509992,-0.04605192108982678,0.043790680186368745,9.0,0.18018077601410934,ug N m-3
231,concNtno3,PL0005R,2010-2019,spring,-6.2491672178520234,2.0114350071004794,1.1123520285231367,-0.06951273831357985,0.018476702508960562,9.0,0.11943893298059964,ug N m-3
232,concNtno3,PL0005R,2010-2019,summer,-2.0632692478411507,7.221226563472094,0.4441858847757466,-0.009164750763829107,0.0319247889791368,9.0,0.919455467372134,ug N m-3
233,concNtno3,PL0005R,2010-2019,autumn,-9.005404820795066,4.5779473360815235,1.1013335703730038,-0.09917954643940491,0.04501358695652176,9.0,0.04461529982363316,ug N m-3
234,concNtno3,PL0005R,2010-2019,winter,-3.4133397624139437,3.229126781504864,1.4756518726751278,-0.05036901212482611,0.04609721116242854,9.0,0.25951829805996474,ug N m-3
235,concNtno3,PL0005R,2005-2019,all,-0.08539563501150482,3.8302853094768574,0.7257183586523975,-0.000619731800766285,0.027796548557072316,14.0,1.0,ug N m-3
236,concNtno3,PL0005R,2005-2019,spring,-0.9535115781617082,3.0467793189961605,0.6935315078769688,-0.006612903225806377,0.021021703877879883,14.0,0.5906396351113613,ug N m-3
237,concNtno3,PL0005R,2005-2019,summer,1.9851692763129252,3.077386061309016,0.33680840664711637,0.006686217008797654,0.009879372360802757,14.0,0.5182528584593317,ug N m-3
238,concNtno3,PL0005R,2005-2019,autumn,-1.401958058256064,1.5158732250650204,0.7958158780296463,-0.011157004830917876,0.011791227071649372,14.0,0.4505630133066889,ug N m-3
239,concNtno3,PL0005R,2005-2019,winter,0.20528266108775176,3.380797746380171,1.28266514041514,0.002633089133089147,0.043358669108669146,14.0,1.0,ug N m-3
240,concNtno3,ES0017R,2000-2019,all,,,,,,2.0,,ug N m-3
