,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
17,wetrdn,DK0008R,2005-2019,summer,-2.1622517584525416,4.217328265055839,981.1646033333333,-21.2152488888889,40.70944212962964,10,0.21637345679012346,ug N m-2 d-1
18,wetrdn,DK0008R,2005-2019,autumn,-4.477182506612633,3.163259408226903,712.0035564814812,-31.87769867724867,20.85421483843536,10,0.2912483465608466,ug N m-2 d-1
19,wetrdn,DK0008R,2005-2019,winter,,,,,,8,,ug N m-2 d-1
20,wetrdn,SE0012R,2000-2019,all,,,,,,10,,ug N m-2 d-1
21,wetrdn,SE0012R,2000-2019,spring,,,,,,8,,ug N m-2 d-1
22,wetrdn,SE0012R,2000-2019,summer,,,,,,8,,ug N m-2 d-1
23,wetrdn,SE0012R,2000-2019,autumn,,,,,,6,,ug N m-2 d-1
24,wetrdn,SE0012R,2000-2019,winter,,,,,,9,,ug N m-2 d-1
25,wetrdn,SE0012R,2000-2010,all,,,,,,2,,ug N m-2 d-1
26,wetrdn,SE0012R,2000-2010,spring,,,,,,2,,ug N m-2 d-1
27,wetrdn,SE0012R,2000-2010,summer,,,,,,1,,ug N m-2 d-1
28,wetrdn,SE0012R,2000-2010,autumn,,,,,,1,,ug N m-2 d-1
29,wetrdn,SE0012R,2000-2010,winter,,,,,,2,,ug N m-2 d-1
30,wetrdn,SE0012R,2010-2019,all,-3.1365284230446164,6.692039410449778,559.8869047619046,-17.56101190476188,37.21127409297048,9,0.612202380952381,ug N m-2 d-1
31,wetrdn,SE0012R,2010-2019,spring,-3.1289313827684113,27.21680900800823,662.4047619047617,-20.726190476190464,179.9785714285714,7,0.7726190476190476,ug N m-2 d-1
32,wetrdn,SE0012R,2010-2019,summer,-10.302048095568358,4.950523790855358,720.9285714285711,-74.27040816326527,32.07738095238095,8,0.17886904761904762,ug N m-2 d-1
33,wetrdn,SE0012R,2010-2019,autumn,,,,,,6,,ug N m-2 d-1
34,wetrdn,SE0012R,2010-2019,winter,1.9535834673490855,8.875968756658253,402.97842261904754,7.87251984126984,35.65527210884353,8,0.9048611111111111,ug N m-2 d-1
35,wetrdn,SE0012R,2005-2019,all,,,,,,9,,ug N m-2 d-1
36,wetrdn,SE0012R,2005-2019,spring,,,,,,7,,ug N m-2 d-1
37,wetrdn,SE0012R,2005-2019,summer,,,,,,8,,ug N m-2 d-1
38,wetrdn,SE0012R,2005-2019,autumn,,,,,,6,,ug N m-2 d-1
39,wetrdn,SE0012R,2005-2019,winter,,,,,,8,,ug N m-2 d-1
40,wetrdn,GB0048R,2000-2019,all,-1.4741998308939097,0.9537525988781393,713.5698028536519,-10.519444826978543,6.6984257058327135,14,0.10102087460966429,ug N m-2 d-1
41,wetrdn,GB0048R,2000-2019,spring,,,,,,12,,ug N m-2 d-1
42,wetrdn,GB0048R,2000-2019,summer,0.6650373995903345,2.414804946223688,769.8049708077554,5.119490959777029,18.54261546124855,14,0.8299103030594847,ug N m-2 d-1
43,wetrdn,GB0048R,2000-2019,autumn,-0.25079419500353195,1.8598406622731076,445.703903938945,-1.1177995179829925,8.284011666872589,14,0.9144846237132943,ug N m-2 d-1
44,wetrdn,GB0048R,2000-2019,winter,,,,,,13,,ug N m-2 d-1
45,wetrdn,GB0048R,2000-2010,all,,,,,,5,,ug N m-2 d-1
46,wetrdn,GB0048R,2000-2010,spring,,,,,,3,,ug N m-2 d-1
47,wetrdn,GB0048R,2000-2010,summer,,,,,,5,,ug N m-2 d-1
48,wetrdn,GB0048R,2000-2010,autumn,,,,,,5,,ug N m-2 d-1
49,wetrdn,GB0048R,2000-2010,winter,,,,,,4,,ug N m-2 d-1
50,wetrdn,GB0048R,2010-2019,all,-2.556426299271595,1.0914396414098129,656.0430061558302,-16.771255943899614,7.105553243075581,10,0.04662257495590829,ug N m-2 d-1
51,wetrdn,GB0048R,2010-2019,spring,-1.7510096088084275,3.955878840553112,666.7515981019103,-11.674884549648198,26.255697897232476,10,0.8618005952380953,ug N m-2 d-1
52,wetrdn,GB0048R,2010-2019,summer,1.2780938601598393,3.6544388753311576,788.4514355580266,10.07714938820925,28.761887739161473,10,1.0,ug N m-2 d-1
53,wetrdn,GB0048R,2010-2019,autumn,-2.1688599298763274,1.364800503149514,501.80802937461294,-10.88351327400801,6.753493086021397,10,0.04662257495590829,ug N m-2 d-1
54,wetrdn,GB0048R,2010-2019,winter,-6.24593569018206,3.788677569726396,496.0291345418948,-30.981660748053397,17.934781574871877,10,0.10831349206349207,ug N m-2 d-1
55,wetrdn,GB0048R,2005-2019,all,-1.5915100210918913,1.023718512121745,660.9725787187592,-10.519444826978543,6.6984257058327135,14,0.10102087460966429,ug N m-2 d-1
56,wetrdn,GB0048R,2005-2019,spring,-0.2415290722851796,2.1311339483431104,627.0887311845914,-1.5146015948350475,13.359527923378488,12,1.0534407108452248,ug N m-2 d-1
57,wetrdn,GB0048R,2005-2019,summer,0.6436353215634811,2.334210364292195,795.4024256066405,5.119490959777029,18.54261546124855,14,0.8299103030594847,ug N m-2 d-1
58,wetrdn,GB0048R,2005-2019,autumn,-0.25397901817406965,1.8829179593713763,440.11490634903004,-1.1177995179829925,8.284011666872589,14,0.9144846237132943,ug N m-2 d-1
59,wetrdn,GB0048R,2005-2019,winter,-4.765457148979882,2.2643743551777273,589.2641804343644,-28.08113201288713,12.124913211802728,13,0.010117397391702948,ug N m-2 d-1
60,wetrdn,ES0011R,2000-2019,all,-1.1619508213721998,1.998712797304193,244.8819972006934,-2.8454083778661046,4.80518191425031,19,0.678725190577803,ug N m-2 d-1
61,wetrdn,ES0011R,2000-2019,spring,-0.2314518777430091,3.1306611898392975,244.6203927561747,-0.5661784923764902,7.649017270274525,19,0.9450068687146992,ug N m-2 d-1
62,wetrdn,ES0011R,2000-2019,summer,0.0,2.207601314719436,56.66666666666665,0.0,1.2509740783410135,19,0.6691596788685765,ug N m-2 d-1
63,wetrdn,ES0011R,2000-2019,autumn,-1.8518270179936827,2.8877559394875174,283.9759579371039,-5.2587435136856655,7.222655373024111,19,0.3680041186693668,ug N m-2 d-1
64,wetrdn,ES0011R,2000-2019,winter,-2.8557248002377316,2.0258820313399215,330.73012769232804,-9.44474227836773,5.939788467248984,20,0.07402572925713644,ug N m-2 d-1
65,wetrdn,ES0011R,2000-2010,all,-4.6765036406663105,4.406876492542175,296.94562996674836,-13.886673196194499,12.563095607080598,10,0.4843127204585538,ug N m-2 d-1
66,wetrdn,ES0011R,2000-2010,spring,-5.6685800049589075,5.724606571790361,326.6300223555952,-18.51528413744208,16.71156400432262,10,0.2912483465608466,ug N m-2 d-1
67,wetrdn,ES0011R,2000-2010,summer,-5.405356278642822,7.066016801378676,78.87437275985661,-4.263440860215053,5.302304147465437,10,0.5900138871633462,ug N m-2 d-1
68,wetrdn,ES0011R,2000-2010,autumn,-4.584150618611885,6.467999933066524,306.2976844249831,-14.041147195361745,16.567351900972586,10,0.38071979717813054,ug N m-2 d-1
69,wetrdn,ES0011R,2000-2010,winter,-5.316754996123796,4.444613088621003,380.5516080343665,-20.232996632996624,16.076222015594,11,0.16457331248997917,ug N m-2 d-1
70,wetrdn,ES0011R,2010-2019,all,39.11362670468583,42.80955228930511,68.97717792419235,26.979475884695557,11.916166851689994,9,0.11943893298059964,ug N m-2 d-1
71,wetrdn,ES0011R,2010-2019,spring,,,,62.97724651939626,35.08370669056151,9,0.07517636684303351,ug N m-2 d-1
72,wetrdn,ES0011R,2010-2019,summer,0.0,52.69532854031513,17.579333333333327,0.0,9.26348745519713,9,0.6612572218537375,ug N m-2 d-1
73,wetrdn,ES0011R,2010-2019,autumn,7.458707906938559,50.65608832723187,82.31874259722738,6.139914562991799,39.24723162861733,9,0.612202380952381,ug N m-2 d-1
74,wetrdn,ES0011R,2010-2019,winter,-1.168942211858273,7.348408757851349,212.99031387608804,-2.4897336860670216,15.603050463183653,10,1.0,ug N m-2 d-1
75,wetrdn,ES0011R,2005-2019,all,2.3665742292169494,3.635888568882369,183.8399207388824,4.350708187219257,6.46491860080965,14,0.4505630133066889,ug N m-2 d-1
76,wetrdn,ES0011R,2005-2019,spring,8.009896893402885,16.52312372528546,149.609531096144,11.983569183504661,19.668726084349732,14,0.5906396351113613,ug N m-2 d-1
77,wetrdn,ES0011R,2005-2019,summer,0.0,4.666167677938071,17.31654838709677,0.0,0.8080191837732157,14,0.908875421127445,ug N m-2 d-1
78,wetrdn,ES0011R,2005-2019,autumn,-2.049010947344627,6.158166281908768,177.89302983252992,-3.6450476558315814,10.570950830140484,14,0.7471887597172815,ug N m-2 d-1
79,wetrdn,ES0011R,2005-2019,winter,-1.6919402855264518,3.5681225553753455,245.95724299376735,-4.161449679381737,8.596137108965447,15,0.4950508526248027,ug N m-2 d-1
80,wetrdn,NO0001R,2000-2019,all,-0.02123588595094109,0.7801249140130988,1938.2908350338932,-0.41161323112534126,15.120940225573513,20,1.0255330970611263,ug N m-2 d-1
81,wetrdn,NO0001R,2000-2019,spring,-2.5066466578380675,1.067660176549617,2828.5852426452702,-70.90263744886846,27.761682948697917,20,0.005923797271372209,ug N m-2 d-1
82,wetrdn,NO0001R,2000-2019,summer,0.0013892069362133833,2.140342650559123,1180.0209852360283,0.01639293337567241,25.256491680518103,20,1.0255330970611263,ug N m-2 d-1
83,wetrdn,NO0001R,2000-2019,autumn,0.1378535149882836,1.9890975451302206,2415.6463086253325,3.3300533461247426,48.03252471044155,20,0.9235023313316653,ug N m-2 d-1
84,wetrdn,NO0001R,2000-2019,winter,1.2901775327807241,2.126410615146924,1175.3444420400704,15.164029923987947,23.716222451452317,20,0.4605237944389164,ug N m-2 d-1
85,wetrdn,NO0001R,2000-2010,all,-3.192806936716181,1.8967146722671857,2012.8608501613603,-64.26676085039621,37.38614605147048,11,0.16457331248997917,ug N m-2 d-1
86,wetrdn,NO0001R,2000-2010,spring,-4.330203330193026,2.76222458872432,3116.9471585574734,-134.9701496602126,82.7734904082137,11,0.12097096961680295,ug N m-2 d-1
87,wetrdn,NO0001R,2000-2010,summer,-2.543657757479292,3.2184477040084447,1345.2396061393902,-34.21829159824847,42.57838530810754,11,0.6480954385121052,ug N m-2 d-1
88,wetrdn,NO0001R,2000-2010,autumn,-2.6374475565420945,5.843397204481054,2414.884204173859,-63.69130443630445,139.3105652967722,11,0.7611503928170594,ug N m-2 d-1
89,wetrdn,NO0001R,2000-2010,winter,1.1555700085645033,4.754381508575451,1148.7189904869501,13.274252136752125,54.39563174635788,11,0.7611503928170594,ug N m-2 d-1
90,wetrdn,NO0001R,2010-2019,all,-1.0976011625712414,3.635606985929244,2141.2689228936097,-23.50259259145696,77.75705670842677,10,0.8618005952380953,ug N m-2 d-1
91,wetrdn,NO0001R,2010-2019,spring,-0.9282918696791709,3.7392842835206705,1558.6078331806682,-14.468429795598837,58.17863481965998,10,0.6006536596119929,ug N m-2 d-1
92,wetrdn,NO0001R,2010-2019,summer,-4.694759975893089,7.958384752945995,1631.0633999928073,-76.57451168430333,127.16559373001334,10,0.4843127204585538,ug N m-2 d-1
93,wetrdn,NO0001R,2010-2019,autumn,-2.854215144235522,4.571674089486734,3363.4535977690775,-96.00020195685954,152.08348338450082,10,0.4843127204585538,ug N m-2 d-1
94,wetrdn,NO0001R,2010-2019,winter,2.922100860962083,6.165503787636091,1173.7642572944296,34.29857546806573,68.46660809650118,10,0.4843127204585538,ug N m-2 d-1
95,wetrdn,NO0001R,2005-2019,all,0.8248592244493267,1.5569266038585752,1796.1980312389674,14.81610515005182,27.84561454514354,15,0.43511891093211363,ug N m-2 d-1
96,wetrdn,NO0001R,2005-2019,spring,-1.550895291211139,2.3575176940511486,1708.5444980018947,-26.497736167758376,39.56926900712119,15,0.23945881568583288,ug N m-2 d-1
97,wetrdn,NO0001R,2005-2019,summer,1.6638049705612026,5.021723795403222,1058.5621807151977,17.612410179220518,52.47189370070116,15,0.770495669755301,ug N m-2 d-1
98,wetrdn,NO0001R,2005-2019,autumn,2.9572431551932996,4.578349711256428,1885.1900956893355,55.74965506715489,82.81651933683757,15,0.6264945175158468,ug N m-2 d-1
99,wetrdn,NO0001R,2005-2019,winter,-0.7987799533738253,2.47060536963794,1572.2147539497532,-12.558536278536243,38.43189484126982,15,1.0,ug N m-2 d-1
100,wetrdn,PT0001R,2000-2019,all,,,,,,6,,ug N m-2 d-1
101,wetrdn,PT0001R,2000-2019,spring,,,,,,5,,ug N m-2 d-1
102,wetrdn,PT0001R,2000-2019,summer,,,,,,6,,ug N m-2 d-1
103,wetrdn,PT0001R,2000-2019,autumn,,,,,,6,,ug N m-2 d-1
104,wetrdn,PT0001R,2000-2019,winter,,,,,,6,,ug N m-2 d-1
105,wetrdn,PT0001R,2000-2010,all,,,,,,6,,ug N m-2 d-1
106,wetrdn,PT0001R,2000-2010,spring,,,,,,5,,ug N m-2 d-1
107,wetrdn,PT0001R,2000-2010,summer,,,,,,6,,ug N m-2 d-1
108,wetrdn,PT0001R,2000-2010,autumn,,,,,,6,,ug N m-2 d-1
109,wetrdn,PT0001R,2000-2010,winter,,,,,,6,,ug N m-2 d-1
110,wetrdn,PT0001R,2010-2019,all,,,,,,0,,ug N m-2 d-1
111,wetrdn,PT0001R,2010-2019,spring,,,,,,0,,ug N m-2 d-1
112,wetrdn,PT0001R,2010-2019,summer,,,,,,0,,ug N m-2 d-1
113,wetrdn,PT0001R,2010-2019,autumn,,,,,,0,,ug N m-2 d-1
114,wetrdn,PT0001R,2010-2019,winter,,,,,,0,,ug N m-2 d-1
115,wetrdn,PT0001R,2005-2019,all,,,,,,5,,ug N m-2 d-1
116,wetrdn,PT0001R,2005-2019,spring,,,,,,4,,ug N m-2 d-1
117,wetrdn,PT0001R,2005-2019,summer,,,,,,5,,ug N m-2 d-1
118,wetrdn,PT0001R,2005-2019,autumn,,,,,,5,,ug N m-2 d-1
119,wetrdn,PT0001R,2005-2019,winter,,,,,,5,,ug N m-2 d-1
120,wetrdn,SE0005R,2000-2019,all,3.3469914636142004,5.790215323660932,98.5303340806019,3.297801870748299,5.226784735275686,16,0.505644437997331,ug N m-2 d-1
121,wetrdn,SE0005R,2000-2019,spring,-0.06708063282312508,2.3553163721273402,200.76229662698404,-0.1346726190476204,4.728142361111108,16,1.0353050680667428,ug N m-2 d-1
122,wetrdn,SE0005R,2000-2019,summer,2.853719840702693,3.239399128126407,180.0660205072704,5.138579753579755,4.869665704665705,16,0.350195287197447,ug N m-2 d-1
123,wetrdn,SE0005R,2000-2019,autumn,8.749779768100812,12.277698450233,60.305750661375654,5.2766203703703685,3.289005952380952,16,0.22813365876907285,ug N m-2 d-1
124,wetrdn,SE0005R,2000-2019,winter,29.940259022922532,143.5965338161602,6.825099206349201,2.0434523809523806,2.043981481481479,18,0.6009311332228355,ug N m-2 d-1
125,wetrdn,SE0005R,2000-2010,all,-10.474149918698137,6.165887630231923,151.04845021645025,-15.82104112554112,8.155589440321581,9,0.0058862433862433864,ug N m-2 d-1
126,wetrdn,SE0005R,2000-2010,spring,-7.5941289204322056,5.367653950063766,243.72021825396803,-18.508427579365076,11.849206349206346,9,0.18018077601410934,ug N m-2 d-1
127,wetrdn,SE0005R,2000-2010,summer,-6.918424548374223,3.3754297987391846,246.25171957671944,-17.03673941798941,5.000556657848321,9,0.012665343915343916,ug N m-2 d-1
128,wetrdn,SE0005R,2000-2010,autumn,-15.272360119906182,18.101607269151852,94.91547619047617,-14.49583333333333,9.760337301587299,9,0.07517636684303351,ug N m-2 d-1
129,wetrdn,SE0005R,2000-2010,winter,-9.090587819531153,9.873534629434683,24.061791383219955,-2.1873582766439896,1.502551020408163,11,0.06017015392015392,ug N m-2 d-1
130,wetrdn,SE0005R,2010-2019,all,14.033158543273927,24.373364062987783,106.32180555555556,14.920307539682538,22.65806547619047,7,0.5619047619047619,ug N m-2 d-1
131,wetrdn,SE0005R,2010-2019,spring,-2.7015546772372585,13.458294178377752,275.1570634920635,-7.433518518518535,36.802083333333314,7,0.7726190476190476,ug N m-2 d-1
132,wetrdn,SE0005R,2010-2019,summer,-0.6248507401775577,4.615206529767336,288.7927777777775,-1.8045238095237721,13.309489087301596,7,0.7726190476190476,ug N m-2 d-1
133,wetrdn,SE0005R,2010-2019,autumn,45.164355746074975,110.65461190445309,32.36301587301591,14.616547619047617,20.35194444444444,7,0.5619047619047619,ug N m-2 d-1
134,wetrdn,SE0005R,2010-2019,winter,8.834465101438575,22.30333086907485,47.82771081349206,4.22532242063492,10.28027777777778,8,0.9048611111111111,ug N m-2 d-1
135,wetrdn,SE0005R,2005-2019,all,76.52662654502468,201.82124025037348,17.665194444444353,13.51857738095238,4.4949605241402075,11,0.016540504248837583,ug N m-2 d-1
136,wetrdn,SE0005R,2005-2019,spring,8.476320625584766,11.472189813520089,118.4753968253967,10.042354497354498,9.860357142857142,11,0.5422593494468494,ug N m-2 d-1
137,wetrdn,SE0005R,2005-2019,summer,22.516324039282736,22.480170399582423,82.2490476190477,18.519462081128744,4.698408446712022,11,0.08656124739458072,ug N m-2 d-1
138,wetrdn,SE0005R,2005-2019,autumn,488.45145686391334,7462.750183803438,2.4105921855921792,11.774572649572649,5.060865457294031,11,0.04053235730319064,ug N m-2 d-1
139,wetrdn,SE0005R,2005-2019,winter,,,,4.364814814814813,1.8372169497169493,13,0.0999802599021349,ug N m-2 d-1
140,wetrdn,DE0005R,2000-2019,all,,,,,,4,,ug N m-2 d-1
141,wetrdn,DE0005R,2000-2019,spring,,,,,,4,,ug N m-2 d-1
142,wetrdn,DE0005R,2000-2019,summer,,,,,,4,,ug N m-2 d-1
143,wetrdn,DE0005R,2000-2019,autumn,,,,,,4,,ug N m-2 d-1
144,wetrdn,DE0005R,2000-2019,winter,,,,,,6,,ug N m-2 d-1
145,wetrdn,DE0005R,2000-2010,all,,,,,,2,,ug N m-2 d-1
146,wetrdn,DE0005R,2000-2010,spring,,,,,,2,,ug N m-2 d-1
147,wetrdn,DE0005R,2000-2010,summer,,,,,,2,,ug N m-2 d-1
148,wetrdn,DE0005R,2000-2010,autumn,,,,,,2,,ug N m-2 d-1
149,wetrdn,DE0005R,2000-2010,winter,,,,,,3,,ug N m-2 d-1
150,wetrdn,DE0005R,2010-2019,all,,,,,,2,,ug N m-2 d-1
151,wetrdn,DE0005R,2010-2019,spring,,,,,,2,,ug N m-2 d-1
152,wetrdn,DE0005R,2010-2019,summer,,,,,,2,,ug N m-2 d-1
153,wetrdn,DE0005R,2010-2019,autumn,,,,,,2,,ug N m-2 d-1
154,wetrdn,DE0005R,2010-2019,winter,,,,,,3,,ug N m-2 d-1
155,wetrdn,DE0005R,2005-2019,all,,,,,,4,,ug N m-2 d-1
156,wetrdn,DE0005R,2005-2019,spring,,,,,,4,,ug N m-2 d-1
157,wetrdn,DE0005R,2005-2019,summer,,,,,,4,,ug N m-2 d-1
158,wetrdn,DE0005R,2005-2019,autumn,,,,,,4,,ug N m-2 d-1
159,wetrdn,DE0005R,2005-2019,winter,,,,,,6,,ug N m-2 d-1
160,wetrdn,ES0010R,2000-2019,all,,,,,,2,,ug N m-2 d-1
161,wetrdn,ES0010R,2000-2019,spring,,,,,,2,,ug N m-2 d-1
162,wetrdn,ES0010R,2000-2019,summer,,,,,,2,,ug N m-2 d-1
163,wetrdn,ES0010R,2000-2019,autumn,,,,,,2,,ug N m-2 d-1
164,wetrdn,ES0010R,2000-2019,winter,,,,,,3,,ug N m-2 d-1
165,wetrdn,ES0010R,2000-2010,all,,,,,,2,,ug N m-2 d-1
166,wetrdn,ES0010R,2000-2010,spring,,,,,,2,,ug N m-2 d-1
167,wetrdn,ES0010R,2000-2010,summer,,,,,,2,,ug N m-2 d-1
168,wetrdn,ES0010R,2000-2010,autumn,,,,,,2,,ug N m-2 d-1
169,wetrdn,ES0010R,2000-2010,winter,,,,,,3,,ug N m-2 d-1
170,wetrdn,ES0010R,2010-2019,all,,,,,,0,,ug N m-2 d-1
171,wetrdn,ES0010R,2010-2019,spring,,,,,,0,,ug N m-2 d-1
172,wetrdn,ES0010R,2010-2019,summer,,,,,,0,,ug N m-2 d-1
173,wetrdn,ES0010R,2010-2019,autumn,,,,,,0,,ug N m-2 d-1
174,wetrdn,ES0010R,2010-2019,winter,,,,,,0,,ug N m-2 d-1
175,wetrdn,ES0010R,2005-2019,all,,,,,,0,,ug N m-2 d-1
176,wetrdn,ES0010R,2005-2019,spring,,,,,,0,,ug N m-2 d-1
177,wetrdn,ES0010R,2005-2019,summer,,,,,,0,,ug N m-2 d-1
178,wetrdn,ES0010R,2005-2019,autumn,,,,,,0,,ug N m-2 d-1
179,wetrdn,ES0010R,2005-2019,winter,,,,,,0,,ug N m-2 d-1
180,wetrdn,ES0009R,2000-2019,all,2.4847724556685877,2.252310897550683,341.65160550072903,8.489264987831621,6.562935011195589,20,0.2086283978138674,ug N m-2 d-1
181,wetrdn,ES0009R,2000-2019,spring,-0.4362702637066579,2.0723024511964545,585.6984456364888,-2.555228153304106,12.047851194599719,20,0.7246362205272812,ug N m-2 d-1
182,wetrdn,ES0009R,2000-2019,summer,,,,30.80044183940415,9.713220439954315,20,0.0023549443013355514,ug N m-2 d-1
183,wetrdn,ES0009R,2000-2019,autumn,3.374656424768803,4.1088757856038685,301.19794838906523,10.164395916583413,9.98497961363795,20,0.3513948581732794,ug N m-2 d-1
184,wetrdn,ES0009R,2000-2019,winter,-0.30377704640078795,2.337293017384519,235.72656294078627,-0.7160831904836149,5.496137157995504,20,0.9235023313316653,ug N m-2 d-1
185,wetrdn,ES0009R,2000-2010,all,12.952500563336148,9.610286578225672,226.06704149920563,29.281334823701968,15.45051850443182,11,0.04053235730319064,ug N m-2 d-1
186,wetrdn,ES0009R,2000-2010,spring,6.370598627071873,6.656795178144477,427.80759055759063,27.25390449057113,17.63314087058819,11,0.21834651074234407,ug N m-2 d-1
187,wetrdn,ES0009R,2000-2010,summer,9.281730060515581,9.724888309617638,131.20507500985806,12.178100888112013,7.38148648410048,11,0.21834651074234407,ug N m-2 d-1
188,wetrdn,ES0009R,2000-2010,autumn,26.733723006513465,30.001772882938106,164.31578197664385,43.927726009622546,31.122660140625634,11,0.016540504248837583,ug N m-2 d-1
189,wetrdn,ES0009R,2000-2010,winter,11.798914881004315,11.264156410831033,162.5796066252587,19.182629399585924,15.169699792960659,11,0.21834651074234407,ug N m-2 d-1
190,wetrdn,ES0009R,2010-2019,all,-4.7193754521540825,4.483626194947432,648.1250395155403,-30.587454014160357,27.937755709471013,10,0.38071979717813054,ug N m-2 d-1
191,wetrdn,ES0009R,2010-2019,spring,-5.220464313432097,5.510636513522316,801.2077952045483,-41.826767025089566,42.34287471786698,10,0.21637345679012346,ug N m-2 d-1
192,wetrdn,ES0009R,2010-2019,summer,3.680093414976597,5.839137486319503,555.4462706049048,20.440941628264195,31.779980740284742,10,0.4843127204585538,ug N m-2 d-1
193,wetrdn,ES0009R,2010-2019,autumn,-5.504999800260279,6.356313981565521,632.3611135312854,-34.81147803682094,37.53069725990785,10,0.2912483465608466,ug N m-2 d-1
194,wetrdn,ES0009R,2010-2019,winter,-8.720094801217213,9.570979909801341,349.4766735897283,-30.474697245164748,30.53948192239858,10,0.21637345679012346,ug N m-2 d-1
195,wetrdn,ES0009R,2005-2019,all,-0.7907433083042349,3.3639390728815175,540.0894579316817,-4.270721247451389,18.10999065894118,15,0.770495669755301,ug N m-2 d-1
196,wetrdn,ES0009R,2005-2019,spring,-2.331781202630166,2.7510185936461204,827.1604472098625,-19.28757182363119,20.8564697874181,15,0.2815660702955676,ug N m-2 d-1
197,wetrdn,ES0009R,2005-2019,summer,11.737047155579369,10.22491703862946,324.8937997775305,38.132938485442374,18.400881121119024,15,0.11424717239544455,ug N m-2 d-1
198,wetrdn,ES0009R,2005-2019,autumn,-3.3068823217250074,2.633243114216245,636.8884949819455,-21.06115304965842,14.759729849212908,15,0.2815660702955676,ug N m-2 d-1
199,wetrdn,ES0009R,2005-2019,winter,-0.5909038881950013,3.7093387047583235,197.0462686407265,-1.1643540629412206,7.260555706436687,15,0.9225700904951897,ug N m-2 d-1
200,wetrdn,CH0004R,2000-2019,all,-1.6457532619569857,0.7251734402167247,955.2915029761903,-15.721741071428568,6.657521902700462,19,0.034430960241941616,ug N m-2 d-1
201,wetrdn,CH0004R,2000-2019,spring,-0.3233948870609243,1.7992399031654314,1007.3884415584415,-3.2578427128427268,18.103979591836705,19,0.8360309321120434,ug N m-2 d-1
202,wetrdn,CH0004R,2000-2019,summer,-1.8613311529197114,1.0745682045062215,1508.7019841269835,-28.081940035273345,15.764273809523864,19,0.09329572617533399,ug N m-2 d-1
203,wetrdn,CH0004R,2000-2019,autumn,-2.1088656306908513,1.225897754054859,804.0460119047618,-16.956249999999994,9.424093915343915,19,0.049049309778455875,ug N m-2 d-1
204,wetrdn,CH0004R,2000-2019,winter,-0.9643953397580011,1.3472466872927902,408.79572268009747,-3.942406898656902,5.419064625850352,20,0.4605237944389164,ug N m-2 d-1
205,wetrdn,CH0004R,2000-2010,all,-2.356218213884286,2.5075678170954725,1004.61505050505,-23.670922799422804,25.04096500721502,11,0.21834651074234407,ug N m-2 d-1
206,wetrdn,CH0004R,2000-2010,spring,0.6288164004128101,4.241245829525948,1018.2205952380951,6.402738095238078,43.15593121693122,11,1.0,ug N m-2 d-1
207,wetrdn,CH0004R,2000-2010,summer,-4.3558623782918975,1.6888725972814842,1684.0980654761897,-73.356994047619,26.786642857142873,11,0.12097096961680295,ug N m-2 d-1
208,wetrdn,CH0004R,2000-2010,autumn,-2.7298451959414423,2.9663764768745096,867.4474867724862,-23.67997354497349,25.40248299319728,11,0.4453821448613115,ug N m-2 d-1
