,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
28,concNtnh,AM0001R,2000-2010,autumn,,,,,,2,,ug N m-3
29,concNtnh,AM0001R,2000-2010,winter,,,,,,2,,ug N m-3
30,concNtnh,AM0001R,2010-2019,all,,,,,,5,,ug N m-3
31,concNtnh,AM0001R,2010-2019,spring,,,,,,5,,ug N m-3
32,concNtnh,AM0001R,2010-2019,summer,,,,,,5,,ug N m-3
33,concNtnh,AM0001R,2010-2019,autumn,,,,,,4,,ug N m-3
34,concNtnh,AM0001R,2010-2019,winter,,,,,,3,,ug N m-3
35,concNtnh,AM0001R,2005-2019,all,,,,,,6,,ug N m-3
36,concNtnh,AM0001R,2005-2019,spring,,,,,,6,,ug N m-3
37,concNtnh,AM0001R,2005-2019,summer,,,,,,6,,ug N m-3
38,concNtnh,AM0001R,2005-2019,autumn,,,,,,5,,ug N m-3
39,concNtnh,AM0001R,2005-2019,winter,,,,,,4,,ug N m-3
40,concNtnh,DK0008R,2000-2019,all,-1.8516288568388015,0.6825226765652725,1.2323319416948586,-0.02281821384446392,0.008196524150764304,15,0.020790615322361355,ug N m-3
41,concNtnh,DK0008R,2000-2019,spring,-1.0571496646043863,1.1134999358096005,1.5638010340515716,-0.016531717386556115,0.01732997809637593,15,0.2815660702955676,ug N m-3
42,concNtnh,DK0008R,2000-2019,summer,-2.034860687514654,0.8337325830527648,1.0551041053845833,-0.021469898652824077,0.008595267188009108,15,0.027495265215751328,ug N m-3
43,concNtnh,DK0008R,2000-2019,autumn,-1.9678315331788325,1.6849309663664578,1.11197350367474,-0.021881765245905016,0.018188017478134273,15,0.23945881568583288,ug N m-3
44,concNtnh,DK0008R,2000-2019,winter,-2.508938426073634,1.0625071368326777,1.1217720549331185,-0.02814457013917284,0.011114917500180635,16,0.07882067848274135,ug N m-3
45,concNtnh,DK0008R,2000-2010,all,-2.8015055040772547,0.6727363539159494,1.3336139087314791,-0.0373612670562522,0.008728838920836817,11,0.0015912097162097162,ug N m-3
46,concNtnh,DK0008R,2000-2010,spring,-2.046720613902319,1.3622751972076435,1.6166621413606221,-0.0330885573043825,0.021781669690628253,11,0.21834651074234407,ug N m-3
47,concNtnh,DK0008R,2000-2010,summer,-3.401641068000257,0.8492486249737169,1.1334082437275994,-0.03855448028673847,0.009258807055940002,11,0.02638447971781305,ug N m-3
48,concNtnh,DK0008R,2000-2010,autumn,-4.181670855332924,2.183967637634695,1.212266021505376,-0.05069297491039426,0.025535607980728955,11,0.06017015392015392,ug N m-3
49,concNtnh,DK0008R,2000-2010,winter,-2.223277520485643,2.2846713984029607,1.170941634149643,-0.026033282130056252,0.02654223297544593,11,0.4453821448613115,ug N m-3
50,concNtnh,DK0008R,2010-2019,all,,,,,,5,,ug N m-3
51,concNtnh,DK0008R,2010-2019,spring,,,,,,5,,ug N m-3
52,concNtnh,DK0008R,2010-2019,summer,,,,,,5,,ug N m-3
53,concNtnh,DK0008R,2010-2019,autumn,,,,,,5,,ug N m-3
54,concNtnh,DK0008R,2010-2019,winter,,,,,,6,,ug N m-3
55,concNtnh,DK0008R,2005-2019,all,-1.8021283840982327,1.5170092788501874,1.0863630481318562,-0.019577656844738927,0.01635517134448508,10,0.2912483465608466,ug N m-3
56,concNtnh,DK0008R,2005-2019,spring,-0.03172971710364705,1.9760143396208585,1.4138807310566426,-0.0004486203561472494,0.027938440404946897,10,1.0,ug N m-3
57,concNtnh,DK0008R,2005-2019,summer,-0.6570776873342535,1.063466274160652,0.9088088936832541,-0.005971580460901941,0.009648534379763513,10,0.7274895282186948,ug N m-3
58,concNtnh,DK0008R,2005-2019,autumn,-1.962877968748045,4.785375930374072,0.9773199449496863,-0.019183597883597914,0.04650581500538003,10,0.6006536596119929,ug N m-3
59,concNtnh,DK0008R,2005-2019,winter,-4.33132696356959,2.1066162811865365,1.1271239898989902,-0.04881942528735635,0.022572657474812713,11,0.12097096961680295,ug N m-3
60,concNtnh,SE0012R,2000-2019,all,,,,,,10,,ug N m-3
61,concNtnh,SE0012R,2000-2019,spring,,,,,,10,,ug N m-3
62,concNtnh,SE0012R,2000-2019,summer,,,,,,9,,ug N m-3
63,concNtnh,SE0012R,2000-2019,autumn,,,,,,9,,ug N m-3
64,concNtnh,SE0012R,2000-2019,winter,,,,,,11,,ug N m-3
65,concNtnh,SE0012R,2000-2010,all,,,,,,3,,ug N m-3
66,concNtnh,SE0012R,2000-2010,spring,,,,,,3,,ug N m-3
67,concNtnh,SE0012R,2000-2010,summer,,,,,,2,,ug N m-3
68,concNtnh,SE0012R,2000-2010,autumn,,,,,,2,,ug N m-3
69,concNtnh,SE0012R,2000-2010,winter,,,,,,3,,ug N m-3
70,concNtnh,SE0012R,2010-2019,all,-3.2253097749958077,1.7982827786879447,0.40446134315991455,-0.013045131237016063,0.007122862483888649,8,0.10868055555555556,ug N m-3
71,concNtnh,SE0012R,2010-2019,spring,-3.5430888141667403,2.210444282941444,0.4657847546656779,-0.01650316754065363,0.010164102088740565,8,0.17886904761904762,ug N m-3
72,concNtnh,SE0012R,2010-2019,summer,-3.2763525374841755,1.0006418669249224,0.4479721666048697,-0.014677147447781487,0.004358855518477339,8,0.17886904761904762,ug N m-3
73,concNtnh,SE0012R,2010-2019,autumn,-1.8455201921203597,6.618642296678602,0.3411986105961356,-0.0062968892537858,0.022530476617170177,8,0.7195436507936508,ug N m-3
74,concNtnh,SE0012R,2010-2019,winter,-5.5379315812584355,4.094147698991081,0.4168966576619525,-0.02308745166587213,0.01590971360628619,9,0.18018077601410934,ug N m-3
75,concNtnh,SE0012R,2005-2019,all,,,,,,9,,ug N m-3
76,concNtnh,SE0012R,2005-2019,spring,,,,,,9,,ug N m-3
77,concNtnh,SE0012R,2005-2019,summer,,,,,,9,,ug N m-3
78,concNtnh,SE0012R,2005-2019,autumn,,,,,,9,,ug N m-3
79,concNtnh,SE0012R,2005-2019,winter,-5.027836632787254,2.8094531458240968,0.575392506878682,-0.0289297952431593,0.014405983081818338,10,0.07255015432098766,ug N m-3
80,concNtnh,GB0091R,2000-2019,all,,,,,,1,,ug N m-3
81,concNtnh,GB0091R,2000-2019,spring,,,,,,1,,ug N m-3
82,concNtnh,GB0091R,2000-2019,summer,,,,,,1,,ug N m-3
83,concNtnh,GB0091R,2000-2019,autumn,,,,,,1,,ug N m-3
84,concNtnh,GB0091R,2000-2019,winter,,,,,,2,,ug N m-3
85,concNtnh,GB0091R,2000-2010,all,,,,,,1,,ug N m-3
86,concNtnh,GB0091R,2000-2010,spring,,,,,,1,,ug N m-3
87,concNtnh,GB0091R,2000-2010,summer,,,,,,1,,ug N m-3
88,concNtnh,GB0091R,2000-2010,autumn,,,,,,1,,ug N m-3
89,concNtnh,GB0091R,2000-2010,winter,,,,,,2,,ug N m-3
90,concNtnh,GB0091R,2010-2019,all,,,,,,0,,ug N m-3
91,concNtnh,GB0091R,2010-2019,spring,,,,,,0,,ug N m-3
92,concNtnh,GB0091R,2010-2019,summer,,,,,,0,,ug N m-3
93,concNtnh,GB0091R,2010-2019,autumn,,,,,,0,,ug N m-3
94,concNtnh,GB0091R,2010-2019,winter,,,,,,0,,ug N m-3
95,concNtnh,GB0091R,2005-2019,all,,,,,,0,,ug N m-3
96,concNtnh,GB0091R,2005-2019,spring,,,,,,0,,ug N m-3
97,concNtnh,GB0091R,2005-2019,summer,,,,,,0,,ug N m-3
98,concNtnh,GB0091R,2005-2019,autumn,,,,,,0,,ug N m-3
99,concNtnh,GB0091R,2005-2019,winter,,,,,,0,,ug N m-3
100,concNtnh,ES0011R,2000-2019,all,1.4176238187022343,2.090296958290949,1.054247078187019,0.01494525768835155,0.021463848822978592,20,0.5424221448910933,ug N m-3
101,concNtnh,ES0011R,2000-2019,spring,1.4664121817253783,2.075790809980563,1.0086497675989199,0.014790963063015278,0.02026537990497946,20,0.6307989462589766,ug N m-3
102,concNtnh,ES0011R,2000-2019,summer,1.5489419622805198,1.559760877042684,1.1821400367692498,0.018310663082437277,0.01728502788358184,20,0.25983998931891616,ug N m-3
103,concNtnh,ES0011R,2000-2019,autumn,2.349609049190502,3.194585161288822,0.9220311146028609,0.021664126505060867,0.027562386665779325,20,0.6307989462589766,ug N m-3
104,concNtnh,ES0011R,2000-2019,winter,3.670553383485996,3.73735142317348,0.74800650453418,0.027455978060874672,0.02267196998986951,20,0.3513948581732794,ug N m-3
105,concNtnh,ES0011R,2000-2010,all,13.403120806431865,10.964649399401942,0.7159388813767285,0.09595815317113984,0.057216712157282704,11,0.12097096961680295,ug N m-3
106,concNtnh,ES0011R,2000-2010,spring,15.358748820811687,13.280082061915413,0.6166927450253366,0.0947162897046101,0.05682479651111466,11,0.12097096961680295,ug N m-3
107,concNtnh,ES0011R,2000-2010,summer,16.8819711093601,10.836914723007505,0.7698664874551961,0.12996863799283162,0.035718936678613825,11,0.08656124739458072,ug N m-3
108,concNtnh,ES0011R,2000-2010,autumn,22.736345055372894,21.965550057280414,0.605994912042187,0.1377810942199151,0.06922819799777527,11,0.21834651074234407,ug N m-3
109,concNtnh,ES0011R,2000-2010,winter,8.891417250203682,17.71338659774474,0.5349788786482335,0.04756720430107526,0.08041064218914602,11,0.5422593494468494,ug N m-3
110,concNtnh,ES0011R,2010-2019,all,-0.27747551875313864,3.7805536985458583,1.2396720200783093,-0.003439786368549802,0.0468626157148034,10,0.8618005952380953,ug N m-3
111,concNtnh,ES0011R,2010-2019,spring,-1.5352893611573188,2.82763882536235,1.29988052774688,-0.01995692745025346,0.03662265591332452,10,0.6006536596119929,ug N m-3
112,concNtnh,ES0011R,2010-2019,summer,1.9309256061234772,4.4009730157554445,1.247678490503852,0.024091743455233756,0.05443585906739413,10,0.7274895282186948,ug N m-3
113,concNtnh,ES0011R,2010-2019,autumn,1.9580755096289253,5.147946308335169,1.036509906543833,0.020295646634912456,0.05309177687142098,10,0.6006536596119929,ug N m-3
114,concNtnh,ES0011R,2010-2019,winter,6.082583122065314,6.323965817401729,0.8047716038441841,0.048950901746600675,0.048750303892128144,10,0.38071979717813054,ug N m-3
115,concNtnh,ES0011R,2005-2019,all,-1.538984712623348,1.678495948710606,1.4449781233583978,-0.022237992419237487,0.023946478762151006,15,0.04629247541540862,ug N m-3
116,concNtnh,ES0011R,2005-2019,spring,-2.714494749041045,2.334346428163938,1.5342935642777689,-0.041648318237194726,0.03484833024348041,15,0.13946285911906778,ug N m-3
117,concNtnh,ES0011R,2005-2019,summer,-0.7946216538557738,2.0746062989478693,1.500180056029333,-0.011920755572034758,0.031005197132616513,15,0.4950508526248027,ug N m-3
118,concNtnh,ES0011R,2005-2019,autumn,-2.9791220503696203,1.6534230039047213,1.6392070201458413,-0.04883397778837154,0.02580257230255837,15,0.020790615322361355,ug N m-3
119,concNtnh,ES0011R,2005-2019,winter,-1.3618781455886513,3.9630772404459127,1.215112670914642,-0.016548353909465057,0.0478772987524842,15,0.6971814254173712,ug N m-3
120,concNtnh,NO0002R;NO0001R,2000-2019,all,-0.8703742507073804,1.1013966001670965,0.5001526366235627,-0.0043531997634055405,0.0054489245749449414,18,0.500867331358937,ug N m-3
121,concNtnh,NO0002R;NO0001R,2000-2019,spring,-1.6382610695261903,1.4357046900344612,0.6453264875265017,-0.010572132616487463,0.008917473118279562,18,0.22906043853787195,ug N m-3
122,concNtnh,NO0002R;NO0001R,2000-2019,summer,-1.0420161540967443,1.060382236140484,0.5959999107997211,-0.006210415348935281,0.006235907695793685,18,0.4101336133426111,ug N m-3
123,concNtnh,NO0002R;NO0001R,2000-2019,autumn,-1.812780644798659,1.843797550074766,0.43043637992831524,-0.007802867383512518,0.007489844683393074,18,0.22906043853787195,ug N m-3
124,concNtnh,NO0002R;NO0001R,2000-2019,winter,3.1895098496019276,2.724554560939421,0.2375876088069636,0.007577880184331801,0.005208184646894335,19,0.2377832201095029,ug N m-3
125,concNtnh,NO0002R;NO0001R,2000-2010,all,-1.7311284064299781,4.952759558910392,0.48758482127241004,-0.008440719346487529,0.024099517322890507,9,0.919455467372134,ug N m-3
126,concNtnh,NO0002R;NO0001R,2000-2010,spring,-3.7201066452829146,7.523808705073602,0.6360691590574796,-0.023662451054692453,0.04751941457586617,9,0.25951829805996474,ug N m-3
127,concNtnh,NO0002R;NO0001R,2000-2010,summer,-0.35311037013188795,6.553380923011358,0.5405634579204288,-0.0019087856270605585,0.03542206117637151,9,1.080544532627866,ug N m-3
128,concNtnh,NO0002R;NO0001R,2000-2010,autumn,-3.7866419546058037,6.276585182518586,0.4629171327192366,-0.017529014362604844,0.028679829248202324,9,0.47670855379188715,ug N m-3
129,concNtnh,NO0002R;NO0001R,2000-2010,winter,0.7506071291677233,6.779406060164904,0.22081459293394787,0.0016574500768049005,0.014952305282513468,10,0.7274895282186948,ug N m-3
130,concNtnh,NO0002R;NO0001R,2010-2019,all,-5.976542918370382,1.8192785624349106,0.6614239715019923,-0.039530287529206454,0.011459869679227979,9,0.02474096119929453,ug N m-3
131,concNtnh,NO0002R;NO0001R,2010-2019,spring,-5.682879748189264,2.8672734118386294,0.8639930555555559,-0.0490996863799283,0.024306643625192012,9,0.012665343915343916,ug N m-3
132,concNtnh,NO0002R;NO0001R,2010-2019,summer,-1.294372804223049,1.6108877760595732,0.5785142715552892,-0.007488131399560741,0.009292372183084088,9,0.35848765432098767,ug N m-3
133,concNtnh,NO0002R;NO0001R,2010-2019,autumn,-8.546775281104981,5.81078655181765,0.6068817174873904,-0.05186881661575765,0.033052620195278715,9,0.07517636684303351,ug N m-3
134,concNtnh,NO0002R;NO0001R,2010-2019,winter,-5.757911772115693,2.0372470886356666,0.6124690824902452,-0.035265429401274806,0.011762365099058652,9,0.012665343915343916,ug N m-3
135,concNtnh,NO0002R;NO0001R,2005-2019,all,-2.917562459368665,1.8364175273428989,0.6049772459897044,-0.017650589016718038,0.010766353320598191,13,0.2043667716671189,ug N m-3
136,concNtnh,NO0002R;NO0001R,2005-2019,spring,-2.7053564626969355,1.9959639852734954,0.6560965750696933,-0.017749751095181197,0.0124876321614364,13,0.306184939674523,ug N m-3
137,concNtnh,NO0002R;NO0001R,2005-2019,summer,-1.8286599779023571,1.272033296455206,0.6337929602058635,-0.01158991820604724,0.007887595270465116,13,0.306184939674523,ug N m-3
138,concNtnh,NO0002R;NO0001R,2005-2019,autumn,-3.820196909694367,3.126186005623704,0.5004975786788912,-0.019119993033786135,0.01438938824451915,13,0.2043667716671189,ug N m-3
139,concNtnh,NO0002R;NO0001R,2005-2019,winter,-0.5464145227891289,3.043426781930914,0.3579301485147265,-0.0019557823129251633,0.010875711607635967,14,0.8299103030594847,ug N m-3
140,concNtnh,SE0005R,2000-2019,all,-2.624424460842623,0.6894088059533127,0.22821983704072024,-0.005989457227791835,0.0014692647402927343,20,0.00019531614824281216,ug N m-3
141,concNtnh,SE0005R,2000-2019,spring,-4.221059263984902,1.2541924926652908,0.2990530966851444,-0.012623208441862013,0.0028145055720347686,20,0.000638160515782914,ug N m-3
142,concNtnh,SE0005R,2000-2019,summer,-1.495247526254747,1.1505878436909307,0.2231016527279968,-0.003335921943448829,0.002453593461695105,20,0.0983302187347563,ug N m-3
143,concNtnh,SE0005R,2000-2019,autumn,-2.5701840547024237,1.178711513427834,0.17091938485442376,-0.004392942775923869,0.001814955061006228,20,0.005923797271372209,ug N m-3
144,concNtnh,SE0005R,2000-2019,winter,-1.8960130269578546,1.388775143243385,0.15307079844590782,-0.0029022422790028132,0.001992661213952066,20,0.14584421836472727,ug N m-3
145,concNtnh,SE0005R,2000-2010,all,-2.299975013170016,1.4501898044838444,0.22589408006067918,-0.0051955073976258925,0.003238777941185808,11,0.16457331248997917,ug N m-3
146,concNtnh,SE0005R,2000-2010,spring,-3.449801350018622,2.589561097406343,0.35040890083632015,-0.012088410991636786,0.008819761154369058,11,0.16457331248997917,ug N m-3
147,concNtnh,SE0005R,2000-2010,summer,-0.7234303875426532,3.424839201957503,0.26524298737727914,-0.0019188483715131613,0.009076515505688013,11,0.8792698312489979,ug N m-3
148,concNtnh,SE0005R,2000-2010,autumn,-3.075706513435476,3.8010995285089644,0.1827281478734946,-0.005620181546025082,0.006818074609648594,11,0.2829668209876543,ug N m-3
149,concNtnh,SE0005R,2000-2010,winter,3.3175848893516315,5.301959260748848,0.11398231079265561,0.0037814599193909566,0.0058504624546754725,11,0.5422593494468494,ug N m-3
150,concNtnh,SE0005R,2010-2019,all,-3.8698908216543684,2.949658427489304,0.1659068022217609,-0.006420412111680191,0.004808032219809192,10,0.2912483465608466,ug N m-3
151,concNtnh,SE0005R,2010-2019,spring,-2.2766056282432676,3.8866311521389045,0.1553907433380084,-0.00353763440860215,0.005990779848171152,10,0.6006536596119929,ug N m-3
152,concNtnh,SE0005R,2010-2019,summer,-2.2160510349750155,4.0788300460723175,0.19282580645161285,-0.0042731182795698874,0.007793520816101454,10,0.4843127204585538,ug N m-3
153,concNtnh,SE0005R,2010-2019,autumn,-5.085643125060588,2.9688513901121754,0.16021863799283154,-0.008148148148148147,0.004548451100870458,10,0.07255015432098766,ug N m-3
154,concNtnh,SE0005R,2010-2019,winter,-6.301367377670799,2.617374984705512,0.17517135441495846,-0.011038190582128288,0.004321998146578699,10,0.02860945767195767,ug N m-3
155,concNtnh,SE0005R,2005-2019,all,-3.217620003066691,1.1969228629887985,0.21522676904111834,-0.006925179572621171,0.002473823435811002,15,0.00414288160001619,ug N m-3
156,concNtnh,SE0005R,2005-2019,spring,-5.24840225322711,1.9266616783176274,0.23924821567710763,-0.012556708742402972,0.0035995264981239722,15,0.015510823225067603,ug N m-3
157,concNtnh,SE0005R,2005-2019,summer,-1.799557945435978,1.3257700494967017,0.21729749103942703,-0.0039103942652330415,0.0027743055555555646,15,0.16857787367749338,ug N m-3
158,concNtnh,SE0005R,2005-2019,autumn,-3.281560372061655,1.4909227978199695,0.16299761051373948,-0.005348864994026277,0.0022655890102358353,15,0.04629247541540862,ug N m-3
159,concNtnh,SE0005R,2005-2019,winter,-3.964518323604897,1.5916870490024284,0.1747742067906139,-0.006928955453149002,0.002576611527931176,15,0.015510823225067603,ug N m-3
160,concNtnh,ES0010R,2000-2019,all,-0.9094542807859939,0.4821874826558585,1.4874560841834508,-0.01352773303241811,0.0070877517308754814,20,0.08550171523715203,ug N m-3
161,concNtnh,ES0010R,2000-2019,spring,-1.0560650818976027,0.7402338709467605,1.519683933836638,-0.0160488513804566,0.01109994428078408,20,0.08550171523715203,ug N m-3
162,concNtnh,ES0010R,2000-2019,summer,-0.3359927470866578,0.3716862078574219,1.6903401826237952,-0.005679420414707317,0.006265768181577452,20,0.4605237944389164,ug N m-3
163,concNtnh,ES0010R,2000-2019,autumn,-0.5323346280197366,0.5087288706645665,1.294250751599478,-0.006889744924169727,0.006554162107533684,20,0.28837819637640943,ug N m-3
164,concNtnh,ES0010R,2000-2019,winter,-0.7188892920769364,1.1276062680087593,1.1931967008061042,-0.008577763315510363,0.013296679016519444,20,0.4222502818286718,ug N m-3
165,concNtnh,ES0010R,2000-2010,all,-0.2237028475134416,1.8738115067994596,1.4878802219779304,-0.003328430424153946,0.027878406244226345,11,0.8792698312489979,ug N m-3
166,concNtnh,ES0010R,2000-2010,spring,0.07633542572316772,1.9390367731715243,1.5679847096421065,0.0011969278033794773,0.03040353434393915,11,1.0,ug N m-3
167,concNtnh,ES0010R,2000-2010,summer,0.6941897520770435,1.2226831433157097,1.6333547138543962,0.011338581038644538,0.019953398151581325,11,0.8792698312489979,ug N m-3
168,concNtnh,ES0010R,2000-2010,autumn,1.5152366453733312,1.7729762855781512,1.2091204902541053,0.01832103675504788,0.021308921144840648,11,0.3587114698573032,ug N m-3
169,concNtnh,ES0010R,2000-2010,winter,-3.0697080909209644,4.253467899627025,1.369387315270936,-0.042036193212917294,0.05719813093325331,11,0.3587114698573032,ug N m-3
170,concNtnh,ES0010R,2010-2019,all,-1.4943693200936672,1.2568543604493785,1.393365748256176,-0.020822030258633856,0.017447555428558553,10,0.38071979717813054,ug N m-3
171,concNtnh,ES0010R,2010-2019,spring,-2.9001023591605612,1.7186998153839443,1.5165456029185869,-0.043981374807987694,0.025757951957201146,10,0.1557418430335097,ug N m-3
172,concNtnh,ES0010R,2010-2019,summer,0.8526103179449493,1.8733723692631772,1.5373847723219805,0.013107901195331673,0.028770600638894944,10,0.6006536596119929,ug N m-3
173,concNtnh,ES0010R,2010-2019,autumn,-0.6322067870990447,1.0915137039081146,1.2215916541205054,-0.007722985347985323,0.013324853487673278,10,0.4843127204585538,ug N m-3
174,concNtnh,ES0010R,2010-2019,winter,-0.28677313892752015,1.6369766156717505,1.117290841479755,-0.0032040900170611972,0.018282437683321637,10,0.7274895282186948,ug N m-3
175,concNtnh,ES0010R,2005-2019,all,-1.0489026028864885,0.5246460925343834,1.4803229633187787,-0.015527146093377069,0.007713609759922892,15,0.058995845051235264,ug N m-3
176,concNtnh,ES0010R,2005-2019,spring,-1.7436605412897783,0.7991099057917009,1.5530607526881717,-0.02708010752688168,0.012192148683722686,15,0.03589723736788882,ug N m-3
177,concNtnh,ES0010R,2005-2019,summer,-0.43287102711602127,0.8869058320308858,1.6747981921673571,-0.007249716136555395,0.014839797747055832,15,0.770495669755301,ug N m-3
178,concNtnh,ES0010R,2005-2019,autumn,-0.9059396712651645,0.7679324002480821,1.313361162891613,-0.011898259801624622,0.010037226663255589,15,0.11424717239544455,ug N m-3
179,concNtnh,ES0010R,2005-2019,winter,-0.7205968513238276,1.149987416539818,1.166519911705267,-0.008405905753813647,0.013355102119926163,15,0.4950508526248027,ug N m-3
180,concNtnh,ES0009R,2000-2019,all,-0.3772444245184865,1.6433420077676368,0.9727711641346661,-0.0036697249800216034,0.015957499326576936,20,0.7732194749063225,ug N m-3
181,concNtnh,ES0009R,2000-2019,spring,0.4874534668006785,1.95699992158072,1.106850539132519,0.005395381325303464,0.021604862713571465,20,0.8226828854421665,ug N m-3
182,concNtnh,ES0009R,2000-2019,summer,-0.9076199153437672,2.35504632569343,1.30061483602913,-0.011804639273716068,0.030440357044389285,20,0.7732194749063225,ug N m-3
183,concNtnh,ES0009R,2000-2019,autumn,-0.9896747402599249,1.4885791902108283,0.9966093661608135,-0.009863191155958115,0.014632625242038455,20,0.5006096271664153,ug N m-3
184,concNtnh,ES0009R,2000-2019,winter,2.751943489741741,2.3122819014141873,0.5226924008868368,0.014384199497580106,0.011212836851188096,20,0.1858830428870908,ug N m-3
185,concNtnh,ES0009R,2000-2010,all,15.575368272116352,12.007177859826804,0.6426351275305673,0.10009278775887043,0.05374314148911044,11,0.12097096961680295,ug N m-3
186,concNtnh,ES0009R,2000-2010,spring,20.633253345559627,14.69169900783095,0.6148766118732745,0.12686904909040608,0.05143405221081806,11,0.02638447971781305,ug N m-3
187,concNtnh,ES0009R,2000-2010,summer,6.333560409830759,8.777872052807412,1.0593651778329207,0.06709553349875907,0.08669669373664558,11,0.5422593494468494,ug N m-3
188,concNtnh,ES0009R,2000-2010,autumn,20.14114988886936,13.351862815333934,0.51424474725003,0.10357480533926594,0.029303547151155664,11,0.08656124739458072,ug N m-3
189,concNtnh,ES0009R,2000-2010,winter,12.28558709957742,10.409749018225439,0.4275243166756306,0.052523872297057794,0.036541605812786766,11,0.06017015392015392,ug N m-3
190,concNtnh,ES0009R,2010-2019,all,-0.09448936586124954,2.169887898369365,0.9091179343891809,-0.0008590197711352276,0.019726639218593252,10,1.0,ug N m-3
191,concNtnh,ES0009R,2010-2019,spring,-2.2535755654915453,3.3306977210066617,1.2811362327188944,-0.028871373101211906,0.0425030590675752,10,0.7274895282186948,ug N m-3
192,concNtnh,ES0009R,2010-2019,summer,1.6612479853617534,2.817753229754263,1.0459136621525387,0.017375219641132384,0.029377396168680417,10,0.38071979717813054,ug N m-3
193,concNtnh,ES0009R,2010-2019,autumn,-2.562892838053716,1.4581119156433653,0.975476826103078,-0.025000425713069485,0.0140834006479863,10,0.10831349206349207,ug N m-3
194,concNtnh,ES0009R,2010-2019,winter,2.140939289442853,1.1334899780792864,0.5842869259494676,0.012509228360730021,0.006495122078617632,10,0.21637345679012346,ug N m-3
195,concNtnh,ES0009R,2005-2019,all,-2.189130591852948,1.1865913468794667,1.1153298059151022,-0.024416025981341617,0.012891275637251448,15,0.03589723736788882,ug N m-3
196,concNtnh,ES0009R,2005-2019,spring,-2.3657677546132057,1.224397121665415,1.436211111111111,-0.03397741935483871,0.017091044395996405,15,0.07433498084899375,ug N m-3
197,concNtnh,ES0009R,2005-2019,summer,-1.8774306444882483,1.171921936702713,1.3691442466938593,-0.02570473365467829,0.015668561328573465,15,0.16857787367749338,ug N m-3
198,concNtnh,ES0009R,2005-2019,autumn,-2.4771735409484394,1.06559676072001,1.1144495603580697,-0.027606849636406312,0.011522750717859437,15,0.005901586283902752,ug N m-3
199,concNtnh,ES0009R,2005-2019,winter,-0.6751282817916311,0.8642168633334258,0.7118534492944951,-0.004805923961096385,0.006129277607100192,15,0.43511891093211363,ug N m-3
200,concNtnh,CZ0005R,2000-2019,all,,,,,,1,,ug N m-3
201,concNtnh,CZ0005R,2000-2019,spring,,,,,,1,,ug N m-3
202,concNtnh,CZ0005R,2000-2019,summer,,,,,,1,,ug N m-3
203,concNtnh,CZ0005R,2000-2019,autumn,,,,,,1,,ug N m-3
204,concNtnh,CZ0005R,2000-2019,winter,,,,,,2,,ug N m-3
205,concNtnh,CZ0005R,2000-2010,all,,,,,,0,,ug N m-3
206,concNtnh,CZ0005R,2000-2010,spring,,,,,,0,,ug N m-3
