,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
59,concss,SE0012R,2005-2019,winter,8.213783757176648,12.640911216048975,0.6120113760080643,0.05026929099462368,0.06305807852742364,10,0.4843127204585538,ug m-3
60,concss,GB0048R,2000-2019,all,,,,,,10,,ug m-3
61,concss,GB0048R,2000-2019,spring,,,,,,7,,ug m-3
62,concss,GB0048R,2000-2019,summer,,,,,,7,,ug m-3
63,concss,GB0048R,2000-2019,autumn,,,,,,6,,ug m-3
64,concss,GB0048R,2000-2019,winter,,,,,,7,,ug m-3
65,concss,GB0048R,2000-2010,all,,,,,,2,,ug m-3
66,concss,GB0048R,2000-2010,spring,,,,,,1,,ug m-3
67,concss,GB0048R,2000-2010,summer,,,,,,0,,ug m-3
68,concss,GB0048R,2000-2010,autumn,,,,,,1,,ug m-3
69,concss,GB0048R,2000-2010,winter,,,,,,0,,ug m-3
70,concss,GB0048R,2010-2019,all,-6.989268203111501,1.6954516646538995,2.9264233046693544,-0.2045355735217,0.04688173464153267,8,0.005505952380952381,ug m-3
71,concss,GB0048R,2010-2019,spring,,,,,,6,,ug m-3
72,concss,GB0048R,2010-2019,summer,-3.1900959102106614,4.370464301304832,1.9577742160954177,-0.06245487519881876,0.08482628560520641,7,0.5619047619047619,ug m-3
73,concss,GB0048R,2010-2019,autumn,,,,,,5,,ug m-3
74,concss,GB0048R,2010-2019,winter,-7.782123078736179,4.469655957593994,3.7810076720602765,-0.2942426706561883,0.1654567019099756,7,0.03015873015873016,ug m-3
75,concss,GB0048R,2005-2019,all,-5.362184242612213,1.8435374619118337,3.6860719732497005,-0.19765397052094053,0.0554228526262964,10,0.07255015432098766,ug m-3
76,concss,GB0048R,2005-2019,spring,,,,,,7,,ug m-3
77,concss,GB0048R,2005-2019,summer,,,,,,7,,ug m-3
78,concss,GB0048R,2005-2019,autumn,,,,,,6,,ug m-3
79,concss,GB0048R,2005-2019,winter,,,,,,7,,ug m-3
80,concss,IE0008R,2000-2019,all,-0.5122886596811324,0.8183349306792308,11.725921786005781,-0.06007056755278691,0.09572174012038354,15,0.3282335876694342,ug m-3
81,concss,IE0008R,2000-2019,spring,-1.2559664569092823,0.6530485282333871,11.695037087321277,-0.14688574293985557,0.07496985640106629,15,0.020790615322361355,ug m-3
82,concss,IE0008R,2000-2019,summer,0.004661444349190411,1.4183506913206565,7.373370586964591,0.00034370556657092877,0.10458022580645154,15,1.0,ug m-3
83,concss,IE0008R,2000-2019,autumn,-1.4986850309401103,0.8637372348029634,11.83404215557233,-0.17735501834070488,0.09922691935483838,15,0.16857787367749338,ug m-3
84,concss,IE0008R,2000-2019,winter,1.0745075150879408,2.74408039999103,11.761854145117951,0.12638200670297486,0.31761665541077255,14,0.4505630133066889,ug m-3
85,concss,IE0008R,2000-2010,all,,,,,,6,,ug m-3
86,concss,IE0008R,2000-2010,spring,,,,,,6,,ug m-3
87,concss,IE0008R,2000-2010,summer,,,,,,6,,ug m-3
88,concss,IE0008R,2000-2010,autumn,,,,,,6,,ug m-3
89,concss,IE0008R,2000-2010,winter,,,,,,5,,ug m-3
90,concss,IE0008R,2010-2019,all,0.4157198206410667,1.4675952290456729,9.48481599084906,0.03943026002529293,0.13914831838617098,10,0.8618005952380953,ug m-3
91,concss,IE0008R,2010-2019,spring,0.6408089893943467,1.930044034844706,9.08893679369018,0.05824272401433698,0.17530174059139791,10,1.0,ug m-3
92,concss,IE0008R,2010-2019,summer,3.1056358697467057,3.2359832660357433,6.2088578383388935,0.1928245161290326,0.1982689073868089,10,0.6006536596119929,ug m-3
93,concss,IE0008R,2010-2019,autumn,-1.4274570669008497,1.5847390995379331,9.992976414931496,-0.14264544802867482,0.15800807692307708,10,0.4843127204585538,ug m-3
94,concss,IE0008R,2010-2019,winter,6.699502045542357,6.939995799917967,10.251140173605592,0.6867753456221211,0.6666804372583288,10,0.21637345679012346,ug m-3
95,concss,IE0008R,2005-2019,all,-0.5257555910336571,0.8389650079865055,11.425568948241846,-0.06007056755278691,0.09572174012038354,15,0.3282335876694342,ug m-3
96,concss,IE0008R,2005-2019,spring,-1.3401239962806695,0.6919418866836469,10.960608372621998,-0.14688574293985557,0.07496985640106629,15,0.020790615322361355,ug m-3
97,concss,IE0008R,2005-2019,summer,0.004660358149182426,1.4180200234863802,7.375089114797445,0.00034370556657092877,0.10458022580645154,15,1.0,ug m-3
98,concss,IE0008R,2005-2019,autumn,-1.6200848787736337,0.923819528103219,10.947267063868805,-0.17735501834070488,0.09922691935483838,15,0.16857787367749338,ug m-3
99,concss,IE0008R,2005-2019,winter,1.0197225385396695,2.583068295181632,12.393764178632825,0.12638200670297486,0.31761665541077255,14,0.4505630133066889,ug m-3
100,concss,GB1055R,2000-2019,all,,,,,,3,,ug m-3
101,concss,GB1055R,2000-2019,spring,,,,,,3,,ug m-3
102,concss,GB1055R,2000-2019,summer,,,,,,3,,ug m-3
103,concss,GB1055R,2000-2019,autumn,,,,,,3,,ug m-3
104,concss,GB1055R,2000-2019,winter,,,,,,3,,ug m-3
105,concss,GB1055R,2000-2010,all,,,,,,0,,ug m-3
106,concss,GB1055R,2000-2010,spring,,,,,,0,,ug m-3
107,concss,GB1055R,2000-2010,summer,,,,,,0,,ug m-3
108,concss,GB1055R,2000-2010,autumn,,,,,,0,,ug m-3
109,concss,GB1055R,2000-2010,winter,,,,,,0,,ug m-3
110,concss,GB1055R,2010-2019,all,,,,,,3,,ug m-3
111,concss,GB1055R,2010-2019,spring,,,,,,3,,ug m-3
112,concss,GB1055R,2010-2019,summer,,,,,,3,,ug m-3
113,concss,GB1055R,2010-2019,autumn,,,,,,3,,ug m-3
114,concss,GB1055R,2010-2019,winter,,,,,,3,,ug m-3
115,concss,GB1055R,2005-2019,all,,,,,,3,,ug m-3
116,concss,GB1055R,2005-2019,spring,,,,,,3,,ug m-3
117,concss,GB1055R,2005-2019,summer,,,,,,3,,ug m-3
118,concss,GB1055R,2005-2019,autumn,,,,,,3,,ug m-3
119,concss,GB1055R,2005-2019,winter,,,,,,3,,ug m-3
120,concss,PL0005R,2000-2019,all,,,,,,9,,ug m-3
121,concss,PL0005R,2000-2019,spring,,,,,,9,,ug m-3
122,concss,PL0005R,2000-2019,summer,,,,,,9,,ug m-3
123,concss,PL0005R,2000-2019,autumn,,,,,,9,,ug m-3
124,concss,PL0005R,2000-2019,winter,,,,,,10,,ug m-3
125,concss,PL0005R,2000-2010,all,,,,,,1,,ug m-3
126,concss,PL0005R,2000-2010,spring,,,,,,1,,ug m-3
127,concss,PL0005R,2000-2010,summer,,,,,,1,,ug m-3
128,concss,PL0005R,2000-2010,autumn,,,,,,1,,ug m-3
129,concss,PL0005R,2000-2010,winter,,,,,,1,,ug m-3
130,concss,PL0005R,2010-2019,all,-7.996815800672056,11.392674093842594,0.7221900972222222,-0.05775221180555555,0.06950566666666666,9,0.11943893298059964,ug m-3
131,concss,PL0005R,2010-2019,spring,-5.698619008935825,15.293181140137497,0.6988489583333333,-0.03982473958333333,0.10024593750000005,9,0.761414241622575,ug m-3
132,concss,PL0005R,2010-2019,summer,-7.885745114494664,8.977575101762678,0.45458450000000017,-0.035847375000000015,0.03329950000000001,9,0.11943893298059964,ug m-3
133,concss,PL0005R,2010-2019,autumn,-1.3194093093852786,8.449952454571848,0.5745026666666667,-0.007580041666666676,0.0482627777777778,9,0.35848765432098767,ug m-3
134,concss,PL0005R,2010-2019,winter,-6.891740804800901,16.020891289260668,0.9505435833333333,-0.065509,0.1337611666666667,10,0.6006536596119929,ug m-3
135,concss,PL0005R,2005-2019,all,,,,,,9,,ug m-3
136,concss,PL0005R,2005-2019,spring,,,,,,9,,ug m-3
137,concss,PL0005R,2005-2019,summer,,,,,,9,,ug m-3
138,concss,PL0005R,2005-2019,autumn,,,,,,9,,ug m-3
139,concss,PL0005R,2005-2019,winter,-5.125544571343289,12.367195220361532,1.278088583333333,-0.065509,0.1337611666666667,10,0.6006536596119929,ug m-3
140,concss,ES0014R,2000-2019,all,,,,,,7,,ug m-3
141,concss,ES0014R,2000-2019,spring,,,,,,6,,ug m-3
142,concss,ES0014R,2000-2019,summer,,,,,,7,,ug m-3
143,concss,ES0014R,2000-2019,autumn,,,,,,7,,ug m-3
144,concss,ES0014R,2000-2019,winter,,,,,,7,,ug m-3
145,concss,ES0014R,2000-2010,all,,,,,,0,,ug m-3
146,concss,ES0014R,2000-2010,spring,,,,,,0,,ug m-3
147,concss,ES0014R,2000-2010,summer,,,,,,0,,ug m-3
148,concss,ES0014R,2000-2010,autumn,,,,,,0,,ug m-3
149,concss,ES0014R,2000-2010,winter,,,,,,0,,ug m-3
150,concss,ES0014R,2010-2019,all,-7.646165208039268,0.9170165965123598,1.8802049994938894,-0.14376358051111668,0.011513701797709566,7,0.03015873015873016,ug m-3
151,concss,ES0014R,2010-2019,spring,,,,,,6,,ug m-3
152,concss,ES0014R,2010-2019,summer,-9.712416672736802,4.755528401631257,2.5799960511679636,-0.2505799666295884,0.11269099727210122,7,0.03015873015873016,ug m-3
153,concss,ES0014R,2010-2019,autumn,-7.3973430005541365,5.0973702353978805,1.672541759715381,-0.12372365079365073,0.08314670543696406,7,0.06904761904761905,ug m-3
154,concss,ES0014R,2010-2019,winter,-4.621278091098667,4.666147262624601,1.2334915228379741,-0.057003073500470604,0.05671090084661973,7,0.2388888888888889,ug m-3
155,concss,ES0014R,2005-2019,all,,,,,,7,,ug m-3
156,concss,ES0014R,2005-2019,spring,,,,,,6,,ug m-3
157,concss,ES0014R,2005-2019,summer,,,,,,7,,ug m-3
158,concss,ES0014R,2005-2019,autumn,,,,,,7,,ug m-3
159,concss,ES0014R,2005-2019,winter,,,,,,7,,ug m-3
160,concss,SE0020R;SE0011R,2000-2019,all,,,,,,10,,ug m-3
161,concss,SE0020R;SE0011R,2000-2019,spring,,,,,,10,,ug m-3
162,concss,SE0020R;SE0011R,2000-2019,summer,,,,,,10,,ug m-3
163,concss,SE0020R;SE0011R,2000-2019,autumn,,,,,,10,,ug m-3
164,concss,SE0020R;SE0011R,2000-2019,winter,,,,,,11,,ug m-3
165,concss,SE0020R;SE0011R,2000-2010,all,,,,,,2,,ug m-3
166,concss,SE0020R;SE0011R,2000-2010,spring,,,,,,2,,ug m-3
167,concss,SE0020R;SE0011R,2000-2010,summer,,,,,,2,,ug m-3
168,concss,SE0020R;SE0011R,2000-2010,autumn,,,,,,2,,ug m-3
169,concss,SE0020R;SE0011R,2000-2010,winter,,,,,,2,,ug m-3
170,concss,SE0020R;SE0011R,2010-2019,all,1.7150292233465025,4.390485857266812,1.5390480324554359,0.026395123517950092,0.06746207821667351,9,0.919455467372134,ug m-3
171,concss,SE0020R;SE0011R,2010-2019,spring,-4.733177461034907,3.6619542661753406,2.069378673835125,-0.09794736497342718,0.07375010880696362,9,0.47670855379188715,ug m-3
172,concss,SE0020R;SE0011R,2010-2019,summer,6.814029456533401,4.056495514635664,1.229281822759698,0.08376362550665653,0.04808286347603696,9,0.18018077601410934,ug m-3
173,concss,SE0020R;SE0011R,2010-2019,autumn,2.422580587415147,3.3876494846181453,1.644356025810273,0.03983584986927088,0.055372623262036624,9,0.612202380952381,ug m-3
174,concss,SE0020R;SE0011R,2010-2019,winter,6.4130020376191395,7.368093276767823,1.3827318460420877,0.08867462146148782,0.096816081847572,10,0.21637345679012346,ug m-3
175,concss,SE0020R;SE0011R,2005-2019,all,-0.20054603089293502,1.8853775263044346,1.6930697679414992,-0.003395384219854902,0.03191548853183027,10,1.0,ug m-3
176,concss,SE0020R;SE0011R,2005-2019,spring,-2.998037963078675,2.893600613703559,2.1542091234402543,-0.06458400732484318,0.060786964285714236,10,0.6006536596119929,ug m-3
177,concss,SE0020R;SE0011R,2005-2019,summer,1.876607121788932,3.8563371898177627,1.3750716613188447,0.025804692726010825,0.052659910608178,10,0.6006536596119929,ug m-3
178,concss,SE0020R;SE0011R,2005-2019,autumn,-0.32520256759370747,2.4839197986810566,1.861199785445367,-0.006052669490316909,0.04621607389692702,10,0.8618005952380953,ug m-3
179,concss,SE0020R;SE0011R,2005-2019,winter,7.713966853891783,8.61470233577422,1.0478531312569517,0.08083104322262842,0.07594352502608141,11,0.21834651074234407,ug m-3
180,concss,GB0036R,2000-2019,all,,,,,,5,,ug m-3
181,concss,GB0036R,2000-2019,spring,,,,,,5,,ug m-3
182,concss,GB0036R,2000-2019,summer,,,,,,3,,ug m-3
183,concss,GB0036R,2000-2019,autumn,,,,,,3,,ug m-3
184,concss,GB0036R,2000-2019,winter,,,,,,5,,ug m-3
185,concss,GB0036R,2000-2010,all,,,,,,0,,ug m-3
186,concss,GB0036R,2000-2010,spring,,,,,,0,,ug m-3
187,concss,GB0036R,2000-2010,summer,,,,,,0,,ug m-3
188,concss,GB0036R,2000-2010,autumn,,,,,,0,,ug m-3
189,concss,GB0036R,2000-2010,winter,,,,,,0,,ug m-3
190,concss,GB0036R,2010-2019,all,,,,,,5,,ug m-3
191,concss,GB0036R,2010-2019,spring,,,,,,5,,ug m-3
192,concss,GB0036R,2010-2019,summer,,,,,,3,,ug m-3
193,concss,GB0036R,2010-2019,autumn,,,,,,3,,ug m-3
194,concss,GB0036R,2010-2019,winter,,,,,,5,,ug m-3
195,concss,GB0036R,2005-2019,all,,,,,,5,,ug m-3
196,concss,GB0036R,2005-2019,spring,,,,,,5,,ug m-3
197,concss,GB0036R,2005-2019,summer,,,,,,3,,ug m-3
198,concss,GB0036R,2005-2019,autumn,,,,,,3,,ug m-3
199,concss,GB0036R,2005-2019,winter,,,,,,5,,ug m-3
200,concss,NO0056R,2000-2019,all,-1.0831347952926058,0.7896863351750416,0.5971549974177657,-0.006467993558860481,0.004623434068249166,15,0.23945881568583288,ug m-3
201,concss,NO0056R,2000-2019,spring,-0.5572697164848098,1.1643948027857312,0.5498748906192068,-0.003064286243974812,0.00636768658297579,15,0.845841042458974,ug m-3
202,concss,NO0056R,2000-2019,summer,0.5287233081676989,1.9928016106410318,0.44409999598319116,0.002348060190334946,0.008830367383512557,14,0.8299103030594847,ug m-3
203,concss,NO0056R,2000-2019,autumn,-2.0209531763570157,2.1098896499250017,0.5998299440974302,-0.012122282307977525,0.012358542413381133,15,0.16857787367749338,ug m-3
204,concss,NO0056R,2000-2019,winter,-2.7409908393548053,3.0159736924395055,0.6901169239631334,-0.018916041666666654,0.019692875184900732,15,0.3794503959627968,ug m-3
205,concss,NO0056R,2000-2010,all,-4.044835176805469,2.796064683895734,0.7064244869608207,-0.02857370614615884,0.019221604228511685,7,0.1361111111111111,ug m-3
206,concss,NO0056R,2000-2010,spring,-2.7908584053109715,2.072185447558619,0.6157523971078978,-0.017184777530589557,0.012645838895068588,7,0.1361111111111111,ug m-3
207,concss,NO0056R,2000-2010,summer,,,,,,6,,ug m-3
208,concss,NO0056R,2000-2010,autumn,-4.11683414942078,6.209142983260342,0.6869695698924733,-0.028281397849462393,0.04186537634408607,7,0.3813492063492063,ug m-3
209,concss,NO0056R,2000-2010,winter,,,,,,6,,ug m-3
210,concss,NO0056R,2010-2019,all,-0.9622583005214594,1.109421005937654,0.547063732989642,-0.005264166179835383,0.0060494562411772534,9,0.25951829805996474,ug m-3
211,concss,NO0056R,2010-2019,spring,-4.828852593444514,4.5795064162642625,0.639735226177234,-0.030891871060437497,0.028644960495558685,9,0.35848765432098767,ug m-3
212,concss,NO0056R,2010-2019,summer,2.4388325440555905,5.123752901418512,0.421921065062227,0.010289948244963553,0.021478801056461036,8,0.7195436507936508,ug m-3
213,concss,NO0056R,2010-2019,autumn,-2.2619673009485672,3.70536657286555,0.5023752206154988,-0.011363563218390807,0.018506681622815952,9,0.761414241622575,ug m-3
214,concss,NO0056R,2010-2019,winter,0.1941940255018148,8.594943625717741,0.39769123933265055,0.0007722926267281308,0.034178940214078454,10,0.8618005952380953,ug m-3
215,concss,NO0056R,2005-2019,all,-1.2380898071868827,0.7194183364005848,0.5783492444992342,-0.007160483046087361,0.004086533401310109,14,0.10102087460966429,ug m-3
216,concss,NO0056R,2005-2019,spring,-0.20300380845432614,1.563426926957592,0.5151595938522677,-0.0010457935951379421,0.008051642473118263,14,1.0,ug m-3
217,concss,NO0056R,2005-2019,summer,-0.3854159540897954,1.9137254103297894,0.4955358949758999,-0.001909874397478771,0.009476873199566476,13,1.0,ug m-3
218,concss,NO0056R,2005-2019,autumn,-3.6291691316955803,2.3228036562256515,0.6042409139784946,-0.02192892473118277,0.013490215053763455,14,0.1925076217598539,ug m-3
219,concss,NO0056R,2005-2019,winter,-3.176301505888231,3.444981761543796,0.5955367156298002,-0.018916041666666654,0.019692875184900732,15,0.3794503959627968,ug m-3
220,concss,FI0050R,2000-2019,all,,,,,,2,,ug m-3
221,concss,FI0050R,2000-2019,spring,,,,,,2,,ug m-3
222,concss,FI0050R,2000-2019,summer,,,,,,2,,ug m-3
223,concss,FI0050R,2000-2019,autumn,,,,,,2,,ug m-3
224,concss,FI0050R,2000-2019,winter,,,,,,3,,ug m-3
225,concss,FI0050R,2000-2010,all,,,,,,0,,ug m-3
226,concss,FI0050R,2000-2010,spring,,,,,,0,,ug m-3
227,concss,FI0050R,2000-2010,summer,,,,,,0,,ug m-3
228,concss,FI0050R,2000-2010,autumn,,,,,,0,,ug m-3
229,concss,FI0050R,2000-2010,winter,,,,,,0,,ug m-3
230,concss,FI0050R,2010-2019,all,,,,,,2,,ug m-3
231,concss,FI0050R,2010-2019,spring,,,,,,2,,ug m-3
232,concss,FI0050R,2010-2019,summer,,,,,,2,,ug m-3
233,concss,FI0050R,2010-2019,autumn,,,,,,2,,ug m-3
234,concss,FI0050R,2010-2019,winter,,,,,,3,,ug m-3
235,concss,FI0050R,2005-2019,all,,,,,,2,,ug m-3
236,concss,FI0050R,2005-2019,spring,,,,,,2,,ug m-3
237,concss,FI0050R,2005-2019,summer,,,,,,2,,ug m-3
238,concss,FI0050R,2005-2019,autumn,,,,,,2,,ug m-3
239,concss,FI0050R,2005-2019,winter,,,,,,3,,ug m-3
240,concss,AT0002R,2000-2019,all,,,,,,7,,ug m-3
241,concss,AT0002R,2000-2019,spring,,,,,,7,,ug m-3
242,concss,AT0002R,2000-2019,summer,,,,,,7,,ug m-3
243,concss,AT0002R,2000-2019,autumn,,,,,,7,,ug m-3
244,concss,AT0002R,2000-2019,winter,,,,,,8,,ug m-3
245,concss,AT0002R,2000-2010,all,2.594954601741474,4.282899070085743,0.23615611966828995,0.006128144094626392,0.010045860973659516,7,1.0,ug m-3
246,concss,AT0002R,2000-2010,spring,-4.955653014561993,7.888134004552638,0.4383085399777532,-0.021721050374490188,0.03406175130700779,7,0.3813492063492063,ug m-3
247,concss,AT0002R,2000-2010,summer,-4.282951522051014,4.993297184885102,0.2983095211494253,-0.012776452176492403,0.014623978802990979,7,0.3813492063492063,ug m-3
248,concss,AT0002R,2000-2010,autumn,-4.722349118699957,2.4191634856342974,0.30492333924731174,-0.014399544623655905,0.006892684581633918,7,0.1361111111111111,ug m-3
249,concss,AT0002R,2000-2010,winter,-2.221477716819841,3.238078563100255,0.376142526935484,-0.008355922419354844,0.012136618905889867,7,0.3813492063492063,ug m-3
250,concss,AT0002R,2010-2019,all,,,,,,1,,ug m-3
251,concss,AT0002R,2010-2019,spring,,,,,,1,,ug m-3
252,concss,AT0002R,2010-2019,summer,,,,,,1,,ug m-3
253,concss,AT0002R,2010-2019,autumn,,,,,,1,,ug m-3
254,concss,AT0002R,2010-2019,winter,,,,,,2,,ug m-3
255,concss,AT0002R,2005-2019,all,,,,,,6,,ug m-3
256,concss,AT0002R,2005-2019,spring,,,,,,6,,ug m-3
257,concss,AT0002R,2005-2019,summer,,,,,,6,,ug m-3
258,concss,AT0002R,2005-2019,autumn,,,,,,6,,ug m-3
259,concss,AT0002R,2005-2019,winter,,,,,,7,,ug m-3
260,concss,IS0002R,2000-2019,all,,,,,,6,,ug m-3
261,concss,IS0002R,2000-2019,spring,,,,,,6,,ug m-3
262,concss,IS0002R,2000-2019,summer,,,,,,6,,ug m-3
263,concss,IS0002R,2000-2019,autumn,,,,,,6,,ug m-3
264,concss,IS0002R,2000-2019,winter,,,,,,6,,ug m-3
265,concss,IS0002R,2000-2010,all,,,,,,0,,ug m-3
266,concss,IS0002R,2000-2010,spring,,,,,,0,,ug m-3
267,concss,IS0002R,2000-2010,summer,,,,,,0,,ug m-3
268,concss,IS0002R,2000-2010,autumn,,,,,,0,,ug m-3
269,concss,IS0002R,2000-2010,winter,,,,,,0,,ug m-3
270,concss,IS0002R,2010-2019,all,,,,,,6,,ug m-3
271,concss,IS0002R,2010-2019,spring,,,,,,6,,ug m-3
272,concss,IS0002R,2010-2019,summer,,,,,,6,,ug m-3
273,concss,IS0002R,2010-2019,autumn,,,,,,6,,ug m-3
274,concss,IS0002R,2010-2019,winter,,,,,,6,,ug m-3
275,concss,IS0002R,2005-2019,all,,,,,,6,,ug m-3
276,concss,IS0002R,2005-2019,spring,,,,,,6,,ug m-3
277,concss,IS0002R,2005-2019,summer,,,,,,6,,ug m-3
278,concss,IS0002R,2005-2019,autumn,,,,,,6,,ug m-3
279,concss,IS0002R,2005-2019,winter,,,,,,6,,ug m-3
280,concss,SI0008R,2000-2019,all,-2.8980043749668583,1.4688308560316303,0.3485289013406539,-0.010100382808876075,0.004711133807020245,16,0.0033409618582506315,ug m-3
281,concss,SI0008R,2000-2019,spring,-1.8834009097736428,1.6262552058110158,0.3971870124864013,-0.007480623806671635,0.0061762066061055495,16,0.22813365876907285,ug m-3
282,concss,SI0008R,2000-2019,summer,-3.8534931295515995,2.0988564439206674,0.33639534493953394,-0.012962971505376345,0.006129186852635664,16,0.00635528422852745,ug m-3
283,concss,SI0008R,2000-2019,autumn,-3.834361867812852,1.5537192625618101,0.35503959421402975,-0.013613502816180241,0.004795745961120817,16,0.002372163906710451,ug m-3
284,concss,SI0008R,2000-2019,winter,-2.2105928270312454,1.646652995489907,0.3417500930672692,-0.007554703043717658,0.0054011823156682025,16,0.06411343260237781,ug m-3
285,concss,SI0008R,2000-2010,all,-0.9106096314933185,9.09476345904623,0.34216424777234183,-0.0031157805957416074,0.03110190821111741,7,0.5619047619047619,ug m-3
286,concss,SI0008R,2000-2010,spring,8.085641909687032,27.296032199318397,0.2134949293659622,0.017262435483870967,0.05663068999505626,7,1.0,ug m-3
287,concss,SI0008R,2000-2010,summer,-3.4378409991796546,13.880005758057006,0.325985987455197,-0.011206879928315408,0.04482150558706527,7,0.5619047619047619,ug m-3
288,concss,SI0008R,2000-2010,autumn,2.4835957523089416,9.356284276441135,0.27216689793480103,0.006759525516299732,0.025332696889842327,7,1.0,ug m-3
