,0
2007-01-01,0.22578293414056758
2007-01-02,0.13434436268177072
2007-01-03,0.2588414945910556
2007-01-04,0.5211998573151418
2007-01-05,0.8560057035796595
2007-01-06,0.17091979126528947
2007-01-07,0.5514449232592054
2007-01-08,0.46704008806646985
2007-01-09,0.5036155166499887
2007-01-10,0.35731380231591375
2007-01-11,0.6175620441601816
2007-01-12,0.7490929123355278
2007-01-13,0.8187269013695349
2007-01-14,0.31511138471954603
2007-01-15,0.217342450621294
2007-01-16,0.4642265935600453
2007-01-17,0.4304646594829511
2007-01-18,0.3115945165865153
2007-01-19,0.2785359561360272
2007-01-20,0.2982304176809989
2007-01-21,0.5830967364564813
2007-01-22,0.6316295166923043
2007-01-23,1.000197297033916
2007-01-24,
2007-01-25,0.7483895387089216
2007-01-26,0.4466422528948921
2007-01-27,0.4255410440967082
2007-01-28,0.12098026377625427
2007-01-29,0.4958784067573212
2007-01-30,1.5875142752500337
2007-01-31,0.7547199013483769
2007-02-01,0.3615340440755505
2007-02-02,0.8236505167557775
2007-02-03,0.6449936155978208
2007-02-04,0.22226606600753687
2007-02-05,0.2574347473378434
2007-02-06,0.6590610881299431
2007-02-07,0.8159134068631101
2007-02-08,1.4405091872893527
2007-02-09,2.1108242534449944
2007-02-10,1.2836568685561862
2007-02-11,0.8426416046741431
2007-02-12,0.7645671321208627
2007-02-13,0.7329153189235865
2007-02-14,0.4065499561783428
2007-02-15,0.7279917035373441
2007-02-16,0.5655123957913281
2007-02-17,0.9087587255751193
2007-02-18,0.9727657255962772
2007-02-19,0.6886027804474008
2007-02-20,0.3397294616507605
2007-02-21,0.3326957253846992
2007-02-22,0.4276511649765267
2007-02-23,0.5985709562418161
2007-02-24,1.180964319071691
2007-02-25,1.8878548138108517
2007-02-26,2.2247707809551875
2007-02-27,1.1472023849945974
2007-02-28,0.8820305277640861
2007-03-01,1.3490706158305563
2007-03-02,1.7408497258501703
2007-03-03,0.8066166424070985
2007-03-04,0.5880203518427243
2007-03-05,0.3959993517792509
2007-03-06,0.4332781539893757
2007-03-07,0.9059452310686945
2007-03-08,0.8257606376355962
2007-03-09,0.630926143065698
2007-03-10,0.9854264508751877
2007-03-11,0.5514449232592055
2007-03-12,0.5866136045895118
2007-03-13,0.40232971441870596
2007-03-14,0.9467409014118501
2007-03-15,0.652730725490488
2007-03-16,0.5204964836885358
2007-03-17,0.6506206046106697
2007-03-18,0.48673454961144164
2007-03-19,0.3087810220800908
2007-03-20,0.44031189025543704
2007-03-21,0.46141309905362093
2007-03-22,0.5310470880876278
2007-03-23,0.5183863628087175
2007-03-24,0.5015053957701703
2007-03-25,1.1190674399303522
2007-03-26,
2007-03-27,
2007-03-28,
2007-03-29,
2007-03-30,
2007-03-31,
2007-04-01,
2007-04-02,
2007-04-03,
2007-04-04,
2007-04-05,
2007-04-06,
2007-04-07,
2007-04-08,
2007-04-09,
2007-04-10,
2007-04-11,
2007-04-12,
2007-04-13,
2007-04-14,
2007-04-15,
2007-04-16,
2007-04-17,
2007-04-18,
2007-04-19,
2007-04-20,
2007-04-21,
2007-04-22,
2007-04-23,
2007-04-24,
2007-04-25,
2007-04-26,
2007-04-27,
2007-04-28,
2007-04-29,
2007-04-30,
2007-05-01,
2007-05-02,
2007-05-03,
2007-05-04,
2007-05-05,
2007-05-06,
2007-05-07,
2007-05-08,
2007-05-09,
2007-05-10,
2007-05-11,
2007-05-12,
2007-05-13,
2007-05-14,
2007-05-15,
2007-05-16,
2007-05-17,
2007-05-18,
2007-05-19,
2007-05-20,
2007-05-21,
2007-05-22,
2007-05-23,
2007-05-24,
2007-05-25,0.6895875035246493
2007-05-26,0.6252991540528491
2007-05-27,0.5985709562418161
2007-05-28,0.44804900014810456
2007-05-29,0.3734913957278547
2007-05-30,0.30596752757366635
2007-05-31,0.17443665939832012
2007-06-01,0.26165498909748014
2007-06-02,0.5134627474224744
2007-06-03,0.6857892859409761
2007-06-04,0.6323328903189102
2007-06-05,0.7673806266272871
2007-06-06,0.2289939876533347
2007-06-07,0.251679872211066
2007-06-08,0.21874919787450622
2007-06-09,0.20890196710202044
2007-06-10,0.18358051654419974
2007-06-11,0.37138127484803646
2007-06-12,0.19413112094329174
2007-06-13,0.07385423079364357
2007-06-14,0.1237937582826788
2007-06-15,0.21523232974147563
2007-06-16,0.2039783517157775
2007-06-17,0.01688096703854711
2007-06-18,0.05838001100830873
2007-06-19,0.06611712090097617
2007-06-20,0.15403882422674234
2007-06-21,0.21452895611486947
2007-06-22,0.12660725278910326
2007-06-23,0.1828771429175937
2007-06-24,0.20819859347541425
2007-06-25,0.2271896813937798
2007-06-26,0.081591340686311
2007-06-27,0.15614894510656077
2007-06-28,0.6006810771216345
2007-06-29,0.8412348574209306
2007-06-30,0.5718427584307832
2007-07-01,0.30948439570669695
2007-07-02,0.40514320892513056
2007-07-03,0.27783258250942117
2007-07-04,0.26165498909748014
2007-07-05,0.2792393297626334
2007-07-06,0.27712920888281495
2007-07-07,0.17302991214510785
2007-07-08,0.026422383190769394
2007-07-09,0.07807447255328036
2007-07-10,0.25602800008463106
2007-07-11,0.1610725604928036
2007-07-12,0.3552036814360953
2007-07-13,0.35098343967645856
2007-07-14,0.3137046374663337
2007-07-15,0.18428389017080593
2007-07-16,0.1434882198276504
2007-07-17,0.14605706263786408
2007-07-18,0.39706970295017324
2007-07-19,0.12027689014964811
2007-07-20,-0.021284697570342
2007-07-21,0.09706556047164584
2007-07-22,0.06189687914133938
2007-07-23,0.1798189967149583
2007-07-24,0.3615340440755505
2007-07-25,0.4466422528948923
2007-07-26,0.34676319791682175
2007-07-27,0.265875230857117
2007-07-28,0.15544557147995458
2007-07-29,0.20257160446256525
2007-07-30,0.16599617587904653
2007-07-31,0.20186823083595914
2007-08-01,0.3165181319727583
2007-08-02,0.2792393297626334
2007-08-03,0.6590610881299432
2007-08-04,0.3242552418654257
2007-08-05,0.3882622418865835
2007-08-06,0.43116803310955726
2007-08-07,0.435388274869194
2007-08-08,0.5500381760059933
2007-08-09,0.7638637584942565
2007-08-10,0.36083067044894435
2007-08-11,0.07385423079364359
2007-08-12,0.19483449456989785
2007-08-13,0.25673137371123717
2007-08-14,0.5359707034738707
2007-08-15,0.5254200990747786
2007-08-16,0.5458179342463564
2007-08-17,0.6091215606409083
2007-08-18,0.42041646481714945
2007-08-19,0.20186823083595914
2007-08-20,0.3235518682388195
2007-08-21,0.2968236704277866
2007-08-22,0.3622374177021568
2007-08-23,0.43679502212240634
2007-08-24,0.28838318690851306
2007-08-25,0.22437618688735528
2007-08-26,0.2890865605351191
2007-08-27,0.07104073628721905
2007-08-28,0.007737109892667421
2007-08-29,0.048532780235822935
2007-08-30,0.15333545060013629
2007-08-31,0.05064290111564131
2007-09-01,0.03657542858351873
2007-09-02,0.043609164849580016
2007-09-03,0.016880967038547103
2007-09-04,0.11957351652304199
2007-09-05,0.21593570336808168
2007-09-06,0.26165498909748014
2007-09-07,0.07315085716703745
2007-09-08,0.07455760442024971
2007-09-09,0.1392679780680136
2007-09-10,0.14841183521389328
2007-09-11,0.32073837373239505
2007-09-12,0.37138127484803635
