,0
1999-01-01,1.6543347697776163
1999-01-02,1.3842392971608626
1999-01-03,2.751597627283178
1999-01-04,4.068313056289853
1999-01-05,1.755620572008899
1999-01-06,1.3504773630837685
1999-01-07,1.1816676926982974
1999-01-08,0.9284531871200908
1999-01-09,0.5908338463491487
1999-01-10,0.6077148133876957
1999-01-11,0.7765244837731669
1999-01-12,0.9959770552742792
1999-01-13,2.4477402205893304
1999-01-14,2.8697643965530077
1999-01-15,3.7138127484803634
1999-01-16,2.413978286512236
1999-01-17,3.4774792099407037
1999-01-18,2.2789305502038593
1999-01-19,3.4605982429021562
1999-01-20,8.237911914810987
1999-01-21,8.710578991890307
1999-01-22,2.751597627283178
1999-01-23,1.4855250993921454
1999-01-24,5.165575913795414
1999-01-25,1.8231444401630876
1999-01-26,
1999-01-27,1.890668308317276
1999-01-28,1.7049776708932576
1999-01-29,1.0635009234284676
1999-01-30,1.5192870334692394
1999-01-31,1.1985486597368444
1999-02-01,1.4855250993921454
1999-02-02,0.8440483519273553
1999-02-03,0.6752386815418843
1999-02-04,1.3167154290066743
1999-02-05,1.1310247915826561
1999-02-06,2.4983831217049715
1999-02-07,0.6752386815418843
1999-02-08,0.6921196485804313
1999-02-09,1.6712157368161635
1999-02-10,2.245168616126765
1999-02-11,0.7596435167346197
1999-02-12,1.7218586379318048
1999-02-13,1.114143824544109
1999-02-14,1.1816676926982974
1999-02-15,2.093239912779841
1999-02-16,
1999-02-17,
1999-02-18,
1999-02-19,1.1985486597368444
1999-02-20,2.127001846856935
1999-02-21,1.7893825060859934
1999-02-22,1.4855250993921454
1999-02-23,
1999-02-24,
1999-02-25,1.3673583301223156
1999-02-26,1.4348821982765039
1999-02-27,1.4348821982765039
1999-02-28,2.1607637809340297
1999-03-01,1.5192870334692394
1999-03-02,0.6245957804262429
1999-03-03,0.9115722200815438
1999-03-04,0.810286417850261
1999-03-05,0.9284531871200908
1999-03-06,1.8062634731245404
1999-03-07,2.6334308580133485
1999-03-08,1.2491915608524857
1999-03-09,1.1310247915826561
1999-03-10,0.8778102860044495
1999-03-11,0.9284531871200908
1999-03-12,1.5530489675463337
1999-03-13,1.3504773630837685
1999-03-14,1.4348821982765039
1999-03-15,1.873787341278729
1999-03-16,1.603691868661975
1999-03-17,2.0594779787027466
1999-03-18,2.3464544183580474
1999-03-19,3.139859869169762
1999-03-20,3.5450030780948922
1999-03-21,1.5530489675463337
1999-03-22,0.810286417850261
1999-03-23,1.7218586379318048
1999-03-24,0.7934054508117139
1999-03-25,4.135836924444042
1999-03-26,4.456575298176436
1999-03-27,4.304646594829512
1999-03-28,2.363335385396595
1999-03-29,1.5192870334692394
1999-03-30,1.958192176471464
1999-03-31,3.4437172758636097
1999-04-01,2.515264088743519
1999-04-02,3.224264704362497
1999-04-03,2.549026022820613
1999-04-04,1.2154296267753915
1999-04-05,0.9284531871200908
1999-04-06,2.8528834295144607
1999-04-07,3.0723360010155734
1999-04-08,3.2749076054781385
1999-04-09,1.7725015390474461
1999-04-10,1.958192176471464
1999-04-11,3.241145671401044
1999-04-12,1.5868109016234277
1999-04-13,1.5868109016234277
1999-04-14,2.2114066820496707
1999-04-15,1.5868109016234277
1999-04-16,0.9622151211971849
1999-04-17,1.620572835700522
1999-04-18,1.4180012312379568
1999-04-19,0.9959770552742792
1999-04-20,2.4477402205893304
1999-04-21,1.4686441323535981
1999-04-22,1.6880967038547106
1999-04-23,2.245168616126765
1999-04-24,1.6543347697776163
1999-04-25,1.7218586379318048
1999-04-26,1.8400254072016347
1999-04-27,2.515264088743519
1999-04-28,3.96702725405857
1999-04-29,1.2323105938139387
1999-04-30,1.9750731435100113
1999-05-01,1.4348821982765039
1999-05-02,0.8440483519273553
1999-05-03,0.7090006156189784
1999-05-04,0.6245957804262429
1999-05-05,1.7725015390474461
1999-05-06,1.8400254072016347
1999-05-07,1.569929934584881
1999-05-08,0.945334154158638
1999-05-09,0.8440483519273553
1999-05-10,1.114143824544109
1999-05-11,1.0635009234284676
1999-05-12,0.8271673848888081
1999-05-13,1.0803818904670148
1999-05-14,1.1816676926982974
1999-05-15,1.28295349492958
1999-05-16,3.4605982429021562
1999-05-17,2.4477402205893304
1999-05-18,2.515264088743519
1999-05-19,2.4646211876278774
1999-05-20,2.2114066820496707
1999-05-21,1.114143824544109
1999-05-22,1.7893825060859934
1999-05-23,1.4517631653150511
1999-05-24,2.1607637809340297
1999-05-25,2.245168616126765
1999-05-26,2.700954726167537
1999-05-27,3.409955341786515
1999-05-28,3.1060979350926674
1999-05-29,3.122978902131215
1999-05-30,2.076358945741294
1999-05-31,1.266072527891033
1999-06-01,1.3673583301223156
1999-06-02,1.569929934584881
1999-06-03,2.127001846856935
1999-06-04,2.1945257150111237
1999-06-05,2.6503118250518956
1999-06-06,1.9244302423943698
1999-06-07,1.941311209432917
1999-06-08,1.2154296267753915
1999-06-09,1.5024060664306924
1999-06-10,2.6503118250518956
1999-06-11,1.873787341278729
1999-06-12,1.890668308317276
1999-06-13,1.6880967038547106
1999-06-14,1.620572835700522
1999-06-15,1.6712157368161635
1999-06-16,2.127001846856935
1999-06-17,1.3167154290066743
1999-06-18,1.7218586379318048
1999-06-19,1.8569063742401817
1999-06-20,1.6543347697776163
1999-06-21,1.4855250993921454
1999-06-22,0.8778102860044495
1999-06-23,1.1310247915826561
1999-06-24,0.489548044117866
1999-06-25,0.945334154158638
1999-06-26,0.5570719122720545
1999-06-27,0.7258815826575256
1999-06-28,0.8609293189659024
1999-06-29,0.9284531871200908
1999-06-30,1.2323105938139387
1999-07-01,0.945334154158638
1999-07-02,0.6752386815418843
1999-07-03,1.4686441323535981
1999-07-04,1.3842392971608626
1999-07-05,0.8609293189659024
1999-07-06,1.0803818904670148
1999-07-07,1.1479057586212034
1999-07-08,0.5401909452335074
1999-07-09,0.4051432089251305
1999-07-10,1.2154296267753915
1999-07-11,
1999-07-12,
1999-07-13,
1999-07-14,1.4686441323535981
1999-07-15,0.9959770552742792
1999-07-16,0.9284531871200908
1999-07-17,0.7765244837731669
1999-07-18,0.7934054508117139
1999-07-19,0.8271673848888081
1999-07-20,
1999-07-21,
1999-07-22,1.266072527891033
1999-07-23,0.979096088235732
1999-07-24,0.979096088235732
1999-07-25,1.0466199563899206
1999-07-26,0.9959770552742792
1999-07-27,1.0466199563899206
1999-07-28,0.9959770552742792
1999-07-29,1.2154296267753915
1999-07-30,
1999-07-31,0.8271673848888081
1999-08-01,1.7893825060859934
1999-08-02,
1999-08-03,1.5530489675463337
1999-08-04,1.603691868661975
1999-08-05,1.7218586379318048
1999-08-06,1.6543347697776163
1999-08-07,1.0466199563899206
1999-08-08,
1999-08-09,0.9115722200815438
1999-08-10,
1999-08-11,0.9959770552742792
1999-08-12,
1999-08-13,0.5739528793106017
1999-08-14,1.0635009234284676
1999-08-15,0.7596435167346197
1999-08-16,0.7090006156189784
1999-08-17,0.8440483519273553
1999-08-18,0.7934054508117139
1999-08-19,1.0635009234284676
1999-08-20,0.9115722200815438
1999-08-21,0.8440483519273553
1999-08-22,0.5401909452335074
1999-08-23,0.3882622418865834
1999-08-24,
1999-08-25,
1999-08-26,0.7090006156189784
1999-08-27,1.5361680005077867
1999-08-28,1.1816676926982974
1999-08-29,0.8271673848888081
1999-08-30,0.6245957804262429
1999-08-31,0.6752386815418843
1999-09-01,0.8609293189659024
1999-09-02,1.2154296267753915
1999-09-03,1.0635009234284676
1999-09-04,1.1310247915826561
1999-09-05,1.3167154290066743
1999-09-06,1.2998344619681272
1999-09-07,1.3335963960452215
1999-09-08,1.7725015390474461
1999-09-09,2.430859253550783
1999-09-10,2.717835693206084
1999-09-11,1.1985486597368444
1999-09-12,1.266072527891033
1999-09-13,0.7765244837731669
1999-09-14,0.945334154158638
1999-09-15,0.8946912530429967
1999-09-16,
1999-09-17,0.7258815826575256
1999-09-18,1.0803818904670148
1999-09-19,0.945334154158638
1999-09-20,1.2154296267753915
1999-09-21,2.110120879818388
1999-09-22,2.0257160446256526
1999-09-23,1.3842392971608626
1999-09-24,1.3842392971608626
1999-09-25,1.0466199563899206
1999-09-26,0.8609293189659024
1999-09-27,0.9284531871200908
1999-09-28,1.4180012312379568
1999-09-29,1.2998344619681272
1999-09-30,1.28295349492958
1999-10-01,0.5908338463491487
1999-10-02,0.3882622418865834
1999-10-03,0.5570719122720545
1999-10-04,0.7934054508117139
1999-10-05,0.8609293189659024
1999-10-06,0.7596435167346197
1999-10-07,0.810286417850261
1999-10-08,1.28295349492958
1999-10-09,0.9284531871200908
1999-10-10,3.156740836208309
1999-10-11,1.3673583301223156
1999-10-12,0.5908338463491487
1999-10-13,0.6921196485804313
1999-10-14,1.603691868661975
1999-10-15,0.64147674746479
1999-10-16,0.5570719122720545
1999-10-17,1.3335963960452215
1999-10-18,0.9284531871200908
1999-10-19,0.6752386815418843
1999-10-20,1.0972628575055619
1999-10-21,0.7090006156189784
1999-10-22,2.1945257150111237
1999-10-23,3.3930743747479677
1999-10-24,1.114143824544109
1999-10-25,1.6880967038547106
1999-10-26,0.979096088235732
1999-10-27,0.7596435167346197
1999-10-28,0.7934054508117139
1999-10-29,0.7258815826575256
1999-10-30,0.6245957804262429
1999-10-31,0.6921196485804313
1999-11-01,0.2532145055782066
