time,vmro3max
2000-01-01,28.505510330200195
2000-01-02,36.166378021240234
2000-01-03,37.02797317504883
2000-01-04,28.43144416809082
2000-01-05,31.464916229248047
2000-01-06,33.35614013671875
2000-01-07,33.363792419433594
2000-01-08,35.409568786621094
2000-01-09,34.96617889404297
2000-01-10,32.161476135253906
2000-01-11,32.241912841796875
2000-01-12,36.67471694946289
2000-01-13,31.0252628326416
2000-01-14,31.435510635375977
2000-01-15,30.61847686767578
2000-01-16,36.67230224609375
2000-01-17,36.703311920166016
2000-01-18,36.680728912353516
2000-01-19,35.15647506713867
2000-01-20,34.36307907104492
2000-01-21,34.91411590576172
2000-01-22,22.464643478393555
2000-01-23,24.230907440185547
2000-01-24,28.692777633666992
2000-01-25,32.8432502746582
2000-01-26,35.9763069152832
2000-01-27,35.92280960083008
2000-01-28,29.045913696289062
2000-01-29,33.05719757080078
2000-01-30,41.24840545654297
2000-01-31,39.245784759521484
2000-02-01,30.92005729675293
2000-02-02,26.964523315429688
2000-02-03,38.909034729003906
2000-02-04,40.31397247314453
2000-02-05,40.610816955566406
2000-02-06,41.796287536621094
2000-02-07,37.96134948730469
2000-02-08,41.15058135986328
2000-02-09,32.906707763671875
2000-02-10,46.78699493408203
2000-02-11,45.368282318115234
2000-02-12,39.01546096801758
2000-02-13,40.687461853027344
2000-02-14,39.49044418334961
2000-02-15,26.532249450683594
2000-02-16,28.79412078857422
2000-02-17,24.120885848999023
2000-02-18,22.8472843170166
2000-02-19,25.749614715576172
2000-02-20,27.085155487060547
2000-02-21,28.919923782348633
2000-02-22,28.30989646911621
2000-02-23,33.04782485961914
2000-02-24,36.133880615234375
2000-02-25,34.65359115600586
2000-02-26,36.684791564941406
2000-02-27,42.715301513671875
2000-02-28,37.91834259033203
2000-02-29,36.642120361328125
2000-03-01,34.40158462524414
2000-03-02,34.32657241821289
2000-03-03,39.00746536254883
2000-03-04,41.06416702270508
2000-03-05,45.55368423461914
2000-03-06,43.91826248168945
2000-03-07,43.024085998535156
2000-03-08,42.697505950927734
2000-03-09,40.788230895996094
2000-03-10,45.75740432739258
2000-03-11,46.40577697753906
2000-03-12,44.04879379272461
2000-03-13,48.2195930480957
2000-03-14,53.9664192199707
2000-03-15,44.82698440551758
2000-03-16,41.14579391479492
2000-03-17,36.99555587768555
2000-03-18,46.69258499145508
2000-03-19,50.30023193359375
2000-03-20,51.46193313598633
2000-03-21,49.2158203125
2000-03-22,48.505531311035156
2000-03-23,41.8856315612793
2000-03-24,43.72476577758789
2000-03-25,45.48421096801758
2000-03-26,39.0528564453125
2000-03-27,47.707210540771484
2000-03-28,47.25899887084961
2000-03-29,47.31462860107422
2000-03-30,47.65729904174805
2000-03-31,46.61164855957031
2000-04-01,48.400333404541016
2000-04-02,50.536170959472656
2000-04-03,52.7440071105957
2000-04-04,47.70506286621094
2000-04-05,57.32843017578125
2000-04-06,53.37934494018555
2000-04-07,44.596187591552734
2000-04-08,45.22317886352539
2000-04-09,46.13589859008789
2000-04-10,48.60847854614258
2000-04-11,48.42206573486328
2000-04-12,51.82978057861328
2000-04-13,55.87909698486328
2000-04-14,48.24674987792969
2000-04-15,49.17695236206055
2000-04-16,49.8589973449707
2000-04-17,50.14455795288086
2000-04-18,54.90970230102539
2000-04-19,42.96696853637695
2000-04-20,47.006771087646484
2000-04-21,48.524654388427734
2000-04-22,49.96824264526367
2000-04-23,53.65711212158203
2000-04-24,49.47418975830078
2000-04-25,50.25666427612305
2000-04-26,44.95125961303711
2000-04-27,45.293975830078125
2000-04-28,45.769412994384766
2000-04-29,44.58128356933594
2000-04-30,43.74319839477539
2000-05-01,45.567161560058594
2000-05-02,45.987003326416016
2000-05-03,49.69417953491211
2000-05-04,46.598541259765625
2000-05-05,44.17212677001953
2000-05-06,45.74005126953125
2000-05-07,49.88345718383789
2000-05-08,43.94765090942383
2000-05-09,59.69687271118164
2000-05-10,48.7188835144043
2000-05-11,48.29616928100586
2000-05-12,47.04925537109375
2000-05-13,43.49706268310547
2000-05-14,50.07164001464844
2000-05-15,49.11821365356445
2000-05-16,45.00755310058594
2000-05-17,52.6524772644043
2000-05-18,64.83892822265625
2000-05-19,47.32948303222656
2000-05-20,44.57016372680664
2000-05-21,54.06147003173828
2000-05-22,50.30399703979492
2000-05-23,44.4932861328125
2000-05-24,53.984153747558594
2000-05-25,43.32688903808594
2000-05-26,45.205787658691406
2000-05-27,47.33839416503906
2000-05-28,51.30094909667969
2000-05-29,54.22652053833008
2000-05-30,53.029205322265625
2000-05-31,45.410987854003906
2000-06-01,45.296913146972656
2000-06-02,58.72167205810547
2000-06-03,43.89449691772461
2000-06-04,44.073875427246094
2000-06-05,40.72981262207031
2000-06-06,43.7923583984375
2000-06-07,44.18976593017578
2000-06-08,42.33654022216797
2000-06-09,41.03971481323242
2000-06-10,48.0126838684082
2000-06-11,52.6605339050293
2000-06-12,42.116065979003906
2000-06-13,40.58692169189453
2000-06-14,35.07084274291992
2000-06-15,36.27996063232422
