time,vmro3max
2000-01-01,34.76624298095703
2000-01-02,33.55752944946289
2000-01-03,20.71100425720215
2000-01-04,23.160633087158203
2000-01-05,23.634462356567383
2000-01-06,24.2985782623291
2000-01-07,20.441471099853516
2000-01-08,29.29789161682129
2000-01-09,34.45560073852539
2000-01-10,37.01926803588867
2000-01-11,30.3286075592041
2000-01-12,34.70731735229492
2000-01-13,30.31441879272461
2000-01-14,36.443626403808594
2000-01-15,37.50675582885742
2000-01-16,24.14364242553711
2000-01-17,32.08917236328125
2000-01-18,31.62702751159668
2000-01-19,36.080204010009766
2000-01-20,34.69375228881836
2000-01-21,35.727294921875
2000-01-22,33.505699157714844
2000-01-23,33.80779266357422
2000-01-24,35.756954193115234
2000-01-25,30.6936092376709
2000-01-26,22.880786895751953
2000-01-27,21.947050094604492
2000-01-28,23.49505615234375
2000-01-29,35.00080871582031
2000-01-30,35.348297119140625
2000-01-31,33.162784576416016
2000-02-01,35.45563507080078
2000-02-02,29.14873504638672
2000-02-03,38.83720016479492
2000-02-04,37.74293518066406
2000-02-05,30.661510467529297
2000-02-06,35.72126388549805
2000-02-07,37.0048828125
2000-02-08,42.475563049316406
2000-02-09,44.32124328613281
2000-02-10,34.94680404663086
2000-02-11,37.55295181274414
2000-02-12,42.12698745727539
2000-02-13,38.64081573486328
2000-02-14,39.086788177490234
2000-02-15,39.111820220947266
2000-02-16,42.666709899902344
2000-02-17,41.60822677612305
2000-02-18,38.25802230834961
2000-02-19,38.52109146118164
2000-02-20,41.85807800292969
2000-02-21,45.110599517822266
2000-02-22,39.515380859375
2000-02-23,43.12300109863281
2000-02-24,44.55326843261719
2000-02-25,42.82699966430664
2000-02-26,38.544273376464844
2000-02-27,41.37083053588867
2000-02-28,43.9810676574707
2000-02-29,47.33601760864258
2000-03-01,53.11783981323242
2000-03-02,46.680946350097656
2000-03-03,48.74876022338867
2000-03-04,49.06821823120117
2000-03-05,41.45642852783203
2000-03-06,53.23094177246094
2000-03-07,51.650814056396484
2000-03-08,50.32477569580078
2000-03-09,51.12075424194336
2000-03-10,46.26384353637695
2000-03-11,52.136924743652344
2000-03-12,54.56388854980469
2000-03-13,55.582862854003906
2000-03-14,54.300437927246094
2000-03-15,47.20899200439453
2000-03-16,48.65846252441406
2000-03-17,49.2430305480957
