time,vmro3max
2000-01-01,22.078758239746094
2000-01-02,29.371671676635742
2000-01-03,29.312105178833008
2000-01-04,28.989404678344727
2000-01-05,32.48969650268555
2000-01-06,25.875022888183594
2000-01-07,28.335670471191406
2000-01-08,30.14391326904297
2000-01-09,23.937767028808594
2000-01-10,21.029327392578125
2000-01-11,26.571264266967773
2000-01-12,26.17996597290039
2000-01-13,27.754127502441406
2000-01-14,31.060514450073242
2000-01-15,32.87116241455078
2000-01-16,19.406997680664062
2000-01-17,25.238842010498047
2000-01-18,30.51081657409668
2000-01-19,28.976404190063477
2000-01-20,19.46660804748535
2000-01-21,25.30206298828125
2000-01-22,32.13853454589844
2000-01-23,33.232887268066406
2000-01-24,29.94819450378418
2000-01-25,22.89154815673828
2000-01-26,21.260578155517578
2000-01-27,17.212682723999023
2000-01-28,29.536296844482422
2000-01-29,33.078617095947266
2000-01-30,35.754974365234375
2000-01-31,34.26469802856445
2000-02-01,31.522546768188477
2000-02-02,36.57515335083008
2000-02-03,32.09932327270508
2000-02-04,30.285888671875
2000-02-05,29.036508560180664
2000-02-06,35.7255973815918
2000-02-07,39.4362907409668
2000-02-08,40.84006118774414
2000-02-09,43.22608947753906
2000-02-10,41.10885238647461
2000-02-11,36.28797912597656
2000-02-12,39.712921142578125
2000-02-13,38.10246658325195
2000-02-14,31.22651481628418
2000-02-15,37.195560455322266
2000-02-16,37.95503234863281
2000-02-17,34.99734115600586
2000-02-18,35.89773941040039
2000-02-19,31.293861389160156
2000-02-20,39.43342208862305
2000-02-21,29.913516998291016
2000-02-22,29.85759162902832
2000-02-23,31.046213150024414
2000-02-24,42.46012878417969
2000-02-25,37.240379333496094
2000-02-26,41.75278854370117
2000-02-27,43.98554611206055
2000-02-28,40.7595100402832
2000-02-29,40.903141021728516
2000-03-01,33.589534759521484
2000-03-02,41.898677825927734
2000-03-03,43.53730392456055
2000-03-04,41.531803131103516
2000-03-05,40.154762268066406
2000-03-06,46.55576705932617
2000-03-07,42.637882232666016
2000-03-08,45.31737518310547
2000-03-09,42.47826385498047
2000-03-10,41.63413619995117
2000-03-11,45.41311264038086
2000-03-12,37.29469680786133
2000-03-13,39.565921783447266
2000-03-14,44.920841217041016
2000-03-15,44.01080322265625
2000-03-16,46.14778518676758
2000-03-17,48.094207763671875
2000-03-18,49.5827522277832
2000-03-19,49.905601501464844
2000-03-20,44.56563186645508
2000-03-21,41.085411071777344
2000-03-22,33.64853286743164
2000-03-23,34.253028869628906
2000-03-24,49.836143493652344
2000-03-25,47.29628372192383
2000-03-26,43.07184600830078
