time,vmro3max
2000-01-01,33.6849365234375
2000-01-02,39.18160629272461
2000-01-03,38.762977600097656
2000-01-04,39.095699310302734
2000-01-05,40.15473937988281
2000-01-06,37.19373321533203
2000-01-07,38.81187438964844
2000-01-08,38.078372955322266
2000-01-09,35.80356979370117
2000-01-10,37.59840774536133
2000-01-11,33.92535400390625
2000-01-12,34.39068603515625
2000-01-13,
2000-01-14,
2000-01-15,
2000-01-16,
2000-01-17,
2000-01-18,
2000-01-19,
2000-01-20,
2000-01-21,
2000-01-22,
2000-01-23,
2000-01-24,
2000-01-25,
2000-01-26,
2000-01-27,32.1644172668457
2000-01-28,35.33144760131836
2000-01-29,40.03168869018555
2000-01-30,38.27922821044922
2000-01-31,40.865909576416016
2000-02-01,40.70699691772461
2000-02-02,39.06980514526367
2000-02-03,36.47015380859375
2000-02-04,38.15925598144531
2000-02-05,37.30986404418945
2000-02-06,42.866363525390625
2000-02-07,44.56484603881836
2000-02-08,45.38555908203125
2000-02-09,43.54753875732422
2000-02-10,44.18370819091797
2000-02-11,
2000-02-12,
2000-02-13,
2000-02-14,
2000-02-15,
2000-02-16,
2000-02-17,
2000-02-18,
2000-02-19,29.366044998168945
2000-02-20,33.75078201293945
2000-02-21,35.427677154541016
2000-02-22,40.69585037231445
2000-02-23,41.62189865112305
2000-02-24,41.14385986328125
2000-02-25,40.75735092163086
2000-02-26,44.07864761352539
2000-02-27,40.70285415649414
2000-02-28,41.9514045715332
2000-02-29,36.83357238769531
2000-03-01,40.79282760620117
2000-03-02,42.14073181152344
2000-03-03,40.86490249633789
2000-03-04,38.77665328979492
2000-03-05,43.292964935302734
2000-03-06,40.51206970214844
2000-03-07,39.108314514160156
2000-03-08,38.08980178833008
2000-03-09,36.53119659423828
2000-03-10,42.74568176269531
2000-03-11,40.19626235961914
2000-03-12,37.68812942504883
2000-03-13,37.57441711425781
2000-03-14,41.478702545166016
2000-03-15,37.49702835083008
2000-03-16,42.20210647583008
2000-03-17,40.33552551269531
2000-03-18,39.808326721191406
2000-03-19,42.31629180908203
2000-03-20,40.75508117675781
2000-03-21,41.95565414428711
2000-03-22,36.93913269042969
2000-03-23,40.119144439697266
2000-03-24,40.48137664794922
2000-03-25,43.5040283203125
2000-03-26,38.1591911315918
2000-03-27,42.787315368652344
2000-03-28,38.76282501220703
