time,vmro3max
2000-01-01,28.505510330200195
2000-01-02,36.16637420654297
2000-01-03,37.02796936035156
2000-01-04,28.43144416809082
2000-01-05,31.464916229248047
2000-01-06,33.356136322021484
2000-01-07,33.36378860473633
2000-01-08,35.40956497192383
2000-01-09,34.96617889404297
2000-01-10,32.161476135253906
2000-01-11,32.24190902709961
2000-01-12,36.67471694946289
2000-01-13,31.0252628326416
2000-01-14,31.435523986816406
2000-01-15,30.618488311767578
2000-01-16,36.67230224609375
2000-01-17,36.70331573486328
2000-01-18,36.680728912353516
2000-01-19,35.15647506713867
2000-01-20,34.36307907104492
2000-01-21,34.91411590576172
2000-01-22,22.464643478393555
2000-01-23,24.230907440185547
2000-01-24,28.692779541015625
2000-01-25,32.84324264526367
2000-01-26,35.97630310058594
2000-01-27,35.92280578613281
2000-01-28,29.045913696289062
2000-01-29,33.05719757080078
2000-01-30,41.24840545654297
2000-01-31,39.24578094482422
2000-02-01,30.91919708251953
2000-02-02,27.086307525634766
2000-02-03,39.548343658447266
2000-02-04,41.15618896484375
2000-02-05,41.25189971923828
2000-02-06,39.554691314697266
2000-02-07,34.10669708251953
2000-02-08,41.088497161865234
2000-02-09,33.994651794433594
2000-02-10,41.865909576416016
2000-02-11,41.58156204223633
2000-02-12,37.73554992675781
2000-02-13,38.18292999267578
2000-02-14,37.80976486206055
2000-02-15,27.75048065185547
2000-02-16,30.22113609313965
2000-02-17,25.076921463012695
2000-02-18,23.60597038269043
2000-02-19,25.406417846679688
2000-02-20,26.816551208496094
2000-02-21,31.772443771362305
2000-02-22,28.31942367553711
2000-02-23,33.51383590698242
2000-02-24,35.24140548706055
2000-02-25,31.75722885131836
2000-02-26,34.19041442871094
2000-02-27,37.088401794433594
2000-02-28,33.51048278808594
2000-02-29,32.37919998168945
2000-03-01,30.48479461669922
2000-03-02,34.44672775268555
2000-03-03,39.77540588378906
2000-03-04,38.17076110839844
2000-03-05,40.767948150634766
2000-03-06,39.39973831176758
2000-03-07,38.434600830078125
2000-03-08,38.42483139038086
2000-03-09,37.987945556640625
2000-03-10,40.926998138427734
2000-03-11,41.814212799072266
2000-03-12,37.95641326904297
2000-03-13,40.901554107666016
2000-03-14,45.21281814575195
2000-03-15,38.38927459716797
2000-03-16,36.35439682006836
2000-03-17,32.47964859008789
2000-03-18,39.78179931640625
2000-03-19,42.34217834472656
2000-03-20,43.71686935424805
2000-03-21,42.552547454833984
2000-03-22,42.40630340576172
2000-03-23,37.132049560546875
2000-03-24,38.258522033691406
2000-03-25,40.28575897216797
2000-03-26,35.92085266113281
2000-03-27,41.030799865722656
2000-03-28,40.902069091796875
2000-03-29,39.04197311401367
2000-03-30,39.325225830078125
2000-03-31,40.72169494628906
2000-04-01,42.4725227355957
2000-04-02,44.304317474365234
2000-04-03,44.84383010864258
2000-04-04,43.15351867675781
2000-04-05,48.234840393066406
2000-04-06,47.75442886352539
2000-04-07,38.95018768310547
2000-04-08,39.97753143310547
2000-04-09,40.421932220458984
2000-04-10,43.93742752075195
2000-04-11,44.576114654541016
2000-04-12,47.84029769897461
2000-04-13,50.66530227661133
2000-04-14,44.69107437133789
2000-04-15,45.67341995239258
2000-04-16,46.79436492919922
2000-04-17,47.32021713256836
2000-04-18,51.068294525146484
2000-04-19,38.39623260498047
2000-04-20,41.52396774291992
2000-04-21,45.22824478149414
2000-04-22,46.044532775878906
2000-04-23,50.35150909423828
2000-04-24,43.705833435058594
2000-04-25,43.062259674072266
2000-04-26,39.10126495361328
2000-04-27,39.387508392333984
2000-04-28,40.780059814453125
2000-04-29,41.29705047607422
2000-04-30,39.09749221801758
2000-05-01,40.34627151489258
2000-05-02,42.00183868408203
2000-05-03,44.817874908447266
2000-05-04,43.17647171020508
2000-05-05,41.4417724609375
2000-05-06,44.033233642578125
2000-05-07,45.52265167236328
2000-05-08,41.29288864135742
2000-05-09,56.49081802368164
2000-05-10,45.9228630065918
2000-05-11,46.6331901550293
2000-05-12,47.39678955078125
2000-05-13,41.27290344238281
2000-05-14,46.11440658569336
2000-05-15,46.677032470703125
2000-05-16,42.86477279663086
2000-05-17,50.892364501953125
2000-05-18,62.60224914550781
2000-05-19,46.11513900756836
2000-05-20,43.115501403808594
2000-05-21,51.850364685058594
2000-05-22,48.76582336425781
2000-05-23,42.715065002441406
2000-05-24,52.834716796875
2000-05-25,42.340606689453125
2000-05-26,42.774715423583984
2000-05-27,45.638858795166016
2000-05-28,49.38029861450195
2000-05-29,52.29005813598633
2000-05-30,51.473594665527344
2000-05-31,43.05000686645508
2000-06-01,42.34583282470703
2000-06-02,56.433570861816406
2000-06-03,42.23622512817383
2000-06-04,38.935752868652344
2000-06-05,36.994300842285156
2000-06-06,41.51598358154297
2000-06-07,41.89146041870117
2000-06-08,40.95582962036133
2000-06-09,40.12084197998047
2000-06-10,47.85649871826172
2000-06-11,52.48149108886719
2000-06-12,41.678016662597656
2000-06-13,40.675167083740234
2000-06-14,34.005550384521484
2000-06-15,35.67634201049805
2000-06-16,33.57527160644531
2000-06-17,33.75075912475586
2000-06-18,36.36188507080078
2000-06-19,47.006324768066406
2000-06-20,35.352569580078125
2000-06-21,46.361045837402344
2000-06-22,51.118431091308594
2000-06-23,39.938899993896484
2000-06-24,41.47087478637695
2000-06-25,41.10031509399414
2000-06-26,41.490291595458984
2000-06-27,41.758846282958984
2000-06-28,45.6265869140625
2000-06-29,43.88803482055664
2000-06-30,38.389461517333984
2000-07-01,33.829811096191406
2000-07-02,36.68952178955078
2000-07-03,34.04850769042969
2000-07-04,35.19987106323242
2000-07-05,37.175025939941406
2000-07-06,38.157039642333984
2000-07-07,38.56187057495117
2000-07-08,35.38334655761719
2000-07-09,32.09355163574219
2000-07-10,42.490840911865234
2000-07-11,43.81277847290039
2000-07-12,41.96138000488281
2000-07-13,43.78681945800781
2000-07-14,43.635623931884766
2000-07-15,45.513267517089844
2000-07-16,40.765865325927734
2000-07-17,40.33470916748047
2000-07-18,43.978092193603516
2000-07-19,41.73265838623047
2000-07-20,48.881900787353516
2000-07-21,46.298187255859375
2000-07-22,44.622501373291016
2000-07-23,35.26814270019531
2000-07-24,37.606910705566406
2000-07-25,36.27608871459961
2000-07-26,38.85940170288086
2000-07-27,38.122440338134766
2000-07-28,42.4195671081543
2000-07-29,42.14521789550781
2000-07-30,40.09197235107422
2000-07-31,37.454227447509766
2000-08-01,31.991912841796875
2000-08-02,32.07859420776367
2000-08-03,33.81313705444336
2000-08-04,35.002037048339844
2000-08-05,35.38459014892578
2000-08-06,41.82633590698242
2000-08-07,32.45987319946289
2000-08-08,29.911155700683594
2000-08-09,33.31229782104492
2000-08-10,30.196651458740234
2000-08-11,39.27875518798828
2000-08-12,34.166561126708984
2000-08-13,33.40186309814453
2000-08-14,33.5622673034668
2000-08-15,41.090858459472656
2000-08-16,35.354461669921875
2000-08-17,25.877750396728516
2000-08-18,36.61623764038086
2000-08-19,32.64371871948242
2000-08-20,29.73968505859375
2000-08-21,35.33788299560547
2000-08-22,31.974145889282227
2000-08-23,35.21746826171875
2000-08-24,29.447193145751953
