time,vmro3max
2000-01-01,29.863933563232422
2000-01-02,26.811819076538086
2000-01-03,19.703235626220703
2000-01-04,28.447040557861328
2000-01-05,32.96696472167969
2000-01-06,18.912109375
2000-01-07,15.701010704040527
2000-01-08,29.055437088012695
2000-01-09,21.21700668334961
2000-01-10,9.867663383483887
2000-01-11,9.321102142333984
2000-01-12,13.087970733642578
2000-01-13,27.044879913330078
2000-01-14,20.242511749267578
2000-01-15,25.19844627380371
2000-01-16,25.626842498779297
2000-01-17,22.029916763305664
2000-01-18,22.60586929321289
2000-01-19,28.85651206970215
2000-01-20,22.776723861694336
2000-01-21,25.614234924316406
2000-01-22,28.70468521118164
2000-01-23,26.39214324951172
2000-01-24,22.098657608032227
2000-01-25,22.605737686157227
2000-01-26,17.723989486694336
2000-01-27,30.197166442871094
2000-01-28,34.42290496826172
2000-01-29,41.89398956298828
2000-01-30,35.6588134765625
2000-01-31,30.75644874572754
2000-02-01,25.92934799194336
2000-02-02,22.431447982788086
2000-02-03,26.327775955200195
2000-02-04,27.83806800842285
2000-02-05,28.660503387451172
2000-02-06,31.51617431640625
2000-02-07,49.18339920043945
2000-02-08,45.970306396484375
2000-02-09,47.009700775146484
2000-02-10,47.0695915222168
2000-02-11,34.0770149230957
2000-02-12,44.08435821533203
2000-02-13,46.2929573059082
2000-02-14,44.266685485839844
2000-02-15,41.146968841552734
2000-02-16,46.052635192871094
2000-02-17,41.77711868286133
2000-02-18,44.54153060913086
2000-02-19,40.969600677490234
2000-02-20,39.54410171508789
2000-02-21,39.32786560058594
2000-02-22,41.84077835083008
2000-02-23,49.615753173828125
2000-02-24,47.53223419189453
2000-02-25,50.17839813232422
2000-02-26,43.510337829589844
2000-02-27,53.147090911865234
2000-02-28,57.434043884277344
2000-02-29,58.454708099365234
2000-03-01,46.509033203125
2000-03-02,40.458274841308594
2000-03-03,52.400875091552734
2000-03-04,50.89822769165039
2000-03-05,54.40193176269531
2000-03-06,53.039100646972656
2000-03-07,60.65163040161133
2000-03-08,59.922916412353516
2000-03-09,61.659423828125
2000-03-10,55.946876525878906
2000-03-11,57.66337585449219
2000-03-12,52.52141571044922
2000-03-13,58.51929473876953
2000-03-14,56.525733947753906
2000-03-15,52.53886795043945
2000-03-16,49.843448638916016
2000-03-17,47.93714904785156
2000-03-18,48.16061019897461
2000-03-19,57.31806564331055
2000-03-20,57.55281448364258
2000-03-21,59.60242462158203
2000-03-22,67.05726623535156
2000-03-23,65.66555786132812
2000-03-24,62.96589279174805
2000-03-25,66.89334869384766
2000-03-26,54.49884033203125
2000-03-27,54.06962966918945
2000-03-28,62.364662170410156
2000-03-29,53.54795837402344
2000-03-30,64.4375228881836
2000-03-31,63.1168327331543
2000-04-01,61.75141525268555
2000-04-02,71.09159088134766
2000-04-03,71.81878662109375
2000-04-04,63.38447189331055
2000-04-05,53.23196792602539
2000-04-06,68.13382720947266
2000-04-07,73.34966278076172
2000-04-08,60.538848876953125
2000-04-09,67.58779907226562
2000-04-10,71.41285705566406
2000-04-11,80.43126678466797
2000-04-12,58.57863235473633
2000-04-13,63.62337875366211
2000-04-14,69.42162322998047
2000-04-15,60.14901351928711
2000-04-16,67.26178741455078
2000-04-17,60.927345275878906
2000-04-18,66.20032501220703
2000-04-19,58.610252380371094
2000-04-20,69.20661163330078
2000-04-21,73.6951904296875
2000-04-22,
2000-04-23,61.11231231689453
2000-04-24,56.979732513427734
2000-04-25,66.73763275146484
2000-04-26,73.04878234863281
2000-04-27,66.75328063964844
2000-04-28,59.20326232910156
2000-04-29,63.43190383911133
2000-04-30,66.86276245117188
2000-05-01,73.67365264892578
2000-05-02,75.22473907470703
2000-05-03,75.68452453613281
2000-05-04,73.41549682617188
2000-05-05,68.74913024902344
2000-05-06,65.73079681396484
2000-05-07,64.41466522216797
2000-05-08,67.4388427734375
2000-05-09,66.90229034423828
2000-05-10,56.861167907714844
2000-05-11,67.39879608154297
2000-05-12,57.24078369140625
2000-05-13,55.786373138427734
2000-05-14,66.40193176269531
2000-05-15,71.08453369140625
2000-05-16,66.91661071777344
2000-05-17,55.91767120361328
2000-05-18,48.015480041503906
2000-05-19,47.856204986572266
2000-05-20,50.02790069580078
2000-05-21,49.017696380615234
2000-05-22,49.96564483642578
2000-05-23,58.38901138305664
2000-05-24,60.476463317871094
2000-05-25,48.54787826538086
2000-05-26,58.16181182861328
2000-05-27,55.73426055908203
2000-05-28,53.15570068359375
2000-05-29,51.552635192871094
2000-05-30,49.1123046875
2000-05-31,48.5443229675293
2000-06-01,59.52238845825195
2000-06-02,62.17936325073242
2000-06-03,66.82723236083984
2000-06-04,55.246978759765625
2000-06-05,64.51130676269531
2000-06-06,55.97447967529297
2000-06-07,51.82053756713867
2000-06-08,60.93501663208008
2000-06-09,73.51829528808594
2000-06-10,54.783531188964844
2000-06-11,50.740482330322266
2000-06-12,50.082401275634766
2000-06-13,58.272125244140625
2000-06-14,64.17540740966797
2000-06-15,42.21165466308594
2000-06-16,46.401466369628906
2000-06-17,52.972354888916016
2000-06-18,61.242618560791016
2000-06-19,69.50171661376953
2000-06-20,70.48255157470703
2000-06-21,63.99799346923828
2000-06-22,43.178409576416016
2000-06-23,38.74845886230469
2000-06-24,38.62031173706055
2000-06-25,46.33823013305664
2000-06-26,49.82619094848633
2000-06-27,57.717491149902344
2000-06-28,59.43080139160156
