time,vmro3max
2000-01-01,42.49617385864258
2000-01-02,41.838539123535156
2000-01-03,40.69232940673828
2000-01-04,41.189170837402344
2000-01-05,41.27606964111328
2000-01-06,40.02665710449219
2000-01-07,45.71427536010742
2000-01-08,36.947265625
2000-01-09,33.014896392822266
2000-01-10,36.177730560302734
2000-01-11,34.88854217529297
2000-01-12,35.51767349243164
2000-01-13,36.35894775390625
2000-01-14,33.56942367553711
2000-01-15,46.72207260131836
2000-01-16,45.5803337097168
2000-01-17,40.58036804199219
2000-01-18,37.862064361572266
2000-01-19,32.84122848510742
2000-01-20,35.96080017089844
2000-01-21,32.960662841796875
2000-01-22,31.293338775634766
2000-01-23,30.007963180541992
2000-01-24,37.61502456665039
2000-01-25,35.56391906738281
2000-01-26,40.27619934082031
2000-01-27,40.0516242980957
2000-01-28,34.31709671020508
2000-01-29,41.63127899169922
2000-01-30,37.334442138671875
2000-01-31,39.9852409362793
2000-02-01,37.01185607910156
2000-02-02,36.9903678894043
2000-02-03,41.143165588378906
2000-02-04,41.949886322021484
2000-02-05,45.1210823059082
2000-02-06,46.178375244140625
2000-02-07,45.241065979003906
2000-02-08,43.69685745239258
2000-02-09,48.32932662963867
2000-02-10,44.3302116394043
2000-02-11,41.80527114868164
2000-02-12,45.31686782836914
2000-02-13,53.816307067871094
2000-02-14,47.393798828125
2000-02-15,47.90950393676758
2000-02-16,41.1005859375
2000-02-17,43.80809020996094
2000-02-18,43.33610153198242
2000-02-19,44.13716125488281
2000-02-20,40.60215759277344
2000-02-21,39.14912796020508
2000-02-22,46.322059631347656
2000-02-23,49.56270217895508
2000-02-24,53.52006149291992
2000-02-25,51.060218811035156
2000-02-26,50.38351821899414
2000-02-27,52.36964416503906
2000-02-28,55.701881408691406
2000-02-29,53.216644287109375
2000-03-01,48.89692687988281
2000-03-02,
2000-03-03,46.88123321533203
2000-03-04,46.7393684387207
2000-03-05,44.63761520385742
2000-03-06,49.38786315917969
2000-03-07,50.999271392822266
2000-03-08,54.73870849609375
2000-03-09,54.32975387573242
2000-03-10,53.10597229003906
2000-03-11,54.8440055847168
2000-03-12,55.46807861328125
2000-03-13,56.48458480834961
2000-03-14,60.64263153076172
2000-03-15,59.09143829345703
2000-03-16,47.32395935058594
2000-03-17,51.095069885253906
2000-03-18,51.517189025878906
2000-03-19,50.49992370605469
2000-03-20,46.294857025146484
2000-03-21,53.70464324951172
2000-03-22,57.588314056396484
2000-03-23,57.318946838378906
2000-03-24,54.55963134765625
2000-03-25,55.6297492980957
2000-03-26,58.8515739440918
2000-03-27,47.923423767089844
