time,vmro3max
2002-06-30,46.24803161621094
2002-07-01,35.2955207824707
2002-07-02,40.13797378540039
2002-07-03,40.745452880859375
2002-07-04,38.409767150878906
2002-07-05,32.334495544433594
2002-07-06,37.601600646972656
2002-07-07,44.653076171875
2002-07-08,45.004638671875
2002-07-09,34.30185317993164
2002-07-10,32.936912536621094
2002-07-11,32.394832611083984
2002-07-12,36.030364990234375
2002-07-13,42.358299255371094
2002-07-14,47.40443420410156
2002-07-15,52.80434799194336
2002-07-16,51.832923889160156
2002-07-17,46.8079719543457
2002-07-18,56.18681716918945
2002-07-19,53.98807144165039
2002-07-20,65.91767120361328
2002-07-21,48.00870895385742
2002-07-22,50.187416076660156
2002-07-23,46.16680145263672
2002-07-24,41.49507522583008
2002-07-25,36.44577407836914
2002-07-26,42.33741760253906
2002-07-27,53.628360748291016
2002-07-28,53.81824493408203
2002-07-29,61.01000213623047
2002-07-30,46.84798812866211
2002-07-31,39.02949142456055
2002-08-01,37.13756561279297
2002-08-02,36.757965087890625
2002-08-03,49.3266487121582
2002-08-04,51.274436950683594
2002-08-05,47.83454132080078
2002-08-06,63.30670166015625
2002-08-07,58.40769577026367
2002-08-08,39.54151916503906
2002-08-09,38.424285888671875
2002-08-10,43.30461120605469
2002-08-11,42.29105758666992
2002-08-12,43.849124908447266
2002-08-13,50.657840728759766
2002-08-14,54.18030548095703
2002-08-15,63.713340759277344
2002-08-16,63.238616943359375
2002-08-17,55.5278205871582
2002-08-18,56.798614501953125
2002-08-19,44.49794387817383
2002-08-20,45.45553970336914
2002-08-21,44.95830154418945
2002-08-22,60.08171081542969
2002-08-23,53.71234130859375
2002-08-24,48.561370849609375
2002-08-25,55.645381927490234
2002-08-26,49.04291534423828
2002-08-27,54.09814453125
2002-08-28,53.88023376464844
2002-08-29,55.586326599121094
2002-08-30,58.87137985229492
2002-08-31,38.277530670166016
2002-09-01,42.87602996826172
2002-09-02,46.18325424194336
2002-09-03,55.677398681640625
2002-09-04,50.239402770996094
2002-09-05,50.95703125
2002-09-06,40.55752182006836
2002-09-07,39.06112289428711
2002-09-08,40.09396743774414
2002-09-09,38.72224044799805
2002-09-10,41.49181365966797
2002-09-11,45.370967864990234
2002-09-12,55.804718017578125
2002-09-13,51.060001373291016
2002-09-14,52.127037048339844
2002-09-15,47.833858489990234
2002-09-16,51.0810661315918
2002-09-17,51.55820083618164
2002-09-18,54.444297790527344
2002-09-19,46.531982421875
2002-09-20,45.4041862487793
2002-09-21,50.06987380981445
2002-09-22,42.77433395385742
2002-09-23,44.19466018676758
2002-09-24,43.38884735107422
2002-09-25,41.94412612915039
2002-09-26,44.514617919921875
2002-09-27,40.932861328125
2002-09-28,40.1713752746582
2002-09-29,48.045413970947266
2002-09-30,49.785884857177734
2002-10-01,52.103851318359375
2002-10-02,51.9658317565918
2002-10-03,51.64228439331055
2002-10-04,40.738975524902344
2002-10-05,42.531028747558594
2002-10-06,38.00505065917969
2002-10-07,43.52015686035156
2002-10-08,46.76481246948242
2002-10-09,45.1167106628418
2002-10-10,46.45070266723633
2002-10-11,46.6014404296875
2002-10-12,40.8475227355957
2002-10-13,37.14747619628906
2002-10-14,38.635013580322266
2002-10-15,39.764671325683594
2002-10-16,37.49901580810547
2002-10-17,37.86618423461914
2002-10-18,36.02547073364258
2002-10-19,40.546199798583984
2002-10-20,42.452491760253906
2002-10-21,36.204063415527344
2002-10-22,37.25837326049805
2002-10-23,39.03899383544922
2002-10-24,36.61912536621094
2002-10-25,36.51677322387695
2002-10-26,39.73289489746094
2002-10-27,43.991607666015625
2002-10-28,40.77843475341797
2002-10-29,33.7222900390625
2002-10-30,35.67863845825195
2002-10-31,38.46529769897461
2002-11-01,34.39799880981445
2002-11-02,35.80133056640625
2002-11-03,38.42377471923828
2002-11-04,34.43330764770508
2002-11-05,34.934242248535156
2002-11-06,33.47541427612305
2002-11-07,36.98012161254883
2002-11-08,38.45863723754883
2002-11-09,32.88252258300781
2002-11-10,41.551849365234375
2002-11-11,35.84324645996094
2002-11-12,36.12213134765625
2002-11-13,39.57325744628906
2002-11-14,35.31993865966797
2002-11-15,33.60870361328125
2002-11-16,33.37554168701172
2002-11-17,29.212589263916016
2002-11-18,23.42250633239746
2002-11-19,32.480594635009766
2002-11-20,32.854705810546875
2002-11-21,39.45240020751953
2002-11-22,38.42784118652344
2002-11-23,36.707157135009766
2002-11-24,29.934764862060547
2002-11-25,24.536157608032227
2002-11-26,27.823265075683594
2002-11-27,29.87922477722168
2002-11-28,35.900909423828125
2002-11-29,35.468109130859375
2002-11-30,33.48092269897461
2002-12-01,36.987239837646484
2002-12-02,37.65506362915039
2002-12-03,34.94099807739258
2002-12-04,30.102243423461914
2002-12-05,30.472862243652344
2002-12-06,20.540109634399414
2002-12-07,14.566557884216309
2002-12-08,12.444113731384277
2002-12-09,22.96440887451172
2002-12-10,26.30031394958496
2002-12-11,28.502975463867188
2002-12-12,29.018896102905273
2002-12-13,31.339584350585938
2002-12-14,39.632144927978516
2002-12-15,
2002-12-16,
2002-12-17,
2002-12-18,22.76629066467285
2002-12-19,25.3450984954834
2002-12-20,22.76715660095215
2002-12-21,28.42335319519043
2002-12-22,33.262657165527344
2002-12-23,27.857511520385742
2002-12-24,35.464290618896484
2002-12-25,
2002-12-26,
2002-12-27,30.610868453979492
2002-12-28,37.607086181640625
2002-12-29,37.379703521728516
2002-12-30,36.30876159667969
2002-12-31,34.247230529785156
2003-01-01,36.54176330566406
2003-01-02,40.1258430480957
2003-01-03,37.96541976928711
2003-01-04,25.050025939941406
2003-01-05,25.057392120361328
2003-01-06,25.620817184448242
2003-01-07,24.051448822021484
2003-01-08,17.658470153808594
2003-01-09,18.1617374420166
2003-01-10,29.941471099853516
2003-01-11,21.96412467956543
2003-01-12,26.47759246826172
2003-01-13,13.483463287353516
2003-01-14,26.193965911865234
2003-01-15,19.982295989990234
2003-01-16,29.226919174194336
2003-01-17,28.135759353637695
2003-01-18,32.91349411010742
2003-01-19,38.38126754760742
2003-01-20,38.106040954589844
2003-01-21,37.67308044433594
2003-01-22,34.196502685546875
2003-01-23,35.4065055847168
2003-01-24,29.460180282592773
2003-01-25,31.288692474365234
2003-01-26,30.90665054321289
2003-01-27,30.181419372558594
2003-01-28,36.42708969116211
2003-01-29,34.586124420166016
2003-01-30,34.09349060058594
2003-01-31,33.231361389160156
2003-02-01,35.825599670410156
2003-02-02,34.67920684814453
2003-02-03,35.283843994140625
2003-02-04,37.87391662597656
2003-02-05,32.700523376464844
2003-02-06,32.4219970703125
2003-02-07,34.28202438354492
2003-02-08,34.6694221496582
2003-02-09,33.94318389892578
2003-02-10,34.39063262939453
2003-02-11,28.961647033691406
2003-02-12,35.34671401977539
2003-02-13,27.379159927368164
2003-02-14,34.26664352416992
2003-02-15,32.1017951965332
2003-02-16,30.77452850341797
2003-02-17,29.270240783691406
2003-02-18,37.61228561401367
2003-02-19,41.74174880981445
2003-02-20,40.03062057495117
2003-02-21,43.49821472167969
2003-02-22,43.644447326660156
2003-02-23,38.80112075805664
2003-02-24,43.82053756713867
2003-02-25,43.51164627075195
2003-02-26,42.46997833251953
2003-02-27,40.5443115234375
2003-02-28,36.814552307128906
2003-03-01,38.951595306396484
2003-03-02,39.67556381225586
2003-03-03,36.58791732788086
2003-03-04,37.50393295288086
2003-03-05,44.999664306640625
2003-03-06,43.409400939941406
2003-03-07,46.29170608520508
2003-03-08,46.916297912597656
2003-03-09,47.68595504760742
2003-03-10,45.585384368896484
2003-03-11,47.226131439208984
2003-03-12,45.996826171875
2003-03-13,40.11537551879883
2003-03-14,45.42471694946289
2003-03-15,44.11240768432617
2003-03-16,46.505374908447266
2003-03-17,49.92595291137695
2003-03-18,41.98894500732422
2003-03-19,52.031219482421875
2003-03-20,45.06529998779297
2003-03-21,40.66990661621094
2003-03-22,52.206111907958984
2003-03-23,54.403411865234375
2003-03-24,53.972896575927734
2003-03-25,61.802730560302734
2003-03-26,61.137847900390625
2003-03-27,54.03374099731445
2003-03-28,51.40642166137695
2003-03-29,52.03529739379883
2003-03-30,53.78774642944336
2003-03-31,51.60664367675781
2003-04-01,53.4426155090332
2003-04-02,50.4475212097168
2003-04-03,48.296329498291016
2003-04-04,48.516414642333984
2003-04-05,48.34052276611328
2003-04-06,47.01233673095703
2003-04-07,48.97663116455078
2003-04-08,46.52085494995117
2003-04-09,48.7833251953125
2003-04-10,51.59002685546875
2003-04-11,53.48762512207031
2003-04-12,52.45755386352539
2003-04-13,50.43638229370117
2003-04-14,54.53335952758789
2003-04-15,58.31320571899414
2003-04-16,66.37652587890625
2003-04-17,70.08641052246094
2003-04-18,61.892642974853516
2003-04-19,55.74602508544922
2003-04-20,60.06808090209961
2003-04-21,59.46892547607422
2003-04-22,59.36328125
2003-04-23,60.38595962524414
2003-04-24,55.00761413574219
2003-04-25,51.36302185058594
2003-04-26,51.46590042114258
2003-04-27,46.63180923461914
2003-04-28,49.814884185791016
2003-04-29,46.4822998046875
2003-04-30,47.123966217041016
2003-05-01,48.634925842285156
2003-05-02,45.33928680419922
2003-05-03,49.38855743408203
2003-05-04,50.877262115478516
2003-05-05,45.706424713134766
2003-05-06,47.352439880371094
2003-05-07,48.706844329833984
2003-05-08,53.81918716430664
2003-05-09,50.48109817504883
2003-05-10,51.745849609375
2003-05-11,49.91764450073242
2003-05-12,47.49091720581055
2003-05-13,45.46487808227539
2003-05-14,46.03777313232422
2003-05-15,52.6979866027832
2003-05-16,52.56929016113281
2003-05-17,42.981224060058594
2003-05-18,43.90501403808594
2003-05-19,44.84259796142578
2003-05-20,45.736934661865234
2003-05-21,44.56718063354492
2003-05-22,43.42396926879883
2003-05-23,45.87850570678711
2003-05-24,45.492393493652344
2003-05-25,46.480186462402344
2003-05-26,46.798492431640625
2003-05-27,47.99604797363281
2003-05-28,52.05673599243164
2003-05-29,53.01102828979492
2003-05-30,61.742130279541016
2003-05-31,61.44035339355469
2003-06-01,50.147804260253906
2003-06-02,43.574527740478516
2003-06-03,42.840538024902344
2003-06-04,45.86111068725586
2003-06-05,44.89214324951172
2003-06-06,43.22465133666992
2003-06-07,49.31028747558594
2003-06-08,42.5277214050293
2003-06-09,45.22257995605469
2003-06-10,44.88043975830078
2003-06-11,46.55173110961914
2003-06-12,47.01342010498047
2003-06-13,51.27592849731445
2003-06-14,60.88176727294922
2003-06-15,50.5711555480957
2003-06-16,57.24174499511719
2003-06-17,42.09831237792969
2003-06-18,47.21834945678711
2003-06-19,46.05437088012695
2003-06-20,41.97703552246094
2003-06-21,52.445011138916016
2003-06-22,88.51422882080078
2003-06-23,44.762054443359375
2003-06-24,49.805606842041016
2003-06-25,46.27055358886719
2003-06-26,39.42975616455078
2003-06-27,41.910953521728516
2003-06-28,43.64444351196289
2003-06-29,50.753028869628906
