time,vmro3max
2000-01-01,26.945697784423828
2000-01-02,26.31041145324707
2000-01-03,26.075889587402344
2000-01-04,32.0178337097168
2000-01-05,33.9611930847168
2000-01-06,28.02562713623047
2000-01-07,25.971681594848633
2000-01-08,22.047128677368164
2000-01-09,27.086362838745117
2000-01-10,30.936355590820312
2000-01-11,28.112089157104492
2000-01-12,27.519548416137695
2000-01-13,31.02336311340332
2000-01-14,26.59282684326172
2000-01-15,31.89176368713379
2000-01-16,31.980159759521484
2000-01-17,35.07830047607422
2000-01-18,37.09583282470703
2000-01-19,38.27287292480469
2000-01-20,38.49082565307617
2000-01-21,37.961029052734375
2000-01-22,37.72468566894531
2000-01-23,37.54045867919922
2000-01-24,38.865081787109375
2000-01-25,32.24906539916992
2000-01-26,31.078336715698242
2000-01-27,30.869979858398438
2000-01-28,26.810224533081055
2000-01-29,37.93478012084961
2000-01-30,40.540218353271484
2000-01-31,36.725040435791016
2000-02-01,29.523067474365234
2000-02-02,40.759376525878906
2000-02-03,40.477684020996094
2000-02-04,33.66339111328125
2000-02-05,35.99607849121094
2000-02-06,24.990049362182617
2000-02-07,37.943172454833984
2000-02-08,45.842533111572266
2000-02-09,45.53158187866211
2000-02-10,41.65847396850586
2000-02-11,44.263336181640625
2000-02-12,38.58757019042969
2000-02-13,40.90078353881836
2000-02-14,35.342803955078125
2000-02-15,38.836875915527344
2000-02-16,39.754920959472656
2000-02-17,44.66823196411133
2000-02-18,48.593666076660156
2000-02-19,46.88410568237305
2000-02-20,46.65480422973633
2000-02-21,33.08164596557617
2000-02-22,33.77766799926758
2000-02-23,37.86418533325195
2000-02-24,40.02726745605469
2000-02-25,40.45484161376953
2000-02-26,39.612300872802734
2000-02-27,41.579994201660156
2000-02-28,49.24647903442383
2000-02-29,41.84189987182617
2000-03-01,41.035518646240234
2000-03-02,44.970890045166016
2000-03-03,46.00925064086914
2000-03-04,51.42607116699219
2000-03-05,49.715911865234375
2000-03-06,43.05137634277344
2000-03-07,45.69834518432617
2000-03-08,46.19326400756836
2000-03-09,45.5825080871582
2000-03-10,44.2025260925293
2000-03-11,48.591983795166016
2000-03-12,47.66834259033203
2000-03-13,42.43561553955078
2000-03-14,46.22416687011719
