time,vmro3max
2000-01-01,22.40630340576172
2000-01-02,17.25909423828125
2000-01-03,25.374067306518555
2000-01-04,17.345012664794922
2000-01-05,29.2217960357666
2000-01-06,16.434036254882812
2000-01-07,17.62137222290039
2000-01-08,18.856685638427734
2000-01-09,20.455875396728516
2000-01-10,21.50499725341797
2000-01-11,28.161685943603516
2000-01-12,19.961164474487305
2000-01-13,23.46929359436035
2000-01-14,31.569122314453125
2000-01-15,26.862457275390625
2000-01-16,25.149883270263672
2000-01-17,
2000-01-18,30.058862686157227
2000-01-19,33.398372650146484
2000-01-20,
2000-01-21,34.37358474731445
2000-01-22,38.47108840942383
2000-01-23,33.51991271972656
2000-01-24,38.524391174316406
2000-01-25,30.699298858642578
2000-01-26,29.265743255615234
2000-01-27,21.815858840942383
2000-01-28,33.65317916870117
2000-01-29,37.04201889038086
2000-01-30,34.325721740722656
2000-01-31,38.04311752319336
2000-02-01,37.31407165527344
2000-02-02,35.43472671508789
2000-02-03,31.758384704589844
2000-02-04,35.088096618652344
2000-02-05,33.895668029785156
2000-02-06,30.43708038330078
2000-02-07,39.177635192871094
2000-02-08,42.56399154663086
2000-02-09,39.183982849121094
2000-02-10,35.078495025634766
2000-02-11,45.772552490234375
2000-02-12,37.15314483642578
2000-02-13,40.566871643066406
2000-02-14,37.08063888549805
2000-02-15,40.11054992675781
2000-02-16,43.75852584838867
2000-02-17,38.65939712524414
2000-02-18,33.62615203857422
2000-02-19,39.964691162109375
2000-02-20,33.918174743652344
2000-02-21,37.706790924072266
2000-02-22,38.116455078125
2000-02-23,43.20390319824219
2000-02-24,38.33018112182617
2000-02-25,47.50136947631836
2000-02-26,37.9088249206543
2000-02-27,42.354732513427734
2000-02-28,41.72018051147461
2000-02-29,45.10841751098633
2000-03-01,47.917171478271484
2000-03-02,40.3755989074707
2000-03-03,42.41727066040039
2000-03-04,41.98386001586914
2000-03-05,35.512542724609375
2000-03-06,36.306396484375
2000-03-07,45.2241096496582
2000-03-08,45.37067794799805
2000-03-09,44.73456573486328
2000-03-10,42.371917724609375
2000-03-11,41.01021957397461
2000-03-12,38.51081466674805
2000-03-13,45.17730712890625
2000-03-14,46.607383728027344
2000-03-15,40.629032135009766
2000-03-16,43.56759262084961
2000-03-17,43.0428352355957
2000-03-18,42.2971076965332
2000-03-19,46.53249740600586
2000-03-20,45.72395324707031
2000-03-21,47.2899284362793
2000-03-22,45.825626373291016
2000-03-23,51.77101135253906
2000-03-24,58.433197021484375
2000-03-25,52.40204620361328
2000-03-26,50.65957260131836
2000-03-27,52.23698806762695
2000-03-28,48.38890075683594
2000-03-29,50.8697395324707
2000-03-30,49.20701217651367
2000-03-31,55.725807189941406
2000-04-01,55.37705612182617
2000-04-02,59.159210205078125
2000-04-03,57.539581298828125
2000-04-04,51.47523498535156
2000-04-05,
2000-04-06,57.208099365234375
2000-04-07,51.05255126953125
2000-04-08,55.01834487915039
2000-04-09,53.60887145996094
2000-04-10,56.77487564086914
2000-04-11,52.3902473449707
2000-04-12,52.21549987792969
2000-04-13,57.320152282714844
2000-04-14,57.81974792480469
2000-04-15,57.1917724609375
2000-04-16,59.00222396850586
2000-04-17,57.84907913208008
2000-04-18,56.74045181274414
2000-04-19,55.1135368347168
2000-04-20,63.21477508544922
2000-04-21,65.04835510253906
2000-04-22,62.698978424072266
2000-04-23,61.80221939086914
2000-04-24,58.8715934753418
2000-04-25,59.24952697753906
2000-04-26,60.50568389892578
2000-04-27,59.1117057800293
2000-04-28,55.40925216674805
2000-04-29,53.320648193359375
2000-04-30,63.17241668701172
2000-05-01,60.26872253417969
2000-05-02,54.77690887451172
2000-05-03,51.03864669799805
2000-05-04,51.99687576293945
2000-05-05,63.13801574707031
2000-05-06,63.809303283691406
2000-05-07,63.683082580566406
2000-05-08,59.6144905090332
2000-05-09,50.51889419555664
