time,vmro3max
2000-01-01,20.812625885009766
2000-01-02,20.9155330657959
2000-01-03,29.25345802307129
2000-01-04,30.921960830688477
2000-01-05,28.67546272277832
2000-01-06,24.596036911010742
2000-01-07,29.38866424560547
2000-01-08,25.031808853149414
2000-01-09,26.777027130126953
2000-01-10,25.014686584472656
2000-01-11,25.00148582458496
2000-01-12,23.04528045654297
2000-01-13,28.209882736206055
2000-01-14,31.71133804321289
2000-01-15,17.853715896606445
2000-01-16,29.15239143371582
2000-01-17,28.008209228515625
2000-01-18,28.728084564208984
2000-01-19,29.728057861328125
2000-01-20,27.408998489379883
2000-01-21,25.4057559967041
2000-01-22,29.6064510345459
2000-01-23,23.194534301757812
2000-01-24,25.299867630004883
2000-01-25,31.042564392089844
2000-01-26,20.44585418701172
2000-01-27,27.6080322265625
2000-01-28,29.860685348510742
2000-01-29,33.0533332824707
2000-01-30,32.66881561279297
2000-01-31,34.69451141357422
2000-02-01,35.7652587890625
2000-02-02,26.64320945739746
2000-02-03,33.06819534301758
2000-02-04,35.46005630493164
2000-02-05,36.79043960571289
2000-02-06,37.71705627441406
2000-02-07,45.244773864746094
2000-02-08,44.61433410644531
2000-02-09,48.443763732910156
2000-02-10,46.000213623046875
2000-02-11,41.61394119262695
2000-02-12,44.41090774536133
2000-02-13,42.62884521484375
2000-02-14,40.33145523071289
2000-02-15,39.74198532104492
2000-02-16,43.05238723754883
2000-02-17,37.1837272644043
2000-02-18,41.800167083740234
2000-02-19,34.440059661865234
2000-02-20,26.442583084106445
2000-02-21,31.84086799621582
2000-02-22,36.415531158447266
2000-02-23,43.227115631103516
2000-02-24,38.45564651489258
2000-02-25,37.83134078979492
2000-02-26,45.55363082885742
2000-02-27,46.947906494140625
2000-02-28,47.209022521972656
2000-02-29,47.15604782104492
2000-03-01,36.08757019042969
2000-03-02,42.28131103515625
2000-03-03,45.82120895385742
2000-03-04,44.936126708984375
2000-03-05,47.958927154541016
2000-03-06,54.05968475341797
2000-03-07,52.055267333984375
2000-03-08,52.27073287963867
2000-03-09,43.9582633972168
2000-03-10,48.13969421386719
2000-03-11,46.81406784057617
2000-03-12,48.625980377197266
2000-03-13,45.17445755004883
2000-03-14,48.046600341796875
2000-03-15,47.449710845947266
2000-03-16,43.57151412963867
2000-03-17,42.48478317260742
2000-03-18,45.857704162597656
2000-03-19,46.527259826660156
2000-03-20,48.14684295654297
2000-03-21,46.181617736816406
