time,vmro3max
2000-01-01,39.727134704589844
2000-01-02,35.679771423339844
2000-01-03,37.55659484863281
2000-01-04,40.24845886230469
2000-01-05,43.947509765625
2000-01-06,45.16679763793945
2000-01-07,47.96016311645508
2000-01-08,46.40033721923828
2000-01-09,39.388511657714844
2000-01-10,43.746944427490234
2000-01-11,38.730567932128906
2000-01-12,41.14106369018555
2000-01-13,38.95657730102539
2000-01-14,
2000-01-15,
2000-01-16,47.34681701660156
2000-01-17,46.420528411865234
2000-01-18,41.97809982299805
2000-01-19,36.21514892578125
2000-01-20,36.25247573852539
2000-01-21,38.198829650878906
2000-01-22,38.8724479675293
2000-01-23,39.10199737548828
2000-01-24,41.55906295776367
2000-01-25,41.47258377075195
2000-01-26,42.29315185546875
2000-01-27,42.85708236694336
2000-01-28,45.227027893066406
2000-01-29,47.859275817871094
2000-01-30,41.1185188293457
2000-01-31,45.06704330444336
2000-02-01,40.07584762573242
2000-02-02,38.66897964477539
2000-02-03,46.082767486572266
2000-02-04,47.2364616394043
2000-02-05,45.610267639160156
2000-02-06,47.035797119140625
2000-02-07,44.44540786743164
2000-02-08,44.31967544555664
2000-02-09,41.178897857666016
2000-02-10,43.22267150878906
2000-02-11,48.05682373046875
2000-02-12,47.00557327270508
2000-02-13,46.149696350097656
2000-02-14,44.24403381347656
2000-02-15,44.059547424316406
2000-02-16,43.8751335144043
2000-02-17,42.90582275390625
2000-02-18,42.951141357421875
2000-02-19,44.87512969970703
2000-02-20,44.94036865234375
2000-02-21,45.92390823364258
2000-02-22,44.675819396972656
2000-02-23,40.119991302490234
2000-02-24,42.904178619384766
2000-02-25,42.5225944519043
2000-02-26,46.16935348510742
2000-02-27,46.715274810791016
2000-02-28,48.38356018066406
2000-02-29,45.290164947509766
2000-03-01,43.02889633178711
2000-03-02,46.45960235595703
2000-03-03,47.62138366699219
2000-03-04,46.77576446533203
2000-03-05,43.877227783203125
2000-03-06,49.21771240234375
2000-03-07,52.180259704589844
2000-03-08,52.36167907714844
2000-03-09,47.46506881713867
2000-03-10,47.80091857910156
2000-03-11,53.698177337646484
2000-03-12,50.95989227294922
2000-03-13,51.71185302734375
2000-03-14,49.075740814208984
2000-03-15,46.38113021850586
2000-03-16,46.033992767333984
2000-03-17,49.21649932861328
2000-03-18,46.39339065551758
2000-03-19,54.0461311340332
2000-03-20,49.68666076660156
2000-03-21,51.966243743896484
2000-03-22,49.34465789794922
2000-03-23,50.66871643066406
2000-03-24,53.00430679321289
2000-03-25,47.328155517578125
2000-03-26,46.09843444824219
2000-03-27,47.24274826049805
2000-03-28,46.392677307128906
2000-03-29,47.84235763549805
2000-03-30,52.33184814453125
2000-03-31,52.6749153137207
2000-04-01,54.59653091430664
2000-04-02,51.53532409667969
2000-04-03,46.290409088134766
2000-04-04,
2000-04-05,65.07144165039062
2000-04-06,93.4065170288086
2000-04-07,65.96109008789062
2000-04-08,63.969852447509766
2000-04-09,54.29353332519531
2000-04-10,56.61925506591797
2000-04-11,62.77763748168945
2000-04-12,48.8856315612793
2000-04-13,52.56902313232422
2000-04-14,54.50148010253906
2000-04-15,54.25116729736328
2000-04-16,49.18445587158203
2000-04-17,46.845909118652344
2000-04-18,47.32124328613281
2000-04-19,48.3064079284668
2000-04-20,49.687835693359375
2000-04-21,49.50761795043945
2000-04-22,45.607391357421875
2000-04-23,51.89129638671875
2000-04-24,51.237998962402344
2000-04-25,52.263038635253906
2000-04-26,50.17451477050781
2000-04-27,49.99003601074219
2000-04-28,56.68545913696289
2000-04-29,57.09020233154297
2000-04-30,53.7857551574707
2000-05-01,51.492889404296875
2000-05-02,
2000-05-03,50.33864212036133
2000-05-04,53.70409393310547
2000-05-05,51.89143753051758
2000-05-06,51.40152359008789
2000-05-07,56.306095123291016
2000-05-08,50.59608459472656
