time,vmro3max
2000-01-01,24.97918701171875
2000-01-02,24.334579467773438
2000-01-03,28.936800003051758
2000-01-04,35.67564010620117
2000-01-05,32.43760299682617
2000-01-06,30.929771423339844
2000-01-07,36.48304748535156
2000-01-08,30.016050338745117
2000-01-09,30.064285278320312
2000-01-10,29.557086944580078
2000-01-11,30.20496368408203
2000-01-12,20.323888778686523
2000-01-13,19.95920753479004
2000-01-14,27.852649688720703
2000-01-15,29.30512237548828
2000-01-16,32.604923248291016
2000-01-17,32.99565124511719
2000-01-18,28.906030654907227
2000-01-19,35.62981414794922
2000-01-20,35.887237548828125
2000-01-21,35.79804229736328
2000-01-22,35.205360412597656
2000-01-23,33.775630950927734
2000-01-24,31.55272674560547
2000-01-25,26.152427673339844
2000-01-26,31.56363296508789
2000-01-27,33.3399543762207
2000-01-28,28.037633895874023
2000-01-29,30.47820472717285
2000-01-30,40.13625717163086
2000-01-31,39.99603271484375
2000-02-01,32.60895538330078
2000-02-02,28.272159576416016
2000-02-03,32.854957580566406
2000-02-04,35.11980438232422
2000-02-05,36.26627731323242
2000-02-06,34.498207092285156
2000-02-07,37.728450775146484
2000-02-08,37.700687408447266
2000-02-09,35.11248016357422
2000-02-10,40.61492156982422
2000-02-11,38.016300201416016
2000-02-12,32.381866455078125
2000-02-13,35.394065856933594
2000-02-14,31.768085479736328
2000-02-15,31.056312561035156
2000-02-16,29.372798919677734
2000-02-17,32.967529296875
2000-02-18,33.07224655151367
2000-02-19,26.468713760375977
2000-02-20,32.86823654174805
2000-02-21,30.356124877929688
2000-02-22,28.456186294555664
2000-02-23,29.37610626220703
2000-02-24,33.92221450805664
2000-02-25,32.12672805786133
2000-02-26,32.004005432128906
2000-02-27,37.9848518371582
2000-02-28,38.36086654663086
2000-02-29,38.47238540649414
2000-03-01,38.878353118896484
2000-03-02,37.994258880615234
2000-03-03,41.91241455078125
2000-03-04,36.88756561279297
2000-03-05,33.797054290771484
2000-03-06,40.92828369140625
2000-03-07,38.39463806152344
2000-03-08,39.94009017944336
2000-03-09,37.45759963989258
2000-03-10,34.933738708496094
2000-03-11,39.89524841308594
