time,vmro3max
2002-12-04,
2002-12-05,
2002-12-06,
2002-12-07,
2002-12-08,
2002-12-09,
2002-12-10,
2002-12-11,
2002-12-12,
2002-12-13,
2002-12-14,
2002-12-15,
2002-12-16,
2002-12-17,
2002-12-18,
2002-12-19,
2002-12-20,
2002-12-21,
2002-12-22,
2002-12-23,
2002-12-24,
2002-12-25,
2002-12-26,
2002-12-27,
2002-12-28,
2002-12-29,
2002-12-30,
2002-12-31,
2003-01-01,36.3511962890625
2003-01-02,41.1834831237793
2003-01-03,39.638084411621094
2003-01-04,36.478858947753906
2003-01-05,37.9624137878418
2003-01-06,43.47467803955078
2003-01-07,44.55360794067383
2003-01-08,35.48092269897461
2003-01-09,42.37338638305664
2003-01-10,37.17245101928711
2003-01-11,28.41206169128418
2003-01-12,31.367887496948242
2003-01-13,34.601661682128906
2003-01-14,41.22386932373047
2003-01-15,39.42397689819336
2003-01-16,40.59046173095703
2003-01-17,40.42899703979492
2003-01-18,38.85999298095703
2003-01-19,42.059898376464844
2003-01-20,43.11518478393555
2003-01-21,40.15019989013672
2003-01-22,37.58781051635742
2003-01-23,39.2864990234375
2003-01-24,41.57914733886719
2003-01-25,40.75118637084961
2003-01-26,41.286842346191406
2003-01-27,46.15668869018555
2003-01-28,50.56293487548828
2003-01-29,41.66471862792969
2003-01-30,42.67849349975586
2003-01-31,40.71303176879883
2003-02-01,38.3575325012207
2003-02-02,35.22787094116211
2003-02-03,39.4478874206543
2003-02-04,41.26116180419922
2003-02-05,42.83936309814453
2003-02-06,38.86378860473633
2003-02-07,36.07817077636719
2003-02-08,39.91123580932617
2003-02-09,40.00564956665039
2003-02-10,38.78565979003906
2003-02-11,40.659114837646484
2003-02-12,41.772579193115234
2003-02-13,38.94343566894531
2003-02-14,43.83388900756836
2003-02-15,43.432254791259766
2003-02-16,42.704078674316406
2003-02-17,42.152244567871094
2003-02-18,48.45590591430664
2003-02-19,47.55435562133789
2003-02-20,41.73731994628906
2003-02-21,43.402565002441406
2003-02-22,40.800445556640625
2003-02-23,39.78631591796875
2003-02-24,43.66590881347656
2003-02-25,47.65453338623047
2003-02-26,49.82429885864258
2003-02-27,57.34774398803711
2003-02-28,51.85726547241211
2003-03-01,51.13093948364258
2003-03-02,51.906009674072266
2003-03-03,49.712615966796875
2003-03-04,51.915199279785156
2003-03-05,52.72431182861328
2003-03-06,50.96979904174805
2003-03-07,45.3121337890625
2003-03-08,45.347679138183594
2003-03-09,49.323219299316406
2003-03-10,48.493106842041016
2003-03-11,48.86362075805664
2003-03-12,53.4132194519043
2003-03-13,54.96574020385742
2003-03-14,47.91307830810547
2003-03-15,47.184173583984375
2003-03-16,47.29184341430664
2003-03-17,50.07176971435547
2003-03-18,49.92280578613281
2003-03-19,48.364627838134766
2003-03-20,53.31639099121094
2003-03-21,54.60118103027344
2003-03-22,51.768165588378906
2003-03-23,53.06802749633789
2003-03-24,55.69167709350586
2003-03-25,65.12467193603516
2003-03-26,65.30007934570312
2003-03-27,58.669525146484375
2003-03-28,
2003-03-29,60.731163024902344
2003-03-30,55.721160888671875
2003-03-31,57.17115783691406
2003-04-01,56.40306091308594
2003-04-02,53.27528762817383
2003-04-03,53.78192138671875
2003-04-04,47.97677230834961
2003-04-05,52.383705139160156
2003-04-06,52.263946533203125
2003-04-07,50.26976013183594
2003-04-08,50.35596466064453
2003-04-09,51.17885971069336
2003-04-10,53.075469970703125
2003-04-11,53.833740234375
2003-04-12,52.45000076293945
2003-04-13,60.04923629760742
2003-04-14,60.04732131958008
2003-04-15,54.39619064331055
2003-04-16,59.19903564453125
2003-04-17,55.43140411376953
2003-04-18,52.572837829589844
2003-04-19,52.407840728759766
2003-04-20,54.028289794921875
2003-04-21,58.851478576660156
2003-04-22,54.353004455566406
2003-04-23,50.76295852661133
2003-04-24,51.978782653808594
2003-04-25,55.0298957824707
2003-04-26,54.802974700927734
2003-04-27,56.281761169433594
2003-04-28,56.588401794433594
2003-04-29,50.483638763427734
2003-04-30,55.183162689208984
2003-05-01,53.86199951171875
2003-05-02,51.71376037597656
2003-05-03,58.36970138549805
2003-05-04,52.07550811767578
2003-05-05,58.75210189819336
2003-05-06,57.12543869018555
2003-05-07,56.45742416381836
2003-05-08,57.9163932800293
2003-05-09,60.12026596069336
2003-05-10,67.92749786376953
2003-05-11,66.11852264404297
2003-05-12,68.1114273071289
2003-05-13,66.45132446289062
2003-05-14,64.69794464111328
2003-05-15,56.136512756347656
2003-05-16,51.56292724609375
2003-05-17,50.57281494140625
2003-05-18,51.25326156616211
2003-05-19,51.3856201171875
2003-05-20,56.919822692871094
2003-05-21,54.67800521850586
2003-05-22,52.20188903808594
2003-05-23,53.443546295166016
2003-05-24,49.667606353759766
2003-05-25,43.78900909423828
2003-05-26,39.29812240600586
2003-05-27,46.526939392089844
2003-05-28,47.581947326660156
2003-05-29,51.54606628417969
2003-05-30,48.85041046142578
2003-05-31,53.694580078125
2003-06-01,49.89712142944336
2003-06-02,48.914058685302734
2003-06-03,49.0654296875
2003-06-04,47.19315719604492
2003-06-05,49.175411224365234
2003-06-06,48.12191390991211
2003-06-07,56.66648483276367
2003-06-08,52.66864013671875
2003-06-09,52.186771392822266
2003-06-10,52.7053108215332
2003-06-11,52.44856643676758
2003-06-12,51.96376419067383
2003-06-13,59.881343841552734
2003-06-14,54.014495849609375
2003-06-15,55.62175369262695
2003-06-16,49.715023040771484
2003-06-17,54.0226936340332
2003-06-18,47.29365921020508
2003-06-19,51.08173751831055
2003-06-20,50.29475784301758
2003-06-21,57.857391357421875
2003-06-22,55.57560729980469
2003-06-23,49.018680572509766
2003-06-24,52.951698303222656
2003-06-25,59.672054290771484
2003-06-26,56.47706604003906
2003-06-27,53.273765563964844
2003-06-28,49.02949523925781
2003-06-29,52.88347244262695
2003-06-30,49.534759521484375
2003-07-01,62.91569519042969
2003-07-02,55.915679931640625
2003-07-03,61.24044418334961
2003-07-04,61.159095764160156
2003-07-05,57.44655227661133
2003-07-06,52.601463317871094
2003-07-07,51.133338928222656
2003-07-08,49.52332305908203
2003-07-09,52.86847686767578
2003-07-10,51.56200408935547
2003-07-11,56.42523193359375
2003-07-12,49.80517578125
2003-07-13,52.639652252197266
2003-07-14,50.09300994873047
2003-07-15,47.735591888427734
2003-07-16,50.778846740722656
2003-07-17,55.027767181396484
2003-07-18,61.34986877441406
2003-07-19,46.640384674072266
2003-07-20,51.717796325683594
2003-07-21,49.6681022644043
2003-07-22,56.651039123535156
2003-07-23,58.079830169677734
2003-07-24,51.51380920410156
2003-07-25,66.01437377929688
2003-07-26,50.852787017822266
2003-07-27,53.86813735961914
2003-07-28,59.929534912109375
2003-07-29,61.86441421508789
2003-07-30,57.524322509765625
2003-07-31,54.803199768066406
2003-08-01,54.64508819580078
2003-08-02,59.73652648925781
2003-08-03,47.8431282043457
2003-08-04,57.573726654052734
2003-08-05,56.65119171142578
2003-08-06,53.77155685424805
2003-08-07,56.404415130615234
2003-08-08,57.520843505859375
2003-08-09,53.56267166137695
2003-08-10,50.69927978515625
2003-08-11,56.72203826904297
2003-08-12,59.5075569152832
2003-08-13,53.943084716796875
2003-08-14,61.455997467041016
2003-08-15,62.37308120727539
2003-08-16,65.99954223632812
2003-08-17,61.79511642456055
2003-08-18,61.51807403564453
2003-08-19,59.31640625
2003-08-20,56.668758392333984
2003-08-21,54.25334167480469
2003-08-22,66.49140167236328
2003-08-23,56.272762298583984
2003-08-24,56.9392204284668
2003-08-25,61.75202178955078
2003-08-26,66.70704650878906
2003-08-27,59.353755950927734
2003-08-28,57.16786575317383
2003-08-29,63.02116775512695
2003-08-30,54.31578063964844
2003-08-31,60.30450439453125
2003-09-01,48.98748779296875
2003-09-02,56.155513763427734
2003-09-03,50.710636138916016
2003-09-04,50.190364837646484
2003-09-05,46.109413146972656
2003-09-06,43.4735107421875
2003-09-07,44.398597717285156
2003-09-08,49.06105422973633
2003-09-09,47.727203369140625
2003-09-10,49.47100830078125
2003-09-11,43.88215255737305
2003-09-12,43.97584533691406
2003-09-13,43.77879333496094
2003-09-14,43.06898880004883
2003-09-15,47.09333038330078
2003-09-16,44.24885559082031
2003-09-17,49.46782302856445
2003-09-18,55.77499008178711
2003-09-19,49.760982513427734
2003-09-20,52.645774841308594
2003-09-21,53.39950942993164
2003-09-22,56.73219680786133
2003-09-23,49.338218688964844
2003-09-24,52.856285095214844
2003-09-25,52.94149398803711
2003-09-26,50.434173583984375
2003-09-27,43.479854583740234
2003-09-28,49.46430969238281
2003-09-29,47.82582092285156
2003-09-30,46.416751861572266
2003-10-01,46.56908416748047
2003-10-02,50.284061431884766
2003-10-03,
2003-10-04,52.631343841552734
2003-10-05,46.8447265625
2003-10-06,47.059051513671875
2003-10-07,50.72892379760742
2003-10-08,49.50006866455078
2003-10-09,40.269893646240234
2003-10-10,39.90778350830078
2003-10-11,42.48771667480469
2003-10-12,42.329063415527344
2003-10-13,41.29634094238281
2003-10-14,37.47357177734375
2003-10-15,41.67314910888672
2003-10-16,34.84452438354492
2003-10-17,34.56081771850586
2003-10-18,30.330787658691406
2003-10-19,41.36163330078125
2003-10-20,45.44093704223633
2003-10-21,46.53346252441406
2003-10-22,43.79153823852539
2003-10-23,45.53258514404297
2003-10-24,46.86336898803711
2003-10-25,39.54226303100586
2003-10-26,37.52561950683594
2003-10-27,50.025733947753906
2003-10-28,45.85007858276367
2003-10-29,45.72028350830078
2003-10-30,46.41315460205078
2003-10-31,43.37046813964844
2003-11-01,43.50032043457031
2003-11-02,44.01467514038086
2003-11-03,44.52036666870117
2003-11-04,42.87581253051758
2003-11-05,38.0789680480957
2003-11-06,35.72412109375
2003-11-07,35.867156982421875
2003-11-08,37.49897384643555
2003-11-09,42.67424774169922
2003-11-10,33.91029739379883
2003-11-11,39.36057662963867
2003-11-12,37.099578857421875
2003-11-13,34.056983947753906
2003-11-14,42.077293395996094
2003-11-15,39.95793151855469
2003-11-16,41.08707809448242
2003-11-17,40.73576736450195
2003-11-18,39.99337387084961
2003-11-19,42.84374237060547
2003-11-20,43.58831024169922
2003-11-21,42.15264129638672
2003-11-22,42.8161735534668
2003-11-23,45.7393913269043
2003-11-24,
2003-11-25,
2003-11-26,
2003-11-27,39.56863021850586
2003-11-28,39.83314514160156
2003-11-29,33.96272277832031
2003-11-30,32.83164978027344
2003-12-01,39.62116241455078
2003-12-02,42.765174865722656
2003-12-03,40.87773513793945
2003-12-04,44.46319580078125
2003-12-05,43.85524368286133
2003-12-06,38.39554214477539
2003-12-07,36.63617706298828
2003-12-08,37.508453369140625
2003-12-09,41.14223861694336
2003-12-10,38.92573928833008
2003-12-11,36.261878967285156
2003-12-12,36.39556121826172
2003-12-13,32.881893157958984
2003-12-14,37.23773193359375
2003-12-15,39.18170166015625
2003-12-16,39.786399841308594
