time,vmro3max
2000-01-01,10.554636001586914
2000-01-02,20.195449829101562
2000-01-03,24.006935119628906
2000-01-04,24.832908630371094
2000-01-05,25.52484893798828
2000-01-06,23.263608932495117
2000-01-07,20.618587493896484
2000-01-08,19.259843826293945
2000-01-09,12.751396179199219
2000-01-10,19.785480499267578
2000-01-11,11.689563751220703
2000-01-12,28.676898956298828
2000-01-13,21.436006546020508
2000-01-14,15.003523826599121
2000-01-15,
2000-01-16,
2000-01-17,
2000-01-18,
2000-01-19,31.913785934448242
2000-01-20,27.230026245117188
2000-01-21,29.417644500732422
2000-01-22,26.167816162109375
2000-01-23,
2000-01-24,17.7625789642334
2000-01-25,13.63290023803711
2000-01-26,5.9813032150268555
2000-01-27,8.638714790344238
2000-01-28,28.866687774658203
2000-01-29,
2000-01-30,31.481090545654297
2000-01-31,30.750267028808594
2000-02-01,31.078346252441406
2000-02-02,30.459856033325195
2000-02-03,24.093856811523438
2000-02-04,26.220407485961914
2000-02-05,25.74945068359375
2000-02-06,28.78219985961914
2000-02-07,36.80253982543945
2000-02-08,34.19812774658203
2000-02-09,37.069854736328125
2000-02-10,34.954830169677734
2000-02-11,22.681575775146484
2000-02-12,32.67444610595703
2000-02-13,31.079280853271484
2000-02-14,30.784408569335938
2000-02-15,30.156890869140625
2000-02-16,36.04175567626953
2000-02-17,38.72340393066406
2000-02-18,
2000-02-19,29.29558753967285
2000-02-20,33.13644027709961
2000-02-21,24.68291664123535
2000-02-22,12.957199096679688
2000-02-23,25.684837341308594
2000-02-24,23.510034561157227
2000-02-25,34.41328811645508
2000-02-26,29.29250144958496
2000-02-27,38.2119255065918
2000-02-28,35.97553634643555
2000-02-29,40.268917083740234
2000-03-01,
2000-03-02,34.6655158996582
2000-03-03,33.39385986328125
2000-03-04,
2000-03-05,32.09004211425781
2000-03-06,32.992271423339844
2000-03-07,34.45808029174805
2000-03-08,30.779743194580078
2000-03-09,34.48630905151367
2000-03-10,31.250205993652344
2000-03-11,35.50520324707031
2000-03-12,31.56895637512207
2000-03-13,22.696474075317383
2000-03-14,34.0689582824707
2000-03-15,38.59688949584961
2000-03-16,26.9769229888916
2000-03-17,39.261512756347656
2000-03-18,41.217769622802734
2000-03-19,32.29372024536133
2000-03-20,33.77150344848633
2000-03-21,33.888851165771484
2000-03-22,41.15681076049805
2000-03-23,38.292564392089844
2000-03-24,29.551124572753906
2000-03-25,35.74466323852539
2000-03-26,40.190189361572266
2000-03-27,
2000-03-28,38.56586456298828
2000-03-29,42.2984504699707
2000-03-30,42.47930908203125
2000-03-31,37.35580825805664
2000-04-01,44.423709869384766
2000-04-02,48.48501968383789
2000-04-03,52.56901168823242
2000-04-04,45.21971130371094
2000-04-05,54.00625228881836
2000-04-06,47.87223434448242
2000-04-07,43.215999603271484
2000-04-08,45.71844482421875
2000-04-09,46.12856674194336
2000-04-10,44.926979064941406
2000-04-11,
2000-04-12,
2000-04-13,38.528526306152344
2000-04-14,47.59667205810547
2000-04-15,
2000-04-16,48.72493362426758
2000-04-17,46.84849548339844
2000-04-18,44.12557601928711
2000-04-19,49.87630081176758
2000-04-20,46.79098892211914
2000-04-21,
2000-04-22,59.16477966308594
2000-04-23,35.650978088378906
2000-04-24,41.40840148925781
2000-04-25,52.572059631347656
2000-04-26,
2000-04-27,56.62923049926758
2000-04-28,
2000-04-29,47.47160339355469
2000-04-30,52.74717712402344
