time,vmro3max
2000-01-01,32.18684005737305
2000-01-02,32.523094177246094
2000-01-03,35.81452941894531
2000-01-04,37.090553283691406
2000-01-05,35.85027313232422
2000-01-06,34.916748046875
2000-01-07,32.50072479248047
2000-01-08,35.33740234375
2000-01-09,33.10462951660156
2000-01-10,31.789159774780273
2000-01-11,29.384531021118164
2000-01-12,32.39210510253906
2000-01-13,26.340492248535156
2000-01-14,18.823280334472656
2000-01-15,35.7866325378418
2000-01-16,35.05352020263672
2000-01-17,34.197898864746094
2000-01-18,34.47467803955078
2000-01-19,31.457242965698242
2000-01-20,34.89637756347656
2000-01-21,35.34137725830078
2000-01-22,30.70531463623047
2000-01-23,26.71605682373047
2000-01-24,32.58597183227539
2000-01-25,35.24610900878906
2000-01-26,33.35931396484375
2000-01-27,32.93408966064453
2000-01-28,31.737834930419922
2000-01-29,39.733436584472656
2000-01-30,39.65338897705078
2000-01-31,40.81689453125
2000-02-01,37.87257766723633
2000-02-02,43.926944732666016
2000-02-03,42.82966232299805
2000-02-04,33.353485107421875
2000-02-05,32.69233703613281
2000-02-06,32.49213790893555
2000-02-07,41.90012741088867
2000-02-08,42.20478820800781
2000-02-09,42.72049331665039
2000-02-10,44.28507995605469
2000-02-11,38.48798751831055
2000-02-12,41.57194519042969
2000-02-13,41.77876281738281
2000-02-14,43.366519927978516
2000-02-15,39.700645446777344
2000-02-16,27.01401138305664
2000-02-17,30.993499755859375
2000-02-18,32.15635681152344
2000-02-19,28.986125946044922
2000-02-20,29.808963775634766
2000-02-21,33.009708404541016
2000-02-22,23.457286834716797
2000-02-23,33.061397552490234
2000-02-24,38.98881530761719
2000-02-25,39.910621643066406
2000-02-26,35.16465377807617
2000-02-27,39.615699768066406
2000-02-28,40.71118927001953
2000-02-29,37.49462127685547
2000-03-01,43.528953552246094
2000-03-02,44.728694915771484
2000-03-03,44.42481994628906
2000-03-04,43.11941909790039
2000-03-05,45.535179138183594
2000-03-06,38.89621353149414
2000-03-07,38.83192443847656
2000-03-08,40.62709426879883
2000-03-09,39.60914993286133
2000-03-10,43.54619216918945
2000-03-11,37.16133499145508
2000-03-12,36.27040100097656
2000-03-13,36.56643295288086
2000-03-14,45.41123580932617
2000-03-15,
2000-03-16,40.913028717041016
2000-03-17,37.08422088623047
2000-03-18,34.31107711791992
2000-03-19,39.63298416137695
2000-03-20,41.719383239746094
2000-03-21,40.791168212890625
2000-03-22,39.68117141723633
2000-03-23,39.503116607666016
2000-03-24,41.11164474487305
2000-03-25,37.88146209716797
2000-03-26,38.32013702392578
2000-03-27,39.76430892944336
2000-03-28,40.25299835205078
2000-03-29,41.46482467651367
2000-03-30,46.02204513549805
2000-03-31,44.253448486328125
2000-04-01,42.50474548339844
2000-04-02,48.402278900146484
2000-04-03,54.66134262084961
2000-04-04,51.60423278808594
2000-04-05,42.854312896728516
2000-04-06,43.232933044433594
2000-04-07,43.89140701293945
2000-04-08,41.725189208984375
2000-04-09,46.48020935058594
2000-04-10,43.49990463256836
2000-04-11,45.29273986816406
2000-04-12,52.950199127197266
2000-04-13,48.72349166870117
2000-04-14,50.393985748291016
2000-04-15,45.89337921142578
2000-04-16,50.27153396606445
2000-04-17,47.39189529418945
2000-04-18,39.42304992675781
2000-04-19,47.51686477661133
2000-04-20,51.14173126220703
2000-04-21,43.720130920410156
2000-04-22,51.8485221862793
2000-04-23,49.39508819580078
2000-04-24,48.411312103271484
2000-04-25,46.79928970336914
2000-04-26,56.31138610839844
2000-04-27,59.7994270324707
2000-04-28,56.96452713012695
2000-04-29,58.46107482910156
2000-04-30,42.53569793701172
2000-05-01,56.47218322753906
2000-05-02,51.61429214477539
2000-05-03,50.93763732910156
2000-05-04,57.5669059753418
2000-05-05,
2000-05-06,
2000-05-07,
2000-05-08,50.829959869384766
2000-05-09,58.11698532104492
2000-05-10,61.27354049682617
2000-05-11,52.927513122558594
2000-05-12,49.18838119506836
2000-05-13,50.45234680175781
2000-05-14,54.0004997253418
2000-05-15,54.70526123046875
2000-05-16,67.61136627197266
2000-05-17,56.782012939453125
2000-05-18,47.85877990722656
2000-05-19,46.80265808105469
2000-05-20,45.8020133972168
2000-05-21,48.44379425048828
2000-05-22,50.55958938598633
2000-05-23,46.07682418823242
2000-05-24,47.605712890625
2000-05-25,52.36025619506836
2000-05-26,48.920997619628906
2000-05-27,52.07501220703125
2000-05-28,51.227169036865234
2000-05-29,52.43301773071289
2000-05-30,39.92722702026367
2000-05-31,50.40496063232422
2000-06-01,56.56144332885742
2000-06-02,47.59717559814453
2000-06-03,42.471107482910156
