time,vmro3max
2000-01-01,23.357934951782227
2000-01-02,28.34358024597168
2000-01-03,29.44025230407715
2000-01-04,34.36095428466797
2000-01-05,27.863901138305664
2000-01-06,33.59210968017578
2000-01-07,37.96791076660156
2000-01-08,31.955530166625977
2000-01-09,31.916658401489258
2000-01-10,31.619640350341797
2000-01-11,32.10649108886719
2000-01-12,20.25187110900879
2000-01-13,18.80524253845215
2000-01-14,28.430667877197266
2000-01-15,30.705368041992188
2000-01-16,31.100669860839844
2000-01-17,31.230009078979492
2000-01-18,26.651037216186523
2000-01-19,33.46263885498047
2000-01-20,33.70919418334961
2000-01-21,34.73946762084961
2000-01-22,31.69046974182129
2000-01-23,32.572566986083984
2000-01-24,25.595491409301758
2000-01-25,25.88669776916504
2000-01-26,30.171607971191406
2000-01-27,32.02386474609375
2000-01-28,
2000-01-29,
2000-01-30,37.49120330810547
2000-01-31,39.085289001464844
2000-02-01,32.57136535644531
2000-02-02,29.452011108398438
2000-02-03,30.09896469116211
2000-02-04,35.868831634521484
2000-02-05,37.45600128173828
2000-02-06,34.049556732177734
2000-02-07,37.87127685546875
2000-02-08,38.68403625488281
2000-02-09,32.863834381103516
2000-02-10,38.985504150390625
2000-02-11,34.87881851196289
2000-02-12,31.142560958862305
2000-02-13,34.25431442260742
2000-02-14,32.22394561767578
2000-02-15,29.328609466552734
2000-02-16,29.066720962524414
2000-02-17,29.900718688964844
2000-02-18,31.546781539916992
2000-02-19,32.697898864746094
2000-02-20,27.682697296142578
2000-02-21,27.757247924804688
2000-02-22,26.40848731994629
2000-02-23,29.556102752685547
2000-02-24,31.771684646606445
2000-02-25,36.30654525756836
2000-02-26,31.52790641784668
2000-02-27,35.486080169677734
2000-02-28,35.46110916137695
2000-02-29,37.36748123168945
2000-03-01,38.521427154541016
2000-03-02,40.508052825927734
2000-03-03,44.335567474365234
2000-03-04,36.54545593261719
2000-03-05,31.093889236450195
2000-03-06,39.06513595581055
2000-03-07,37.63893508911133
2000-03-08,37.750492095947266
2000-03-09,35.2108268737793
2000-03-10,34.48512649536133
2000-03-11,37.16848373413086
2000-03-12,42.599525451660156
2000-03-13,39.19316482543945
2000-03-14,38.39908981323242
2000-03-15,38.03519821166992
2000-03-16,39.708404541015625
2000-03-17,39.64734649658203
2000-03-18,40.575462341308594
2000-03-19,36.058223724365234
2000-03-20,36.85274887084961
2000-03-21,38.717491149902344
2000-03-22,40.63154983520508
2000-03-23,40.560279846191406
2000-03-24,34.760128021240234
2000-03-25,35.61114501953125
2000-03-26,40.075897216796875
2000-03-27,39.16486740112305
2000-03-28,37.611968994140625
2000-03-29,40.561763763427734
2000-03-30,38.39582061767578
2000-03-31,42.17972183227539
2000-04-01,41.27020263671875
2000-04-02,44.2492561340332
2000-04-03,42.1151008605957
2000-04-04,47.13945007324219
2000-04-05,50.60688400268555
2000-04-06,37.85503005981445
2000-04-07,38.45980453491211
2000-04-08,39.281349182128906
2000-04-09,38.1154899597168
2000-04-10,30.4698543548584
2000-04-11,37.90230941772461
2000-04-12,51.159828186035156
2000-04-13,52.30646896362305
2000-04-14,46.870262145996094
2000-04-15,44.93881607055664
2000-04-16,
2000-04-17,39.86207580566406
2000-04-18,45.927207946777344
2000-04-19,33.63563919067383
2000-04-20,46.989532470703125
2000-04-21,48.85714340209961
2000-04-22,56.757110595703125
2000-04-23,42.632503509521484
2000-04-24,53.33014678955078
2000-04-25,48.70140838623047
2000-04-26,42.230674743652344
2000-04-27,38.441646575927734
2000-04-28,32.849952697753906
2000-04-29,36.6912727355957
2000-04-30,42.93647003173828
2000-05-01,41.59033203125
2000-05-02,43.84628677368164
2000-05-03,40.074710845947266
2000-05-04,41.26051712036133
2000-05-05,40.04780197143555
2000-05-06,34.91242980957031
2000-05-07,37.69171905517578
2000-05-08,43.05186080932617
2000-05-09,39.98029327392578
2000-05-10,43.98866271972656
2000-05-11,41.94812774658203
2000-05-12,43.774940490722656
2000-05-13,44.07763671875
2000-05-14,48.3203010559082
2000-05-15,42.014739990234375
2000-05-16,42.04204559326172
