time,vmro3max
2000-01-01,43.42844009399414
2000-01-02,41.53804397583008
2000-01-03,40.563133239746094
2000-01-04,41.20759963989258
2000-01-05,43.1336555480957
2000-01-06,40.075130462646484
2000-01-07,42.10725021362305
2000-01-08,42.49813461303711
2000-01-09,42.497032165527344
2000-01-10,45.26295471191406
2000-01-11,40.979183197021484
2000-01-12,40.263885498046875
2000-01-13,39.650634765625
2000-01-14,42.33229064941406
2000-01-15,46.570068359375
2000-01-16,47.51533508300781
2000-01-17,43.16570281982422
2000-01-18,42.778297424316406
2000-01-19,38.02071762084961
2000-01-20,35.2368278503418
2000-01-21,40.57958984375
2000-01-22,41.280147552490234
2000-01-23,41.9035758972168
2000-01-24,34.208702087402344
2000-01-25,36.85016632080078
2000-01-26,38.23389434814453
2000-01-27,42.23311996459961
2000-01-28,41.43603515625
2000-01-29,45.43532180786133
2000-01-30,45.0987434387207
2000-01-31,43.06209182739258
2000-02-01,44.2172966003418
2000-02-02,48.025291442871094
2000-02-03,40.427024841308594
2000-02-04,52.88059997558594
2000-02-05,52.54871368408203
2000-02-06,52.78919219970703
2000-02-07,50.43885040283203
2000-02-08,53.067840576171875
2000-02-09,51.799137115478516
2000-02-10,52.07963943481445
2000-02-11,52.30448913574219
2000-02-12,68.81488037109375
2000-02-13,58.266021728515625
2000-02-14,59.69501876831055
2000-02-15,54.749786376953125
2000-02-16,52.290679931640625
2000-02-17,51.20132827758789
2000-02-18,50.416053771972656
2000-02-19,49.583778381347656
2000-02-20,52.748756408691406
2000-02-21,51.27367401123047
2000-02-22,57.87838363647461
2000-02-23,60.88108825683594
2000-02-24,57.92080307006836
2000-02-25,58.6419563293457
2000-02-26,59.499847412109375
2000-02-27,58.49026107788086
2000-02-28,56.723487854003906
2000-02-29,53.26215362548828
2000-03-01,57.97645568847656
2000-03-02,51.46886444091797
2000-03-03,57.651123046875
2000-03-04,55.273963928222656
2000-03-05,66.17572021484375
2000-03-06,55.13829040527344
2000-03-07,59.758056640625
2000-03-08,55.85392761230469
2000-03-09,60.203636169433594
2000-03-10,61.010013580322266
