time,vmro3max
2000-01-01,30.560243606567383
2000-01-02,36.60015106201172
2000-01-03,37.97380447387695
2000-01-04,36.918094635009766
2000-01-05,34.3194694519043
2000-01-06,36.20220947265625
2000-01-07,43.47521209716797
2000-01-08,38.30864715576172
2000-01-09,33.93966293334961
2000-01-10,34.751853942871094
2000-01-11,33.111351013183594
2000-01-12,35.61184310913086
2000-01-13,29.28971290588379
2000-01-14,32.44053268432617
2000-01-15,26.018207550048828
2000-01-16,32.9575080871582
2000-01-17,33.465660095214844
2000-01-18,35.340579986572266
2000-01-19,33.25545120239258
2000-01-20,37.26409149169922
2000-01-21,37.5203742980957
2000-01-22,34.918663024902344
2000-01-23,33.39421081542969
2000-01-24,23.128129959106445
2000-01-25,30.58345603942871
2000-01-26,21.202119827270508
2000-01-27,34.788692474365234
2000-01-28,31.245622634887695
2000-01-29,37.39683532714844
2000-01-30,39.8294792175293
2000-01-31,38.96859359741211
2000-02-01,36.8127555847168
2000-02-02,38.99609375
2000-02-03,38.60969543457031
2000-02-04,37.25733184814453
2000-02-05,35.991886138916016
2000-02-06,36.680030822753906
2000-02-07,44.63520431518555
2000-02-08,36.12725067138672
2000-02-09,38.60306930541992
2000-02-10,42.47735595703125
2000-02-11,40.525390625
2000-02-12,40.353633880615234
2000-02-13,40.07727813720703
2000-02-14,38.113033294677734
2000-02-15,37.167442321777344
2000-02-16,36.45748519897461
2000-02-17,30.992759704589844
2000-02-18,30.513458251953125
2000-02-19,35.2520637512207
2000-02-20,30.781558990478516
2000-02-21,36.56904602050781
2000-02-22,30.286497116088867
2000-02-23,28.579051971435547
2000-02-24,39.12476348876953
2000-02-25,39.615108489990234
2000-02-26,37.61568832397461
2000-02-27,38.01303482055664
2000-02-28,41.59062576293945
2000-02-29,39.990386962890625
2000-03-01,37.16386413574219
2000-03-02,43.480411529541016
2000-03-03,43.10307312011719
2000-03-04,44.0552978515625
2000-03-05,41.62273406982422
2000-03-06,41.763431549072266
2000-03-07,38.66546630859375
2000-03-08,35.96398162841797
2000-03-09,38.56414031982422
2000-03-10,39.96868133544922
2000-03-11,39.84191131591797
2000-03-12,37.320594787597656
2000-03-13,40.28158950805664
2000-03-14,40.815242767333984
2000-03-15,39.28660202026367
2000-03-16,40.85295486450195
2000-03-17,38.59996032714844
2000-03-18,39.86713409423828
2000-03-19,38.46575927734375
2000-03-20,40.10918426513672
2000-03-21,38.340335845947266
2000-03-22,41.655494689941406
2000-03-23,41.606910705566406
2000-03-24,37.08761978149414
2000-03-25,35.3746452331543
2000-03-26,39.88266372680664
2000-03-27,42.49794387817383
2000-03-28,42.434539794921875
2000-03-29,41.604148864746094
2000-03-30,41.73174285888672
2000-03-31,43.834754943847656
2000-04-01,34.912601470947266
2000-04-02,32.21076583862305
2000-04-03,47.26237106323242
2000-04-04,48.7811393737793
2000-04-05,43.37936782836914
2000-04-06,40.923404693603516
2000-04-07,43.482147216796875
2000-04-08,44.57697296142578
2000-04-09,42.70585250854492
2000-04-10,43.13015365600586
2000-04-11,39.42222595214844
2000-04-12,50.04972457885742
2000-04-13,46.52309799194336
2000-04-14,47.78670120239258
2000-04-15,43.740718841552734
2000-04-16,48.529727935791016
2000-04-17,53.23503494262695
2000-04-18,43.04856872558594
2000-04-19,42.10068893432617
2000-04-20,51.76516342163086
2000-04-21,56.101104736328125
2000-04-22,49.13372802734375
2000-04-23,42.29055404663086
2000-04-24,44.23957824707031
2000-04-25,51.4215087890625
2000-04-26,48.54032516479492
2000-04-27,50.520973205566406
2000-04-28,54.758140563964844
2000-04-29,58.18803405761719
2000-04-30,58.70294952392578
2000-05-01,49.05402755737305
2000-05-02,39.7067985534668
2000-05-03,46.5380973815918
2000-05-04,47.752925872802734
2000-05-05,46.655548095703125
2000-05-06,43.17032241821289
2000-05-07,52.068275451660156
2000-05-08,53.32882308959961
2000-05-09,55.01991271972656
2000-05-10,51.5843391418457
2000-05-11,46.57821273803711
2000-05-12,48.49131774902344
2000-05-13,49.50484085083008
2000-05-14,48.17311096191406
2000-05-15,59.265472412109375
