time,vmro3max
2000-01-01,30.748714447021484
2000-01-02,36.09505844116211
2000-01-03,36.65088653564453
2000-01-04,35.46976089477539
2000-01-05,36.737457275390625
2000-01-06,35.938533782958984
2000-01-07,37.55549621582031
2000-01-08,36.22492218017578
2000-01-09,33.28316116333008
2000-01-10,32.0894660949707
2000-01-11,28.970888137817383
2000-01-12,30.633054733276367
2000-01-13,34.31803512573242
2000-01-14,33.40101623535156
2000-01-15,32.604312896728516
2000-01-16,35.051910400390625
2000-01-17,34.639400482177734
2000-01-18,34.076908111572266
2000-01-19,30.9862003326416
2000-01-20,34.994388580322266
2000-01-21,36.043968200683594
2000-01-22,33.83232116699219
2000-01-23,31.914976119995117
2000-01-24,30.141109466552734
2000-01-25,27.48689079284668
2000-01-26,32.51136779785156
2000-01-27,33.256500244140625
2000-01-28,30.021223068237305
2000-01-29,38.28953552246094
2000-01-30,39.7909049987793
2000-01-31,39.872859954833984
2000-02-01,38.49599838256836
2000-02-02,41.800819396972656
2000-02-03,35.79261779785156
2000-02-04,35.280189514160156
2000-02-05,35.844390869140625
2000-02-06,35.70392608642578
2000-02-07,43.56642532348633
2000-02-08,35.831787109375
2000-02-09,43.955135345458984
2000-02-10,41.49570846557617
2000-02-11,37.529144287109375
2000-02-12,41.11831283569336
2000-02-13,39.55402374267578
2000-02-14,36.722625732421875
2000-02-15,40.42362594604492
2000-02-16,35.57712936401367
2000-02-17,35.636566162109375
2000-02-18,32.759857177734375
2000-02-19,31.330827713012695
2000-02-20,38.3385009765625
2000-02-21,31.76314926147461
2000-02-22,22.368009567260742
2000-02-23,33.57021713256836
2000-02-24,42.08222198486328
2000-02-25,40.46287536621094
2000-02-26,36.003047943115234
2000-02-27,37.86286926269531
2000-02-28,41.268463134765625
2000-02-29,37.38365173339844
2000-03-01,41.2862663269043
2000-03-02,45.929664611816406
2000-03-03,40.90079116821289
2000-03-04,43.04914474487305
2000-03-05,42.99699783325195
2000-03-06,40.82447052001953
2000-03-07,38.10221862792969
2000-03-08,41.60041427612305
2000-03-09,37.75212860107422
2000-03-10,44.56212615966797
2000-03-11,39.89198303222656
2000-03-12,35.62972640991211
2000-03-13,38.339237213134766
2000-03-14,40.99053955078125
2000-03-15,40.697242736816406
2000-03-16,38.09210205078125
2000-03-17,34.813140869140625
2000-03-18,38.92524337768555
2000-03-19,41.64154815673828
2000-03-20,41.0529670715332
2000-03-21,37.820255279541016
2000-03-22,43.289974212646484
2000-03-23,41.829830169677734
2000-03-24,39.55387496948242
2000-03-25,39.34632873535156
2000-03-26,37.48715591430664
2000-03-27,42.979923248291016
2000-03-28,40.96923828125
2000-03-29,40.3871955871582
2000-03-30,39.9379768371582
2000-03-31,39.94032669067383
2000-04-01,32.85847854614258
2000-04-02,49.045352935791016
2000-04-03,52.86454391479492
2000-04-04,49.34250259399414
2000-04-05,47.53085708618164
2000-04-06,43.990020751953125
2000-04-07,41.03487777709961
2000-04-08,39.523136138916016
2000-04-09,41.9532585144043
2000-04-10,45.69986343383789
2000-04-11,53.277713775634766
2000-04-12,50.596961975097656
2000-04-13,45.00790023803711
2000-04-14,46.14472198486328
2000-04-15,48.19011688232422
2000-04-16,46.46839141845703
2000-04-17,48.526329040527344
2000-04-18,41.07698440551758
2000-04-19,41.48292922973633
2000-04-20,45.86719512939453
2000-04-21,43.089271545410156
2000-04-22,44.8952522277832
2000-04-23,48.484683990478516
2000-04-24,44.69587707519531
2000-04-25,49.93501663208008
2000-04-26,50.932579040527344
2000-04-27,48.194618225097656
2000-04-28,57.943904876708984
2000-04-29,59.52033996582031
2000-04-30,58.8489875793457
2000-05-01,54.13758087158203
2000-05-02,44.14344787597656
2000-05-03,48.93525695800781
2000-05-04,53.71641159057617
2000-05-05,50.016807556152344
2000-05-06,49.22294616699219
2000-05-07,55.85247039794922
2000-05-08,55.40576171875
2000-05-09,53.1146240234375
2000-05-10,62.15864944458008
2000-05-11,47.19353485107422
2000-05-12,48.061439514160156
2000-05-13,53.263465881347656
2000-05-14,53.68646240234375
2000-05-15,64.30267333984375
2000-05-16,65.58696746826172
2000-05-17,55.385799407958984
2000-05-18,50.27256393432617
2000-05-19,45.87800979614258
2000-05-20,46.186519622802734
2000-05-21,44.78435134887695
2000-05-22,47.91071701049805
2000-05-23,52.55772399902344
2000-05-24,47.0560302734375
2000-05-25,48.31968307495117
2000-05-26,47.24042510986328
2000-05-27,52.68475341796875
2000-05-28,53.37561798095703
2000-05-29,48.950313568115234
2000-05-30,47.18772888183594
2000-05-31,43.96974563598633
2000-06-01,56.9258918762207
2000-06-02,49.2426872253418
2000-06-03,46.09983444213867
2000-06-04,41.13315200805664
2000-06-05,42.1605224609375
2000-06-06,43.82283401489258
2000-06-07,55.50318145751953
2000-06-08,43.375213623046875
2000-06-09,52.83203125
2000-06-10,57.825965881347656
2000-06-11,48.46666717529297
2000-06-12,39.9329719543457
2000-06-13,39.331207275390625
2000-06-14,37.41563415527344
2000-06-15,39.98124313354492
2000-06-16,38.79557418823242
2000-06-17,42.365230560302734
2000-06-18,48.61081314086914
2000-06-19,57.412193298339844
2000-06-20,58.88365173339844
2000-06-21,63.643028259277344
2000-06-22,42.29001998901367
2000-06-23,40.5977897644043
2000-06-24,42.22394561767578
2000-06-25,49.533756256103516
2000-06-26,36.25217819213867
2000-06-27,36.104095458984375
2000-06-28,36.996177673339844
2000-06-29,38.92628860473633
2000-06-30,37.906578063964844
2000-07-01,42.53448486328125
2000-07-02,46.228057861328125
2000-07-03,44.88002014160156
2000-07-04,43.905601501464844
2000-07-05,45.29755783081055
2000-07-06,42.03004837036133
2000-07-07,39.046104431152344
2000-07-08,38.24610900878906
2000-07-09,40.28490447998047
2000-07-10,46.09077453613281
2000-07-11,45.0023078918457
2000-07-12,42.39088821411133
2000-07-13,38.618736267089844
2000-07-14,44.81126403808594
2000-07-15,43.156272888183594
2000-07-16,37.47405242919922
2000-07-17,41.999732971191406
2000-07-18,46.797218322753906
2000-07-19,40.94272994995117
2000-07-20,39.8725700378418
2000-07-21,39.486629486083984
2000-07-22,42.19805145263672
2000-07-23,41.69062423706055
2000-07-24,40.68264389038086
2000-07-25,41.93449401855469
2000-07-26,33.84028244018555
2000-07-27,36.444908142089844
2000-07-28,35.986812591552734
2000-07-29,42.568328857421875
2000-07-30,44.86561584472656
2000-07-31,41.73011779785156
2000-08-01,43.15013885498047
2000-08-02,40.94047164916992
2000-08-03,46.977806091308594
2000-08-04,39.848304748535156
2000-08-05,32.74512481689453
2000-08-06,32.96063995361328
2000-08-07,34.73073959350586
2000-08-08,35.92080307006836
2000-08-09,36.92430877685547
2000-08-10,42.95311737060547
2000-08-11,38.93996047973633
2000-08-12,44.53071975708008
2000-08-13,43.29960632324219
2000-08-14,57.91686248779297
2000-08-15,39.65869903564453
2000-08-16,40.00176239013672
2000-08-17,44.50762176513672
2000-08-18,37.04705047607422
2000-08-19,39.731204986572266
2000-08-20,48.400753021240234
2000-08-21,34.871498107910156
2000-08-22,35.28376770019531
2000-08-23,40.547401428222656
2000-08-24,35.32112503051758
2000-08-25,35.002254486083984
2000-08-26,41.766258239746094
2000-08-27,48.469337463378906
2000-08-28,46.15092086791992
2000-08-29,50.43511199951172
2000-08-30,46.257110595703125
2000-08-31,43.921661376953125
2000-09-01,44.98505783081055
2000-09-02,44.5885124206543
2000-09-03,38.0704345703125
2000-09-04,37.70194625854492
2000-09-05,39.10442352294922
2000-09-06,48.044944763183594
2000-09-07,40.991512298583984
2000-09-08,36.67881774902344
2000-09-09,36.518829345703125
2000-09-10,38.608604431152344
2000-09-11,37.166744232177734
2000-09-12,38.957523345947266
2000-09-13,34.11458206176758
2000-09-14,35.507080078125
2000-09-15,40.38092803955078
2000-09-16,41.76149368286133
2000-09-17,42.08869934082031
2000-09-18,43.06100845336914
2000-09-19,45.084896087646484
2000-09-20,39.02338790893555
2000-09-21,37.65423583984375
2000-09-22,39.87144088745117
2000-09-23,40.308204650878906
2000-09-24,37.3613166809082
2000-09-25,38.93736267089844
2000-09-26,41.44247817993164
2000-09-27,38.20060729980469
2000-09-28,32.126304626464844
2000-09-29,36.891361236572266
2000-09-30,43.55061721801758
2000-10-01,38.890403747558594
2000-10-02,33.357337951660156
2000-10-03,36.651756286621094
2000-10-04,30.362096786499023
2000-10-05,36.85879898071289
2000-10-06,23.081945419311523
2000-10-07,35.67844772338867
2000-10-08,31.017202377319336
2000-10-09,32.289791107177734
2000-10-10,39.26514434814453
2000-10-11,39.25381088256836
2000-10-12,29.541711807250977
2000-10-13,25.66193389892578
2000-10-14,29.356664657592773
2000-10-15,27.555368423461914
2000-10-16,33.9594612121582
2000-10-17,31.852069854736328
2000-10-18,35.405113220214844
2000-10-19,34.349491119384766
2000-10-20,32.2115478515625
2000-10-21,32.72536087036133
2000-10-22,34.31745910644531
2000-10-23,32.15070343017578
2000-10-24,32.951026916503906
2000-10-25,27.90361785888672
2000-10-26,29.319652557373047
2000-10-27,28.110910415649414
2000-10-28,32.16272735595703
2000-10-29,36.56117630004883
2000-10-30,37.294342041015625
2000-10-31,35.63710021972656
2000-11-01,33.035953521728516
2000-11-02,28.492839813232422
2000-11-03,
2000-11-04,29.03199577331543
2000-11-05,22.94635772705078
2000-11-06,26.545047760009766
2000-11-07,30.04026985168457
2000-11-08,20.515321731567383
2000-11-09,11.51639175415039
2000-11-10,8.563685417175293
2000-11-11,28.825468063354492
2000-11-12,26.71433448791504
2000-11-13,24.643362045288086
2000-11-14,14.762005805969238
2000-11-15,15.75914478302002
2000-11-16,21.515338897705078
2000-11-17,24.36383819580078
2000-11-18,29.718101501464844
2000-11-19,27.014629364013672
2000-11-20,19.65903663635254
2000-11-21,20.93391227722168
2000-11-22,24.30069923400879
2000-11-23,27.505447387695312
2000-11-24,23.725120544433594
2000-11-25,20.995609283447266
2000-11-26,26.864999771118164
2000-11-27,17.309831619262695
2000-11-28,26.06470489501953
2000-11-29,21.501140594482422
2000-11-30,28.22414779663086
2000-12-01,19.7193603515625
2000-12-02,28.40758514404297
2000-12-03,19.963703155517578
2000-12-04,26.131309509277344
2000-12-05,23.799680709838867
2000-12-06,16.157014846801758
2000-12-07,14.579748153686523
2000-12-08,27.14439582824707
2000-12-09,26.092124938964844
2000-12-10,25.07558822631836
2000-12-11,29.614307403564453
2000-12-12,24.965837478637695
2000-12-13,31.843263626098633
2000-12-14,29.32737159729004
2000-12-15,29.56353759765625
2000-12-16,28.69876480102539
2000-12-17,14.255390167236328
2000-12-18,21.6171817779541
2000-12-19,21.44014549255371
2000-12-20,27.173620223999023
2000-12-21,15.43798828125
2000-12-22,19.513965606689453
2000-12-23,29.873695373535156
2000-12-24,30.492664337158203
2000-12-25,29.342161178588867
2000-12-26,34.345184326171875
2000-12-27,23.59027099609375
2000-12-28,23.289657592773438
2000-12-29,19.246313095092773
2000-12-30,24.853694915771484
2000-12-31,24.300493240356445
2001-01-01,32.82994079589844
2001-01-02,22.45435333251953
2001-01-03,36.227291107177734
2001-01-04,26.946279525756836
2001-01-05,27.31891441345215
2001-01-06,24.34384536743164
2001-01-07,24.42643165588379
2001-01-08,18.5011043548584
2001-01-09,19.99286460876465
2001-01-10,33.33561706542969
2001-01-11,33.58749008178711
2001-01-12,27.14775276184082
2001-01-13,33.15721130371094
2001-01-14,35.96891784667969
2001-01-15,25.815881729125977
2001-01-16,19.63254737854004
2001-01-17,20.38716697692871
2001-01-18,22.049306869506836
2001-01-19,28.823657989501953
2001-01-20,40.85853576660156
2001-01-21,29.02763557434082
2001-01-22,33.493896484375
2001-01-23,30.37122917175293
2001-01-24,38.8611946105957
2001-01-25,30.52288055419922
2001-01-26,24.587284088134766
2001-01-27,19.348310470581055
2001-01-28,19.742353439331055
2001-01-29,19.2691707611084
2001-01-30,19.820261001586914
2001-01-31,29.90915298461914
2001-02-01,27.147241592407227
2001-02-02,36.19011306762695
2001-02-03,32.69505310058594
2001-02-04,28.963666915893555
2001-02-05,26.963743209838867
2001-02-06,
2001-02-07,35.19658279418945
2001-02-08,39.54616165161133
2001-02-09,36.54729461669922
2001-02-10,31.31760597229004
2001-02-11,35.47356033325195
2001-02-12,34.92335891723633
2001-02-13,38.54525375366211
2001-02-14,41.363433837890625
2001-02-15,34.27674102783203
2001-02-16,35.343563079833984
2001-02-17,40.76133346557617
2001-02-18,37.032432556152344
2001-02-19,39.958404541015625
2001-02-20,40.87517166137695
2001-02-21,39.93697738647461
2001-02-22,38.66704177856445
2001-02-23,34.581356048583984
2001-02-24,35.95768356323242
2001-02-25,34.08515548706055
2001-02-26,34.76799774169922
2001-02-27,32.010231018066406
2001-02-28,33.765201568603516
2001-03-01,32.46173095703125
2001-03-02,35.97148132324219
2001-03-03,38.46424102783203
2001-03-04,37.603965759277344
2001-03-05,39.4683723449707
2001-03-06,37.468109130859375
2001-03-07,43.66859817504883
2001-03-08,40.53875732421875
2001-03-09,37.87596130371094
2001-03-10,28.23159408569336
2001-03-11,14.279531478881836
2001-03-12,42.47111511230469
2001-03-13,35.452735900878906
2001-03-14,38.58724594116211
2001-03-15,41.17497253417969
2001-03-16,38.51428985595703
2001-03-17,38.47637176513672
2001-03-18,42.10192108154297
2001-03-19,40.56449508666992
2001-03-20,41.00016784667969
2001-03-21,41.28596878051758
2001-03-22,43.744930267333984
2001-03-23,42.871002197265625
2001-03-24,42.0523681640625
2001-03-25,40.17685317993164
2001-03-26,43.16414260864258
2001-03-27,46.218162536621094
2001-03-28,46.881103515625
2001-03-29,48.86782455444336
2001-03-30,51.708499908447266
2001-03-31,43.058982849121094
2001-04-01,47.20405197143555
2001-04-02,40.864662170410156
2001-04-03,46.95920944213867
2001-04-04,37.34370040893555
2001-04-05,44.8831787109375
2001-04-06,38.02397918701172
2001-04-07,33.390472412109375
2001-04-08,44.618919372558594
2001-04-09,48.4903450012207
2001-04-10,46.0866813659668
2001-04-11,47.01411819458008
2001-04-12,46.16581344604492
2001-04-13,44.327266693115234
2001-04-14,49.66095733642578
2001-04-15,48.4197998046875
2001-04-16,42.02512741088867
2001-04-17,43.228755950927734
2001-04-18,44.68806076049805
2001-04-19,48.95589065551758
2001-04-20,47.40233612060547
2001-04-21,43.018009185791016
2001-04-22,44.95233154296875
2001-04-23,44.29378890991211
2001-04-24,50.726802825927734
2001-04-25,47.28285217285156
2001-04-26,45.376136779785156
2001-04-27,47.416500091552734
2001-04-28,54.178680419921875
2001-04-29,46.687049865722656
2001-04-30,49.03025817871094
2001-05-01,48.74777603149414
2001-05-02,48.16248321533203
2001-05-03,47.07901382446289
2001-05-04,44.04947280883789
2001-05-05,42.79310607910156
2001-05-06,44.588348388671875
2001-05-07,44.219905853271484
2001-05-08,46.589656829833984
2001-05-09,49.81646728515625
2001-05-10,46.457340240478516
2001-05-11,53.27709197998047
2001-05-12,51.59678268432617
2001-05-13,54.58297348022461
2001-05-14,50.087520599365234
2001-05-15,50.79487228393555
2001-05-16,53.29975509643555
2001-05-17,49.23453140258789
2001-05-18,49.718772888183594
2001-05-19,43.61994171142578
2001-05-20,45.53453063964844
2001-05-21,45.15631866455078
2001-05-22,47.875892639160156
2001-05-23,50.845027923583984
2001-05-24,51.23775863647461
2001-05-25,42.43549346923828
2001-05-26,51.51959991455078
2001-05-27,46.073158264160156
2001-05-28,45.117515563964844
2001-05-29,43.58660888671875
2001-05-30,42.97461700439453
2001-05-31,43.36946105957031
2001-06-01,44.75680923461914
2001-06-02,39.904518127441406
2001-06-03,39.007591247558594
2001-06-04,43.81487274169922
2001-06-05,36.7940788269043
2001-06-06,43.550270080566406
2001-06-07,50.04433822631836
2001-06-08,34.79994201660156
2001-06-09,35.552459716796875
2001-06-10,35.592620849609375
2001-06-11,42.5410041809082
2001-06-12,44.500083923339844
2001-06-13,41.17747116088867
2001-06-14,37.15037155151367
2001-06-15,40.74657440185547
2001-06-16,43.41983413696289
2001-06-17,44.82011795043945
2001-06-18,45.84879684448242
2001-06-19,46.544437408447266
2001-06-20,51.49135208129883
2001-06-21,38.48943328857422
2001-06-22,39.02093505859375
2001-06-23,40.60199737548828
2001-06-24,43.15079116821289
2001-06-25,42.12721252441406
2001-06-26,44.405574798583984
2001-06-27,49.717262268066406
2001-06-28,54.7061653137207
2001-06-29,44.8404541015625
2001-06-30,39.700435638427734
2001-07-01,36.093875885009766
2001-07-02,39.7629508972168
2001-07-03,37.30081558227539
2001-07-04,46.49628829956055
2001-07-05,45.68302917480469
2001-07-06,49.13890838623047
2001-07-07,49.9200439453125
2001-07-08,54.20455551147461
2001-07-09,59.97062301635742
2001-07-10,48.7580451965332
2001-07-11,41.14774703979492
2001-07-12,39.31147384643555
2001-07-13,41.280517578125
2001-07-14,33.0677604675293
2001-07-15,45.51667022705078
2001-07-16,37.457427978515625
2001-07-17,42.185909271240234
2001-07-18,36.79610824584961
2001-07-19,36.4213981628418
2001-07-20,45.6885986328125
2001-07-21,48.00413131713867
2001-07-22,40.34172439575195
2001-07-23,35.46001052856445
2001-07-24,43.613521575927734
2001-07-25,45.0540657043457
2001-07-26,37.7366943359375
2001-07-27,42.35101318359375
2001-07-28,45.0506591796875
2001-07-29,45.656463623046875
2001-07-30,32.82243728637695
2001-07-31,35.53459548950195
2001-08-01,37.69847106933594
2001-08-02,39.85428237915039
2001-08-03,50.57179260253906
2001-08-04,42.65817642211914
2001-08-05,37.07585144042969
2001-08-06,47.75102233886719
2001-08-07,37.01020050048828
2001-08-08,44.86312484741211
2001-08-09,43.97013854980469
2001-08-10,37.955936431884766
2001-08-11,40.54903030395508
2001-08-12,32.85688018798828
2001-08-13,36.537506103515625
2001-08-14,34.95653533935547
2001-08-15,45.70040512084961
2001-08-16,57.7238655090332
2001-08-17,40.296939849853516
2001-08-18,40.872196197509766
2001-08-19,46.76370620727539
2001-08-20,52.81632614135742
2001-08-21,37.78477096557617
2001-08-22,49.49635696411133
2001-08-23,55.8431396484375
2001-08-24,49.922916412353516
2001-08-25,53.912498474121094
2001-08-26,47.18275833129883
2001-08-27,33.58416748046875
2001-08-28,34.87461853027344
2001-08-29,38.96358108520508
2001-08-30,44.2583122253418
2001-08-31,
2001-09-01,45.354957580566406
2001-09-02,35.984657287597656
2001-09-03,31.238292694091797
2001-09-04,30.48827362060547
2001-09-05,36.6411247253418
2001-09-06,33.785030364990234
2001-09-07,32.82902526855469
2001-09-08,28.701807022094727
2001-09-09,36.05986785888672
2001-09-10,36.253170013427734
2001-09-11,32.472801208496094
2001-09-12,39.26731872558594
2001-09-13,40.0780143737793
2001-09-14,38.742305755615234
2001-09-15,38.812889099121094
2001-09-16,38.20244216918945
2001-09-17,39.9954948425293
2001-09-18,35.80914306640625
2001-09-19,40.77726364135742
2001-09-20,37.777069091796875
2001-09-21,37.246578216552734
2001-09-22,41.345115661621094
2001-09-23,38.66572570800781
2001-09-24,35.93061065673828
2001-09-25,37.900047302246094
2001-09-26,35.61554718017578
2001-09-27,37.379432678222656
2001-09-28,40.60452651977539
2001-09-29,38.236412048339844
2001-09-30,37.417842864990234
2001-10-01,33.05375289916992
2001-10-02,33.00751495361328
2001-10-03,35.28997039794922
2001-10-04,31.46329116821289
2001-10-05,28.966962814331055
2001-10-06,35.61080551147461
2001-10-07,
2001-10-08,32.39838790893555
2001-10-09,30.98610496520996
2001-10-10,32.61488342285156
2001-10-11,33.6568603515625
2001-10-12,30.520429611206055
2001-10-13,31.053056716918945
2001-10-14,31.30194664001465
2001-10-15,30.182748794555664
2001-10-16,31.044349670410156
2001-10-17,31.574459075927734
2001-10-18,28.809282302856445
2001-10-19,28.5773868560791
2001-10-20,32.78446960449219
2001-10-21,35.65208435058594
2001-10-22,28.680818557739258
2001-10-23,34.39142990112305
2001-10-24,34.25503921508789
2001-10-25,27.3298282623291
2001-10-26,32.66454315185547
2001-10-27,29.23506736755371
2001-10-28,36.00519561767578
2001-10-29,32.836265563964844
2001-10-30,36.233089447021484
2001-10-31,37.90391159057617
2001-11-01,40.938133239746094
2001-11-02,34.380645751953125
2001-11-03,35.0490608215332
2001-11-04,37.484619140625
2001-11-05,38.81705856323242
2001-11-06,39.68943405151367
2001-11-07,39.28568649291992
2001-11-08,41.108943939208984
2001-11-09,40.51695251464844
2001-11-10,40.73601150512695
2001-11-11,36.987796783447266
2001-11-12,35.020694732666016
2001-11-13,34.35886764526367
2001-11-14,37.15174865722656
2001-11-15,36.28474044799805
2001-11-16,34.31501007080078
2001-11-17,35.05842208862305
2001-11-18,32.84372329711914
2001-11-19,23.442398071289062
2001-11-20,30.844797134399414
2001-11-21,35.74092102050781
2001-11-22,36.2769660949707
2001-11-23,35.075233459472656
2001-11-24,34.37773895263672
2001-11-25,27.29136848449707
2001-11-26,30.836383819580078
2001-11-27,33.411563873291016
2001-11-28,23.908018112182617
2001-11-29,26.18105697631836
2001-11-30,23.266159057617188
2001-12-01,33.30984115600586
2001-12-02,31.260305404663086
2001-12-03,24.68522071838379
2001-12-04,24.531742095947266
2001-12-05,22.58622169494629
2001-12-06,27.349668502807617
2001-12-07,25.282161712646484
2001-12-08,23.33269691467285
2001-12-09,26.431060791015625
2001-12-10,23.088912963867188
2001-12-11,22.409103393554688
2001-12-12,23.88589096069336
2001-12-13,30.266490936279297
2001-12-14,29.881023406982422
2001-12-15,24.35744285583496
2001-12-16,34.20048522949219
2001-12-17,33.5672492980957
2001-12-18,34.062583923339844
2001-12-19,
2001-12-20,38.139591217041016
2001-12-21,35.63162612915039
2001-12-22,35.96941375732422
2001-12-23,31.88654899597168
2001-12-24,30.718828201293945
2001-12-25,29.80084991455078
2001-12-26,32.21236801147461
2001-12-27,29.694204330444336
2001-12-28,28.31943130493164
2001-12-29,27.828527450561523
2001-12-30,27.863832473754883
2001-12-31,30.974472045898438
2002-01-01,34.60725784301758
2002-01-02,30.470945358276367
2002-01-03,29.93792724609375
2002-01-04,29.79087257385254
2002-01-05,31.06175994873047
2002-01-06,33.038238525390625
2002-01-07,32.152061462402344
2002-01-08,27.348609924316406
2002-01-09,30.075885772705078
2002-01-10,28.711400985717773
2002-01-11,21.244632720947266
2002-01-12,22.04467010498047
2002-01-13,26.500385284423828
2002-01-14,22.394542694091797
2002-01-15,26.850772857666016
2002-01-16,30.1708984375
2002-01-17,29.113239288330078
2002-01-18,29.697891235351562
2002-01-19,30.977298736572266
2002-01-20,32.10074996948242
2002-01-21,32.736175537109375
2002-01-22,35.973934173583984
2002-01-23,33.3405876159668
2002-01-24,37.088191986083984
2002-01-25,39.86485290527344
2002-01-26,37.53211975097656
2002-01-27,31.156587600708008
2002-01-28,42.61521530151367
2002-01-29,36.35283279418945
2002-01-30,30.630029678344727
2002-01-31,33.12834167480469
2002-02-01,37.80162811279297
2002-02-02,41.251556396484375
2002-02-03,31.904287338256836
2002-02-04,46.736717224121094
2002-02-05,35.230926513671875
2002-02-06,27.96693229675293
2002-02-07,39.586063385009766
2002-02-08,39.321102142333984
2002-02-09,40.45587921142578
2002-02-10,37.80995559692383
2002-02-11,40.51480484008789
