time,vmro3max
2000-01-01,29.240507125854492
2000-01-02,27.226055145263672
2000-01-03,33.865440368652344
2000-01-04,24.5513973236084
2000-01-05,30.539316177368164
2000-01-06,28.45180892944336
2000-01-07,34.97305679321289
2000-01-08,35.793209075927734
2000-01-09,37.99275207519531
2000-01-10,37.95417404174805
2000-01-11,33.42456817626953
2000-01-12,30.303430557250977
2000-01-13,30.68438720703125
2000-01-14,32.491722106933594
2000-01-15,32.612545013427734
2000-01-16,34.75991439819336
2000-01-17,32.98395919799805
2000-01-18,35.71906661987305
2000-01-19,34.77342224121094
2000-01-20,37.00558090209961
2000-01-21,34.903045654296875
2000-01-22,36.283592224121094
2000-01-23,30.734325408935547
2000-01-24,32.98991394042969
2000-01-25,38.23833084106445
2000-01-26,38.06155776977539
2000-01-27,38.02223205566406
2000-01-28,32.796287536621094
2000-01-29,30.930072784423828
2000-01-30,41.152488708496094
2000-01-31,38.911495208740234
2000-02-01,34.20758056640625
2000-02-02,32.488525390625
2000-02-03,35.07309341430664
2000-02-04,40.33066940307617
2000-02-05,44.12445831298828
2000-02-06,41.464195251464844
2000-02-07,41.639339447021484
2000-02-08,40.6693115234375
2000-02-09,36.91176223754883
2000-02-10,47.0430793762207
2000-02-11,48.22638702392578
2000-02-12,36.181922912597656
2000-02-13,36.81268310546875
2000-02-14,38.535430908203125
2000-02-15,25.703582763671875
2000-02-16,27.461084365844727
2000-02-17,24.86398696899414
2000-02-18,24.52431869506836
2000-02-19,24.672456741333008
2000-02-20,29.723962783813477
2000-02-21,31.08300018310547
2000-02-22,29.653953552246094
2000-02-23,27.882631301879883
2000-02-24,30.417896270751953
2000-02-25,32.003231048583984
2000-02-26,30.065784454345703
2000-02-27,31.3066463470459
2000-02-28,31.566680908203125
2000-02-29,30.627391815185547
2000-03-01,29.82474136352539
2000-03-02,38.7423210144043
2000-03-03,35.52608108520508
2000-03-04,45.739009857177734
2000-03-05,47.52391052246094
2000-03-06,44.43486785888672
2000-03-07,32.925018310546875
2000-03-08,42.59758377075195
2000-03-09,43.70900344848633
2000-03-10,44.16646194458008
2000-03-11,47.59278869628906
2000-03-12,45.26937484741211
2000-03-13,51.795677185058594
2000-03-14,50.64496994018555
2000-03-15,46.469017028808594
2000-03-16,37.974884033203125
2000-03-17,49.93926239013672
2000-03-18,44.59380340576172
2000-03-19,49.09323501586914
2000-03-20,49.10806655883789
2000-03-21,46.08479309082031
2000-03-22,42.82941818237305
2000-03-23,42.7609977722168
2000-03-24,43.18257141113281
2000-03-25,48.037986755371094
2000-03-26,45.00291442871094
2000-03-27,49.247840881347656
2000-03-28,47.21035385131836
2000-03-29,49.799625396728516
2000-03-30,47.61015319824219
2000-03-31,50.51405715942383
2000-04-01,48.36619186401367
2000-04-02,47.75343704223633
2000-04-03,46.6392707824707
2000-04-04,41.58607482910156
2000-04-05,43.130191802978516
2000-04-06,52.581573486328125
2000-04-07,46.218963623046875
2000-04-08,54.042911529541016
2000-04-09,53.80531692504883
2000-04-10,47.79623031616211
2000-04-11,47.30097198486328
2000-04-12,47.68832778930664
2000-04-13,41.0860595703125
2000-04-14,51.50354766845703
2000-04-15,52.33620071411133
2000-04-16,50.80668640136719
2000-04-17,56.90635681152344
2000-04-18,55.07783508300781
2000-04-19,48.478057861328125
2000-04-20,51.08835220336914
2000-04-21,50.724788665771484
2000-04-22,53.07061767578125
2000-04-23,50.30876541137695
2000-04-24,50.107025146484375
2000-04-25,42.79915237426758
2000-04-26,47.34014892578125
2000-04-27,46.460289001464844
2000-04-28,52.51742172241211
2000-04-29,48.130943298339844
2000-04-30,47.04191970825195
2000-05-01,48.32991027832031
2000-05-02,50.755393981933594
