time,vmro3max
2002-08-29,31.494449615478516
2002-08-30,36.66643142700195
2002-08-31,39.18852233886719
2002-09-01,46.844573974609375
2002-09-02,39.95317077636719
2002-09-03,46.50422286987305
2002-09-04,49.769657135009766
2002-09-05,57.06355667114258
2002-09-06,39.34701156616211
2002-09-07,40.36613082885742
2002-09-08,44.672245025634766
2002-09-09,53.851654052734375
2002-09-10,35.01591491699219
2002-09-11,56.91399383544922
2002-09-12,46.03805923461914
2002-09-13,49.99690628051758
2002-09-14,60.9898681640625
2002-09-15,46.43669509887695
2002-09-16,55.43703079223633
2002-09-17,46.30353927612305
2002-09-18,42.42420959472656
2002-09-19,38.17005157470703
2002-09-20,44.947811126708984
2002-09-21,45.063106536865234
2002-09-22,45.051353454589844
2002-09-23,43.15828323364258
2002-09-24,43.769229888916016
2002-09-25,
2002-09-26,
2002-09-27,31.44386100769043
2002-09-28,38.26346969604492
2002-09-29,42.43831253051758
2002-09-30,43.56850051879883
2002-10-01,36.55564880371094
2002-10-02,48.08012008666992
2002-10-03,30.506084442138672
2002-10-04,34.03270721435547
2002-10-05,33.5188102722168
2002-10-06,37.768341064453125
2002-10-07,31.787288665771484
2002-10-08,32.59834289550781
2002-10-09,36.06265640258789
2002-10-10,37.196861267089844
2002-10-11,35.85366439819336
2002-10-12,27.22684669494629
2002-10-13,41.793846130371094
2002-10-14,27.663694381713867
2002-10-15,43.86173629760742
2002-10-16,36.94688034057617
2002-10-17,30.292709350585938
2002-10-18,35.54232406616211
2002-10-19,34.380558013916016
2002-10-20,42.28618621826172
2002-10-21,36.95430374145508
2002-10-22,37.45907211303711
2002-10-23,31.402755737304688
2002-10-24,42.52267074584961
2002-10-25,38.4221305847168
2002-10-26,39.998661041259766
2002-10-27,43.86404800415039
2002-10-28,38.79574203491211
2002-10-29,38.20661163330078
2002-10-30,29.110761642456055
2002-10-31,23.298593521118164
2002-11-01,37.812461853027344
2002-11-02,32.805294036865234
2002-11-03,34.3057861328125
2002-11-04,26.588191986083984
2002-11-05,35.254573822021484
2002-11-06,36.14426040649414
2002-11-07,33.322513580322266
2002-11-08,37.5455436706543
2002-11-09,30.651613235473633
2002-11-10,26.988718032836914
2002-11-11,35.28095626831055
2002-11-12,37.1297492980957
2002-11-13,37.47114944458008
2002-11-14,41.61293029785156
2002-11-15,31.39592933654785
2002-11-16,22.038604736328125
2002-11-17,21.744220733642578
2002-11-18,23.204376220703125
2002-11-19,30.77361297607422
2002-11-20,29.853038787841797
2002-11-21,38.46828079223633
2002-11-22,39.58734893798828
2002-11-23,36.12760543823242
2002-11-24,34.74630355834961
2002-11-25,22.935928344726562
2002-11-26,33.14142608642578
2002-11-27,33.81983184814453
2002-11-28,33.797569274902344
2002-11-29,29.11566734313965
2002-11-30,33.21039581298828
2002-12-01,35.42909240722656
2002-12-02,38.627464294433594
2002-12-03,26.500810623168945
2002-12-04,32.372825622558594
2002-12-05,30.281034469604492
2002-12-06,32.56864547729492
2002-12-07,28.34307098388672
2002-12-08,31.964635848999023
2002-12-09,33.45941925048828
2002-12-10,29.728551864624023
2002-12-11,28.861677169799805
2002-12-12,18.08810806274414
2002-12-13,22.29173469543457
2002-12-14,26.100460052490234
2002-12-15,28.4823055267334
2002-12-16,22.82600975036621
2002-12-17,42.18144989013672
2002-12-18,41.934425354003906
2002-12-19,35.69340515136719
2002-12-20,
2002-12-21,
2002-12-22,30.62691879272461
2002-12-23,29.88286018371582
2002-12-24,31.979022979736328
2002-12-25,28.289627075195312
2002-12-26,33.87129211425781
2002-12-27,31.198150634765625
2002-12-28,21.340421676635742
2002-12-29,35.098358154296875
2002-12-30,31.897377014160156
2002-12-31,24.82723617553711
2003-01-01,31.21824073791504
2003-01-02,32.309959411621094
2003-01-03,26.028196334838867
2003-01-04,27.293500900268555
2003-01-05,28.756834030151367
2003-01-06,30.57839584350586
2003-01-07,27.2252197265625
2003-01-08,33.416412353515625
2003-01-09,33.88483428955078
2003-01-10,32.593544006347656
2003-01-11,22.88817024230957
2003-01-12,28.344209671020508
2003-01-13,31.839824676513672
2003-01-14,32.79747772216797
2003-01-15,34.68470001220703
2003-01-16,35.59055709838867
2003-01-17,35.68548583984375
2003-01-18,35.97584915161133
2003-01-19,35.1645622253418
2003-01-20,37.67997741699219
2003-01-21,38.09689712524414
2003-01-22,27.6942138671875
2003-01-23,35.908546447753906
2003-01-24,29.073293685913086
2003-01-25,30.212316513061523
2003-01-26,25.565237045288086
2003-01-27,34.52839279174805
2003-01-28,35.549564361572266
2003-01-29,38.29591369628906
2003-01-30,38.551170349121094
2003-01-31,38.46508026123047
2003-02-01,37.01997375488281
2003-02-02,32.88701248168945
2003-02-03,35.8697509765625
2003-02-04,33.912174224853516
2003-02-05,29.24094581604004
2003-02-06,30.178754806518555
2003-02-07,23.44065284729004
2003-02-08,29.984689712524414
2003-02-09,32.62272262573242
2003-02-10,26.299591064453125
2003-02-11,34.81952667236328
2003-02-12,
2003-02-13,
2003-02-14,31.342384338378906
2003-02-15,32.719871520996094
2003-02-16,37.86524963378906
2003-02-17,34.60124969482422
2003-02-18,35.545074462890625
2003-02-19,32.34125900268555
2003-02-20,29.749738693237305
2003-02-21,9.905537605285645
2003-02-22,25.28950309753418
2003-02-23,29.561893463134766
2003-02-24,29.136701583862305
2003-02-25,32.34675979614258
2003-02-26,38.90583419799805
2003-02-27,39.39619064331055
2003-02-28,38.68271255493164
2003-03-01,33.59463882446289
2003-03-02,33.269500732421875
2003-03-03,39.079345703125
2003-03-04,36.961185455322266
2003-03-05,40.50871276855469
2003-03-06,37.32343673706055
2003-03-07,46.44889450073242
2003-03-08,44.853416442871094
2003-03-09,45.95539474487305
2003-03-10,41.90066146850586
2003-03-11,39.776039123535156
2003-03-12,42.04063034057617
2003-03-13,45.059226989746094
2003-03-14,39.45655822753906
2003-03-15,35.41153335571289
2003-03-16,35.704376220703125
2003-03-17,37.7916259765625
2003-03-18,37.715694427490234
2003-03-19,32.54135513305664
2003-03-20,26.108312606811523
2003-03-21,26.37653350830078
2003-03-22,33.134029388427734
2003-03-23,30.9588680267334
2003-03-24,55.44047927856445
2003-03-25,51.98053741455078
2003-03-26,23.44413185119629
2003-03-27,41.680416107177734
2003-03-28,24.277132034301758
2003-03-29,27.154539108276367
2003-03-30,39.291595458984375
2003-03-31,43.6197624206543
2003-04-01,45.22827911376953
2003-04-02,41.81598663330078
2003-04-03,43.49534225463867
2003-04-04,43.308834075927734
2003-04-05,46.19944763183594
2003-04-06,47.60494613647461
2003-04-07,48.99916076660156
2003-04-08,51.457069396972656
2003-04-09,49.89250564575195
2003-04-10,44.539859771728516
2003-04-11,49.4781379699707
2003-04-12,32.91990280151367
2003-04-13,48.642940521240234
2003-04-14,48.490848541259766
2003-04-15,35.2595329284668
2003-04-16,38.82780075073242
2003-04-17,47.711212158203125
2003-04-18,55.32284927368164
2003-04-19,57.910865783691406
2003-04-20,54.40068817138672
2003-04-21,62.27947235107422
2003-04-22,63.13197708129883
2003-04-23,59.47372817993164
2003-04-24,42.1781005859375
2003-04-25,56.621856689453125
2003-04-26,51.819122314453125
2003-04-27,57.57208251953125
2003-04-28,55.15876007080078
2003-04-29,52.24429702758789
2003-04-30,45.231719970703125
2003-05-01,49.28679656982422
2003-05-02,52.30908966064453
2003-05-03,49.82321548461914
2003-05-04,59.869815826416016
2003-05-05,50.874576568603516
2003-05-06,41.43474578857422
2003-05-07,41.46632385253906
2003-05-08,44.38848114013672
2003-05-09,48.85308074951172
2003-05-10,52.190216064453125
2003-05-11,51.542274475097656
2003-05-12,44.78840255737305
2003-05-13,48.804439544677734
2003-05-14,45.30384063720703
2003-05-15,46.75464630126953
2003-05-16,60.49116516113281
2003-05-17,45.305538177490234
2003-05-18,46.97744369506836
2003-05-19,52.44422912597656
2003-05-20,50.14427947998047
2003-05-21,44.975215911865234
2003-05-22,41.55222702026367
2003-05-23,48.860389709472656
2003-05-24,47.29523468017578
2003-05-25,46.08303451538086
2003-05-26,47.24604797363281
2003-05-27,43.896568298339844
2003-05-28,39.334800720214844
2003-05-29,40.6064453125
2003-05-30,40.29990768432617
2003-05-31,41.68563461303711
2003-06-01,62.75276565551758
2003-06-02,46.48898696899414
2003-06-03,50.36370086669922
2003-06-04,49.303321838378906
2003-06-05,44.334381103515625
2003-06-06,41.577205657958984
2003-06-07,43.893558502197266
2003-06-08,44.81238555908203
2003-06-09,52.97863006591797
2003-06-10,41.14126968383789
2003-06-11,40.552181243896484
2003-06-12,49.21273422241211
2003-06-13,49.40061950683594
2003-06-14,58.04576110839844
2003-06-15,50.747440338134766
2003-06-16,45.41999816894531
2003-06-17,52.1351318359375
2003-06-18,46.03251647949219
2003-06-19,37.61761474609375
2003-06-20,49.24382019042969
2003-06-21,53.4208869934082
2003-06-22,54.06901550292969
2003-06-23,45.643741607666016
2003-06-24,52.05338668823242
2003-06-25,50.58998489379883
2003-06-26,43.73937225341797
2003-06-27,60.09512710571289
2003-06-28,49.06205368041992
2003-06-29,52.363582611083984
2003-06-30,43.603179931640625
2003-07-01,47.660186767578125
2003-07-02,43.49357986450195
2003-07-03,37.30656814575195
2003-07-04,38.3629264831543
2003-07-05,40.32524108886719
2003-07-06,51.93606185913086
2003-07-07,45.648040771484375
2003-07-08,40.76337814331055
2003-07-09,35.945594787597656
2003-07-10,54.32374954223633
2003-07-11,42.90846633911133
2003-07-12,47.897193908691406
2003-07-13,43.43731689453125
2003-07-14,46.06202697753906
2003-07-15,37.88160705566406
2003-07-16,67.91374206542969
2003-07-17,48.67228698730469
2003-07-18,39.073646545410156
2003-07-19,59.692134857177734
2003-07-20,40.940834045410156
2003-07-21,42.12566375732422
2003-07-22,
2003-07-23,
2003-07-24,
2003-07-25,48.71590805053711
2003-07-26,46.863670349121094
2003-07-27,48.17366027832031
2003-07-28,41.9700927734375
2003-07-29,40.699249267578125
2003-07-30,37.56491470336914
2003-07-31,40.337745666503906
2003-08-01,50.42265319824219
2003-08-02,44.14066696166992
2003-08-03,47.98927688598633
2003-08-04,43.09103012084961
2003-08-05,51.683677673339844
2003-08-06,48.64510726928711
2003-08-07,80.33387756347656
2003-08-08,50.1558837890625
2003-08-09,49.96967315673828
2003-08-10,48.42981719970703
2003-08-11,71.494873046875
2003-08-12,66.5657730102539
2003-08-13,53.493431091308594
2003-08-14,41.87385559082031
2003-08-15,42.5963134765625
2003-08-16,46.04560852050781
2003-08-17,43.01860809326172
2003-08-18,54.01731491088867
2003-08-19,49.54743576049805
2003-08-20,37.09165954589844
2003-08-21,45.52569580078125
2003-08-22,35.58235549926758
2003-08-23,39.78660583496094
2003-08-24,45.37522888183594
2003-08-25,41.93336868286133
2003-08-26,45.50518798828125
2003-08-27,47.95042037963867
2003-08-28,42.16930389404297
2003-08-29,42.920509338378906
2003-08-30,38.854881286621094
