time,vmro3max
2000-01-01,29.240507125854492
2000-01-02,27.226055145263672
2000-01-03,33.865440368652344
2000-01-04,24.5513973236084
2000-01-05,30.539316177368164
2000-01-06,28.451807022094727
2000-01-07,34.973052978515625
2000-01-08,35.79320526123047
2000-01-09,37.99275207519531
2000-01-10,37.95417022705078
2000-01-11,33.42456817626953
2000-01-12,30.303430557250977
2000-01-13,30.68438720703125
2000-01-14,32.49173355102539
2000-01-15,32.612552642822266
2000-01-16,34.75991439819336
2000-01-17,32.98395919799805
2000-01-18,35.71907043457031
2000-01-19,34.77341842651367
2000-01-20,37.00558090209961
2000-01-21,34.903045654296875
2000-01-22,36.28359603881836
2000-01-23,30.734329223632812
2000-01-24,32.98991012573242
2000-01-25,38.23832702636719
2000-01-26,38.061553955078125
2000-01-27,38.02223205566406
2000-01-28,32.796287536621094
2000-01-29,30.930072784423828
2000-01-30,41.152488708496094
2000-01-31,38.911495208740234
2000-02-01,34.2054557800293
2000-02-02,34.890777587890625
2000-02-03,38.41575241088867
2000-02-04,41.5571403503418
2000-02-05,44.29106140136719
2000-02-06,39.839168548583984
2000-02-07,39.827613830566406
2000-02-08,40.78520965576172
2000-02-09,37.37437057495117
2000-02-10,41.662200927734375
2000-02-11,43.853675842285156
2000-02-12,33.811195373535156
2000-02-13,34.422760009765625
2000-02-14,36.147071838378906
2000-02-15,25.174062728881836
2000-02-16,28.451534271240234
2000-02-17,25.742937088012695
2000-02-18,24.59093475341797
2000-02-19,24.864248275756836
2000-02-20,29.49549674987793
2000-02-21,30.534191131591797
2000-02-22,27.396780014038086
2000-02-23,26.961763381958008
2000-02-24,29.868513107299805
2000-02-25,29.272632598876953
2000-02-26,27.706497192382812
2000-02-27,28.146202087402344
2000-02-28,28.88822364807129
2000-02-29,28.86986541748047
2000-03-01,30.7043514251709
2000-03-02,39.23476028442383
2000-03-03,37.68413543701172
2000-03-04,41.572547912597656
2000-03-05,42.34970474243164
2000-03-06,39.61603927612305
2000-03-07,31.80449867248535
2000-03-08,39.40208053588867
2000-03-09,39.67787551879883
2000-03-10,39.66250991821289
2000-03-11,42.29756164550781
2000-03-12,40.39885711669922
2000-03-13,43.83407211303711
2000-03-14,42.791500091552734
2000-03-15,39.66108322143555
2000-03-16,33.38785171508789
2000-03-17,40.90548324584961
2000-03-18,38.09981918334961
2000-03-19,40.84563064575195
2000-03-20,42.49989700317383
2000-03-21,41.26291275024414
2000-03-22,38.09011459350586
2000-03-23,36.823604583740234
2000-03-24,39.169189453125
2000-03-25,43.48979568481445
2000-03-26,40.50749969482422
2000-03-27,43.72431564331055
2000-03-28,40.81481170654297
2000-03-29,41.202537536621094
2000-03-30,41.36012649536133
2000-03-31,44.5279655456543
2000-04-01,42.62586212158203
2000-04-02,41.63175964355469
2000-04-03,42.05657196044922
2000-04-04,36.633689880371094
2000-04-05,39.97490310668945
2000-04-06,46.04230499267578
2000-04-07,40.44951248168945
2000-04-08,46.833717346191406
2000-04-09,47.370018005371094
2000-04-10,40.07714080810547
2000-04-11,41.40432357788086
2000-04-12,41.4102897644043
2000-04-13,35.08613967895508
2000-04-14,47.180843353271484
2000-04-15,48.022159576416016
2000-04-16,46.61768341064453
2000-04-17,51.16328430175781
2000-04-18,51.501129150390625
2000-04-19,45.0286979675293
2000-04-20,45.99126052856445
2000-04-21,44.49757385253906
2000-04-22,47.047420501708984
2000-04-23,44.381038665771484
2000-04-24,46.91611862182617
2000-04-25,38.845863342285156
2000-04-26,42.05519104003906
2000-04-27,40.777435302734375
2000-04-28,48.2014274597168
2000-04-29,43.46748352050781
2000-04-30,42.30453109741211
2000-05-01,43.168251037597656
2000-05-02,45.80641555786133
