time,vmro3max
2000-01-01,43.42844009399414
2000-01-02,41.53804397583008
2000-01-03,40.563133239746094
2000-01-04,41.20759963989258
2000-01-05,43.133663177490234
2000-01-06,40.0750732421875
2000-01-07,42.10709762573242
2000-01-08,42.49789810180664
2000-01-09,42.49687957763672
2000-01-10,45.26289367675781
2000-01-11,40.9789924621582
2000-01-12,40.25603103637695
2000-01-13,39.64839553833008
2000-01-14,42.29737854003906
2000-01-15,46.45637130737305
2000-01-16,47.50629806518555
2000-01-17,43.163333892822266
2000-01-18,42.7765007019043
2000-01-19,38.01970672607422
2000-01-20,35.23682403564453
2000-01-21,40.57966995239258
2000-01-22,41.278778076171875
2000-01-23,41.90299987792969
2000-01-24,34.20808029174805
2000-01-25,36.84996032714844
2000-01-26,38.233909606933594
2000-01-27,42.2325325012207
2000-01-28,41.43609619140625
2000-01-29,45.22739791870117
2000-01-30,44.98015213012695
2000-01-31,42.603248596191406
2000-02-01,43.7839469909668
2000-02-02,47.811119079589844
2000-02-03,40.15430450439453
2000-02-04,45.42870330810547
2000-02-05,45.36271667480469
2000-02-06,47.8550910949707
2000-02-07,47.94497299194336
2000-02-08,49.03898239135742
2000-02-09,44.96459197998047
2000-02-10,46.61730194091797
2000-02-11,48.3037109375
2000-02-12,60.62632751464844
2000-02-13,51.776119232177734
2000-02-14,52.45258712768555
2000-02-15,48.1751594543457
2000-02-16,45.078678131103516
2000-02-17,46.2623291015625
2000-02-18,47.8685188293457
2000-02-19,44.512725830078125
2000-02-20,47.07633972167969
2000-02-21,48.26841354370117
2000-02-22,52.475948333740234
2000-02-23,56.14540481567383
2000-02-24,52.275062561035156
2000-02-25,51.510765075683594
2000-02-26,52.666561126708984
2000-02-27,52.8658332824707
2000-02-28,52.17526626586914
2000-02-29,49.87897491455078
2000-03-01,51.51217269897461
2000-03-02,46.010528564453125
2000-03-03,50.36322021484375
2000-03-04,46.86701965332031
2000-03-05,51.33908462524414
2000-03-06,47.16413497924805
2000-03-07,49.97365188598633
2000-03-08,47.465145111083984
2000-03-09,50.60729217529297
