time,vmro3max
2000-01-01,30.524686813354492
2000-01-02,20.405874252319336
2000-01-03,29.94987678527832
2000-01-04,31.51906394958496
2000-01-05,28.871721267700195
2000-01-06,31.87181282043457
2000-01-07,28.997459411621094
2000-01-08,32.72211837768555
2000-01-09,23.131139755249023
2000-01-10,21.115360260009766
2000-01-11,11.304749488830566
2000-01-12,24.582189559936523
2000-01-13,
2000-01-14,
2000-01-15,31.07276725769043
2000-01-16,22.711711883544922
2000-01-17,22.05162239074707
2000-01-18,
2000-01-19,
2000-01-20,
2000-01-21,
2000-01-22,24.572729110717773
2000-01-23,24.661020278930664
2000-01-24,32.968109130859375
2000-01-25,33.48338317871094
2000-01-26,34.81696701049805
2000-01-27,34.56869888305664
2000-01-28,33.753883361816406
2000-01-29,33.54052734375
2000-01-30,33.58445739746094
2000-01-31,32.052490234375
2000-02-01,37.87516784667969
2000-02-02,30.159061431884766
2000-02-03,28.41818618774414
2000-02-04,36.386558532714844
2000-02-05,37.7620735168457
2000-02-06,42.799442291259766
2000-02-07,38.5902214050293
2000-02-08,36.80299758911133
2000-02-09,41.02360916137695
2000-02-10,42.18876647949219
2000-02-11,35.55558395385742
2000-02-12,41.21773910522461
2000-02-13,36.56842803955078
2000-02-14,36.60297393798828
2000-02-15,37.123390197753906
2000-02-16,37.21235275268555
2000-02-17,34.70523452758789
2000-02-18,36.235557556152344
2000-02-19,34.952049255371094
2000-02-20,33.185054779052734
2000-02-21,32.93058395385742
2000-02-22,37.393131256103516
2000-02-23,43.02203369140625
2000-02-24,39.388343811035156
2000-02-25,33.818878173828125
2000-02-26,38.53049087524414
2000-02-27,43.71402359008789
2000-02-28,48.80601119995117
2000-02-29,43.744144439697266
2000-03-01,35.17013168334961
2000-03-02,39.993247985839844
2000-03-03,42.829566955566406
2000-03-04,38.92128372192383
2000-03-05,39.24833679199219
2000-03-06,42.27754592895508
2000-03-07,43.7623405456543
2000-03-08,47.27677536010742
2000-03-09,41.588687896728516
2000-03-10,37.879600524902344
2000-03-11,42.059383392333984
2000-03-12,36.47502517700195
2000-03-13,39.96603775024414
2000-03-14,42.776309967041016
2000-03-15,38.27883529663086
2000-03-16,31.45410919189453
2000-03-17,33.22243881225586
2000-03-18,40.12969970703125
2000-03-19,39.206939697265625
2000-03-20,41.72520446777344
2000-03-21,42.60704803466797
2000-03-22,53.70796203613281
2000-03-23,57.151119232177734
2000-03-24,49.942562103271484
2000-03-25,53.22962188720703
2000-03-26,42.82305145263672
2000-03-27,43.191490173339844
2000-03-28,43.91999053955078
2000-03-29,48.60004806518555
2000-03-30,50.453887939453125
2000-03-31,51.54206466674805
2000-04-01,52.39643859863281
2000-04-02,60.1573600769043
2000-04-03,60.59975814819336
2000-04-04,51.09866714477539
2000-04-05,51.377132415771484
2000-04-06,64.73107147216797
2000-04-07,52.03816223144531
2000-04-08,52.5698356628418
2000-04-09,55.21669006347656
2000-04-10,54.060298919677734
2000-04-11,
2000-04-12,45.72895431518555
2000-04-13,48.86850357055664
2000-04-14,53.89750671386719
2000-04-15,57.52323532104492
2000-04-16,55.42869567871094
2000-04-17,48.61991500854492
2000-04-18,51.607452392578125
2000-04-19,47.3731689453125
2000-04-20,60.792850494384766
2000-04-21,54.10384750366211
2000-04-22,65.28005981445312
2000-04-23,52.570011138916016
2000-04-24,49.83708190917969
2000-04-25,56.4510612487793
2000-04-26,55.43491744995117
2000-04-27,59.5416259765625
2000-04-28,51.84465408325195
2000-04-29,53.8120002746582
2000-04-30,66.45242309570312
2000-05-01,64.51727294921875
2000-05-02,65.2409439086914
2000-05-03,55.84714889526367
2000-05-04,65.96964263916016
2000-05-05,67.92304229736328
2000-05-06,78.68744659423828
2000-05-07,61.953792572021484
2000-05-08,57.98222732543945
2000-05-09,69.89413452148438
2000-05-10,75.68487548828125
2000-05-11,68.76806640625
2000-05-12,52.90439224243164
2000-05-13,63.87586212158203
2000-05-14,57.22601318359375
2000-05-15,57.93474197387695
2000-05-16,63.01148986816406
2000-05-17,45.80858612060547
