time,vmro3max
2000-01-01,25.07758140563965
2000-01-02,33.00313186645508
2000-01-03,15.88237190246582
2000-01-04,17.717514038085938
2000-01-05,28.357946395874023
2000-01-06,15.89984130859375
2000-01-07,19.295286178588867
2000-01-08,17.23750114440918
2000-01-09,15.766385078430176
2000-01-10,24.83089256286621
2000-01-11,28.39731788635254
2000-01-12,40.16331100463867
2000-01-13,25.96221351623535
2000-01-14,23.4544734954834
2000-01-15,26.046131134033203
2000-01-16,26.891271591186523
2000-01-17,33.0846061706543
2000-01-18,33.527095794677734
2000-01-19,37.45459747314453
2000-01-20,31.628286361694336
2000-01-21,34.65703582763672
2000-01-22,31.614055633544922
2000-01-23,30.6563663482666
2000-01-24,33.70614242553711
2000-01-25,33.13990783691406
2000-01-26,26.33821678161621
2000-01-27,27.824708938598633
2000-01-28,22.329133987426758
2000-01-29,35.262794494628906
2000-01-30,38.928924560546875
2000-01-31,36.13134765625
2000-02-01,33.486080169677734
2000-02-02,33.03849411010742
2000-02-03,37.465614318847656
2000-02-04,36.37257766723633
2000-02-05,30.957141876220703
2000-02-06,37.00492477416992
2000-02-07,30.31178855895996
2000-02-08,33.57387161254883
2000-02-09,36.215614318847656
2000-02-10,34.091644287109375
2000-02-11,29.83695411682129
2000-02-12,34.3411750793457
2000-02-13,31.791439056396484
2000-02-14,34.9360237121582
2000-02-15,40.952144622802734
2000-02-16,37.927391052246094
2000-02-17,35.348960876464844
2000-02-18,26.156429290771484
2000-02-19,33.16687774658203
2000-02-20,36.01729202270508
2000-02-21,38.4409065246582
2000-02-22,31.759090423583984
2000-02-23,33.671871185302734
2000-02-24,40.699745178222656
2000-02-25,34.817588806152344
2000-02-26,37.387550354003906
2000-02-27,34.8560905456543
2000-02-28,42.59800720214844
2000-02-29,40.06939697265625
2000-03-01,44.18224334716797
2000-03-02,39.0576057434082
2000-03-03,38.66153335571289
2000-03-04,38.92845153808594
2000-03-05,38.77389907836914
2000-03-06,42.925113677978516
2000-03-07,39.02178955078125
2000-03-08,30.445648193359375
2000-03-09,37.101829528808594
2000-03-10,35.88969039916992
2000-03-11,44.434181213378906
2000-03-12,43.09571075439453
2000-03-13,42.60467529296875
2000-03-14,43.79461669921875
2000-03-15,39.401405334472656
2000-03-16,40.25127410888672
2000-03-17,37.81020736694336
2000-03-18,41.242130279541016
2000-03-19,45.868160247802734
2000-03-20,46.13711929321289
2000-03-21,39.65302276611328
2000-03-22,40.5799674987793
2000-03-23,42.35946273803711
2000-03-24,43.65739440917969
2000-03-25,37.61438751220703
2000-03-26,48.52642822265625
2000-03-27,51.666656494140625
2000-03-28,41.88904571533203
2000-03-29,39.32329177856445
2000-03-30,42.14533996582031
2000-03-31,51.62209701538086
2000-04-01,50.16462707519531
2000-04-02,52.63766860961914
2000-04-03,55.51511764526367
2000-04-04,49.894840240478516
2000-04-05,53.34206771850586
2000-04-06,60.17898178100586
2000-04-07,48.33718490600586
2000-04-08,45.214969635009766
2000-04-09,53.776729583740234
2000-04-10,51.99521255493164
2000-04-11,56.715965270996094
2000-04-12,52.68739700317383
2000-04-13,58.561973571777344
2000-04-14,53.25095748901367
2000-04-15,57.06941223144531
2000-04-16,53.891597747802734
2000-04-17,59.374149322509766
2000-04-18,55.90741729736328
2000-04-19,50.38193893432617
2000-04-20,54.12349319458008
2000-04-21,57.687522888183594
2000-04-22,60.59621810913086
2000-04-23,57.0386962890625
2000-04-24,55.21206283569336
2000-04-25,52.61857604980469
2000-04-26,50.9255485534668
2000-04-27,54.771705627441406
2000-04-28,61.90020751953125
2000-04-29,57.95438003540039
2000-04-30,58.62352752685547
2000-05-01,55.66468811035156
2000-05-02,50.31454849243164
2000-05-03,55.240631103515625
2000-05-04,63.95827102661133
2000-05-05,63.307525634765625
2000-05-06,52.29702377319336
2000-05-07,53.66477584838867
2000-05-08,52.00621795654297
2000-05-09,54.992645263671875
2000-05-10,54.509334564208984
2000-05-11,64.988525390625
2000-05-12,49.32582473754883
2000-05-13,47.32792282104492
2000-05-14,49.8338623046875
2000-05-15,55.75349044799805
2000-05-16,58.33517837524414
2000-05-17,67.15635681152344
2000-05-18,66.01375579833984
2000-05-19,59.82475662231445
2000-05-20,58.37511444091797
2000-05-21,52.809871673583984
2000-05-22,56.090118408203125
2000-05-23,52.92424774169922
2000-05-24,51.97739028930664
2000-05-25,57.76396179199219
