time,vmro3max
2000-01-01,32.66469955444336
2000-01-02,45.31240463256836
2000-01-03,41.25545883178711
2000-01-04,40.86033248901367
2000-01-05,41.7983283996582
2000-01-06,39.886558532714844
2000-01-07,42.03879928588867
2000-01-08,41.363807678222656
2000-01-09,39.48869705200195
2000-01-10,39.4567756652832
2000-01-11,39.88706588745117
2000-01-12,40.13995361328125
2000-01-13,37.4593620300293
2000-01-14,37.35640335083008
2000-01-15,39.739315032958984
2000-01-16,39.38138961791992
2000-01-17,38.10920715332031
2000-01-18,40.79357147216797
2000-01-19,41.61067199707031
2000-01-20,40.08876037597656
2000-01-21,34.60224533081055
2000-01-22,34.46070098876953
2000-01-23,33.814048767089844
2000-01-24,38.135955810546875
2000-01-25,36.221405029296875
2000-01-26,39.01234817504883
2000-01-27,38.36616134643555
2000-01-28,37.16168975830078
2000-01-29,37.875526428222656
2000-01-30,43.2667121887207
2000-01-31,41.121009826660156
2000-02-01,33.21735763549805
2000-02-02,33.53020477294922
2000-02-03,43.66682815551758
2000-02-04,46.18288803100586
2000-02-05,47.06013870239258
2000-02-06,49.02919006347656
2000-02-07,48.00801467895508
2000-02-08,47.31559753417969
2000-02-09,45.398399353027344
2000-02-10,54.40574264526367
2000-02-11,51.59419631958008
2000-02-12,44.000823974609375
2000-02-13,44.613067626953125
2000-02-14,42.59765625
2000-02-15,36.477115631103516
2000-02-16,29.418167114257812
2000-02-17,25.981002807617188
2000-02-18,30.188825607299805
2000-02-19,34.72792434692383
2000-02-20,34.33674240112305
2000-02-21,34.35331726074219
2000-02-22,35.357051849365234
2000-02-23,41.414737701416016
2000-02-24,33.91787338256836
2000-02-25,39.403202056884766
2000-02-26,48.307090759277344
2000-02-27,50.48621368408203
2000-02-28,43.36329650878906
2000-02-29,39.72309494018555
2000-03-01,41.58005142211914
2000-03-02,42.52866744995117
2000-03-03,37.61509704589844
2000-03-04,35.163448333740234
2000-03-05,53.863677978515625
2000-03-06,44.6707763671875
2000-03-07,46.67081832885742
2000-03-08,45.22591781616211
