time,concso2
2005-10-15,0.42665056362328535
2005-11-15,0.4648471750090961
2005-12-15,0.7675843221681766
2006-01-15,0.7798295800365186
2006-02-15,0.8173270203989056
2006-03-15,0.8887257026406491
2006-04-15,0.7233813858702958
2006-05-15,0.7925044960756796
2006-06-15,0.41956120380477163
2006-07-15,1.6768177362945809
2006-08-15,1.2116360417096323
2006-09-15,1.5517104839128852
2006-10-15,0.8060535442554726
2006-11-15,0.36390512574903655
2006-12-15,0.6493209106502417
2007-01-15,0.5454295649462032
2007-02-15,0.7214676785002686
2007-03-15,1.009978201605575
2007-04-15,1.1414728624148867
2007-05-15,0.719247777951037
2007-06-15,0.9190388273818805
2007-07-15,1.7955414958526787
2007-08-15,1.1747713706533605
2007-09-15,0.7398928530588907
2007-10-15,0.7772516310116048
2007-11-15,0.6812874785591768
2007-12-15,0.71525195696242
2008-01-15,0.33119208578728304
2008-02-15,
2008-03-15,0.49625518729596635
2008-04-15,0.45951941369094046
2008-05-15,0.5110783941892226
2008-06-15,0.6813563720244977
2008-07-15,0.7269816250257795
2008-08-15,0.7607428420635968
2008-09-15,0.6839513592182545
2008-10-15,0.4821623992931026
2008-11-15,0.3048663420944725
2008-12-15,0.31193183201460745
2009-01-15,0.6021288869053701
2009-02-15,0.7347870817956581
2009-03-15,0.8078218098653774
2009-04-15,0.6526507614740891
2009-05-15,0.9654419098303348
2009-06-15,0.7598719580019752
2009-07-15,1.198057361931852
2009-08-15,0.9190388273818809
2009-09-15,0.7148079768525739
2009-10-15,0.41129398796625394
2009-11-15,
2009-12-15,0.40328193311040655
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
