time,concpm25
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,4.699261665344238
2014-02-15,
2014-03-15,9.430477142333984
2014-04-15,6.111553192138672
2014-05-15,3.6670796871185303
2014-06-15,5.479771137237549
2014-07-15,4.278355598449707
2014-08-15,2.1876044273376465
2014-09-15,7.036086082458496
2014-10-15,6.1027350425720215
2014-11-15,6.827545166015625
2014-12-15,8.717595100402832
2015-01-15,7.4612603187561035
2015-02-15,7.932888984680176
2015-03-15,10.405205726623535
2015-04-15,5.008273601531982
2015-05-15,4.036365985870361
2015-06-15,3.7635610103607178
2015-07-15,4.539635181427002
2015-08-15,3.859529495239258
2015-09-15,3.6934006214141846
2015-10-15,9.376025199890137
2015-11-15,6.6637420654296875
2015-12-15,8.098920822143555
2016-01-15,4.527316093444824
2016-02-15,4.76927375793457
2016-03-15,8.451436996459961
2016-04-15,4.459228515625
2016-05-15,3.301924705505371
2016-06-15,3.2029926776885986
2016-07-15,3.423515796661377
2016-08-15,3.393777847290039
2016-09-15,4.362807273864746
2016-10-15,6.539978981018066
2016-11-15,8.278392791748047
2016-12-15,12.152633666992188
2017-01-15,11.856300354003906
2017-02-15,6.171984672546387
2017-03-15,5.746579170227051
2017-04-15,7.143017768859863
2017-05-15,2.7223684787750244
2017-06-15,4.208193778991699
2017-07-15,3.447005033493042
2017-08-15,3.7134950160980225
2017-09-15,2.710547685623169
2017-10-15,5.204214572906494
2017-11-15,7.797499179840088
2017-12-15,6.19392728805542
2018-01-15,3.9758102893829346
2018-02-15,7.498615741729736
2018-03-15,3.555418014526367
2018-04-15,3.8363685607910156
2018-05-15,6.597121238708496
2018-06-15,2.82073974609375
2018-07-15,4.033888816833496
2018-08-15,3.171226978302002
2018-09-15,3.8961069583892822
2018-10-15,7.797419548034668
2018-11-15,6.5095062255859375
2018-12-15,6.5577898025512695
2019-01-15,9.933485984802246
2019-02-15,10.009750366210938
2019-03-15,6.4377241134643555
2019-04-15,7.346697807312012
2019-05-15,4.345721244812012
2019-06-15,10.938871383666992
2019-07-15,5.151217937469482
2019-08-15,3.3783299922943115
2019-09-15,2.7830591201782227
2019-10-15,4.2758378982543945
2019-11-15,4.5908708572387695
2019-12-15,8.299163818359375
