time,concpm25
2018-10-15,5.504197597503662
2018-11-15,4.354867935180664
2018-12-15,5.755245685577393
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
