,0
1999-01-01,
1999-01-02,
1999-01-03,
1999-01-04,
1999-01-05,
1999-01-06,
1999-01-07,
1999-01-08,
1999-01-09,
1999-01-10,
1999-01-11,2.6784499999999998
1999-01-12,2.5092999999999996
1999-01-13,2.5889999999999995
1999-01-14,1.9500999999999995
1999-01-15,
1999-01-16,
1999-01-17,
1999-01-18,2.1400999999999994
1999-01-19,2.2121166666666663
1999-01-20,1.8089999999999997
1999-01-21,1.7453999999999996
1999-01-22,1.7515999999999996
1999-01-23,
1999-01-24,
1999-01-25,
1999-01-26,
1999-01-27,
1999-01-28,
1999-01-29,
1999-01-30,
1999-01-31,
1999-02-01,
1999-02-02,
1999-02-03,
1999-02-04,
1999-02-05,
1999-02-06,
1999-02-07,
1999-02-08,3.0125999999999995
1999-02-09,3.0504499999999997
1999-02-10,2.963149999999999
1999-02-11,3.2947999999999995
1999-02-12,
1999-02-13,
1999-02-14,
1999-02-15,
1999-02-16,
1999-02-17,2.4999999999999996
1999-02-18,2.8905999999999996
1999-02-19,1.6983999999999997
1999-02-20,
1999-02-21,
1999-02-22,2.0648999999999997
1999-02-23,3.0184999999999995
1999-02-24,2.6163
1999-02-25,3.008833333333333
1999-02-26,2.0299666666666663
1999-02-27,
1999-02-28,
1999-03-01,2.3927999999999994
1999-03-02,1.2236499999999997
1999-03-03,1.3419499999999998
1999-03-04,1.7302499999999998
1999-03-05,2.3430999999999997
1999-03-06,
1999-03-07,
1999-03-08,2.7658499999999995
1999-03-09,1.9842499999999996
1999-03-10,
1999-03-11,
1999-03-12,
1999-03-13,
1999-03-14,
1999-03-15,
1999-03-16,
1999-03-17,3.600299999999999
1999-03-18,3.7146999999999992
1999-03-19,4.0954999999999995
1999-03-20,
1999-03-21,
1999-03-22,2.4474999999999993
1999-03-23,2.2825999999999995
1999-03-24,1.6759499999999996
1999-03-25,1.5714999999999997
1999-03-26,1.9778499999999997
1999-03-27,
1999-03-28,
1999-03-29,2.8357499999999995
1999-03-30,
1999-03-31,2.8712999999999997
1999-04-01,2.5037999999999996
1999-04-02,
1999-04-03,
1999-04-04,
1999-04-05,
1999-04-06,
1999-04-07,1.7975999999999996
1999-04-08,1.8431999999999997
1999-04-09,2.1464499999999997
1999-04-10,
1999-04-11,
1999-04-12,
1999-04-13,
1999-04-14,2.1003999999999996
1999-04-15,2.2792999999999997
1999-04-16,2.2708999999999997
1999-04-17,
1999-04-18,
1999-04-19,
1999-04-20,
1999-04-21,
1999-04-22,
1999-04-23,1.8385999999999996
1999-04-24,
1999-04-25,
1999-04-26,
1999-04-27,2.2503499999999996
1999-04-28,2.0369499999999996
1999-04-29,1.9494999999999996
1999-04-30,
1999-05-01,
1999-05-02,
1999-05-03,1.7301999999999997
1999-05-04,1.9495999999999996
1999-05-05,2.1224
1999-05-06,1.7243999999999997
1999-05-07,1.3949999999999998
1999-05-08,
1999-05-09,
1999-05-10,1.4686999999999997
1999-05-11,1.4534999999999998
1999-05-12,1.2818999999999998
1999-05-13,
1999-05-14,
1999-05-15,
1999-05-16,
1999-05-17,1.6507999999999996
1999-05-18,1.7371333333333332
1999-05-19,1.4258499999999996
1999-05-20,
1999-05-21,
1999-05-22,
1999-05-23,
1999-05-24,
1999-05-25,1.2810999999999997
1999-05-26,
1999-05-27,1.1673999999999998
1999-05-28,1.1020999999999996
1999-05-29,
1999-05-30,
1999-05-31,0.9954999999999998
1999-06-01,0.9505999999999999
1999-06-02,
1999-06-03,
1999-06-04,1.1291999999999998
1999-06-05,
1999-06-06,
1999-06-07,1.1815999999999998
1999-06-08,1.1524999999999999
1999-06-09,1.1604999999999999
1999-06-10,
1999-06-11,
1999-06-12,
1999-06-13,
1999-06-14,
1999-06-15,1.4044999999999996
1999-06-16,1.2712999999999997
1999-06-17,
1999-06-18,1.1783666666666666
1999-06-19,
1999-06-20,
1999-06-21,
1999-06-22,1.2387666666666666
1999-06-23,1.0535999999999996
1999-06-24,
1999-06-25,
1999-06-26,
1999-06-27,
1999-06-28,
1999-06-29,0.8994999999999999
1999-06-30,0.9107999999999997
1999-07-01,0.7485999999999998
1999-07-02,
1999-07-03,
1999-07-04,
1999-07-05,0.8641599999999997
1999-07-06,
1999-07-07,0.9632999999999997
1999-07-08,0.8060999999999998
1999-07-09,0.8949999999999998
1999-07-10,
1999-07-11,
1999-07-12,1.0031999999999999
1999-07-13,0.9324999999999999
1999-07-14,0.9812999999999997
1999-07-15,0.8090749999999999
1999-07-16,0.7757999999999998
1999-07-17,
1999-07-18,
1999-07-19,
1999-07-20,
1999-07-21,
1999-07-22,1.1944
1999-07-23,1.3210999999999997
1999-07-24,
1999-07-25,
1999-07-26,
1999-07-27,
1999-07-28,
1999-07-29,
1999-07-30,0.8463999999999998
1999-07-31,
1999-08-01,
1999-08-02,
1999-08-03,
1999-08-04,
1999-08-05,0.7375999999999999
1999-08-06,0.6440999999999999
1999-08-07,
1999-08-08,
1999-08-09,0.6145999999999999
1999-08-10,0.5578999999999998
1999-08-11,0.7639249999999999
1999-08-12,0.9354999999999998
1999-08-13,0.8896999999999998
1999-08-14,
1999-08-15,
1999-08-16,
1999-08-17,0.6399999999999999
1999-08-18,0.6297999999999998
1999-08-19,0.6447999999999998
1999-08-20,0.7172999999999998
1999-08-21,
1999-08-22,
1999-08-23,0.8697999999999998
1999-08-24,0.8011999999999999
1999-08-25,0.7204999999999998
1999-08-26,0.7955999999999999
1999-08-27,0.7272999999999998
1999-08-28,
1999-08-29,
1999-08-30,0.8997999999999998
1999-08-31,0.8378999999999999
1999-09-01,1.2683999999999997
1999-09-02,0.9073999999999999
1999-09-03,
1999-09-04,
1999-09-05,
1999-09-06,0.9768999999999998
1999-09-07,
1999-09-08,0.9067999999999998
1999-09-09,0.9585999999999998
1999-09-10,1.4198999999999997
1999-09-11,
1999-09-12,
1999-09-13,0.9803999999999998
1999-09-14,1.0894999999999997
1999-09-15,0.9658999999999998
1999-09-16,
1999-09-17,1.9915999999999996
1999-09-18,
1999-09-19,
1999-09-20,1.0004999999999997
1999-09-21,0.8245999999999999
1999-09-22,0.8046999999999999
1999-09-23,0.7212
1999-09-24,0.7359999999999999
1999-09-25,
1999-09-26,
1999-09-27,0.8875333333333332
1999-09-28,0.9932999999999997
1999-09-29,0.9188999999999998
1999-09-30,
1999-10-01,0.9829999999999998
1999-10-02,
1999-10-03,
1999-10-04,
1999-10-05,
1999-10-06,
1999-10-07,
1999-10-08,1.3889999999999998
1999-10-09,
1999-10-10,
1999-10-11,0.8755999999999998
1999-10-12,
1999-10-13,1.1001999999999998
1999-10-14,
1999-10-15,
1999-10-16,
1999-10-17,
1999-10-18,
1999-10-19,
1999-10-20,
1999-10-21,
1999-10-22,2.0895999999999995
1999-10-23,
1999-10-24,
1999-10-25,
1999-10-26,
1999-10-27,1.2530999999999997
1999-10-28,
1999-10-29,
1999-10-30,
1999-10-31,
1999-11-01,
